zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
14;23;1139;ESCOLA DE 1 GRAU FILGUEIRAS LIMA;RUA RAIMUNDO GOMES DE HOLANDA 142, CENTRO;CENTRO - SEDE;63300000;342;61
14;24;1139;ESCOLA DE 1 GRAU FILGUEIRAS LIMA;RUA RAIMUNDO GOMES DE HOLANDA 142, CENTRO;CENTRO - SEDE;63300000;337;62
14;25;1635;ESCOLA DE 1 GRAU STELA SAMPAIO;BAIRRO DO CRUZEIRO S/N;CRUZEIRO;63300000;328;
14;26;1287;ESCOLA DE 1 E 2 GRAU JOAQUIM LEITE TEIXEIRA;RUA JOAQUIM LEITE TEIXEIRA 240;QUITAIUS - DISTRITO;63300000;349;41
14;27;1287;ESCOLA DE 1 E 2 GRAU JOAQUIM LEITE TEIXEIRA;RUA JOAQUIM LEITE TEIXEIRA 240;QUITAIUS - DISTRITO;63300000;172;
14;28;1287;ESCOLA DE 1 E 2 GRAU JOAQUIM LEITE TEIXEIRA;RUA JOAQUIM LEITE TEIXEIRA 240;QUITAIUS - DISTRITO;63300000;352;104
14;29;1155;ASSOCIAÇÃO COMUNITÁRIA JOSE LEANDRO;SITIO BARRO S/N;BARRO - SITIO;63300000;164;
14;30;1163;ESCOLA DE 1 GRAU MANOEL GONCALVES;RUA JOSE CAETANO S/N;ARROJADO - DISTRITO;63305500;362;35,75
14;31;1805;CENTRO DE EDUCAÇÃO INFANTIL PAPA PAULO VI - CRECHE;RUA PEDRO MANGUEIRA, 41, CENTRO, DISTRITO DE MANGABEIRA;MANGABEIRA - DISTRITO;63300000;340;
14;32;1180;ESCOLA DE 1 GRAU VIRGILIO AGUIAR GURGEL;RUA JOSE LOBO 450;ALEM RIO - SEDE;63300000;330;
14;33;1180;ESCOLA DE 1 GRAU VIRGILIO AGUIAR GURGEL;RUA JOSE LOBO 450;ALEM RIO - SEDE;63300000;331;
14;34;1635;ESCOLA DE 1 GRAU STELA SAMPAIO;BAIRRO DO CRUZEIRO S/N;CRUZEIRO;63300000;332;
14;36;1805;CENTRO DE EDUCAÇÃO INFANTIL PAPA PAULO VI - CRECHE;RUA PEDRO MANGUEIRA, 41, CENTRO, DISTRITO DE MANGABEIRA;MANGABEIRA - DISTRITO;63300000;340;
14;37;1791;POSTO DE SAÚDE DE MANGABEIRA;RUA JOSÉ BERNARDO, S/N;MANGABEIRA - DISTRITO;63300000;341;
14;38;1236;ESCOLA DE 1 GRAU AGOSTINHO CAETANO GOMES;SITIO PATOS 2 S/N;PATOS 2 - SITIO;63300000;269;
14;39;1244;EEF FRANCISCO ASSIS DE SOUZA;RUA RAIMUNDO RODRIGUES VIANA;IBOREPI - DISTRITO;63303300;234;
14;40;1244;EEF FRANCISCO ASSIS DE SOUZA;RUA RAIMUNDO RODRIGUES VIANA;IBOREPI - DISTRITO;63303300;238;
14;42;1775;ASSOCIAÇÃO DOS AGRICULTORES DO SÍTIO CARNAÚBA E ADJACÊNCIAS;SÍTIO CARNAÚBA;CARNAUBA - SITIO;63300000;259;
14;43;1279;GRUPO ESCOLAR JOAO PINTO;SITIO CALABACO S/N;CALABACO - SITIO;63000000;175;
14;44;1287;ESCOLA DE 1 E 2 GRAU JOAQUIM LEITE TEIXEIRA;RUA JOAQUIM LEITE TEIXEIRA 240;QUITAIUS - DISTRITO;63300000;352;64
14;45;1287;ESCOLA DE 1 E 2 GRAU JOAQUIM LEITE TEIXEIRA;RUA JOAQUIM LEITE TEIXEIRA 240;QUITAIUS - DISTRITO;63300000;354;51
14;46;1295;GRUPO ESCOLAR ROMANA RICARTE;RUA MIGUEL BISPO 114;AMANIUTUBA - DISTRITO;63300000;320;92
14;47;1295;GRUPO ESCOLAR ROMANA RICARTE;RUA MIGUEL BISPO 114;AMANIUTUBA - DISTRITO;63300000;324;58
14;48;1295;GRUPO ESCOLAR ROMANA RICARTE;RUA MIGUEL BISPO 114;AMANIUTUBA - DISTRITO;63300000;312;60
14;49;1309;ESCOLA DE 1 GRAU MANOEL PINHEIRO DE SOUSA;SITIO PATOS 1 S/N;PATOS 1 - SITIO;63300000;201;
14;50;1287;ESCOLA DE 1 E 2 GRAU JOAQUIM LEITE TEIXEIRA;RUA JOAQUIM LEITE TEIXEIRA 240;QUITAIUS - DISTRITO;63300000;356;70
14;52;1295;GRUPO ESCOLAR ROMANA RICARTE;RUA MIGUEL BISPO 114;AMANIUTUBA - DISTRITO;63300000;305;59
14;53;1295;GRUPO ESCOLAR ROMANA RICARTE;RUA MIGUEL BISPO 114;AMANIUTUBA - DISTRITO;63300000;313;57
14;54;1791;POSTO DE SAÚDE DE MANGABEIRA;RUA JOSÉ BERNARDO, S/N;MANGABEIRA - DISTRITO;63300000;351;118
14;55;1058;ESCOLA DE 1 GRAU DR JOAO GONCALVES DE SOUZA;AV. SAO SEBASTIAO S/N;MANGABEIRA - DISTRITO;63307700;216;
14;56;1058;ESCOLA DE 1 GRAU DR JOAO GONCALVES DE SOUZA;AV. SAO SEBASTIAO S/N;MANGABEIRA - DISTRITO;63307700;207;
14;63;1058;ESCOLA DE 1 GRAU DR JOAO GONCALVES DE SOUZA;AV. SAO SEBASTIAO S/N;MANGABEIRA - DISTRITO;63307700;215;
14;65;1163;ESCOLA DE 1 GRAU MANOEL GONCALVES;RUA JOSE CAETANO S/N;ARROJADO - DISTRITO;63305500;243;73
14;67;1635;ESCOLA DE 1 GRAU STELA SAMPAIO;BAIRRO DO CRUZEIRO S/N;CRUZEIRO;63300000;335;
14;68;1589;EEMTI ALDA FERRER AUGUSTO DUTRA;RUA CORONEL JOAO AUGUSTO 454;CENTRO - SEDE;63300000;264;
14;76;1244;EEF FRANCISCO ASSIS DE SOUZA;RUA RAIMUNDO RODRIGUES VIANA;IBOREPI - DISTRITO;63303300;251;
14;80;1295;GRUPO ESCOLAR ROMANA RICARTE;RUA MIGUEL BISPO 114;AMANIUTUBA - DISTRITO;63300000;320;90
14;81;1635;ESCOLA DE 1 GRAU STELA SAMPAIO;BAIRRO DO CRUZEIRO S/N;CRUZEIRO;63300000;333;
14;82;1430;ESCOLA DE ENSINO INFANTIL E FUNDAMENTAL RAIMUNDO BATISTA DE SOUSA;SITIO IRAPUA;IRAPUÁ - SITIO;63300000;255;
14;83;1457;EEIF ANA MACHADO;SITIO TAVEIRA S/N;TAVEIRA - SITIO;63300000;256;
14;84;1538;ESCOLA MUNICIPAL CICERO CORREIA LIMA;SITIO CAJAZEIRAS DOS ROBERTOS;CAJAZEIRAS DOS ROBERTOS - SITIO;63300000;336;
14;85;1767;ASSOCIAÇÃO DOS PRODUTORES RURAIS - SÍTIO CAJAZEIRAS;SÍTIO CAJAZEIRAS;CAJAZEIRAS - SITIO;63300000;254;
14;86;1503;ESCOLA DE 1 GRAU HORACIO TAVARES;SITIO VARAS S/N;VARAS - SITIO;63300000;229;
14;87;1503;ESCOLA DE 1 GRAU HORACIO TAVARES;SITIO VARAS S/N;VARAS - SITIO;63300000;367;106
14;88;1465;ASSOCIAÇÃO COMUNITÁRIA MANOEL CRISPIM DE SOUSA;SITIO LIMOEIRO S/N;LIMOEIRO - SITIO;63300000;215;
14;89;1449;GRUPO ESCOLAR MARIA PESSOA DE MOURA;SITIO OITIS S/N;OITIS - SITIO;63300000;326;
14;91;1180;ESCOLA DE 1 GRAU VIRGILIO AGUIAR GURGEL;RUA JOSE LOBO 450;ALEM RIO - SEDE;63300000;326;
14;93;1180;ESCOLA DE 1 GRAU VIRGILIO AGUIAR GURGEL;RUA JOSE LOBO 450;ALEM RIO - SEDE;63300000;331;
14;94;1236;ESCOLA DE 1 GRAU AGOSTINHO CAETANO GOMES;SITIO PATOS 2 S/N;PATOS 2 - SITIO;63300000;269;
14;95;1546;ASSOCIAÇÃO COMUNITÁRIA JOSE AMANCIO PEREIRA;SITIO BARRA DA PENDENCIA S/N;BARRA DA PENDENCIA - SITIO;63306000;167;
14;96;1180;ESCOLA DE 1 GRAU VIRGILIO AGUIAR GURGEL;RUA JOSE LOBO 450;ALEM RIO - SEDE;63300000;330;
14;97;1562;EEIF RAIMUNDO JOSÉ DA FONSECA;SITIO BOTIJA;BOTIJA - SITIO;63300000;197;
14;98;1589;EEMTI ALDA FERRER AUGUSTO DUTRA;RUA CORONEL JOAO AUGUSTO 454;CENTRO - SEDE;63300000;252;
14;100;1589;EEMTI ALDA FERRER AUGUSTO DUTRA;RUA CORONEL JOAO AUGUSTO 454;CENTRO - SEDE;63300000;246;
14;101;1589;EEMTI ALDA FERRER AUGUSTO DUTRA;RUA CORONEL JOAO AUGUSTO 454;CENTRO - SEDE;63300000;266;
14;103;1724;CENTRO DE EDUCAÇÃO INFANTIL MUNDO MÁGICO - CRECHE;RUA PETRONÍLIA DOS SANTOS, S/N - SEDE, CRUZEIRO;CRUZEIRO;63300000;229;
14;105;1503;ESCOLA DE 1 GRAU HORACIO TAVARES;SITIO VARAS S/N;VARAS - SITIO;63300000;225;
14;107;1309;ESCOLA DE 1 GRAU MANOEL PINHEIRO DE SOUSA;SITIO PATOS 1 S/N;PATOS 1 - SITIO;63300000;201;
14;108;1732;POSTO DE SAÚDE DE AMANIUTUBA;RUA BERNARDO ALENCAR, S/N;AMANIUTUBA - DISTRITO;63300000;224;
14;109;1244;EEF FRANCISCO ASSIS DE SOUZA;RUA RAIMUNDO RODRIGUES VIANA;IBOREPI - DISTRITO;63303300;200;
14;110;1635;ESCOLA DE 1 GRAU STELA SAMPAIO;BAIRRO DO CRUZEIRO S/N;CRUZEIRO;63300000;332;
14;111;1589;EEMTI ALDA FERRER AUGUSTO DUTRA;RUA CORONEL JOAO AUGUSTO 454;CENTRO - SEDE;63300000;259;
14;112;1635;ESCOLA DE 1 GRAU STELA SAMPAIO;BAIRRO DO CRUZEIRO S/N;CRUZEIRO;63300000;332;
14;113;1430;ESCOLA DE ENSINO INFANTIL E FUNDAMENTAL RAIMUNDO BATISTA DE SOUSA;SITIO IRAPUA;IRAPUÁ - SITIO;63300000;135;
14;114;1635;ESCOLA DE 1 GRAU STELA SAMPAIO;BAIRRO DO CRUZEIRO S/N;CRUZEIRO;63300000;333;
14;115;1732;POSTO DE SAÚDE DE AMANIUTUBA;RUA BERNARDO ALENCAR, S/N;AMANIUTUBA - DISTRITO;63300000;227;
14;116;1740;ESCOLA JOSÉ TOMAZ DE SOUSA;SÍTIO ALTO;SÍTIO ALTO;63300000;160;
14;117;1783;CENTRO EDUCACIONAL PEQUENO PRÍNCIPE - CEPP;RUA DOS COQUEIROS, 82;CENTRO - SEDE;63300000;332;
