zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
13;334;2259;CAIC - ESCOLA DE ENS FUND FRANCISCO DAS GRAÇAS ALVES BERTO;CONJUNTO JOAO PAULO II                                    S/N;JOÃO PAULO II;63500000;335;
13;335;2291;ESCOLA DE ENS FUND LUIZA BEZERRA DE SOUZA;VILA FOMENTO;FOMENTO;0;320;
13;338;1236;ESCOLA DE ENS MÉDIO ADAUTO BEZERRA;RUA DEOCLECIO LIMA VERDE SN;AREIAS I;63500000;281;
13;339;2267;ESCOLA DE ENS FUND FRANCISCO SEBASTIAO UCHOA;SANTA ROSA II;JOSÉ DE ALENCAR;0;331;
13;340;2410;ESCOLA DE ENS MEDIO MARIA DAUREA LOPES;VILA ALENCAR;JOSÉ DE ALENCAR;63500000;223;
13;341;2356;LICEU DE IGUATU DR JOSE GONDIM;RUA 25 DE MARCO S/N;VILA BRASILIA;63500000;324;
13;347;2410;ESCOLA DE ENS MEDIO MARIA DAUREA LOPES;VILA ALENCAR;JOSÉ DE ALENCAR;63500000;220;
13;351;1309;ESCOLA DE ENS FUND NOSSA SENHORA DO PERPETUO SOCORRO;21 DE ABRIL;PRADO;0;198;
13;352;1112;ESCOLA DE ENS FUND FILGUEIRAS LIMA;RUA NELSON ALENCAR;VENEZA;63500000;345;
13;354;2313;ESCOLA DE ENSINO MEDIO LUCAS EMANUEL;RUA AMALIA BRASIL SN;VILA MOURA;63500000;291;
13;356;2232;ESCOLA DE ENS FUND PADRE JANUARIO CAMPOS (MUNICIPAL);ESTRADA DO BAU COHAB III;COHABS;63500000;330;
13;358;2313;ESCOLA DE ENSINO MEDIO LUCAS EMANUEL;RUA AMALIA BRASIL SN;VILA MOURA;63500000;297;
13;359;1430;ESCOLA DE ENS FUND TOME DE SOUSA;SITIO SERROTE;SERROTE;0;223;
13;362;1953;ESCOLA DE ENS FUND JOSE HONORIO CAVALCANTE;SITIO BARRA I;BARRA;0;278;
13;364;1775;ESCOLA DE ENS FUND JOAQUIM DE SOUSA PINTO;VILA CAJAZEIRAS;CAJAZEIRAS;0;330;
13;365;2259;CAIC - ESCOLA DE ENS FUND FRANCISCO DAS GRAÇAS ALVES BERTO;CONJUNTO JOAO PAULO II                                    S/N;JOÃO PAULO II;63500000;337;
13;367;2356;LICEU DE IGUATU DR JOSE GONDIM;RUA 25 DE MARCO S/N;VILA BRASILIA;63500000;318;
13;368;2372;CRECHE JOSÉ LOURENÇO DE MELO;VILA BARREIRAS DOS PINHEIROS;BARREIRAS;63500000;342;
13;369;2160;ESCOLA DE ENS. FUND. MARIO PARENTE TEÓFILO;SITIO CARDOSO I;GADELHA;0;313;
13;372;1368;ESCOLA DE ENS FUND JOAO PAULINO DE ARAUJO;RUA SÍLVIO AMARO SN;JARDIM OASIS;63500000;328;
13;373;2232;ESCOLA DE ENS FUND PADRE JANUARIO CAMPOS (MUNICIPAL);ESTRADA DO BAU COHAB III;COHABS;63500000;330;
13;374;2232;ESCOLA DE ENS FUND PADRE JANUARIO CAMPOS (MUNICIPAL);ESTRADA DO BAU COHAB III;COHABS;63500000;333;
13;375;1112;ESCOLA DE ENS FUND FILGUEIRAS LIMA;RUA NELSON ALENCAR;VENEZA;63500000;347;
13;376;1368;ESCOLA DE ENS FUND JOAO PAULINO DE ARAUJO;RUA SÍLVIO AMARO SN;JARDIM OASIS;63500000;326;
13;377;1325;ESCOLA DE ENS FUND JUDITE CAVALCANTE;RUA CÍCERO VIEIRA SN;CHAPADINHA;63500000;237;
13;379;1945;ESCOLA DE ENS FUND ANTÔNIO CIPRIANO;VILA BARREIRAS DOS PARAIBANOS;BARREIRAS;63500000;306;
13;380;2313;ESCOLA DE ENSINO MEDIO LUCAS EMANUEL;RUA AMALIA BRASIL SN;VILA MOURA;63500000;296;
13;381;2259;CAIC - ESCOLA DE ENS FUND FRANCISCO DAS GRAÇAS ALVES BERTO;CONJUNTO JOAO PAULO II                                    S/N;JOÃO PAULO II;63500000;340;
13;382;2402;CRECHE RAFAEL JEAN GONÇALVES DE FREITAS;RUA ANTONIO RODOVALHO DE ALENCAR;COHABS;63500000;299;
13;383;2232;ESCOLA DE ENS FUND PADRE JANUARIO CAMPOS (MUNICIPAL);ESTRADA DO BAU COHAB III;COHABS;63500000;331;
13;384;1341;ESCOLA DE ENS FUND ELZE LIMA VERDE MONTENEGRO;DARIO RABELO;COCOBÓ;0;305;
13;385;1821;ESCOLA DE ENS FUND JOSE CARDOSO DE ARAUJO;SITIO AROEIRA;JOSÉ DE ALENCAR;0;216;
13;386;1830;ESCOLA DE ENS FUND LUIS VIEIRA DA MOTA;VILA DA VARJOTA;VARJOTA;0;245;
13;387;1333;ESCOLA DE ENS FUND JOÃO ROCHA FIALHO;VILA GADELHA;GADELHA;63500000;337;
13;388;2259;CAIC - ESCOLA DE ENS FUND FRANCISCO DAS GRAÇAS ALVES BERTO;CONJUNTO JOAO PAULO II                                    S/N;JOÃO PAULO II;63500000;342;
13;390;2291;ESCOLA DE ENS FUND LUIZA BEZERRA DE SOUZA;VILA FOMENTO;FOMENTO;0;322;
13;391;2445;ESCOLA DE ENS FUND JEREMIAS FELIPE;SITIO MORADA NOVA;RIACHO VERMELHO;63500000;152;
13;392;1198;ESCOLA DE ENS FUND CLARA ALVES DE ARAUJO;RUA JOSÉ VIEIRA BARBOSA SN;VILA COQUEIROS;63500000;339;
13;393;1368;ESCOLA DE ENS FUND JOAO PAULINO DE ARAUJO;RUA SÍLVIO AMARO SN;JARDIM OASIS;63500000;327;
13;394;1341;ESCOLA DE ENS FUND ELZE LIMA VERDE MONTENEGRO;DARIO RABELO;COCOBÓ;0;315;
13;398;2232;ESCOLA DE ENS FUND PADRE JANUARIO CAMPOS (MUNICIPAL);ESTRADA DO BAU COHAB III;COHABS;63500000;332;
13;400;1120;ESCOLA DE ENS MEDIO AMELIA FIGUEIREDO DE LAVOR;RUA 13 DE MAIO SN;PLANALTO;63500000;224;
13;403;1961;PSF DO SITIO TANQUES;SITIO TANQUES RODOVIA IGUATU/JUCAS;ÁREA RURAL DE IGUATU;63500000;246;
13;404;2402;CRECHE RAFAEL JEAN GONÇALVES DE FREITAS;RUA ANTONIO RODOVALHO DE ALENCAR;COHABS;63500000;252;
13;405;1902;PSF DO SÍTIO GAMELEIRA;SITIO GAMELEIRA;BARRA;0;221;
13;406;2259;CAIC - ESCOLA DE ENS FUND FRANCISCO DAS GRAÇAS ALVES BERTO;CONJUNTO JOAO PAULO II                                    S/N;JOÃO PAULO II;63500000;338;
13;407;1775;ESCOLA DE ENS FUND JOAQUIM DE SOUSA PINTO;VILA CAJAZEIRAS;CAJAZEIRAS;0;332;
13;408;2313;ESCOLA DE ENSINO MEDIO LUCAS EMANUEL;RUA AMALIA BRASIL SN;VILA MOURA;63500000;287;
13;410;1660;CRECHE DAS BARREIRAS DOS CONSTATINOS;BARREIRAS DOS CONSTANTINOS;BARREIRAS;0;158;
13;411;2232;ESCOLA DE ENS FUND PADRE JANUARIO CAMPOS (MUNICIPAL);ESTRADA DO BAU COHAB III;COHABS;63500000;327;
13;412;1376;ESCOLA DE ENS FUND SAO SEBASTIAO;BARRO ALTO;BARRO ALTO;0;290;
13;413;1988;ESCOLA DE ENS FUND DOMINGOS FELIX TEIXEIRA;SITIO RECREIO;RIACHO VERMELHO;0;185;
13;414;1198;ESCOLA DE ENS FUND CLARA ALVES DE ARAUJO;RUA JOSÉ VIEIRA BARBOSA SN;VILA COQUEIROS;63500000;329;
13;416;2291;ESCOLA DE ENS FUND LUIZA BEZERRA DE SOUZA;VILA FOMENTO;FOMENTO;0;318;
13;417;2259;CAIC - ESCOLA DE ENS FUND FRANCISCO DAS GRAÇAS ALVES BERTO;CONJUNTO JOAO PAULO II                                    S/N;JOÃO PAULO II;63500000;338;
13;418;1198;ESCOLA DE ENS FUND CLARA ALVES DE ARAUJO;RUA JOSÉ VIEIRA BARBOSA SN;VILA COQUEIROS;63500000;327;
13;565;2402;CRECHE RAFAEL JEAN GONÇALVES DE FREITAS;RUA ANTONIO RODOVALHO DE ALENCAR;COHABS;63500000;250;
13;566;1341;ESCOLA DE ENS FUND ELZE LIMA VERDE MONTENEGRO;DARIO RABELO;COCOBÓ;0;308;
13;567;2232;ESCOLA DE ENS FUND PADRE JANUARIO CAMPOS (MUNICIPAL);ESTRADA DO BAU COHAB III;COHABS;63500000;334;
13;571;2259;CAIC - ESCOLA DE ENS FUND FRANCISCO DAS GRAÇAS ALVES BERTO;CONJUNTO JOAO PAULO II                                    S/N;JOÃO PAULO II;63500000;340;
13;572;2291;ESCOLA DE ENS FUND LUIZA BEZERRA DE SOUZA;VILA FOMENTO;FOMENTO;0;328;
13;574;1945;ESCOLA DE ENS FUND ANTÔNIO CIPRIANO;VILA BARREIRAS DOS PARAIBANOS;BARREIRAS;63500000;137;
13;575;1368;ESCOLA DE ENS FUND JOAO PAULINO DE ARAUJO;RUA SÍLVIO AMARO SN;JARDIM OASIS;63500000;331;
13;576;2356;LICEU DE IGUATU DR JOSE GONDIM;RUA 25 DE MARCO S/N;VILA BRASILIA;63500000;330;
13;581;1198;ESCOLA DE ENS FUND CLARA ALVES DE ARAUJO;RUA JOSÉ VIEIRA BARBOSA SN;VILA COQUEIROS;63500000;207;
