cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;15321;60002139287;ANTONIO FERREIRA SILVA;ANTONIO VERDUREIRO;MDB;SUPLENTE;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002139287.jpg
Vereador;15333;60002139273;EDSON ADRIANO DE ARAUJO;EDSON ADRIANO;MDB;SUPLENTE;MASCULINO;AGRICULTOR;60002139273.jpeg
Vereador;15444;60002139280;ANTONIO ADEILMO BRAGA SILVA;ADEILMO BRAGA;MDB;SUPLENTE;MASCULINO;POLICIAL CIVIL;60002139280.jpeg
Vereador;15467;60002139277;ANTONIA CICERA LANA ALVES MOTA;LANA MOTA;MDB;SUPLENTE;FEMININO;DONA DE CASA;60002139277.jpg
Vereador;15555;60002139289;LINDOVAN DA SILVA OLIVEIRA;LINDOVAN OLIVEIRA;MDB;ELEITO POR QP;MASCULINO;AGRICULTOR;60002139289.jpeg
Vereador;15601;60002139285;MARCIANO LIMA MACEDO;MARCIANO BAIAO;MDB;SUPLENTE;MASCULINO;AGRICULTOR;60002139285.jpeg
Vereador;15678;60002139279;SILDERVANIO JOSE DA SILVA;WANDO NATURA;MDB;SUPLENTE;MASCULINO;OUTROS;60002139279.jpeg
Vereador;15777;60002139284;FRANCISCO NILCIVAN DE OLIVEIRA;NILCIVAN;MDB;SUPLENTE;MASCULINO;AGRICULTOR;60002139284.jpeg
Vereador;15789;60002139276;SANDRA MARA DA SILVA LAURINDO;SANDRA LAURINDO;MDB;SUPLENTE;FEMININO;OUTROS;60002139276.jpeg
Vereador;15800;60002139283;GENESIA ARAUJO DE LUCENA DA SILVA;GENESIA ARAUJO;MDB;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002139283.jpeg
Vereador;15888;60002139275;FRANCISCO BENIGNO DE SALES NETO;LOURO DA BARRA;MDB;ELEITO POR QP;MASCULINO;AGRICULTOR;60002139275.jpeg
Vereador;15999;60002139281;MARIA APARECIDA DE SOUZA OLIVEIRA;CIDA DE GESSER;MDB;ELEITO POR MÉDIA;FEMININO;DONA DE CASA;60002139281.jpeg
Vereador;18000;60001938872;CARLOS DIEGO GOMES SOUZA;CARLOS DIEGO;REDE;NÃO ELEITO;MASCULINO;OUTROS;60001938872.jpg
Vereador;18111;60001938866;VAGNA SOARES DA SILVA;WAGNA SOARES;REDE;NÃO ELEITO;FEMININO;EMPRESÁRIO;60001938866.jpg
Vereador;18123;60001938869;ANTONIO ALVES RIBEIRO;RIBEIRO ALVES;REDE;NÃO ELEITO;MASCULINO;OUTROS;60001938869.jpg
Vereador;18180;60001938865;JOANA PAULA CORREIA NUNES;PAULA NUNES;REDE;NÃO ELEITO;FEMININO;OUTROS;60001938865.jpg
Vereador;18181;60001938864;PABLO STHEFANO ROQUE DE SOUZA BANDEIRA;PABLO BANDEIRA;REDE;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001938864.jpg
Vereador;18190;60001938868;JOÃO MARCOS BELO DE OLIVEIRA;SR JOÂOZINHO;REDE;NÃO ELEITO;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60001938868.jpg
Vereador;18222;60001938863;ANA PAULA BEZERRA GONÇALVES;ANA PAULA GONÇALVES;REDE;NÃO ELEITO;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001938863.jpg
Vereador;18888;60001938870;MARCIO MULLER FERNANDES FERINO;MÁRCIO MÜLLER FERINO;REDE;NÃO ELEITO;MASCULINO;OUTROS;60001938870.jpg
Vereador;18999;60001938871;ARIEL GOMES DE OLIVEIRA;BB DO POVO;REDE;NÃO ELEITO;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60001938871.jpg
Vereador;22000;60002279644;PAULO SERGIO DA SILVA;PAULO SILVA;PL;NÃO ELEITO;MASCULINO;OUTROS;60002279644.jpeg
Vereador;22022;60002279642;ELIANA ALVES DE MACEDO FERNANDES;ELIANA FERNANDES;PL;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002279642.jpeg
Vereador;22100;60002279640;ANTONIO HILDEGARDO SILVA DE MELO;GARDO MELO;PL;NÃO ELEITO;MASCULINO;TAXISTA;60002279640.jpeg
Vereador;22122;60002279637;CICERO SANTIAGO ALVES DE LIMA;THYAGO ALVES;PL;NÃO ELEITO;MASCULINO;OUTROS;60002279637.jpeg
Vereador;22123;60002279650;ARTUR OSVALDO GUEDES QUINTINO;DR ARTUR;PL;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002279650.jpg
Vereador;22190;60002279639;ANTONIO CLEUDO DA SILVA SENA;SGT CLEUDOSENA;PL;NÃO ELEITO;MASCULINO;POLICIAL MILITAR;60002279639.jpeg
Vereador;22220;60002279636;DIEGO BARROS DOS SANTOS;DIEGO BARROS;PL;NÃO ELEITO;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002279636.jpeg
Vereador;22222;60002279645;LEVI RIBEIRO DOS SANTOS;LEVI MEDRADO;PL;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002279645.jpg
Vereador;22244;60002279634;JOSE NILTON MARTINS DE SOUSA;NILTON MARTINS;PL;NÃO ELEITO;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002279634.jpeg
Vereador;22305;60002279635;RAISSA DA SILVA OLIVEIRA;RAISSA SHOW;PL;NÃO ELEITO;FEMININO;CANTOR E COMPOSITOR;60002279635.jpeg
Vereador;22322;60002279648;FRANCISCO GERAILTON ALVES DA SILVA;GERA CANTOR;PL;NÃO ELEITO;MASCULINO;CANTOR E COMPOSITOR;60002279648.jpeg
Vereador;22333;60002279641;CARLOS CRISTIANO ALVES BATISTA;CRISTIANO DO BAIRRO AREIAS;PL;NÃO ELEITO;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002279641.jpeg
Vereador;22345;60002279643;LUIZA BARROS CIPRIANO;LUIZINHA DAS BARREIRAS;PL;NÃO ELEITO;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002279643.jpeg
Vereador;22422;60002279651;AUDILENE SOBRAL PESSOA BARROS;AUDILENE PESSOA;PL;NÃO ELEITO;FEMININO;DONA DE CASA;60002279651.jpeg
Vereador;22444;60002279647;MARIA MOREIRA DE SOUZA;MARIA DO POVO;PL;NÃO ELEITO;FEMININO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002279647.jpeg
Vereador;22456;60002279638;TATIANA RODRIGUES CABRAL;TATIANA RODRIGUES;PL;NÃO ELEITO;FEMININO;EMPRESÁRIO;60002279638.jpeg
Vereador;22632;60002279646;VANILDO GOMES DE OLIVEIRA;VANILDO MOTOTAXI;PL;NÃO ELEITO;MASCULINO;MOTOBOY;60002279646.jpeg
Vereador;22765;60002279649;FRANCISCO MURILO ANDRADE BRAGA;MURILO BRAGA;PL;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002279649.jpeg
Vereador;36000;60002172386;DJAIR MILTON RODRIGUES DE LIMA;DJAIR;AGIR;SUPLENTE;MASCULINO;OUTROS;60002172386.jpg
Vereador;36001;60002172395;FRANCILENE PEREIRA SANTOS;CHALENA PEREIRA;AGIR;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60002172395.jpg
Vereador;36007;60002172393;EUNICE CARVALHO DOS SANTOS;EUNICE CARVALHO;AGIR;SUPLENTE;FEMININO;CABELEIREIRO E BARBEIRO;60002172393.jpg
Vereador;36012;60002172392;ALDECI ROZENO BENTO;ALDECI DA VACINA;AGIR;SUPLENTE;FEMININO;ENFERMEIRO;60002172392.jpg
Vereador;36106;60002172398;FRANCISCA MOREIRA DE LIMA;FRANCISCA;AGIR;SUPLENTE;FEMININO;OUTROS;60002172398.jpg
Vereador;36111;60002172390;NAIRTON GONCALVES TEIXEIRA;DURÃO;AGIR;SUPLENTE;MASCULINO;OUTROS;60002172390.jpeg
Vereador;36222;60002172399;ITAMAR BRAZ ALENCAR;ITAMAR BRAZ;AGIR;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002172399.jpg
Vereador;36321;60002172391;RITA DE CASSIA FERREIRA;RITINHA FESTAS;AGIR;SUPLENTE;FEMININO;DECORADOR;60002172391.jpg
Vereador;36333;60002172383;JOAO FRANCISCO DE MELO;JOÃO DAS BARREIRAS;AGIR;SUPLENTE;MASCULINO;AGRICULTOR;60002172383.jpeg
Vereador;36444;60002172385;ALAN CARLOS BEZERRA;ALAN CARLOS;AGIR;SUPLENTE;MASCULINO;OUTROS;60002172385.jpg
Vereador;36456;60002172394;ANA CELIA EVANGELISTA DE ALCANTARA;ANA CÉLIA;AGIR;SUPLENTE;FEMININO;EMPRESÁRIO;60002172394.jpg
Vereador;36555;60002172387;ZILFRAN FERREIRA DE ARAUJO;DR ZILFRAN;AGIR;ELEITO POR QP;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60002172387.jpg
Vereador;36666;60002172388;ANTONIO EPIFANIO DE SOUZA NETO;EPIFANIO NETO;AGIR;SUPLENTE;MASCULINO;EMPRESÁRIO;60002172388.jpg
Vereador;36777;60002172384;RAIMUNDO EUDISVAN DA SILVA;EUDISVAN SILVA;AGIR;NÃO ELEITO;MASCULINO;VEREADOR;60002172384.jpg
Vereador;36789;60002172397;FLAVIANO PEREIRA DE SOUZA;FLAVIANO SOUZA;AGIR;SUPLENTE;MASCULINO;TAXISTA;60002172397.jpg
Vereador;36888;60002172389;LUCAS SARAIVA FERNANDES;LUCAS FERNANDES;AGIR;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002172389.jpg
Vereador;36999;60002172382;JOAO TORRES DA SILVA;JOÃO TORRES;AGIR;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002172382.jpg
Vereador;40000;60002097172;ANTONIO SÁVIO SOBREIRA;SAVIO SOBREIRA;PSB;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002097172.jpg
Vereador;40040;60002097179;ELIENIS EUCLIDES DA SILVA MEDEIROS;ELIENIS;PSB;SUPLENTE;FEMININO;DONA DE CASA;60002097179.jpg
Vereador;40111;60002097168;LUCIA DINA DA SILVA;LOURA DAS VASSOURAS;PSB;SUPLENTE;FEMININO;COMERCIANTE;60002097168.jpg
Vereador;40123;60002097170;MARIA APARECIDA PEREIRA DE ALBUQUERQUE;CIDA ALBUQUERQUE;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO SUPERIOR;60002097170.jpeg
Vereador;40193;60002097164;PAULO HELTER ALVES DE ALCANTARA;PAULO HELTER;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002097164.jpeg
Vereador;40222;60002097171;WALTER FERREIRA CARVALHO FILHO;WALTER FILHO;PSB;SUPLENTE;MASCULINO;ADVOGADO;60002097171.jpg
Vereador;40223;60002097166;FRANCISCO PAULO COURAS FILHO;PAULINHO COURAS;PSB;SUPLENTE;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002097166.jpeg
Vereador;40234;60002097169;LUIZ ALVES DE ARAÚJO;LUIZ PINTADO;PSB;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002097169.jpg
Vereador;40333;60002097174;CRISTIANO MARTINS DE OLIVEIRA;CRISTIANO MARTINS;PSB;SUPLENTE;MASCULINO;OUTROS;60002097174.jpg
Vereador;40444;60002097176;DAVID WILLIAM NOGUEIRA DA SILVA;DD SILVA;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002097176.jpeg
Vereador;40456;60002097180;JOSÉ WELLINGTON UCHÔA DE LIMA;DR WELLINGTON;PSB;ELEITO POR QP;MASCULINO;ADVOGADO;60002097180.jpg
Vereador;40490;60002097177;JOSEFA ALDECY RODRIGUES BIANCH;ALDECY CASIMIRO;PSB;SUPLENTE;FEMININO;ENGENHEIRO;60002097177.jpg
Vereador;40555;60002097173;ARQUENIO LUCENA DA SILVA;ARQUENIO LUCENA;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002097173.jpg
Vereador;40777;60002097165;ANGELA MARIA ALVES DE LAVOR;ANGELA LAVOR;PSB;SUPLENTE;FEMININO;AGRICULTOR;60002097165.jpg
Vereador;40789;60002097175;JOSÉ WILLAME FELIPE ALVES;PROF WILLAME FELIPE;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60002097175.jpg
Vereador;40888;60002097178;RAIMUNDO NILTON BEZERRA;NONON;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002097178.jpg
Vereador;40987;60002097181;PATRICIA GOMES DA SILVA;PATRICIA GOMES;PSB;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002097181.jpg
Vereador;40999;60002097167;THYALITON MATHEUS BRAGA LOBO;THYALITON MATHEUS;PSB;SUPLENTE;MASCULINO;OUTROS;60002097167.jpeg
Vereador;44000;60002173162;JOSE RONALD GOMES BEZERRA;DR RONALD BEZERRA;UNIÃO;ELEITO POR QP;MASCULINO;ADVOGADO;60002173162.jpg
Vereador;44013;60002173153;RICARDIANNE DA SILVA SOUZA;RICARDIANNE RICARTE;UNIÃO;SUPLENTE;FEMININO;ENFERMEIRO;60002173153.jpg
Vereador;44111;60002173158;VALDEBERTO BEZERRA DE MELO;VALDEBERTO BEZERRA;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60002173158.jpg
Vereador;44123;60002173149;RUBENILDO CADEIRA DE OLIVEIRA;RUBENILDO CADEIRA;UNIÃO;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002173149.jpg
Vereador;44222;60002173154;DIEGO DA SILVA NOGUEIRA;DIEGO NOGUEIRA;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60002173154.jpg
Vereador;44234;60002173164;MARCONIZA MORENO DE ARAUJO OLIVEIRA;MARCONIZA MORENO;UNIÃO;SUPLENTE;FEMININO;OUTROS;60002173164.jpg
Vereador;44321;60002173159;RAIMUNDO HERMESON MACHADO DA SILVA;MEMÉ DO JOÃO PAULO;UNIÃO;SUPLENTE;MASCULINO;ADMINISTRADOR;60002173159.jpg
Vereador;44344;60002173160;MARIA RUBERLANDIA BARROS SIEBRA DA COSTA;RUBERLANDIA BARROS;UNIÃO;SUPLENTE;FEMININO;ENFERMEIRO;60002173160.jpg
Vereador;44444;60002173156;MARCONI DE MATOS FILHO;MARCONI FILHO;UNIÃO;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002173156.jpg
Vereador;44456;60002173165;MARIA HELENA ALVES SIQUEIRA;MARIA HELENA;UNIÃO;SUPLENTE;FEMININO;OUTROS;60002173165.jpg
Vereador;44567;60002173155;GEFERSON  MAXQUIDONATE TEIXEIRA;GEFERSON TEIXEIRA;UNIÃO;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002173155.jpg
Vereador;44777;60002173148;FRANCISCO LINDOMAR GONÇALVES PEREIRA;LINDOMAR GONÇALVES MAZINHO;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60002173148.jpg
Vereador;44888;60002173150;ANTONIO HERICLES SOUZA OLIVEIRA;ANTONIO HERICLES SOUZA OLIVEIR;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60002173150.jpg
Vereador;44999;60002173163;SAMARONNY DIAS DE AMORIM;ENFERMEIRO SAM;UNIÃO;SUPLENTE;MASCULINO;ENFERMEIRO;60002173163.jpg
Vereador;45000;60002329541;MICHELE SANTOS VIEIRA;MICHELE SANTOS;PSDB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002329541.jpg
Vereador;45045;60002329533;SOLANGE GOMES BEZERRA;SOLANGE GOMES;PSDB;SUPLENTE;FEMININO;COMERCIANTE;60002329533.jpg
Vereador;45111;60002329531;NEIDIMAR PINHEIRO DA SILVA CAJAZEIRAS;NEIDIMAR;PSDB;SUPLENTE;FEMININO;AGRICULTOR;60002329531.jpg
Vereador;45123;60002329537;BRENO TEIXEIRA IBIAPINA;BRENO TEIXEIRA;PSDB;SUPLENTE;MASCULINO;AGRICULTOR;60002329537.jpg
Vereador;45222;60002329538;ALEX SANDRO CAMPOS ALEXANDRE;ALEX DO PRADO;PSDB;SUPLENTE;MASCULINO;TÉCNICO EM INFORMÁTICA;60002329538.jpg
Vereador;45234;60002329534;VICENTE LUCIER GARCIA;DUDA;PSDB;SUPLENTE;MASCULINO;OUTROS;60002329534.jpg
Vereador;45333;60002329530;MARCOS AURÉLIO DE CASTRO;MARCOS AURÉLIO;PSDB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002329530.jpg
Vereador;45444;60002329536;RAUL DE OLIVEIRA GOUVEIA;RAUL GOUVEIA;PSDB;SUPLENTE;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002329536.jpg
Vereador;45450;60002329527;GILSON DIAS DA SILVA;GILSON;PSDB;SUPLENTE;MASCULINO;AGRICULTOR;60002329527.jpg
Vereador;45555;60002329542;FRANCISCA DALILAH RODRIGUES DUARTE REIS XAVIER;DALILAH REIS;PSDB;SUPLENTE;FEMININO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002329542.jpg
Vereador;45678;60002329529;JOSÉ HILDERNANDO BEZERRA BARRETO;HILDERNANDO BARRETO;PSDB;SUPLENTE;MASCULINO;AGRÔNOMO;60002329529.jpg
Vereador;45777;60002329528;MARIA VILDILENE DE MOURA;VIVI MOURA;PSDB;SUPLENTE;FEMININO;CONTADOR;60002329528.jpg
Vereador;45888;60002329535;JOSÉ WILLAMYS DE ALENCAR;WILLAMYS ALENCAR;PSDB;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002329535.jpg
Vereador;45963;60002329539;IVAN BEZERRA DE OLIVEIRA;IVAN;PSDB;SUPLENTE;MASCULINO;AGENTE DE SAÚDE E SANITARISTA;60002329539.jpg
Vereador;45999;60002329540;LUCIANO RAIMUNDO DA CUNHA;LUCIANO DO CAVACO;PSDB;SUPLENTE;MASCULINO;AGRICULTOR;60002329540.jpg
Vereador;50000;60002034959;RUBEM CARLOS RODRIGUES;RUBEM CARLOS;PSOL;NÃO ELEITO;MASCULINO;COMERCIANTE;60002034959.jpg
Vereador;50123;60002034962;DAUYZIO ALVES DA SILVA;DAUYZIO;PSOL;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002034962.jpg
Vereador;50180;60002067942;MARIA ADELAIDE DA SILVA;ADELAIDE DA SILVA;PSOL;NÃO ELEITO;FEMININO;EMPREGADO DOMÉSTICO;60002067942.jpg
Vereador;50333;60002034920;RAFAEL MATIAS DE OLIVEIRA;RAFAEL  PIEL;PSOL;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002034920.jpg
Vereador;50500;60002034891;EDIVANILDO RODRIGUES DE ARAÚJO;PROF EDIVANILDO;PSOL;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002034891.jpg
Vereador;50888;60002034909;MARIA JOSÉ ALVES LIMA;MARY RUMBORA PRA LUTA;PSOL;NÃO ELEITO;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002034909.jpg
Vereador;55000;60002172782;ROMULO FERNANDES OLINDA;ROMULO FERNANDES;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO CIVIL APOSENTADO;60002172782.jpg
Vereador;55007;60002172786;CICERA MARIA PEREIRA DE ALMEIDA;CICERA ALMEIDA;PSD;SUPLENTE;FEMININO;OUTROS;60002172786.jpg
Vereador;55111;60002172774;LADYANNE LOPES DE SOUZA SILVA ALBUQUERQUE;LADYANNE LOPES;PSD;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002172774.jpg
Vereador;55123;60002172784;MARIA VILAUBA ARAUJO SANTOS;VILAUBA ARAUJO;PSD;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002172784.jpg
