zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
4;520;1660;EMEF JOSÉ FERNANDES VIEIRA;RUA PEDRO MOREIRA VASCONCELOS, 125;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61944450;347;
4;521;2020;EMEF FRANCISCA GOMES FERNANDES VIEIRA;AVENIDA STENIO GOMES 872;PARQUE IRACEMA - MARANGUAPE;61948260;261;
4;522;2615;CEJA MANOEL SEVERO BARBOSA;RUA RAIMUNDO HERBSTER, 230;CENTRO - MARANGUAPE;61940150;318;
4;523;1244;EMEF SANTA RITA;RUA WALTER LOPES, S/N;GUABIRABA - MARANGUAPE;61940750;257;
4;524;1589;EMEF MANOEL CORDEIRO;RUA LUIZ CORDEIRO SOBRINHO, S/N;UMARIZEIRAS;61950000;321;
4;525;2194;EMEF JOSÉ PEREIRA DE SOUSA;RUA MIGUEL FERNANDES, 571;SÃO JOÃO DO AMANARI;61982984;285;
4;526;2224;EMEF NILO PINHEIRO CAMPELO;RUA NILO CAMPELO, 48;NOVO PARQUE IRACEMA - MARANGUAPE;61949190;329;
4;527;1120;EMEIEF RENATO MOTA;RUA EMANOEL COSTA  ABREU, S/N;OUTRA BANDA - MARANGUAPE;61942280;335;
4;528;1856;EMEF MIGUEL VIEIRA DA ROCHA;RUA BOA VISTA DOS VIEIRAS, S/N;LAGES;61962000;303;
4;534;1660;EMEF JOSÉ FERNANDES VIEIRA;RUA PEDRO MOREIRA VASCONCELOS, 125;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61944450;340;
4;535;1430;EMEIEF DR. CÉSAR CAMPELO;RUA JOÃO DE HOLANDA CAVALCANTE;TANQUES;61976000;190;
4;537;1210;EEMTI EUNICE WEAVER;AV SEN ALMIR PINTO KM 15 PAU SERRADO;CÔNEGO RAIMUNDO PINTO - MARANGUAPE;61945220;299;
4;538;1244;EMEF SANTA RITA;RUA WALTER LOPES, S/N;GUABIRABA - MARANGUAPE;61940750;255;
4;539;2399;CEI DEPUTADO JOSÉ MÁRIO MOTA BARBOSA;RUA DA PRAÇA, S/N;OUTRA BANDA - MARANGUAPE;61943015;317;
4;540;1813;EMEF JÕAO CIRINO NOGUEIRA;RUA JOAO CIRINO, S/N;SAPUPARA;61950000;296;
4;541;1414;EMEIEF FRANCISCA ROCHA MAGALHÃES;AVENIDA ALCEBÍADES RODRIGUES BARRETO SN;LADEIRA GRANDE;61953000;283;
4;542;2542;EEFM CAIC SENADOR CARLOS JEREISSATI;RUA ANTONIO TEIXEIRA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61942310;330;
4;543;2410;EMEIEF FRANCISCO SARAIVA DE OLIVEIRA;RUA ANTONIO ALVES CAVALCANTE SN;PARQUE SÃO JOÃO - MARANGUAPE;61946150;311;
4;544;1830;EEFM LUIZ GIRÃO;AVENIDA TABATINGA, S/N;TABATINGA - SAPUPARA;61950000;335;
4;545;2224;EMEF NILO PINHEIRO CAMPELO;RUA NILO CAMPELO, 48;NOVO PARQUE IRACEMA - MARANGUAPE;61949190;331;
4;546;1660;EMEF JOSÉ FERNANDES VIEIRA;RUA PEDRO MOREIRA VASCONCELOS, 125;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61944450;347;
4;547;1422;EMEF CÔNEGO HEITOR VIEIRA CAVALCANTE;RUA MARIA EFIGÊNIA CAMPOS TELES, 985;COITÉ - MARANGUAPE;61946120;321;
4;548;1392;EMEIEF ANTÕNIO JANUÁRIO DE OLIVEIRA;CAJUEIRO;CAJUEIRO - TANQUES;61976000;317;
4;549;1821;EMEIEF JOSÉ SIMÃO DE ABREU;AVENIDA JOSÉ SIMÃO DE ABREU, S/N;LADEIRA GRANDE;61953000;284;
4;550;2542;EEFM CAIC SENADOR CARLOS JEREISSATI;RUA ANTONIO TEIXEIRA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61942310;317;
4;551;2437;EMEF DIREITOS HUMANOS;RUA MONSENHOR ASSIS PORTELA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61943270;333;
4;552;1600;EMEF LEONOR DE CASTRO BORGES;RUA ANTÔNIA BOTELHO, 83;JUBAIA;61955000;295;
4;553;2399;CEI DEPUTADO JOSÉ MÁRIO MOTA BARBOSA;RUA DA PRAÇA, S/N;OUTRA BANDA - MARANGUAPE;61943015;323;
4;554;2496;COLÉGIO SÃO JOSÉ;RUA SÃO JOSÉ, S/N;PARQUE IRACEMA - MARANGUAPE;61948360;341;
4;555;1473;EMEIEF JOSÉ MAMEDE DA NÓBREGA;RATO DE CIMA S/N;RATO DE CIMA - MANOEL GUEDES;61984000;248;
4;556;2224;EMEF NILO PINHEIRO CAMPELO;RUA NILO CAMPELO, 48;NOVO PARQUE IRACEMA - MARANGUAPE;61949190;331;
4;557;2569;CEI CONEGO RAIMUNDO PINTO;RUA RAIMUNDO PINTO, S/N;NOVO MARANGUAPE II (AREA SECA) - MARANGUAPE;61944280;345;
4;558;1112;CENTRO DE EDUC. MUNIC. DEP. MANOEL RODRIGUES;RUA JUSCELINO KUBITSCHEK, S/N;PARQUE SANTA FÉ - MARANGUAPE;61940390;340;
4;559;2410;EMEIEF FRANCISCO SARAIVA DE OLIVEIRA;RUA ANTONIO ALVES CAVALCANTE SN;PARQUE SÃO JOÃO - MARANGUAPE;61946150;310;
4;560;2542;EEFM CAIC SENADOR CARLOS JEREISSATI;RUA ANTONIO TEIXEIRA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61942310;320;
4;561;1830;EEFM LUIZ GIRÃO;AVENIDA TABATINGA, S/N;TABATINGA - SAPUPARA;61950000;338;
4;562;2372;EMEIEF ÁLVARO CÂMARA;BOA VISTA DOS VALENTINS;BOA VISTA DOS VALENTINS - CACHOEIRA;61973000;290;
4;563;2437;EMEF DIREITOS HUMANOS;RUA MONSENHOR ASSIS PORTELA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61943270;337;
4;565;1848;EMEIEF CARLOS PEREIRA DE SOUSA;RUA JOSÉ MENEZES, S/N;PENEDO;61956000;301;
4;567;1449;CRECHE FRANCISCO DE ALMEIDA ARAÚJO;FORQUILHA;FORQUILA - PAPARA;61979000;181;
4;568;2569;CEI CONEGO RAIMUNDO PINTO;RUA RAIMUNDO PINTO, S/N;NOVO MARANGUAPE II (AREA SECA) - MARANGUAPE;61944280;344;
4;569;1171;EEMTI ANCHIETA;RUA ANTÕNIO GOMES BESSA, 60;PARQUE IRACEMA - MARANGUAPE;61948220;342;
4;570;2224;EMEF NILO PINHEIRO CAMPELO;RUA NILO CAMPELO, 48;NOVO PARQUE IRACEMA - MARANGUAPE;61949190;334;
4;572;1210;EEMTI EUNICE WEAVER;AV SEN ALMIR PINTO KM 15 PAU SERRADO;CÔNEGO RAIMUNDO PINTO - MARANGUAPE;61945220;294;
4;573;2542;EEFM CAIC SENADOR CARLOS JEREISSATI;RUA ANTONIO TEIXEIRA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61942310;323;
4;574;2461;EMEIEF FLORÊNCIO BARROSO DE ALBUQUERQUE;RATO DE BAIXO;MANOEL GUEDES;61984000;252;
4;575;1236;EEMTI ANTÔNIO MARQUES DE ABREU;RUA MANUEL GUEDES MARTINS, 1076.;ITAPEBUSSU;61988000;334;
4;576;1724;EMEIEF SANTO ANTÔNIO;RUA FRANCISCO ANTONIO DE LIMA, S/N;PAPARA;61967000;327;
4;577;2526;CEI BERGSON LUANN VASCONCELOS DE SOUSA;AV TABATINGA,138;GERERAÚ - SAPUPARA;61950000;303;635
4;578;2569;CEI CONEGO RAIMUNDO PINTO;RUA RAIMUNDO PINTO, S/N;NOVO MARANGUAPE II (AREA SECA) - MARANGUAPE;61944280;346;
4;579;2542;EEFM CAIC SENADOR CARLOS JEREISSATI;RUA ANTONIO TEIXEIRA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61942310;314;
4;580;2089;EEFM ANTÔNIO LUÍS COELHO;RUA DO COMÉRCIO, S/N;AMANARI;61979000;322;
4;581;1830;EEFM LUIZ GIRÃO;AVENIDA TABATINGA, S/N;TABATINGA - SAPUPARA;61950000;337;
4;584;2500;COLÉGIO OLÍMPICO;RUA JOANINHA VIEIRA, 176;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61940000;327;
4;585;1651;EMEIEF LUIZ ALBANO DA COSTA;AVENIDA JOAQUIM LOPES DE ABREU, S/N;URUCARÁ - MARANGUAPE;61949210;262;
4;586;2216;EMEIEF MARIA DE PAULA COLARES;RUA RUBENS HERBEST, 1020;SANTOS DUMONT - MARANGUAPE;61948000;388;640
4;587;1244;EMEF SANTA RITA;RUA WALTER LOPES, S/N;GUABIRABA - MARANGUAPE;61940750;252;
4;588;2470;CEI ISAURINHA DIÓGENES;RUA NAPOLEÃO LIMA, 780;GUABIRABA - MARANGUAPE;61940005;298;
4;589;2593;CEM PEDRO PESSOA CÂMARA;AV. DR. ARGEU BRAGA HERBSTER, 960;OUTRA BANDA - MARANGUAPE;61942005;326;
4;590;2410;EMEIEF FRANCISCO SARAIVA DE OLIVEIRA;RUA ANTONIO ALVES CAVALCANTE SN;PARQUE SÃO JOÃO - MARANGUAPE;61946150;310;
4;591;2461;EMEIEF FLORÊNCIO BARROSO DE ALBUQUERQUE;RATO DE BAIXO;MANOEL GUEDES;61984000;252;
4;592;1589;EMEF MANOEL CORDEIRO;RUA LUIZ CORDEIRO SOBRINHO, S/N;UMARIZEIRAS;61950000;321;
4;593;1090;CEI PAULO CAMPOS TELES;AVENIDA MARIA EFIGENIA CAMPOS TELES, 1130;COITÉ - MARANGUAPE;61946120;218;
4;595;2496;COLÉGIO SÃO JOSÉ;RUA SÃO JOSÉ, S/N;PARQUE IRACEMA - MARANGUAPE;61948360;343;
4;596;2224;EMEF NILO PINHEIRO CAMPELO;RUA NILO CAMPELO, 48;NOVO PARQUE IRACEMA - MARANGUAPE;61949190;341;
4;597;2020;EMEF FRANCISCA GOMES FERNANDES VIEIRA;AVENIDA STENIO GOMES 872;PARQUE IRACEMA - MARANGUAPE;61948260;262;
4;599;1600;EMEF LEONOR DE CASTRO BORGES;RUA ANTÔNIA BOTELHO, 83;JUBAIA;61955000;292;
4;600;1317;CASA DE CULTURA CAPISTRANO DE ABREU (FITEC);RUA MAJOR AGOSTINHO, 306;CENTRO - MARANGUAPE;61940090;340;
4;601;1350;EMEIEF ANTÕNIO DE ABREU;RUA DEMETRIO FERREIRA , 372;TANGUEIRA - MARANGUAPE;61946075;310;
4;602;1120;EMEIEF RENATO MOTA;RUA EMANOEL COSTA  ABREU, S/N;OUTRA BANDA - MARANGUAPE;61942280;336;
4;603;1619;EMEF PROFESSORA MARIA EUGÊNIA DE OLIVEIRA;RUA MANOEL GUEDES MARTINS, 1130;ITAPEBUSSU;61988000;277;
4;604;2399;CEI DEPUTADO JOSÉ MÁRIO MOTA BARBOSA;RUA DA PRAÇA, S/N;OUTRA BANDA - MARANGUAPE;61943015;317;
4;605;2500;COLÉGIO OLÍMPICO;RUA JOANINHA VIEIRA, 176;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61940000;328;
4;608;2488;COLÉGIO SEBASTIÃO DE ABREU;RUA ROBERTO BRAQUEHAIS, 656;CENTRO - MARANGUAPE;61940080;252;
4;610;2224;EMEF NILO PINHEIRO CAMPELO;RUA NILO CAMPELO, 48;NOVO PARQUE IRACEMA - MARANGUAPE;61949190;332;
4;611;2399;CEI DEPUTADO JOSÉ MÁRIO MOTA BARBOSA;RUA DA PRAÇA, S/N;OUTRA BANDA - MARANGUAPE;61943015;325;
4;612;2500;COLÉGIO OLÍMPICO;RUA JOANINHA VIEIRA, 176;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61940000;329;
4;613;2496;COLÉGIO SÃO JOSÉ;RUA SÃO JOSÉ, S/N;PARQUE IRACEMA - MARANGUAPE;61948360;342;
4;614;1422;EMEF CÔNEGO HEITOR VIEIRA CAVALCANTE;RUA MARIA EFIGÊNIA CAMPOS TELES, 985;COITÉ - MARANGUAPE;61946120;321;
4;615;1830;EEFM LUIZ GIRÃO;AVENIDA TABATINGA, S/N;TABATINGA - SAPUPARA;61950000;334;
4;616;2593;CEM PEDRO PESSOA CÂMARA;AV. DR. ARGEU BRAGA HERBSTER, 960;OUTRA BANDA - MARANGUAPE;61942005;326;
4;617;1848;EMEIEF CARLOS PEREIRA DE SOUSA;RUA JOSÉ MENEZES, S/N;PENEDO;61956000;261;
4;618;2500;COLÉGIO OLÍMPICO;RUA JOANINHA VIEIRA, 176;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61940000;327;
4;619;2135;EMEIEF HONÓRIO ANTÔNIO DE ABREU;AV. MANOEL HONÓRIO DE ABREU, SN;CACIMBÃO - LADEIRA GRANDE;61953000;101;
4;620;2470;CEI ISAURINHA DIÓGENES;RUA NAPOLEÃO LIMA, 780;GUABIRABA - MARANGUAPE;61940005;350;628
4;621;1210;EEMTI EUNICE WEAVER;AV SEN ALMIR PINTO KM 15 PAU SERRADO;CÔNEGO RAIMUNDO PINTO - MARANGUAPE;61945220;298;
4;622;2410;EMEIEF FRANCISCO SARAIVA DE OLIVEIRA;RUA ANTONIO ALVES CAVALCANTE SN;PARQUE SÃO JOÃO - MARANGUAPE;61946150;267;
4;623;2437;EMEF DIREITOS HUMANOS;RUA MONSENHOR ASSIS PORTELA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61943270;320;
4;624;1120;EMEIEF RENATO MOTA;RUA EMANOEL COSTA  ABREU, S/N;OUTRA BANDA - MARANGUAPE;61942280;337;
4;625;2593;CEM PEDRO PESSOA CÂMARA;AV. DR. ARGEU BRAGA HERBSTER, 960;OUTRA BANDA - MARANGUAPE;61942005;322;
4;626;2500;COLÉGIO OLÍMPICO;RUA JOANINHA VIEIRA, 176;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61940000;147;
4;629;2399;CEI DEPUTADO JOSÉ MÁRIO MOTA BARBOSA;RUA DA PRAÇA, S/N;OUTRA BANDA - MARANGUAPE;61943015;319;
4;632;2542;EEFM CAIC SENADOR CARLOS JEREISSATI;RUA ANTONIO TEIXEIRA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61942310;142;
4;633;2550;CEI WILSON BASTOS RODRIGUES;RUA FRANCISCO SILVA OLIVEIRA, 129;NOVO MARANGUAPE II (AREA SECA) - MARANGUAPE;61944210;82;
4;638;2569;CEI CONEGO RAIMUNDO PINTO;RUA RAIMUNDO PINTO, S/N;NOVO MARANGUAPE II (AREA SECA) - MARANGUAPE;61944280;91;
4;639;2518;ASSOCIAÇÃO DOS REMANESCENTES DE QUILOMBOLAS DE ITAPEBUSSU E ADJACENCIA;RUA RAIMUNDO MARIANO, 16;ALTOS DE ITAPEBUSSU - ITAPEBUSSU;61988000;57;
4;641;2437;EMEF DIREITOS HUMANOS;RUA MONSENHOR ASSIS PORTELA, S/N;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61943270;204;
4;645;2224;EMEF NILO PINHEIRO CAMPELO;RUA NILO CAMPELO, 48;NOVO PARQUE IRACEMA - MARANGUAPE;61949190;113;
4;646;1317;CASA DE CULTURA CAPISTRANO DE ABREU (FITEC);RUA MAJOR AGOSTINHO, 306;CENTRO - MARANGUAPE;61940090;70;
4;647;2496;COLÉGIO SÃO JOSÉ;RUA SÃO JOSÉ, S/N;PARQUE IRACEMA - MARANGUAPE;61948360;88;627
