zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
13;214;1317;ESCOLA DE ENS FUND JOÃO VICENTE DA SILVA;SITIO GASPAR;ÁREA RURAL DE QUIXELÔ;63515000;273;291
13;215;1422;ESCOLA DE ENS FUND JOAQUIM RODRIGUES DA SILVA;SALSA-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;188;
13;216;1414;ESCOLA DE ENS FUND JOAO RODRIGUES DA SILVA;BARROSO-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;316;
13;217;1384;PSF DA LAGOA DO PE DA SERRA;LAGOA DO PE DA SERRA-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;131;
13;218;1325;ESCOLA DE ENS FUND MANOEL MEDEIROS SOBRINHO;LAGOA DO JATOBA-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;253;
13;219;1406;ESCOLA DE ENS FUND MANOEL ALVES DE ARAÚJO;CARNAUBINHA - SITIO;ÁREA RURAL DE QUIXELÔ;63515000;234;
13;220;1376;ESCOLA DE ENS FUND JOÃO PEDRO DE ARAÚJO;PAUS DE LEITE DA CARRANCUDA-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;395;
13;226;1350;ESCOLA DE ENS FUND ANACLETO JOSE DA SILVA;ACAMPAMENTO - POVOADO;ÁREA RURAL DE QUIXELÔ;63515000;333;
13;227;1333;ESCOLA DE ENS FUND JOSE RAIMUNDO DA SILVA;ILHA GRANDE-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;345;
13;242;1538;ESCOLA DE ENS FUND JOAO RODRIGUES DE OLIVEIRA;ANGICOS II-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;147;
13;295;1473;ESCOLA DE ENS FUND ANTONIO ALVES RIBEIRO;RIACHO DO MEIO-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;220;
13;296;1481;ESCOLA DE ENS FUND JOSE VICENTE DA SILVA;CORREGO-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;293;
13;297;1490;ESCOLA DE ENS FUND JOSE FRANCISCO;MUNDO NOVO-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;191;
13;310;1546;ESCOLA DE ENS FUND ABILIO BATISTA DO NASCIMENTO;CALDEIRAO-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;344;
13;311;1503;ESCOLA DE ENS FUND ANTONIO VICENTE FLORENTINO;CHAPADA -SITIO;ÁREA RURAL DE QUIXELÔ;63515000;281;
13;317;1554;ESCOLA DE ENS FUND MANOEL JOAQUIM DO NASCIMENTO;POCO DA PEDRA -SITIO;ÁREA RURAL DE QUIXELÔ;63515000;287;
13;328;1562;ESCOLA DE ENS FUND JORGE ESTEVAO BORGES;BANDEIRA-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;276;
13;329;1570;ESCOLA DE ENS FUND PEDRO FRANCISCO DE SOUSA;MADEIRA CORTADA-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;244;
13;332;1635;PSF DO SÍTIO BOTÃO;SÍTIO BOTÃO;ÁREA RURAL DE QUIXELÔ;63515000;300;
13;361;1473;ESCOLA DE ENS FUND ANTONIO ALVES RIBEIRO;RIACHO DO MEIO-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;217;
13;409;1660;ESCOLA DE ENS FUND SENHORINHA MARIA NICOLAU;SITIO VARZEA REDONDA;ÁREA RURAL DE QUIXELÔ;63515000;137;
13;415;1414;ESCOLA DE ENS FUND JOAO RODRIGUES DA SILVA;BARROSO-SITIO;ÁREA RURAL DE QUIXELÔ;63515000;133;
13;569;1643;CENTRO CULTURAL DE QUIXELO;RUA PADRE AGOSTINO S/N;CENTRO;63515000;201;
13;570;1651;ESCOLA DE ENS FUND JOAO VICENTE ALVES;ANTONICO-DISTRITO;ANTONICO-DISTRITO;63515000;150;
