zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
105;137;1139;EEF CENTRO DE EDUCAÇÃO RURAL (CERU);RUA MARECHAL CASTELO BRANCO;DISTRITO DE PALMATORIA;62740000;249;
105;138;1139;EEF CENTRO DE EDUCAÇÃO RURAL (CERU);RUA MARECHAL CASTELO BRANCO;DISTRITO DE PALMATORIA;62740000;334;
105;139;1139;EEF CENTRO DE EDUCAÇÃO RURAL (CERU);RUA MARECHAL CASTELO BRANCO;DISTRITO DE PALMATORIA;62740000;325;
105;140;1139;EEF CENTRO DE EDUCAÇÃO RURAL (CERU);RUA MARECHAL CASTELO BRANCO;DISTRITO DE PALMATORIA;62740000;333;
105;141;1147;EEIEF JOAO BATISTA DE AGUIAR;RUA JOSE QUIRINO S/N;DISTRITO DE ITANS;62740000;368;178
105;142;1155;EEF JOSE EDILBERTO MATOS OLIVEIRA;CACHOEIRA-CAJUAS;ZONA RURAL;62740000;376;170
105;143;1163;CENTRO COMUNITARIO DE GARROTE;GARROTE;ZONA RURAL;62740000;203;
105;144;1163;CENTRO COMUNITARIO DE GARROTE;GARROTE;ZONA RURAL;62740000;203;
105;145;1295;ESCOLA DE ENSINO FUNDAMENTAL SANTA RITA;TRAVESSIA;ZONA RURAL;62740000;203;
105;146;1295;ESCOLA DE ENSINO FUNDAMENTAL SANTA RITA;TRAVESSIA;ZONA RURAL;62740000;318;162
105;147;1325;ESCOLA DE 1 GRAU CORONEL ADAUTO BEZERRA;JOAO ROSA ZONA RURAL;ZONA RURAL;62740000;215;
105;148;1325;ESCOLA DE 1 GRAU CORONEL ADAUTO BEZERRA;JOAO ROSA ZONA RURAL;ZONA RURAL;62740000;214;
105;149;1198;CENTRO COMUNITÁRIO DE SANTO ONOFRE;SANTO ONOFRE;ZONA RURAL;62740000;242;
105;150;1201;EEIEF RUFINO SOUSA BARROS;LAGOAS;ZONA RURAL;62740000;264;
105;151;1201;EEIEF RUFINO SOUSA BARROS;LAGOAS;ZONA RURAL;62740000;265;
105;152;1228;EEIEF MIGUEL PEREIRA MARTINS;CABECA DA LADEIRA-CAJUAS;ZONA RURAL;62740000;78;
105;153;1147;EEIEF JOAO BATISTA DE AGUIAR;RUA JOSE QUIRINO S/N;DISTRITO DE ITANS;62740000;398;154
105;156;1244;EEF SENADOR ALMIR SANTOS PINTO;RIACHO DA VARZEA;ZONA RURAL;62740000;210;
105;157;1350;ASSOCIAÇÃO DOS MORADORES DA FAZENDA VELHA;FAZENDA VELHA / BOA ÁGUA;ZONA RURAL;62740000;270;
105;159;1341;EEIEF JARBAS PASSARINHO - ESCOLA POLO;FAZENDA SAO JOSE;ZONA RURAL;62740000;319;167
105;160;1341;EEIEF JARBAS PASSARINHO - ESCOLA POLO;FAZENDA SAO JOSE;ZONA RURAL;62740000;161;
105;163;1309;EEIEF PADRE MIGUEL DE JESUS ALVES;BARRA NOVA;ZONA RURAL;62740000;302;
105;164;1309;EEIEF PADRE MIGUEL DE JESUS ALVES;BARRA NOVA;ZONA RURAL;62740000;258;
105;165;1325;ESCOLA DE 1 GRAU CORONEL ADAUTO BEZERRA;JOAO ROSA ZONA RURAL;ZONA RURAL;62740000;213;
105;166;1333;SEDE DA ASSOCIAÇÃO COMUNITÁRIA DA BOA VISTA;FAZENDA BOA VISTA;ZONA RURAL;62740000;214;
105;173;1074;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO FRANKLIN TAVORA;AVENIDA SAO CRISTOVAO 80;CENTRO;62740000;312;
105;176;1139;EEF CENTRO DE EDUCAÇÃO RURAL (CERU);RUA MARECHAL CASTELO BRANCO;DISTRITO DE PALMATORIA;62740000;155;
