zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
40;111;1040;ESCOLA REUNIDA JOAQUIM ANTÔNIO FILHO - BURITIZAL;BURITIZAL;BURITIZAL;62220000;268;
40;116;1163;ESCOLA DE ENSINO FUNDAMENTAL CLÁUDIO AGUIAR - VEREDA;VEREDAS;VEREDAS;62220000;233;
40;118;1155;ESCOLA REUNIDA 7 DE SETEMBRO - DESCOBERTA;DESCOBERTA;DESCOBERTA;62220000;231;139
40;127;1171;ESCOLA REUNIDA 12 DE OUTUBRO - BURITI DOS CARREIROS;BURITI DOS CARREIROS;BURITI DOS CARREIROS;62220000;287;
40;130;1201;ESCOLA REUNIDA SÃO SEBASTIÃO - SANTA RITA;SANTA RITA;SANTA RITA;62220000;270;
40;133;1228;ESCOLA REUNIDA SAO JOSÉ - CHAPADA;CHAPADA;CHAPADA;62220000;256;135
40;134;1180;ESCOLA DE ENSINO FUNDAMENTAL SÃO FRANCISCO - IRAPUÁ;IRAPUÁ;IRAPUÁ;62220000;62;
40;138;1236;ESCOLA DE ENSINO FUNDAMENTAL 16 DE DEZEMBRO - BOM PRINCÍPIO;BOM PRINCÍPIO;BOM PRINCÍPIO;62220000;198;
40;142;1252;GRUPO ESCOLAR DE PORCOS - PORCOS;PORCOS;PORCOS;62220000;153;
40;143;1260;ESCOLA DE ENSINO FUNDAMENTAL 13 DE MAIO - PITOMBEIRA;PITOMBEIRA;PITOMBEIRA;62220000;243;
40;144;1210;GRUPO ESCOLAR GERALDO GOMES DA SILVA - ONÇA;ONÇA;ONÇA;62220000;283;
40;154;1031;EMEB ITELVINA SILVINA DE PINHO - SEDE;AV. DR. EPITÁCIO PINHO;SEDE;62220000;156;
40;163;1295;ESCOLA DE ENSINO FUNDAMENTAL SÃO FRANCISCO - MULATINHA;MULATINHA;MULATINHA;62220000;97;
40;177;1317;ESCOLA DE ENSINO FUNDAMENTAL SÃO JOSÉ - PEREIROS;PEREIROS;PEREIROS;62220000;62;
40;195;1325;ESCOLA INDÍGENA JARDIM DAS OLIVEIRAS - SEDE;RUA DOS TABAJARA E KALABAÇA, S/N;SEDE;62220000;320;
40;202;1171;ESCOLA REUNIDA 12 DE OUTUBRO - BURITI DOS CARREIROS;BURITI DOS CARREIROS;BURITI DOS CARREIROS;62220000;104;
40;205;1325;ESCOLA INDÍGENA JARDIM DAS OLIVEIRAS - SEDE;RUA DOS TABAJARA E KALABAÇA, S/N;SEDE;62220000;337;
40;206;1325;ESCOLA INDÍGENA JARDIM DAS OLIVEIRAS - SEDE;RUA DOS TABAJARA E KALABAÇA, S/N;SEDE;62220000;167;
40;208;1368;ASSOCIAÇÃO DOS POVOS INDIGENAS DA ALDEIA CAJUEIRO AICA - CAJUEIRO;POVOADO CAJUEIRO;SANTANA;62220000;40;
