zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
45;82;1627;CEPRUMA;RUA MANASSES PONTES, S/N;SANTA ÚRSULA;62140000;301;
45;83;1210;EM FRANCISCO SEVERO DE ARAUJO;DISTRITO DE MUMBABA DE BAIXO;ZONA RURAL;62140000;308;
45;85;1031;EEF FRANKLIN JUNIOR DE SOUSA;POVOADO DE PAUS BRANCOS;ZONA RURAL;62140000;302;
45;86;1414;GE ANTONIO DE PAULA PESSOA DE FIGUEIREDO;POVOADO DE AIUA;ZONA RURAL;62140000;293;
45;87;1457;EM CORIOLANO GOMES FROTA;DISTRITO DE CACIMBINHA;ZONA RURAL;62140000;301;
45;88;1465;ASSOCIAÇÃO COMUNITÁRIA DOS MORADORES DO ARRAIAL;POVOADO DE ARRAIAL;ZONA RURAL;62140000;220;
45;89;1104;EEFM WILEBALDO AGUIAR;RUA CEL MANOEL DIAS 250;CENTRO;62140000;300;
45;90;1090;EEFM ADAUTO BEZERRA;PCA MANOEL JARBAS AGUIAR SN;CENTRO;62140000;287;
45;91;1210;EM FRANCISCO SEVERO DE ARAUJO;DISTRITO DE MUMBABA DE BAIXO;ZONA RURAL;62140000;315;
45;92;1171;GEST MONS. MANOEL HENRIQUES;TRAVESSA PADRE LINHARES 60;CENTRO;62140000;307;
45;93;1449;GEM BRAS SATIRO;SITIO RIACHO FUNDO;ZONA RURAL;62140000;267;
45;94;1481;CRECHE JOSE PEREGRINO DE SOUZA;DISTRITO DE TUÍNA;ZONA RURAL;62140000;308;
45;95;1490;EMEF AURELIANO LOPES;CACIMBA VELHA;ZONA RURAL;62140000;345;
45;96;1503;EEF DR. ALFREDO LOPES;RIACHÃO DOS FARIAS;ZONA RURAL;62140000;142;
45;97;1147;EEF PEDRO RUFINO FURTADO;RUA CARTUCHA  SN;CARTUCHA;62140000;319;
45;98;1031;EEF FRANKLIN JUNIOR DE SOUSA;POVOADO DE PAUS BRANCOS;ZONA RURAL;62140000;287;
45;99;1457;EM CORIOLANO GOMES FROTA;DISTRITO DE CACIMBINHA;ZONA RURAL;62140000;291;
45;100;1660;EEF MARIA DO CARMO CARNEIRO;AV MANOEL BEZERRA;ALTO DA BOA VISTA;62140000;324;
45;101;1511;EEF ADALBERTO ALBUQUERQUE;PÉ DA SERRA DOS CLARINDOS;ZONA RURAL;62140000;329;
45;102;1538;EEF MANOEL RAMOS DO NASCIMENTO;DISTRITO DE SÃO DAMIÃO;ZONA RURAL;62140000;354;
45;103;1520;EEF FRANCISCA DIOGO GOMES;DISTRITO DE SALGADINHO;ZONA RURAL;62140000;335;
45;106;1015;SECRETARIA DE EDUCACAO DO MUNICIPIO;RUA MAJOR JOSE PAULINO SN;CENTRO;62140000;133;
45;107;1546;EEEP FRANCISCA NEILYTA CARNEIRO ALBUQUERQUE;RODOVIA CE362 KM 81 S/N;CRUZEIRO;62140000;374;
45;108;1554;CMEF PROFESSORA MARIA DO CARMO CARNEIRO (EEF MARIA PONTES VIDAL);RUA AMADEU ALBUQUERQUE, S/N;LUIS DA HORA PEREIRA;62140000;333;
45;109;1554;CMEF PROFESSORA MARIA DO CARMO CARNEIRO (EEF MARIA PONTES VIDAL);RUA AMADEU ALBUQUERQUE, S/N;LUIS DA HORA PEREIRA;62140000;326;
45;110;1520;EEF FRANCISCA DIOGO GOMES;DISTRITO DE SALGADINHO;ZONA RURAL;62140000;316;
45;111;1295;GM FRANCISCO ALMEIDA MONTE;POVOADO DE TUINA;ZONA RURAL;62140000;270;
45;112;1546;EEEP FRANCISCA NEILYTA CARNEIRO ALBUQUERQUE;RODOVIA CE362 KM 81 S/N;CRUZEIRO;62140000;366;
45;114;1554;CMEF PROFESSORA MARIA DO CARMO CARNEIRO (EEF MARIA PONTES VIDAL);RUA AMADEU ALBUQUERQUE, S/N;LUIS DA HORA PEREIRA;62140000;326;
45;115;1546;EEEP FRANCISCA NEILYTA CARNEIRO ALBUQUERQUE;RODOVIA CE362 KM 81 S/N;CRUZEIRO;62140000;350;
45;117;1490;EMEF AURELIANO LOPES;CACIMBA VELHA;ZONA RURAL;62140000;194;
45;119;1597;EEF MARIA SOFIA TOMÉ;LOCALIDADE TERRA NOVA;ZONA RURAL;62140000;174;
45;120;1228;CENTRO COMUNITARIO FRANCISCO CANUTO;DISTRITO DE MUMBABA DE BAIXO;ZONA RURAL;62140000;234;
45;121;1600;EEF SAO FRANCISCO;SÍTIO SOCORRO;ZONA RURAL;62140000;248;
45;122;1619;EEF SAO JOSE;POVOADO CAMPESTRE;ZONA RURAL;62140000;213;
45;123;1546;EEEP FRANCISCA NEILYTA CARNEIRO ALBUQUERQUE;RODOVIA CE362 KM 81 S/N;CRUZEIRO;62140000;345;
45;125;1554;CMEF PROFESSORA MARIA DO CARMO CARNEIRO (EEF MARIA PONTES VIDAL);RUA AMADEU ALBUQUERQUE, S/N;LUIS DA HORA PEREIRA;62140000;335;
45;126;1392;CRECHE JOSE CLAUDIO DE AGUIAR;POVOADO DE IPAGUACUMIRIM;ZONA RURAL;62140000;154;
45;127;1643;CRECHE MONSENHOR LINHARES;LOCALIDADE MUMBABA DE CIMA;ZONA RURAL;62140000;209;
45;128;1511;EEF ADALBERTO ALBUQUERQUE;PÉ DA SERRA DOS CLARINDOS;ZONA RURAL;62140000;108;
45;129;1546;EEEP FRANCISCA NEILYTA CARNEIRO ALBUQUERQUE;RODOVIA CE362 KM 81 S/N;CRUZEIRO;62140000;343;
45;130;1554;CMEF PROFESSORA MARIA DO CARMO CARNEIRO (EEF MARIA PONTES VIDAL);RUA AMADEU ALBUQUERQUE, S/N;LUIS DA HORA PEREIRA;62140000;338;
45;133;1651;ESCOLA MUNICIPAL LUIZ GONZAGA CAMILO;COMUNIDADE DE MADEIRO;MADEIRO;62140000;118;
45;134;1554;CMEF PROFESSORA MARIA DO CARMO CARNEIRO (EEF MARIA PONTES VIDAL);RUA AMADEU ALBUQUERQUE, S/N;LUIS DA HORA PEREIRA;62140000;291;
45;136;1546;EEEP FRANCISCA NEILYTA CARNEIRO ALBUQUERQUE;RODOVIA CE362 KM 81 S/N;CRUZEIRO;62140000;203;
