zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
50;92;1570;PREFEITURA MUNICIPAL DE PENTECOSTE;RUA DOUTOR MOREIRA DE AZEVEDO SN;CENTRO;62640000;212;88,135
50;94;1112;EEIF ANTONIO BRAGA DE AZEVEDO - PROVIDÊNCIA;MATIAS (PROVIDÊNCIA);DISTRITO;62640000;315;77,78
50;97;1015;CENTRO VOCACIONAL TECNOLÓGICO - CVT;RUA ARTUR MOREIRA DE AZEVEDO S/N;CENTRO;62640000;239;
50;99;1031;CENTRO EDUCACIONAL JOÃO XXIII;AV TABELIAO FRANCISCO ALVES 344;CENTRO;62640000;333;
50;106;1210;EEIF JOÃO GOMES DA SILVA;SERROTA;DISTRITO;62640000;343;
50;111;1210;EEIF JOÃO GOMES DA SILVA;SERROTA;DISTRITO;62640000;340;
50;112;1252;EEFM ETELVINA GOMES BEZERRA;R DEP JOSE GOMES DA SILVA 322;GOMES DA SILVA;62640000;328;
50;113;1236;EEF BALBINA MOREIRA DE AZEVEDO;R 15 DE NOVEMBRO 396;SÃO FRANCISCO;62640000;339;
50;114;1317;EEIF SEBASTIANA RODRIGUES DE SOUSA;CAPIVARA;ZONA RURAL;62640000;275;
50;115;1309;EEF SÃO JOSÉ (MACACOS);MACACOS;ZONA RURAL;62640000;290;
50;117;1244;EEIF MARIA GLAUCINEIDE FIRMIANO DA SILVA;AV PRESIDENTE JUSCELINO 703;SÃO PEDRO;62640000;344;
50;124;1210;EEIF JOÃO GOMES DA SILVA;SERROTA;DISTRITO;62640000;335;
50;125;1309;EEF SÃO JOSÉ (MACACOS);MACACOS;ZONA RURAL;62640000;289;
50;126;1287;EEF JOSÉ GOMES DA SILVA;PORFÍRIO SAMPAIO;DISTRITO;62640000;325;
50;127;1554;CEI DOQUINHA CARNEIRO;RUA NOSSA SENHORA DE FÁTIMA, S/N;ACAMPAMENTO;62640000;307;
50;128;1279;EEF FRANCISCO SÁ - NÚCLEO F;NÚCLEO F;COLONOS;62640000;321;
50;130;1210;EEIF JOÃO GOMES DA SILVA;SERROTA;DISTRITO;62640000;338;
50;131;1252;EEFM ETELVINA GOMES BEZERRA;R DEP JOSE GOMES DA SILVA 322;GOMES DA SILVA;62640000;320;
50;132;1295;EEIF MARIA GERCI SILVA;LAGOA DA PORTA;ZONA RURAL;62640000;241;
50;138;1350;EEF EDSON MARTINS CAMPELO;R TRAVESSA SARGENTO GUILHERME SN;PEDREIRA;62640000;298;
50;139;1503;EEF MANOEL FÉLIX GOMES;MULUNGU;ZONA RURAL;62640000;333;
50;142;1384;EEF MANOEL FÉLIX GOMES - ANEXO - PEDRA BRANCA ILHA;PEDRA BRANCA ILHA;ZONA RURAL;62640000;349;205
50;143;1376;EEF NOSSA SENHORA DA CONCEIÇÃO;IRAPUÁ;ZONA RURAL;62640000;363;218
50;144;1236;EEF BALBINA MOREIRA DE AZEVEDO;R 15 DE NOVEMBRO 396;SÃO FRANCISCO;62640000;344;
50;145;1414;EEF 7 DE SETEMBRO;ERVA MOURA;ZONA RURAL;62640000;314;
50;146;1406;EEIF RAIMUNDO NONATO PESSOA;VILA NOVA MARACAJÁ;ZONA RURAL;62640000;272;
50;147;1392;EEF JOÃO VIEIRA LIRA;MIRANDA;ZONA RURAL;62640000;287;
50;152;1252;EEFM ETELVINA GOMES BEZERRA;R DEP JOSE GOMES DA SILVA 322;GOMES DA SILVA;62640000;328;
50;153;1244;EEIF MARIA GLAUCINEIDE FIRMIANO DA SILVA;AV PRESIDENTE JUSCELINO 703;SÃO PEDRO;62640000;343;
50;154;1430;EEF ANTONIO BRAGA DE AZEVEDO - ANEXO MUQUENZINHO;MUQUENZINHO;ZONA RURAL;62640000;245;224
50;155;1449;EEIF SÃO GERARDO;LAGOA GRANDE;ZONA RURAL;62640000;343;228
50;156;1317;EEIF SEBASTIANA RODRIGUES DE SOUSA;CAPIVARA;ZONA RURAL;62640000;274;
50;157;1406;EEIF RAIMUNDO NONATO PESSOA;VILA NOVA MARACAJÁ;ZONA RURAL;62640000;273;
50;159;1503;EEF MANOEL FÉLIX GOMES;MULUNGU;ZONA RURAL;62640000;332;
50;160;1481;EEF VICENTE FEIJÓ DE MELO;RUA JOAO PESSOA BRAGA S/N;SANTA INÊS;62640000;335;
50;161;1350;EEF EDSON MARTINS CAMPELO;R TRAVESSA SARGENTO GUILHERME SN;PEDREIRA;62640000;300;
50;162;1538;EEF RAIMUNDO SAMPAIO DE OLIVEIRA;MOCÓ;ZONA RURAL;62640000;364;231
50;163;1287;EEF JOSÉ GOMES DA SILVA;PORFÍRIO SAMPAIO;DISTRITO;62640000;322;
50;164;1520;EEF FALCONETE CAVALCANTE FIALHO - XIXÁ;FAZENDA EXPERIMENTAL VALE DO CURU;ZONA RURAL;62640000;310;
50;165;1236;EEF BALBINA MOREIRA DE AZEVEDO;R 15 DE NOVEMBRO 396;SÃO FRANCISCO;62640000;338;
50;168;1546;EEF MANOEL FÉLIX GOMES - ANEXO - MALHADA ILHA;MALHADA ILHA;ZONA RURAL;62640000;272;
50;169;1252;EEFM ETELVINA GOMES BEZERRA;R DEP JOSE GOMES DA SILVA 322;GOMES DA SILVA;62640000;326;
50;170;1554;CEI DOQUINHA CARNEIRO;RUA NOSSA SENHORA DE FÁTIMA, S/N;ACAMPAMENTO;62640000;307;
50;171;1309;EEF SÃO JOSÉ (MACACOS);MACACOS;ZONA RURAL;62640000;287;
50;174;1074;EEF FRANCISCO SÁ;AV. JOSÉ DE BORBA VASCONCELOS, 672;ACAMPAMENTO;62640000;307;
50;175;1210;EEIF JOÃO GOMES DA SILVA;SERROTA;DISTRITO;62640000;339;
50;178;1279;EEF FRANCISCO SÁ - NÚCLEO F;NÚCLEO F;COLONOS;62640000;259;
50;179;1244;EEIF MARIA GLAUCINEIDE FIRMIANO DA SILVA;AV PRESIDENTE JUSCELINO 703;SÃO PEDRO;62640000;343;
50;180;1236;EEF BALBINA MOREIRA DE AZEVEDO;R 15 DE NOVEMBRO 396;SÃO FRANCISCO;62640000;343;
50;181;1597;EEF FRANCISCO SÁ - NÚCLEO D;NÚCLEO D;COLONOS;62640000;357;233
50;182;1350;EEF EDSON MARTINS CAMPELO;R TRAVESSA SARGENTO GUILHERME SN;PEDREIRA;62640000;298;
50;184;1252;EEFM ETELVINA GOMES BEZERRA;R DEP JOSE GOMES DA SILVA 322;GOMES DA SILVA;62640000;331;
50;185;1279;EEF FRANCISCO SÁ - NÚCLEO F;NÚCLEO F;COLONOS;62640000;315;
50;188;1210;EEIF JOÃO GOMES DA SILVA;SERROTA;DISTRITO;62640000;336;
50;189;1252;EEFM ETELVINA GOMES BEZERRA;R DEP JOSE GOMES DA SILVA 322;GOMES DA SILVA;62640000;327;
50;190;1236;EEF BALBINA MOREIRA DE AZEVEDO;R 15 DE NOVEMBRO 396;SÃO FRANCISCO;62640000;340;
50;193;1481;EEF VICENTE FEIJÓ DE MELO;RUA JOAO PESSOA BRAGA S/N;SANTA INÊS;62640000;340;
50;194;1350;EEF EDSON MARTINS CAMPELO;R TRAVESSA SARGENTO GUILHERME SN;PEDREIRA;62640000;299;
50;196;1422;EMEIF DOMINGOS DA CUNHA BRAGA;UMBURANAS;ZONA RURAL;62640000;253;
50;201;1600;EMEF RAIMUNDO IZAIAS DE SOUSA;COMUNIDADE PEDRA BRANCA TERRA;ZONA RURAL;62640000;221;
50;202;1490;EEIF PAULO FREIRE - ANEXO MACACOS;ASSENTAMENTO SALGADO;ZONA RURAL;62640000;246;
50;209;1244;EEIF MARIA GLAUCINEIDE FIRMIANO DA SILVA;AV PRESIDENTE JUSCELINO 703;SÃO PEDRO;62640000;342;
50;210;1414;EEF 7 DE SETEMBRO;ERVA MOURA;ZONA RURAL;62640000;150;
50;211;1252;EEFM ETELVINA GOMES BEZERRA;R DEP JOSE GOMES DA SILVA 322;GOMES DA SILVA;62640000;331;
50;212;1236;EEF BALBINA MOREIRA DE AZEVEDO;R 15 DE NOVEMBRO 396;SÃO FRANCISCO;62640000;341;
50;213;1210;EEIF JOÃO GOMES DA SILVA;SERROTA;DISTRITO;62640000;337;
50;215;1074;EEF FRANCISCO SÁ;AV. JOSÉ DE BORBA VASCONCELOS, 672;ACAMPAMENTO;62640000;307;
50;217;1406;EEIF RAIMUNDO NONATO PESSOA;VILA NOVA MARACAJÁ;ZONA RURAL;62640000;274;
50;221;1350;EEF EDSON MARTINS CAMPELO;R TRAVESSA SARGENTO GUILHERME SN;PEDREIRA;62640000;299;
50;222;1252;EEFM ETELVINA GOMES BEZERRA;R DEP JOSE GOMES DA SILVA 322;GOMES DA SILVA;62640000;326;
50;225;1236;EEF BALBINA MOREIRA DE AZEVEDO;R 15 DE NOVEMBRO 396;SÃO FRANCISCO;62640000;342;
