cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;40111;60002044093;FRANCISCA SALES VIEIRA;FRANCISCA SALES;PSB;SUPLENTE;FEMININO;ADMINISTRADOR;60002044093.jpg
Vereador;40123;60002044094;FRANCISCO DE SOUZA BARBOZA;CLAUDIO BARBOZA;PSB;ELEITO POR QP;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002044094.jpg
Vereador;40222;60002044092;ANTONIO SILVIO PINTO LIMA;SILVIO PINTO;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002044092.jpg
Vereador;40333;60002044088;WILTON JOSE DE SOUZA;WILTON ELÓI;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002044088.jpg
Vereador;40444;60002044095;GILMAR JOSÉ ESTEVAM DA SILVA;GILMAR ESTEVAM;PSB;ELEITO POR QP;MASCULINO;AGRICULTOR;60002044095.jpg
Vereador;40555;60002044090;JOSÉ ELDER BATISTA PEREIRA;PROFESSOR NOVINHO;PSB;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002044090.jpg
Vereador;40777;60002044089;ANTONIO MARCIEL DOS SANTOS;IRMÃO MARCIEL;PSB;ELEITO POR MÉDIA;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002044089.jpg
Vereador;40888;60002044096;ALBERICE RIBEIRO DOS SANTOS SILVA;ALBERICE RIBEIRO;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002044096.jpg
Vereador;40999;60002044091;MARIA CLAUDIANA PEREIRA DA SILVA;CACA DO ESPIRITO SANTO;PSB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO ESTADUAL;60002044091.jpg
Vereador;43123;60002165234;FRANCISCO DE ASSIS HORACIO DAMASCENO;DAMASCENO;PV;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002165234.jpg
Vereador;44000;60002359000;HYNGRYDY BALBINOT FERREIRA DA SILVA;HYNGRYDY;UNIÃO;NÃO ELEITO;FEMININO;JORNALISTA E REDATOR;60002359000.jpeg
Vereador;44111;60002150402;PAULO CEZAR DE SOUZA MARTINS;TENENTE PAULO;UNIÃO;NÃO ELEITO;MASCULINO;MILITAR REFORMADO;60002150402.jpeg
Vereador;44123;60002150406;FRANCINALDO JOSÉ RODRIGUES;VIOLEIRO;UNIÃO;NÃO ELEITO;MASCULINO;AGRICULTOR;60002150406.jpeg
Vereador;44222;60002150407;SIMONE PEREIRA DA SILVA;SIMONE DA LAGOS DOS PAULINOS;UNIÃO;NÃO ELEITO;FEMININO;AGRICULTOR;60002150407.jpeg
Vereador;44333;60002150403;ANTONIA ALEXANDRINA DA SILVA;GLAUCIA DAS POPULARES;UNIÃO;NÃO ELEITO;FEMININO;AGRICULTOR;60002150403.jpeg
Vereador;44444;60002150405;FERNANDO DIONISIO PEREIRA;FERNANDO DIONISIO;UNIÃO;NÃO ELEITO;MASCULINO;AGRICULTOR;60002150405.jpeg
Vereador;44555;60002358830;JOSÉ SILDO DE BRITO;DU DO MARACUJÁ;UNIÃO;NÃO ELEITO;MASCULINO;AGRICULTOR;60002358830.jpeg
Vereador;44789;60002150404;EDNALDO JOSÉ BRAZ;PROFESSOR BEZERRA;UNIÃO;NÃO ELEITO;MASCULINO;AGRICULTOR;60002150404.jpeg
Vereador;55000;60002043521;EDNALDO CHAGAS DE NEGREIROS;NALDO DE CHAGAS;PSD;SUPLENTE;MASCULINO;AGRICULTOR;60002043521.jpg
Vereador;55040;60002390158;KELLYANE ALVES TORRES;KELLYANE TORRES;PSD;SUPLENTE;FEMININO;EMPRESÁRIO;60002390158.jpeg
Vereador;55111;60002043515;JOSÉ GIVALDO PEREIRA SILVA;GIVALDO CUECA;PSD;SUPLENTE;MASCULINO;AGRICULTOR;60002043515.jpg
Vereador;55123;60002043523;ERINALVA APARECIDA PEREIRA;DALVA DO CALDEIRÃO;PSD;SUPLENTE;FEMININO;AGRICULTOR;60002043523.jpg
Vereador;55124;60002043512;FRANCISCO RAFAEL DA SILVA SIQUEIRA;RAFINHA ABSOLUTA;PSD;SUPLENTE;MASCULINO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002043512.jpg
Vereador;55222;60002043516;ROBERIO RICARDO RIBEIRO;ROBERIO DO CALDEIRÃO;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002043516.jpg
Vereador;55333;60002043517;RITA GOMES DE SOUZA;RITA DE ANTONIETA;PSD;SUPLENTE;FEMININO;AGRICULTOR;60002043517.jpg
Vereador;55444;60002043513;MARIA MAIZA DA SILVA FONSECA;MAIZA SILVA;PSD;SUPLENTE;FEMININO;AGRICULTOR;60002043513.jpg
Vereador;55555;60002043519;JOSIMAR FRANCISCO DE LIMA ALENCAR;JOSA DAS MILHÃNS;PSD;ELEITO POR QP;MASCULINO;AGRICULTOR;60002043519.jpg
Vereador;55666;60002043514;ACÁSSIO BATISTA PEREIRA;ACÁSSIO DE BABALU;PSD;ELEITO POR QP;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002043514.jpg
Vereador;55888;60002043520;FLAVIO LEODORO DA SILVA;FLAVÃO DA SERRA DOS NOGUEIRAS;PSD;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE DE CARGA;60002043520.jpg
Vereador;55999;60002043518;FRANCISCO CARLOS COSTA;CARLOS COSTA;PSD;SUPLENTE;MASCULINO;AGRICULTOR;60002043518.jpg
Vereador;65123;60002165233;ADÃO HELINDOMAR HENIS;ADÃO;PC do B;SUPLENTE;MASCULINO;AGRICULTOR;60002165233.jpg
