zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
12;60;1015;EEMTI LICEU MARCIONÍLIO GOMES DE FREITAS;RUA JOSE CARLOS SAMPAIO 401;CENTRO;63600000;181;
12;61;1210;EMATER CE;AV FRANCISCO FRANÇA CAMBRAIA, 314;CENTRO;63600000;231;67
12;63;1180;EEIEF CÔNEGO JANUÁRIO DA CUNHA BARBOSA;RUA ANTONIO MANO DE CARVALHO, S/N;BRASILIA;63600000;254;
12;64;1180;EEIEF CÔNEGO JANUÁRIO DA CUNHA BARBOSA;RUA ANTONIO MANO DE CARVALHO, S/N;BRASILIA;63600000;262;
12;65;1643;EEIEF ANTONIO JACOB FILHO;SAO JOAQUIM DE BAIXO;SAO JOAQUIM;63600000;284;108,117,93
12;66;1252;EEIEF MANUEL RUFINO DA SILVA;LAGOA NOVA;BONFIM;63600000;293;
12;68;1260;ASSOCIAÇÃO DOS PEQUENOS PRODUTORES RURAIS DE SÃO MATEUS;SAO MATEUS;SAO JOAQUIM;63600000;186;72
12;69;1236;ASSOCIAÇÃO COMUNITÁRIA DO SÍTIO MUXINATÓ;MUXINATÓ;BONFIM;63600000;186;
12;70;1244;CASA PAROQUIAL;SITIO JATOBA;SAO JOAQUIM;63600000;212;
12;71;1252;EEIEF MANUEL RUFINO DA SILVA;LAGOA NOVA;BONFIM;63600000;288;
12;73;1570;EEF GERALDO GONÇALVES DO NASCIMENTO JUNIOR;RUA PADRE LINO ADERALDO S/N;CENTRO;63600000;365;114
12;74;1406;ASSOCIAÇÃO COMUNITARIA DO SITIO ALFERES;ALFERES;SAO JOAQUIM;63600000;292;87
12;76;1309;EEIEF JOAO BAIA SOBRINHO;KM 27;BONFIM;63600000;273;
12;77;1368;EEIEF JOSÉ ANTONIO DE SOUZA;ENGENHEIRO JOSE LOPES;ENGENHEIRO JOSE LOPES;63600000;232;83
12;78;1325;ASSOCIAÇÃO COMUNITÁRIA DA LOC. DO SÍTIO INCHUIR;INCHUIR;CODIA;63600000;149;
12;79;1449;EEIEF PEDRO HOLANDA;GENIPAPEIRO;CODIA;63600000;287;
12;80;1341;ASSOCIAÇÃO DOS MORADORES DA VILA CAJAZEIRAS SÍTIO LUCAS E DO Ó;VILA CAJAZEIRAS;BONFIM;63600000;182;
12;81;1350;ASSOCIAÇÃO COMUNITÁRIA DA LOC. DO SÍTIO ROSÁRIO;ROSARIO;SAO JOAQUIM;63600000;172;
12;82;1368;EEIEF JOSÉ ANTONIO DE SOUZA;ENGENHEIRO JOSE LOPES;ENGENHEIRO JOSE LOPES;63600000;228;84
12;85;1384;CENTRO INTEGRADO DE CAPACITACAO PARA O TRABALHO E CIDADANIA;SITIO BOA VISTA;SAO JOAQUIM;63600000;147;
12;86;1490;SALAO PAROQUIAL (CENTRO PASTORAL);PRAÇA ALCIDES BARREIRA S/N;CENTRO;63600000;192;
12;88;1414;CEJA DE SENADOR POMPEU - CENTRO DE EDUCAÇÃO DE JOVENS E ADULTOS;RUA PROFESSORA MARIA HERMINIA, 70;CENTRO;63600000;317;
12;89;1414;CEJA DE SENADOR POMPEU - CENTRO DE EDUCAÇÃO DE JOVENS E ADULTOS;RUA PROFESSORA MARIA HERMINIA, 70;CENTRO;63600000;314;
12;90;1414;CEJA DE SENADOR POMPEU - CENTRO DE EDUCAÇÃO DE JOVENS E ADULTOS;RUA PROFESSORA MARIA HERMINIA, 70;CENTRO;63600000;322;
12;91;1414;CEJA DE SENADOR POMPEU - CENTRO DE EDUCAÇÃO DE JOVENS E ADULTOS;RUA PROFESSORA MARIA HERMINIA, 70;CENTRO;63600000;324;
12;92;1422;EEIEF PADRE ODILIO LOPES GALVÃO;RUA JOSE AMERICO S/N;CARACARA;63600000;323;
12;94;1643;EEIEF ANTONIO JACOB FILHO;SAO JOAQUIM DE BAIXO;SAO JOAQUIM;63600000;220;111,102
12;95;1449;EEIEF PEDRO HOLANDA;GENIPAPEIRO;CODIA;63600000;282;
12;96;1457;PREFEITURA MUNICIPAL DE SENADOR POMPEU;AV FRANCISCO FRANÇA CAMBRAIA,  115;CENTRO;63600000;312;
12;97;1740;CEI  MARIA DAS DORES DE MAGALHAES OLIVEIRA;RUA AUDISIO VIEIRA DO NASCIMENTO S/N;CARACARA;63000600;314;
12;98;1740;CEI  MARIA DAS DORES DE MAGALHAES OLIVEIRA;RUA AUDISIO VIEIRA DO NASCIMENTO S/N;CARACARA;63000600;311;
12;99;1740;CEI  MARIA DAS DORES DE MAGALHAES OLIVEIRA;RUA AUDISIO VIEIRA DO NASCIMENTO S/N;CARACARA;63000600;301;
12;100;1740;CEI  MARIA DAS DORES DE MAGALHAES OLIVEIRA;RUA AUDISIO VIEIRA DO NASCIMENTO S/N;CARACARA;63000600;308;
12;101;1490;SALAO PAROQUIAL (CENTRO PASTORAL);PRAÇA ALCIDES BARREIRA S/N;CENTRO;63600000;192;
12;103;1490;SALAO PAROQUIAL (CENTRO PASTORAL);PRAÇA ALCIDES BARREIRA S/N;CENTRO;63600000;192;
12;104;1716;COORDENADORIA REGIONAL DE  DESENVOLVIMENTO DE EDUCAÇÃO - CREDE 14;RUA PROFESSOR CAVALCANTE, 669;CENTRO;63600000;221;157,107
12;105;1511;EEIEF SEVERINO ALVES BEZERRA;AREIAS;CODIA;63600000;187;
12;106;1554;EEIEF VALFRIDO FERREIRA LIMA;CODIA;CODIA;63600000;242;
12;109;1554;EEIEF VALFRIDO FERREIRA LIMA;CODIA;CODIA;63600000;242;
12;113;1295;EEF RAQUEL COSTA LINHARES;RUA DA QUADRA;BONFIM;63600000;319;
12;115;1589;ASSOCIAÇÃO COMUNITÁRIA SITIO LIMA DOS MARCELINOS;SÍTIO LIMA DOS MARCELINOS;BONFIM;63600000;172;
12;116;1597;EEIEF ABIGAIL ELIRA DE ARAÚJO;SITIO AÇUDINHO;ENGENHEIRO JOSE LOPES;63600000;264;
12;118;1600;GRUPO COMUNITARIO MANOEL COSME LIMA;SITIO BALANCAS;SAO JOAQUIM;63600000;138;
12;121;1120;ASSOCIAÇÃO COMUNITÁRIA DO SITIO RIACHO DO MEIO;SITIO RIACHO DO MEIO;SAO JOAQUIM;63600000;159;
12;126;1511;EEIEF SEVERINO ALVES BEZERRA;AREIAS;CODIA;63600000;200;
12;146;1619;CAPELA CORAÇÃO DE JESUS;SITIO TAPAJOS;SEDE;63600000;260;
12;147;1627;CAPELA SÃO VICENTE DE PAULO;SITIO BOA VISTA DOS VICENTES;SEDE;63600000;156;
12;148;1295;EEF RAQUEL COSTA LINHARES;RUA DA QUADRA;BONFIM;63600000;311;
12;149;1635;ASSOCIAÇÃO COMUNITÁRIA DO SITIO SÃO FRANCISCO;SITIO SAO FRANCISCO;SAO JOAQUIM;63600000;136;
12;150;1228;CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL CRAS II (ANTIGO MUNDO FELIZ;RUA GEMINIANO VITORIANO DE OLIVEIRA S/N;PAVAOZINHO;63600000;354;
12;151;1279;EEIEF ELISEU BECO FILHO;ALTO DO CRUZEIRO S/N;ALTO DO CRUZEIRO;63600000;328;
12;152;1465;CAPELA NOSSA SENHORA DE FATIMA;SITIO XAVIER;SEDE;63600000;228;
12;153;1651;ASSOCIAÇÃO COMUNITÁRIA SÃO JOAQUIM DE CIMA;SAO JOAQUIM DE CIMA;SAO JOAQUIM;63600000;187;
12;154;1660;EEIEF ARISTIDES BATISTA DA SILVA;SITIO PATU S/N;SEDE;63600000;292;
12;155;1678;EEIEF PAULO VITORIANO DE OLIVEIRA;SITIO BONITO S/N;SEDE;63600000;365;173
12;156;1740;CEI  MARIA DAS DORES DE MAGALHAES OLIVEIRA;RUA AUDISIO VIEIRA DO NASCIMENTO S/N;CARACARA;63000600;306;
12;158;1228;CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL CRAS II (ANTIGO MUNDO FELIZ;RUA GEMINIANO VITORIANO DE OLIVEIRA S/N;PAVAOZINHO;63600000;352;
12;159;1279;EEIEF ELISEU BECO FILHO;ALTO DO CRUZEIRO S/N;ALTO DO CRUZEIRO;63600000;318;
12;160;1279;EEIEF ELISEU BECO FILHO;ALTO DO CRUZEIRO S/N;ALTO DO CRUZEIRO;63600000;333;
12;162;1422;EEIEF PADRE ODILIO LOPES GALVÃO;RUA JOSE AMERICO S/N;CARACARA;63600000;316;
12;163;1228;CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL CRAS II (ANTIGO MUNDO FELIZ;RUA GEMINIANO VITORIANO DE OLIVEIRA S/N;PAVAOZINHO;63600000;350;
12;167;1279;EEIEF ELISEU BECO FILHO;ALTO DO CRUZEIRO S/N;ALTO DO CRUZEIRO;63600000;302;
12;168;1309;EEIEF JOAO BAIA SOBRINHO;KM 27;BONFIM;63600000;159;
12;169;1660;EEIEF ARISTIDES BATISTA DA SILVA;SITIO PATU S/N;SEDE;63600000;159;
