cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;28222;60002110009;FRANCISMARA SILVA SANTANA;MARA SANTANA;PRTB;NÃO ELEITO;FEMININO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002110009.jpg
Vereador;28234;60002110001;FRANCISCO VIEIRA DOS SANTOS FILHO;FRANCIALDO ALVES;PRTB;NÃO ELEITO;MASCULINO;OUTROS;60002110001.jpg
Vereador;28268;60002110005;FRANCINILTON RODRIGUES VIEIRA;FRANCINILTON RADIALISTA;PRTB;NÃO ELEITO;MASCULINO;OUTROS;60002110005.jpg
Vereador;28280;60002110000;ERIZE ADEMAR DOS SANTOS;ERIZÉ ADEMAR;PRTB;NÃO ELEITO;MASCULINO;OUTROS;60002110000.jpg
Vereador;28282;60002109998;MARIA MONICA JANUARIO FAUSTINO;MONICA JANUARIO;PRTB;NÃO ELEITO;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002109998.jpeg
Vereador;28313;60002109996;CICERA MARIA DA SILVA;CICINHA DO FREI DAMIÃO;PRTB;NÃO ELEITO;FEMININO;OUTROS;60002109996.jpg
Vereador;28333;60002110004;ELIANE SILVA DE OLIVEIRA;ELIANE OLIVEIRA;PRTB;NÃO ELEITO;FEMININO;OUTROS;60002110004.jpg
Vereador;28444;60002110007;JOSÉ BARBOSA CARDOSO;LEANDRO BARBOSA;PRTB;NÃO ELEITO;MASCULINO;OUTROS;60002110007.jpg
Vereador;28555;60002109997;FRANCISCO JOSÉ DE OLIVEIRA;DEDÉ DOS DISCOS;PRTB;NÃO ELEITO;MASCULINO;OUTROS;60002109997.jpg
Vereador;28777;60002109995;RAQUEL ALVES DE LIMA;RAQUEL E GELVA CONTABILIDADE;PRTB;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002109995.jpg
Vereador;28877;60002109999;JOANA DARC FAGUNDES DA SILVA;JOANNA DARC;PRTB;NÃO ELEITO;FEMININO;OUTROS;60002109999.jpg
Vereador;28888;60002110003;PAULO CESAR DE LIMA ANDRELINO;PADRE PAULO;PRTB;NÃO ELEITO;MASCULINO;VEREADOR;60002110003.jpg
Vereador;28963;60002109993;JOSE CASSIO DA CUNHA LOPES;CASSIO LOPES;PRTB;NÃO ELEITO;MASCULINO;OUTROS;60002109993.jpg
Vereador;28999;60002110010;MARIA DAS DORES SOUSA SANTOS PEREIRA;TIA MARIA;PRTB;NÃO ELEITO;FEMININO;PEDAGOGO;60002110010.jpg
Vereador;33000;60001982512;JOSÉ JARDEL COSTA XAVIER;JARDEL COSTA;MOBILIZA;SUPLENTE;MASCULINO;EMPRESÁRIO;60001982512.jpg
Vereador;33100;60001982509;LUCIANA CHRISTIAN GOUVEIA BEZERRA ARAÚJO;DRA LUCIANA GOUVEIA;MOBILIZA;SUPLENTE;FEMININO;MÉDICO;60001982509.jpg
Vereador;33111;60001982505;CICERO CLAUDIONOR LIMA MOTA;CLAUDIONOR MOTA;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60001982505.jpg
Vereador;33123;60001982514;DOMINGOS SÁVIO MORAIS BORGES;DOMINGOS BORGES;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60001982514.jpg
Vereador;33127;60001982513;PEDRO HENRIQUE CAVALCANTI SILVA;HENRIQUE CAVALCANTI;MOBILIZA;SUPLENTE;MASCULINO;POLICIAL CIVIL;60001982513.jpg
Vereador;33130;60001982511;JOVELINA CARVALHO SANTOS FREITAS;JOVELINA CARVALHO;MOBILIZA;SUPLENTE;FEMININO;DONA DE CASA;60001982511.jpg
Vereador;33147;60001982508;CARLOS FLORENTINO DA SILVA;FLORENTINO;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60001982508.jpg
Vereador;33222;60001982499;CICERO FABIO DE ARAÚJO;FELIPE ARAUJO;MOBILIZA;SUPLENTE;MASCULINO;ATOR E DIRETOR DE ESPETÁCULOS PÚBLICOS;60001982499.jpg
Vereador;33234;60001982506;MARIA LUCEILDE MOREIRA;LÚ DA SAÚDE;MOBILIZA;SUPLENTE;FEMININO;OUTROS;60001982506.jpg
Vereador;33293;60001982497;LUISE ELENA SILVA NOGUEIRA;ELENA NOGUEIRA;MOBILIZA;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60001982497.jpg
Vereador;33300;60001982504;LUAN PINHO BERNARDO;LUAN BERNARDO;MOBILIZA;SUPLENTE;MASCULINO;CABELEIREIRO, BARBEIRO, MANICURE, MAQUILADOR, ESTETICISTA E MASSAGISTA;60001982504.jpg
Vereador;33333;60001982510;DANTY BEZERRA SILVA;DANTY BENEDITO;MOBILIZA;NÃO ELEITO;MASCULINO;OUTROS;60001982510.jpg
Vereador;33444;60001982501;VALMIR DOMINGOS DA SILVA;SEU VALMIR;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60001982501.jpg
Vereador;33456;60001982507;LUIZ BEZERRA DE SOUSA;BADÚ;MOBILIZA;ELEITO POR MÉDIA;MASCULINO;EMPRESÁRIO;60001982507.jpg
Vereador;33666;60001982500;ADRIANO CORREIA DA SILVA;PAI ADRIANO DE OXALÁ;MOBILIZA;SUPLENTE;MASCULINO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;60001982500.jpg
Vereador;33690;60001982502;MARIA NEI DE FREITAS;MARIA NEI;MOBILIZA;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001982502.jpg
Vereador;33700;60001982498;PAULO ERICKSON XAVIER RODRIGUES;PAULINHO RODRIGUES;MOBILIZA;SUPLENTE;MASCULINO;POLICIAL MILITAR;60001982498.jpg
Vereador;33775;60001982503;MARIA EUTÁLIA PEREIRA;EUTALIA PEREIRA;MOBILIZA;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001982503.jpg
Vereador;33777;60001982496;CICERO IVAN DA SILVA;CICERO IVAN;MOBILIZA;SUPLENTE;MASCULINO;FOTÓGRAFO E ASSEMELHADOS;60001982496.jpg
Vereador;36000;60002057596;JOSE EUDES BARBOSA DE LIMA;EUDES LIMA;AGIR;SUPLENTE;MASCULINO;COMERCIANTE;60002057596.jpeg
Vereador;36007;60002057603;MANOEL SANTOS DA SILVA;BARÃO JÓIA;AGIR;SUPLENTE;MASCULINO;OUTROS;60002057603.jpeg
Vereador;36036;60002057597;JOSE ADAILTON SANTANA RAMALHO;ADAILTON RAMALHO;AGIR;SUPLENTE;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002057597.jpeg
Vereador;36100;60002057601;GENILDA MARIA DA SILVA SANTOS;GENILDA MARIA;AGIR;SUPLENTE;FEMININO;OUTROS;60002057601.jpeg
Vereador;36110;60002057593;ANTONIO OLIVEIRA DA SILVA;TOIM DE DÃO;AGIR;SUPLENTE;MASCULINO;AGRICULTOR;60002057593.jpeg
Vereador;36111;60002057587;JOSE VICENTE DE SOUSA;VICENTE OU DÉ;AGIR;SUPLENTE;MASCULINO;OUTROS;60002057587.jpeg
Vereador;36123;60002057602;CHRISTIAN FELLIPE DE SOUSA FELIX;FELLIPE DE MARA;AGIR;SUPLENTE;MASCULINO;OUTROS;60002057602.jpg
Vereador;36222;60002057600;FELIPE MIKAEL VASQUES MONTEIRO;FELIPE VASQUES;AGIR;ELEITO POR QP;MASCULINO;ADVOGADO;60002057600.jpg
Vereador;36261;60002057584;GILVANIA MENDONÇA DIAS;GILVÂNIA MENDONÇA;AGIR;SUPLENTE;FEMININO;GERENTE;60002057584.jpeg
Vereador;36333;60002057592;MARIA ELISANGELA DOS SANTOS NICACIO;ELISANGELA NICACIO;AGIR;SUPLENTE;FEMININO;OUTROS;60002057592.jpg
Vereador;36366;60002057604;MARIO ALEX FIDELIS FERNANDES;MARIO FIDELIS;AGIR;SUPLENTE;MASCULINO;EMPRESÁRIO;60002057604.jpg
Vereador;36444;60002057585;JOSÉ SÁVIO MACEDO TAVARES;SAVIO TAVARES;AGIR;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002057585.jpeg
Vereador;36511;60002057599;ANGELA MARIA BARBOSA DE SOUZA SANTOS;ANGELA ACS;AGIR;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002057599.jpg
Vereador;36545;60002057595;ANTONIO MARCOS MARCAL DOS SANTOS;MARCOS PIPA;AGIR;SUPLENTE;MASCULINO;OUTROS;60002057595.jpeg
Vereador;36555;60002057588;JOAO BOSCO ARAUJO RAMOS;BOSCO ARAÚJO;AGIR;SUPLENTE;MASCULINO;OUTROS;60002057588.jpg
Vereador;36666;60002057591;JOSÉ CLEILSON RODRIGUES VIEIRA;CLEILSON MÓVEIS;AGIR;ELEITO POR MÉDIA;MASCULINO;EMPRESÁRIO;60002057591.jpeg
Vereador;36777;60002057594;HILDA BARBOSA LEITE;HILDA BARBOSA;AGIR;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002057594.jpeg
Vereador;36783;60002391209;MARIA CLECIA DUARTE GOMES ARAUJO;CLECIA GOMES;AGIR;SUPLENTE;FEMININO;OUTROS;60002391209.jpg
Vereador;36789;60002057598;RIVALDO PEREIRA BARBOSA;DANDIM DA EXCURSÃO;AGIR;SUPLENTE;MASCULINO;EMPRESÁRIO;60002057598.jpg
Vereador;36888;60002057605;FRANCILANIA BATISTA ALVES;FRANCY DA INEVITÁVEL;AGIR;SUPLENTE;FEMININO;EMPRESÁRIO;60002057605.jpg
Vereador;36999;60002057586;JOSÉ RODRIGUES DOS SANTOS;GATO À JATO;AGIR;SUPLENTE;MASCULINO;TAXISTA;60002057586.jpg
Vereador;40000;60002056317;AURICELIA BEZERRA;AURICELIA BEZERRA;PSB;ELEITO POR MÉDIA;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002056317.jpg
Vereador;40007;60002056327;PEDRO REGINALDO DA SILVA JANUARIO;JANU;PSB;SUPLENTE;MASCULINO;VEREADOR;60002056327.jpeg
Vereador;40041;60002056320;CICERO ROGERIO PEREIRA GOMES;ROGERIO GOMES;PSB;SUPLENTE;MASCULINO;REPRESENTANTE COMERCIAL;60002056320.jpeg
Vereador;40123;60002056325;RITA DE CASSIA MONTEIRO GOMES;RITA MONTEIRO;PSB;ELEITO POR QP;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002056325.jpg
Vereador;40147;60002056328;MARIA GISELDA SOARES DA SILVA;GISELDA SOARES;PSB;SUPLENTE;FEMININO;COMERCIANTE;60002056328.jpeg
Vereador;40190;60002056324;DANIEL PEREIRA FELIX DE SOUZA;DANIEL FELIX;PSB;SUPLENTE;MASCULINO;OUTROS;60002056324.jpeg
Vereador;40192;60002056318;CICERO RAFAEL LOPES DA SILVA;ENFERMEIRO RAFAEL LOPES;PSB;SUPLENTE;MASCULINO;ENFERMEIRO;60002056318.jpeg
Vereador;40222;60002056316;KATIA PARENTE FERREIRA DE CASTRO;KÁTIA PARENTE;PSB;SUPLENTE;FEMININO;EMPRESÁRIO;60002056316.jpeg
Vereador;40333;60002056329;CICERA NUNES SILVA;CICERA NUNES;PSB;SUPLENTE;FEMININO;DONA DE CASA;60002056329.jpeg
Vereador;40444;60002056319;JOSE ADAUTO ARAUJO RAMOS;ADAUTO ARAUJO;PSB;SUPLENTE;MASCULINO;VEREADOR;60002056319.jpg
Vereador;40555;60002056321;ANA MIRELA NEVES MARQUES;MIRELA MARQUES;PSB;SUPLENTE;FEMININO;EMPRESÁRIO;60002056321.jpeg
Vereador;40777;60002056323;JULLIAN CARLOS BEZERRA DA SILVA;JULLIAN DE CIELIO;PSB;ELEITO POR QP;MASCULINO;OUTROS;60002056323.jpg
Vereador;40800;60002056326;CICERO FABIO FERREIRA DE MATOS;FABIO DO GÁS;PSB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002056326.jpg
Vereador;43123;60002110584;FRANCISCO ERDINAN DE AQUINO VIEIRA;ERDINAN VIEIRA;PV;SUPLENTE;MASCULINO;OUTROS;60002110584.jpeg
Vereador;43333;60002110585;ROMÃO NUNES DE FRANÇA;ROMAO FRANÇA;PV;SUPLENTE;MASCULINO;ADMINISTRADOR;60002110585.jpg
Vereador;43369;60002110586;MARIA DOS SANTOS SOUSA;ERIGALDA SOUSA;PV;SUPLENTE;FEMININO;ADMINISTRADOR;60002110586.jpeg
Vereador;43434;60002110592;FRANCISCO PINHEIRO DA SILVA;FRANCISCO PINHEIRO;PV;SUPLENTE;MASCULINO;COMERCIANTE;60002110592.jpg
Vereador;43789;60002110590;MARIA DEUZANI DA SILVA;DEUZINHA;PV;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002110590.jpg
Vereador;44000;60001988951;ITALO FERREIRA DOS SANTOS;ITALO SANTOS;UNIÃO;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60001988951.jpg
Vereador;44001;60001988952;JEFFERSON FERNANDES DE ARAUJO SAMPAIO;JEFFIM;UNIÃO;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60001988952.jpg
Vereador;44032;60001988938;DOLORES COIMBRA FERNANDES DE AZEVEDO;DOLORES COIMBRA;UNIÃO;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001988938.jpg
Vereador;44044;60001988939;ERILEIDE CORDEIRO DOS SANTOS;ERILEIDE COLETIVO PELA UNIÃO;UNIÃO;NÃO ELEITO;FEMININO;CABELEIREIRO E BARBEIRO;60001988939.jpg
Vereador;44051;60001988934;MARIA LEONIDE ALVES DA SILVA;MARIA LEONIDE (LÉO);UNIÃO;NÃO ELEITO;FEMININO;EMPRESÁRIO;60001988934.jpg
Vereador;44100;60001988933;EMERSON CORREIA LIMA;MERSCIN LIMA;UNIÃO;NÃO ELEITO;MASCULINO;OUTROS;60001988933.jpg
Vereador;44111;60001988946;ELIAS NUNES DA SILVA;BUIU DO POVO;UNIÃO;NÃO ELEITO;MASCULINO;OUTROS;60001988946.jpg
Vereador;44123;60001988940;PAULO RICARDO CONRADO DE LIMA;PAULO CONRADO;UNIÃO;NÃO ELEITO;MASCULINO;VIGILANTE;60001988940.jpg
Vereador;44150;60001988944;ANTONIO MANOEL MARIANO DOS SANTOS;MARIANO;UNIÃO;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60001988944.jpg
Vereador;44155;60001988936;ANA KARINNE LOPES DA SILVA;KARINNE DO ESPORTE;UNIÃO;NÃO ELEITO;FEMININO;OUTROS;60001988936.jpg
Vereador;44190;60001988945;WEVERTON MARCOS DA SILVA;CABO VEVÉ;UNIÃO;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60001988945.jpg
Vereador;44222;60001988949;FRANCISCO ALVES DA SILVA;EVANGELISTA SILVA;UNIÃO;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60001988949.jpg
Vereador;44260;60001988932;UBERFLAVIO MATEUS GREGÓRIO ESMERALDO;UBERFLAVIO ESMERALDO;UNIÃO;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60001988932.jpg
Vereador;44333;60001988947;JOSÉ APARECIDO TELES DE OLIVERA;GALEGUIM DA MIDIA;UNIÃO;NÃO ELEITO;MASCULINO;PRODUTOR DE ESPETÁCULOS PÚBLICOS;60001988947.jpg
Vereador;44444;60001988941;INÊS DE MELO BRITO;PROFESSORA INÊS MELO;UNIÃO;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO CIVIL APOSENTADO;60001988941.jpg
Vereador;44555;60001988937;CICERA SALES MOURA;CICINHA SALES;UNIÃO;NÃO ELEITO;FEMININO;COMERCIANTE;60001988937.jpg
Vereador;44567;60001988942;CICERO ALOÍSIO FARIAS GREGÓRIO;ALOÍSIO GREGÓRIO;UNIÃO;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60001988942.jpg
Vereador;44577;60001988948;FRANCIMARA PEIXOTO DO NASCIMENTO;MARA PEIXOTO;UNIÃO;NÃO ELEITO;FEMININO;OUTROS;60001988948.jpg
Vereador;44777;60001988943;RAFAEL DOS SANTOS GREGÓRIO;RAFAEL PRETO;UNIÃO;NÃO ELEITO;MASCULINO;AGENTE DE SAÚDE E SANITARISTA;60001988943.jpg
Vereador;44789;60001988950;JOAO BOSCO GOMES LEITE;JOÃO GOMES;UNIÃO;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60001988950.jpg
Vereador;44888;60001988935;RONALDO DOS SANTOS ROCHA;RONALDO ROCHA;UNIÃO;NÃO ELEITO;MASCULINO;COMERCIANTE;60001988935.jpg
Vereador;44999;60001988931;JOSE WANDERSON ESTIMA SILVA FERNANDES;WANDERSON ESTIMA;UNIÃO;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60001988931.jpg
Vereador;45000;60002182187;NILTON CESAR DA SILVA;CESAR;PSDB;SUPLENTE;MASCULINO;ADVOGADO;60002182187.jpg
Vereador;45037;60002182171;ADRIANO OLIVEIRA DE SOUSA;ADRIANO OLIVER;PSDB;SUPLENTE;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002182171.jpg
Vereador;45111;60002182182;JOSE WILYS DA SILVA;WILYS DO ENGENHO DO LIXO;PSDB;SUPLENTE;MASCULINO;OUTROS;60002182182.jpg
Vereador;45113;60002182186;LARYSSA LORENA DE SOUZA GONÇALVES;LARYSSA SOUZA;PSDB;SUPLENTE;FEMININO;OUTROS;60002182186.jpg
Vereador;45200;60002182183;JOSE NILTON ALVES DA SILVA;NILTON ALVES;PSDB;SUPLENTE;MASCULINO;FRENTISTA;60002182183.jpg
Vereador;45275;60002182179;ANA MARY DOS SANTOS;ANA MARY;PSDB;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002182179.jpg
Vereador;45321;60002317146;ROBERTA NOVAES ANGELIM;ROBERTA NOVAES;PSDB;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002317146.jpg
Vereador;45333;60002182176;JOSÉ INACIO GOMES;REPORTER JUÁ;PSDB;SUPLENTE;MASCULINO;OUTROS;60002182176.jpg
Vereador;45451;60002182180;ANDRÉ SANTOS SILVA;ANDRÉ FUMÊ;PSDB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002182180.jpg
Vereador;45455;60002182174;JOANA DARC SOUZA DO NASCIMENTO;JOANA DARC;PSDB;SUPLENTE;FEMININO;RECEPCIONISTA;60002182174.jpg
Vereador;45456;60002182178;EDSON FIRMINO NEVES;EDSON NEVES;PSDB;SUPLENTE;MASCULINO;OUTROS;60002182178.jpg
Vereador;45555;60002182185;JOSÉ LUCAS ALVES FERREIRA;LUKÃO;PSDB;ELEITO POR MÉDIA;MASCULINO;JORNALISTA E REDATOR;60002182185.jpg
Vereador;45678;60002182177;KAIO CESAR NOBRE SILVA;KAIO CESAR;PSDB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002182177.jpg
Vereador;50000;60002317016;ITALO LUIZ BATISTA DE FREITAS;PROFESSOR ITALO FREITAS;PSOL;NÃO ELEITO;MASCULINO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002317016.jpg
Vereador;50118;60002317006;FRANCISCO JOSE FERNANDES DA SILVA;FRANCISCO FERNANDES;PSOL;NÃO ELEITO;MASCULINO;OUTROS;60002317006.jpg
Vereador;50123;60002317008;NATANAELLY BARBOSA DOS SANTOS;NATANAELLY BARBOSA;PSOL;NÃO ELEITO;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002317008.jpg
Vereador;50222;60002317019;JOSE JULIO CESAR BARBOSA;CESAR ASA BRANCA;PSOL;NÃO ELEITO;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002317019.jpg
Vereador;50322;60002317013;FRANCISCA BRUNA SILVA;BRUNA SILVA;PSOL;NÃO ELEITO;FEMININO;ADMINISTRADOR;60002317013.jpeg
Vereador;50333;60002317007;CICERA ROZENO BARBOSA;CICERA ROZENO;PSOL;NÃO ELEITO;FEMININO;DONA DE CASA;60002317007.jpg
Vereador;50500;60002317018;EDSON XAVIER FERREIRA;PROFESSOR EDSON XAVIER;PSOL;NÃO ELEITO;MASCULINO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002317018.jpg
Vereador;50777;60002317009;DERINEIDE BARBOZA CORDEIRO;DERINEIDE ADVOGADA CANGACEIRA;PSOL;NÃO ELEITO;FEMININO;ADVOGADO;60002317009.jpeg
Vereador;50842;60002317017;PATRICIA FERRAZ DE OLIVEIRA;PATRICIA FERRAZ;PSOL;NÃO ELEITO;FEMININO;OUTROS;60002317017.jpeg
Vereador;55000;60002298110;VALDEMIR SARAIVA DE ARAÚJO FILHO;VALDEMIR FILHO;PSD;SUPLENTE;MASCULINO;ADVOGADO;60002298110.jpg
Vereador;55001;60002389279;MARIA MARLUCIA FURTADO SILVA;MARLUCIA;PSD;SUPLENTE;FEMININO;OUTROS;60002389279.jpeg
Vereador;55055;60002298096;FRANCISCO FERREIRA DA SILVA;FRANCISCO FERREIRA;PSD;SUPLENTE;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002298096.jpg
Vereador;55100;60002298106;EWERTON VINÍCIUS SANTOS DUARTE;VINÍCIUS DUARTE;PSD;ELEITO POR QP;MASCULINO;ENGENHEIRO;60002298106.jpg
Vereador;55111;60002298100;SARA WINNIE SOARES LIMA;SARA WINNIE;PSD;SUPLENTE;FEMININO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002298100.jpg
Vereador;55123;60002298097;JOSÉ DERIVALDO NUNES DE OLIVEIRA;DERIVALDO OLIVEIRA;PSD;SUPLENTE;MASCULINO;EMPRESÁRIO;60002298097.jpg
Vereador;55147;60002298099;ODETE FELISMINO DA SILVA MOURA;ODETE MOURA;PSD;SUPLENTE;FEMININO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002298099.jpg
Vereador;55155;60002298095;LUIS PEREIRA DA COSTA;PROFESSOR LUIS PEREIRA;PSD;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002298095.jpg
Vereador;55200;60002298098;JOSÉ JANUÁRIO DA SILVA;JARDEL SILVA;PSD;SUPLENTE;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002298098.jpg
Vereador;55222;60002298102;FRANCISCO LUIZLEY ARAÚJO CRUZ;LUIZLEY CRUZ;PSD;SUPLENTE;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002298102.jpg
Vereador;55234;60002298111;JOSÉ CÉLIO DA SILVA;SERGINHO;PSD;SUPLENTE;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002298111.jpg
Vereador;55321;60002370325;CICERO JOSE DA SILVA;CICINHO CABELEIREIRO;PSD;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002370325.jpg
Vereador;55333;60002298101;WERLIANY MOURA DE MENZES;WERLIANY MENEZES;PSD;SUPLENTE;FEMININO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002298101.jpg
Vereador;55345;60002298113;JOELMA GONÇALVES BARROS;JOELMA GONÇALVES;PSD;SUPLENTE;FEMININO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002298113.jpg
Vereador;55369;60002298108;MARIA ROZIANE DA SILVA GONÇALVES;ROZIANE DA AUTO ESCOLA;PSD;SUPLENTE;FEMININO;EMPRESÁRIO;60002298108.jpg
Vereador;55444;60002298114;ANA MARIA DE OLIVEIRA;ANA MARIA;PSD;SUPLENTE;FEMININO;ANTROPÓLOGO;60002298114.jpg
Vereador;55456;60002298104;FLÁVIA CHARMENE VITAL SOARES TREVIA;FLÁVIA SOARES;PSD;SUPLENTE;FEMININO;ADVOGADO;60002298104.jpg
Vereador;55500;60002298109;ANTONIO RODRIGUES PEREIRA;TONY DO BODIN;PSD;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60002298109.jpg
Vereador;55555;60002298103;JOÃO VICENTE TOMAZ DINIZ;JOÃO DINIZ;PSD;SUPLENTE;MASCULINO;EMPRESÁRIO;60002298103.jpg
Vereador;55789;60002298107;FRANCISCO BENJAMIM DE MOURA;CHAGAS MOURA;PSD;ELEITO POR QP;MASCULINO;COMERCIANTE;60002298107.jpg
Vereador;55888;60002298105;CARLOS ANDRÉ BELO LEMOS;ANDRÉ LEMOS;PSD;SUPLENTE;MASCULINO;ADMINISTRADOR;60002298105.jpg
Vereador;55999;60002298112;CÍCERA VANÚSIA FÉLIX MOURA;VANÚSIA MOURA;PSD;SUPLENTE;FEMININO;AGRÔNOMO;60002298112.jpg
Vereador;65123;60002110588;CICERO AURELISNOR MATIAS SIMIÃO;PROFESSOR AURÉLIO;PC do B;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO SUPERIOR;60002110588.jpg
Vereador;65656;60002110583;ESTER PINHEIRO DOS SANTOS;GARI GATA ESTER SANTOS;PC do B;SUPLENTE;FEMININO;GARI OU LIXEIRO;60002110583.jpg
Vereador;70000;60002107653;FRANCISCO VILMAR DOS SANTOS DUARTE;DEDEZIM CARTEIRO;AVANTE;NÃO ELEITO;MASCULINO;AGENTE POSTAL;60002107653.jpg
Vereador;70007;60002107647;JOSÉ TENÓRIO DO NASCIMENTO;TENÓRIO TENNA;AVANTE;NÃO ELEITO;MASCULINO;COMERCIANTE;60002107647.jpg
Vereador;70044;60002107642;EVALEINE TAVARES DA SILVA;EVA RODRIGUES;AVANTE;NÃO ELEITO;FEMININO;EMPRESÁRIO;60002107642.jpg
Vereador;70100;60002107652;MARIA VERISSIMO DE SOUSA;VERA;AVANTE;NÃO ELEITO;FEMININO;EMPREGADO DOMÉSTICO;60002107652.jpg
Vereador;70120;60002107637;FRANCISCO DERIVALDO GONCALVES LIMA;VALDIM GONÇALVES;AVANTE;NÃO ELEITO;MASCULINO;COMERCIANTE;60002107637.jpg
Vereador;70123;60002107656;SIMONE CALIXTO DA SILVA SANTOS;GALEGA DA BATATA;AVANTE;NÃO ELEITO;FEMININO;COMERCIÁRIO;60002107656.jpg
Vereador;70222;60002107643;FRANCISCO RENNÊ ALVES MATOS;RENNÊ ALVES;AVANTE;NÃO ELEITO;MASCULINO;GERENTE;60002107643.jpg
Vereador;70323;60002107655;MARIA DO SOCORRO FERREIRA;SOCORRO CASTELO;AVANTE;NÃO ELEITO;FEMININO;OUTROS;60002107655.jpg
Vereador;70333;60002107648;VICENTE GUEDES DA COSTA;NETO COSTA;AVANTE;NÃO ELEITO;MASCULINO;OUTROS;60002107648.jpg
Vereador;70444;60002107651;MARCOS ALAN ISIDIO DE OLIVEIRA;MARCOS ALAN DA CASA DE APOIO;AVANTE;NÃO ELEITO;MASCULINO;OUTROS;60002107651.jpg
Vereador;70456;60002107639;SANDRA MIKAELLY OLIVEIRA BONFIM;SANDRA E LÂNIO DIAS;AVANTE;NÃO ELEITO;FEMININO;OUTROS;60002107639.jpg
