zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
73;45;1112;ESCOLA MANUEL RODRIGUES DE MEDEIROS;RUA RAIMUNDO DOMINGOS XIMENES;DISTRITO DE ALTO LINDO;62360000;204;
73;46;1210;POSTO DE SAUDE DA CAIÇARA;SITIO CAIÇARA;SITIO CAIÇARA;62360000;62;
73;48;1082;ESCOLA MONSENHOR MELO (ESTADUAL);AV PEDRO FERREIRA DE ASSIS 284;CENTRO;62360000;213;
73;49;1155;ESCOLA MARIA LUIZA DE SOUSA;RUA PEDRO ARAGÃO;CENTRO;62360000;235;
73;50;1244;ESCOLA ADRIANO DE SOUSA GONCALVES;SÍTIO SÃO JOSÉ;SÍTIO SÃO JOSÉ;62360000;223;
73;52;1465;UNIDADE BÁSICA DE SAÚDE DO ALTO LINDO;AV NOSSA SENHORA DAS GRAÇAS, S/N;DISTRITO DE ALTO LINDO;62360000;204;
73;54;1465;UNIDADE BÁSICA DE SAÚDE DO ALTO LINDO;AV NOSSA SENHORA DAS GRAÇAS, S/N;DISTRITO DE ALTO LINDO;62360000;209;
73;55;1139;ESCOLA ROSA MARTINS CAMELO MELO;RUA PADRE IBIAPINA;CENTRO;62360000;227;
73;57;1260;ESCOLA FRANCISCO DOMINGOS;SÍTIO TAQUARATIS;SITIO TAQUARATIS;62360000;251;
73;58;1252;ESCOLA RITA NEGREIROS;RUA JOSÉ AVELINO;SÃO JOÃO;62360000;287;
73;59;1287;ESCOLA LUDUGERIO FERREIRA GOMES;SÍTIO JUREMA SUL;SITIO JUREMA SUL;62360000;307;
73;60;1279;ESCOLA JARBAS PASSARINHO;SÍTIO ARAÇAS;SITIO ARAÇAS;62360000;297;
73;61;1295;ESCOLA ADERALDO NEGREIROS;SÍTIO CANTO ALEGRE;SÍTIO CANTO ALEGRE;62360000;296;
73;62;1244;ESCOLA ADRIANO DE SOUSA GONCALVES;SÍTIO SÃO JOSÉ;SÍTIO SÃO JOSÉ;62360000;222;
73;63;1201;ESCOLA JOÃO VAZ DE AGUIAR;DISTRITO DE SANTO ANTONIO DA PINDOBA;DISTRITO DE SANTO ANTONIO DA PINDOBA;62360000;263;
73;64;1252;ESCOLA RITA NEGREIROS;RUA JOSÉ AVELINO;SÃO JOÃO;62360000;261;
73;65;1309;ESCOLA JOÃO CARVALHO DE SOUSA;SÍTIO JARDIM;SÍTIO JARDIM;62360000;306;
73;66;1317;ESCOLA DOMINGOS FERINO;SÍTIO PEJUABA;SÍTIO PEJUABA;62360000;305;
73;67;1287;ESCOLA LUDUGERIO FERREIRA GOMES;SÍTIO JUREMA SUL;SITIO JUREMA SUL;62360000;303;
73;68;1325;ESCOLA FRANCISCA RODRIGUES GOMES;RUA ANTONIO BORGES DE CARVALHO, S/N;RAIMUNDO LINHARES;62360000;309;
73;69;1341;ESCOLA PRESIDENTE CASTELO BRANCO;SÍTIO JANEIRO;SÍTIO JANEIRO;62360000;327;
73;70;1333;ESCOLA RAIMUNDO FERREIRA DE SOUSA;SÍTIO LIMÃO;SÍTIO LIMÃO;62360000;305;
73;71;1350;ESCOLA NOSSA SENHORA DAS GRAÇAS;RUA MIGUEL CANUTO, S/N;PEDRINHAS;62360000;285;
73;72;1279;ESCOLA JARBAS PASSARINHO;SÍTIO ARAÇAS;SITIO ARAÇAS;62360000;297;
73;73;1252;ESCOLA RITA NEGREIROS;RUA JOSÉ AVELINO;SÃO JOÃO;62360000;283;
73;74;1368;ESCOLA ANTÔNIA ROMÃO DE CARVALHO;SÍTIO SANTA BÁRBARA;SÍTIO SANTA BÁRBARA;62360000;180;
73;75;1295;ESCOLA ADERALDO NEGREIROS;SÍTIO CANTO ALEGRE;SÍTIO CANTO ALEGRE;62360000;295;
73;76;1376;ESCOLA HONÓRIO SILVÉRIO DE SOUSA;SÍTIO PATURI;SÍTIO PATURI;62360000;274;
73;77;1260;ESCOLA FRANCISCO DOMINGOS;SÍTIO TAQUARATIS;SITIO TAQUARATIS;62360000;184;
73;78;1350;ESCOLA NOSSA SENHORA DAS GRAÇAS;RUA MIGUEL CANUTO, S/N;PEDRINHAS;62360000;289;
73;79;1252;ESCOLA RITA NEGREIROS;RUA JOSÉ AVELINO;SÃO JOÃO;62360000;277;207
73;80;1325;ESCOLA FRANCISCA RODRIGUES GOMES;RUA ANTONIO BORGES DE CARVALHO, S/N;RAIMUNDO LINHARES;62360000;182;
73;81;1333;ESCOLA RAIMUNDO FERREIRA DE SOUSA;SÍTIO LIMÃO;SÍTIO LIMÃO;62360000;138;
73;82;1384;ESCOLA JUVÊNCIO MENDES DA ROCHA;RUA ENTRADA DO PARATIBE;PARATIBE DE CIMA;62360000;253;
73;83;1392;ESCOLA NOSSA SENHORA DO CARMO;SÍTIO VEREDA;SÍTIO VEREDA;62360000;196;
73;191;1406;COLÉGIO NOSSA SENHORA DOS REMÉDIOS;RUA DEPUTADO ÁLVARO SOARES, 1403;CENTRO;62360000;249;
73;193;1414;SINDICATO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE IBIAPINA;AV. PREFEITO FRANCISCO LUIS DE SOUSA S/N;SÃO JOÃO;62360000;338;
73;194;1422;CRECHE MUNICIPAL PRÓ-INFÂNCIA GUILHERME ARAGÃO QUEIROZ;RUA LUÍS BASÍLIO DE LIMA, S/N;PRAÇA DO ESTÁDIO;62360000;241;
73;196;1430;ASSOCIAÇÃO DOS MORADORES DO SÍTIO JUREMA NORTE;JUREMA NORTE;SÍTIO JUREMA NORTE;62360000;256;
73;199;1449;ASSOCIAÇÃO COMUNITÁRIA DO SÍTIO TAQUARA;SÍTIO TAQUARA;SÍTIO TAQUARA;62360000;87;
73;200;1457;ESCOLA DOM BOSCO;SITIO SANTA TERESA;SÍTIO SANTA TERESA;62360000;159;
73;203;1473;UNIDADE BÁSICA DE SAÚDE IRLANE COUTINHO GOMES;RUA DAS PEDRINHAS;PEDRINHAS;62360000;80;
73;204;1465;UNIDADE BÁSICA DE SAÚDE DO ALTO LINDO;AV NOSSA SENHORA DAS GRAÇAS, S/N;DISTRITO DE ALTO LINDO;62360000;196;
73;210;1490;CENTRO PASTORAL ZULMIRA MELO (ANTIGO COLÉGIO DO PADRE);RUA MONSENHOR MELO, 439;CENTRO;62360000;116;
