cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;15555;60002104747;MARLETE FERREIRA DA SILVA;MARLETE SILVA;MDB;SUPLENTE;FEMININO;AGRICULTOR;60002104747.jpg
Vereador;15777;60002104749;GUSTAVO SILVA RODRIGUES;GUSTAVO DO DR ORISMAR;MDB;SUPLENTE;MASCULINO;OUTROS;60002104749.jpg
Vereador;40000;60001991671;LUCIANO PEREIRA DE SOUSA;LUCIANO BEDEU;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60001991671.jpg
Vereador;40100;60001991667;ANDRELINE PORTELA DA SILVA MORAIS;ANDRELINE PORTELA;PSB;SUPLENTE;FEMININO;ENFERMEIRO;60001991667.jpg
Vereador;40111;60001991675;JOSE JOCIER MARQUES DE SOUZA;JUCIER;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60001991675.jpg
Vereador;40123;60001991673;CARLOS AUGUSTO MESQUITA CAMELO;CARLOS AMADEU;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60001991673.jpg
Vereador;40128;60001991676;ANTONIA EMMANUELA MENDONÇA BATISTA;DRA MANU;PSB;SUPLENTE;FEMININO;PSICÓLOGO;60001991676.jpg
Vereador;40190;60001991672;PAULO ROBERTO FONTES MOREIRA;ROBERTO DA FRANÇA;PSB;SUPLENTE;MASCULINO;POLICIAL MILITAR;60001991672.jpg
Vereador;40222;60001991670;MARIA GLEICILENE FEIJO FERNANDES;TIA GLEICE;PSB;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60001991670.jpg
Vereador;40333;60001991674;JOANA DARC GUEDES DE MENDONÇA;DRA JOANA;PSB;SUPLENTE;FEMININO;MÉDICO;60001991674.jpg
Vereador;40444;60001991668;ADRIANO FEITOSA SOUSA;ADRIANO FEITOSA;PSB;ELEITO POR QP;MASCULINO;OUTROS;60001991668.jpg
Vereador;40456;60001991669;JOSE NOGUEIRA JUNIOR;PROFESSOR JUNIOR;PSB;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60001991669.jpg
Vereador;40678;60001991666;RODRIGO MELLO MARINHO;RODRIGO MELLO;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60001991666.jpg
Vereador;40888;60001991677;ANTONIO EVERARDO OLIVEIRA DOS SANTOS;EVERARDO BOGAS;PSB;SUPLENTE;MASCULINO;ELETRICISTA E ASSEMELHADOS;60001991677.jpg
Vereador;55000;60002154124;MARCIO DE ARAUJO COSTA;MARCIO PACHOLA;PSD;ELEITO POR QP;MASCULINO;VEREADOR;60002154124.jpeg
Vereador;55100;60002154125;RODRIGO SALES BONFIM;RODRIGÃO;PSD;SUPLENTE;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002154125.jpeg
Vereador;55123;60002154131;ZACARIAS EDIVALDO DA SILVA GOMES;ZACARIAS DA AMBULÂNCIA;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002154131.jpg
Vereador;55222;60002154128;MARIA ELIZETE DA SILVA SOUSA;DETINHA DA PINDOBA;PSD;SUPLENTE;FEMININO;OUTROS;60002154128.jpeg
Vereador;55234;60002154135;ALAN ANTUNES MELO;ALAN MELO;PSD;SUPLENTE;MASCULINO;OUTROS;60002154135.jpeg
Vereador;55333;60002154127;MAYCON ANTONIO JOSE DE SOUZA ALCANTARA;MAYCON CAMBIRIBA;PSD;ELEITO POR QP;MASCULINO;VEREADOR;60002154127.jpeg
Vereador;55456;60002154134;ADECIO PEREIRA DE CARVALHO;ADECIO PEREIRA;PSD;SUPLENTE;MASCULINO;VEREADOR;60002154134.jpeg
Vereador;55555;60002154130;FRANCISCA EDMIRTA DE NEGREIROS;EDMIRTA NEGREIROS;PSD;ELEITO POR QP;FEMININO;VEREADOR;60002154130.jpg
Vereador;55777;60002154132;SANDRA MARTINS DE LIMA;SANDRA DO CAIÇARA;PSD;SUPLENTE;FEMININO;OUTROS;60002154132.jpeg
Vereador;55789;60002154129;KEILA ANGELA SAMPAIO DE SOUSA;KEILA SAMPAIO;PSD;SUPLENTE;FEMININO;OUTROS;60002154129.jpeg
Vereador;55888;60002154126;ANTONIO LUCIANO DE SOUSA;LUCIANO ANDRÉ;PSD;ELEITO POR MÉDIA;MASCULINO;AGRICULTOR;60002154126.jpeg
Vereador;55999;60002154133;JOSE CARPEGIANE FERREIRA DE SOUSA;GIANE DO LIMÃO;PSD;SUPLENTE;MASCULINO;VEREADOR;60002154133.jpeg
