cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;25234;60002209145;FRANCISCO MARCELO BEZERRA DA SILVA;MARCELO BEZERRA;PRD;SUPLENTE;MASCULINO;SERRALHEIRO;60002209145.jpg
Vereador;25444;60002209151;VITTORIA RITA SOUSA DE ALMEIDA;ENFERMEIRA VITTORIA;PRD;SUPLENTE;FEMININO;ENFERMEIRO;60002209151.jpg
Vereador;25555;60002209147;MAURO CESAR BARROS TIMBO;MAURO TIMBÓ;PRD;SUPLENTE;MASCULINO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002209147.jpg
Vereador;25678;60002209146;JOSE JURANDI VICENTE MARTINS;JURANDI DO POVAO;PRD;SUPLENTE;MASCULINO;COMERCIANTE;60002209146.jpg
Vereador;25712;60002209154;MIRIAN BRITO DOS SANTOS DIAS;MIRIAN BRITO;PRD;SUPLENTE;FEMININO;AGRICULTOR;60002209154.jpg
Vereador;25777;60002209149;ANTONIA CLAUDIA SANTOS AMORIM;CLAUDIA SANTOS;PRD;SUPLENTE;FEMININO;AGRICULTOR;60002209149.jpg
Vereador;25888;60002209150;SONIA MARIA LOPES MATOS;DRA SONIA;PRD;SUPLENTE;FEMININO;ADVOGADO;60002209150.jpg
Vereador;40123;60002209687;FRANCISCO LAURO UCHOA MARTINS;LAURINHO;PSB;SUPLENTE;MASCULINO;VEREADOR;60002209687.jpeg
Vereador;40333;60002209684;FRANCISCO CICERO UCHOA ALMEIDA;CICERO DO DOMINGOS;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002209684.jpeg
Vereador;40444;60002209688;FRANCISCA ROZANA DA CONCEICAO JORGE;DRA ROSANA;PSB;SUPLENTE;FEMININO;PSICÓLOGO;60002209688.jpeg
Vereador;40555;60002209686;REJANE GOMES MAIA;REJANE MAIA;PSB;SUPLENTE;FEMININO;EMPRESÁRIO;60002209686.jpeg
Vereador;40666;60002398037;ANA ISABELLE GOMES TAVARES;ISABELLE DO ARCELINO;PSB;ELEITO POR QP;FEMININO;EMPRESÁRIO;60002398037.jpeg
Vereador;55000;60002106218;FRANCISCO ALTEMAR DE OLIVEIRA;ALTEMAR BRAGA;PSD;SUPLENTE;MASCULINO;EMPRESÁRIO;60002106218.jpg
Vereador;55333;60002106223;VICENTE FERREIRA DA SILVA;VICENTE BIRINDÔ;PSD;SUPLENTE;MASCULINO;OUTROS;60002106223.jpg
Vereador;55444;60002106219;CARLOS WILLIAM RODRIGUES FERREIRA;WILLIAM RODRIGUES;PSD;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002106219.jpg
Vereador;55555;60002106215;SAD LUTFI DE LEMOS MOURA;SAD;PSD;ELEITO POR QP;FEMININO;ENFERMEIRO;60002106215.jpg
Vereador;55600;60002106220;MARCIO PARENTE PEREIRA;MARCIO PARENTE;PSD;ELEITO POR QP;MASCULINO;VEREADOR;60002106220.jpg
Vereador;55666;60002106216;FRANCISCA LAYLA BARBOSA DA SILVA;PROFESSORA LAYLA BARBOSA;PSD;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002106216.jpg
Vereador;55678;60002106224;ANTONIO RICARDO MATOS DA SILVA;RICARDO MATOS;PSD;SUPLENTE;MASCULINO;SUPERVISOR, INSPETOR E AGENTE DE COMPRAS E VENDAS;60002106224.jpg
Vereador;55774;60002106222;MARIA FRANCILENE DA COSTA LIRA;FRANCILENE COSTA;PSD;SUPLENTE;FEMININO;AGRICULTOR;60002106222.jpg
Vereador;55777;60002106217;MARIA IONE GONDIM BARROSO;IONE GONDIM;PSD;SUPLENTE;FEMININO;AGRICULTOR;60002106217.jpg
Vereador;55888;60002106221;JOSE MARCELO DE OLIVEIRA;MARCELO OLIVEIRA;PSD;SUPLENTE;MASCULINO;OUTROS;60002106221.jpg
Vereador;77000;60002005583;RAIMUNDO EVANGELISTA MOURA FIDELIS;IR EVANGELISTA;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;AGRICULTOR;60002005583.jpg
Vereador;77111;60002005584;MARIA DE FATIMA CASTRO ROCHA;ZIZA;SOLIDARIEDADE;NÃO ELEITO;FEMININO;AGRICULTOR;60002005584.jpg
