cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;13789;60001915629;JOSÉ RIBAMAR BARROS FILHO;RIBINHA;PT;ELEITO POR QP;MASCULINO;COMERCIANTE;60001915629.jpeg
Vereador;13999;60001915634;SHEILA PEREIRA DAMASCENO;SHEILA DAMASCENO;PT;ELEITO POR MÉDIA;FEMININO;VEREADOR;60001915634.jpeg
Vereador;20000;60001980338;GUILHERME NUNES BEZERRA BARBOSA;GUILHERME BEZERRA;PODE;ELEITO POR QP;MASCULINO;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;60001980338.jpg
Vereador;20111;60001980343;FRANCISCA RENATA REINALDO DE OLIVEIRA;RENATA DE LORIVAL;PODE;SUPLENTE;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60001980343.jpg
Vereador;20112;60001980344;KATIA CILENE BARBOSA GOMES;KATIA;PODE;SUPLENTE;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60001980344.jpg
Vereador;20222;60001980345;FRANCISCO ERINELDO BARBOSA SILVA;NEGUINHO DA CACAMBA;PODE;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60001980345.jpg
Vereador;20234;60001980340;NARJARA BARBOSA NOGUEIRA;NARJARA;PODE;SUPLENTE;FEMININO;RECEPCIONISTA;60001980340.jpg
Vereador;20333;60001980341;ANTONIO REGINEUDO DE LIMA;MOURA;PODE;ELEITO POR QP;MASCULINO;VEREADOR;60001980341.jpg
Vereador;20444;60001980339;MATHEUS COELHO COSTA;MATHEUS DO CAMURIM;PODE;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001980339.jpg
Vereador;20777;60001980342;JONH ALISSON DAMASCENO ALMEIDA SILVA;DR ALISSON;PODE;SUPLENTE;MASCULINO;ODONTÓLOGO;60001980342.jpg
Vereador;22000;60002118897;MÁRCIO LUIS FERREIRA MARTINS;MÁRCIO BARBUDO;PL;NÃO ELEITO;MASCULINO;AGRICULTOR;60002118897.jpg
Vereador;22017;60002118895;PAULETH VALENTE;PAULETH VALENTE;PL;NÃO ELEITO;FEMININO;ATENDENTE DE LANCHONETE E RESTAURANTE;60002118895.jpg
Vereador;22123;60002118896;MARIA LUCILENE BARBOSA LIMA;LILA LIMA;PL;NÃO ELEITO;FEMININO;COMERCIANTE;60002118896.jpg
Vereador;22222;60002118898;CLEITON CAVALCANTE MAIA;CLEITON CAPOEIRA;PL;NÃO ELEITO;MASCULINO;OUTROS;60002118898.jpg
Vereador;22333;60002118900;JULCIMAR DA COSTA NOGUEIRA;MELÃO GUEDES;PL;NÃO ELEITO;MASCULINO;COMERCIANTE;60002118900.jpg
Vereador;22456;60002118899;MÁRCIO FLÁVIO DA SILVA MARTINS;MÁRCIO MARTINS;PL;NÃO ELEITO;MASCULINO;MÚSICO;60002118899.jpg
Vereador;40000;60001980334;JOAO JOSE DAMASCENO LIMA;JOAO JOSE;PSB;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001980334.jpg
Vereador;40111;60001980333;MARIA ELIETE PEREIRA DE JESUS;ELIETE PEREIRA;PSB;SUPLENTE;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60001980333.jpg
Vereador;40123;60001980335;LUIZA DE MARILAC FERREIRA;LUIZINHA;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001980335.jpg
Vereador;40222;60001980327;TEREZA CRISTINA PEREIRA DE ARAUJO;TEREZA ARAUJO;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001980327.jpg
Vereador;40232;60001980328;JOAO AUGUSTO FERNANDES DA SILVA;JOAO AUGUSTO;PSB;SUPLENTE;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60001980328.jpg
Vereador;40777;60001980332;RAVENA MARQUES CARNEIRO MONTEIRO;RAVENA MARQUES;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001980332.jpg
Vereador;40789;60001980329;JULIO CARLOS DA SILVA ARAUJO;JU ARAUJO;PSB;SUPLENTE;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60001980329.jpg
Vereador;40888;60001980331;GERFFESSON PAULA DA SILVA;DERSIM DE MARCONDES;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60001980331.jpg
Vereador;40999;60001980330;MARIA ELANE DA SILVA;ELANE SAUDE;PSB;ELEITO POR QP;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60001980330.jpg
Vereador;44123;60001927554;JAILSON PEIXOTO SILVA;JAILSON PEIXOTO;UNIÃO;NÃO ELEITO;MASCULINO;AGRICULTOR;60001927554.jpeg
Vereador;44222;60001927551;JOSE ARMANDO LIMA;JOSE ARMANDO;UNIÃO;NÃO ELEITO;MASCULINO;AGRICULTOR;60001927551.jpg
Vereador;44321;60001927552;ITALO FRANCISCO CORREIA LIMA;ITALO BUDA;UNIÃO;NÃO ELEITO;MASCULINO;GERENTE;60001927552.jpeg
Vereador;44444;60001927553;FRANCISCO EVANILSON DA SILVA BARBOSA;MISSIONÁRIO EVANILSON BARBOSA;UNIÃO;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60001927553.jpeg
Vereador;44777;60001927549;IZABEL CRISTINA AMARAL SOARES SANTANA;IZABEL AMARAL;UNIÃO;NÃO ELEITO;FEMININO;AGRICULTOR;60001927549.jpg
Vereador;44789;60001927550;IRYS OHANNA SILVA DE SOUSA;IRYS OHANNA;UNIÃO;NÃO ELEITO;FEMININO;OUTROS;60001927550.jpg
Vereador;55000;60001915642;FRANCISCA NAIRON MOREIRA DE FREITAS;NAIRON DE GILSON;PSD;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001915642.jpeg
Vereador;55123;60001915640;FRANCISCA WINNY AMARAL PAIVA;WINNY PAIVA;PSD;SUPLENTE;FEMININO;OUTROS;60001915640.jpeg
Vereador;55222;60001915641;ROSEMBERGUE ALVES DE HOLANDA;ROSEMBERGUE;PSD;SUPLENTE;MASCULINO;VEREADOR;60001915641.jpeg
Vereador;55555;60001915643;ADRIANA FERREIRA DOS SANTOS;ADRIANA;PSD;ELEITO POR QP;FEMININO;ADMINISTRADOR;60001915643.jpeg
Vereador;55666;60001915639;FRANCISCO JOSÉ AIRES;ZÉ DO ESPORTE;PSD;SUPLENTE;MASCULINO;AGRICULTOR;60001915639.jpeg
