cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;22555;60002104890;MARIA FERREIRA DA COSTA;MARIA DA TERRA PROMETIDA;PL;SUPLENTE;FEMININO;AGRICULTOR;60002104890.jpg
Vereador;22777;60002104892;MYKELE SUZIANE NASCIMENTO DE OLIVEIRA;MYKELE MOURÃO;PL;SUPLENTE;FEMININO;DONA DE CASA;60002104892.jpg
Vereador;40000;60002037506;NADIR NUNES;NADIR NUNES;PSB;ELEITO POR QP;FEMININO;VEREADOR;60002037506.jpg
Vereador;40004;60002037504;CRISTINA PEREIRA DA SILVA CHAVES;CRISTINA DA OLINDA;PSB;SUPLENTE;FEMININO;EMPRESÁRIO;60002037504.jpg
Vereador;40040;60002037505;JOSÉ MARIA DE ALBUQUERQUE;ZÉ MARIA ALBUQUERQUE;PSB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002037505.jpg
Vereador;40100;60002037502;NATANAEL PORTELA SOUZA;NATAL PORTELA;PSB;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002037502.jpg
Vereador;40111;60002037514;NATANAEL DA SILVA PASSOS;NATANAEL PASSOS;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002037514.jpg
Vereador;40123;60002037516;JOSÉ LEÔNCIO CARDOSO DE VASCONCELOS;ZÉ LEÔNCIO;PSB;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002037516.jpg
Vereador;40140;60002037508;FRANCISCO CORDEIRO MENDES;JÚNIOR ENFERMEIRO;PSB;SUPLENTE;MASCULINO;ENFERMEIRO;60002037508.jpg
Vereador;40222;60002037517;JOSE MARIA CUNHA DE BRITO;PI MEGA SOM;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002037517.jpg
Vereador;40321;60002037513;NOÉLIA ARAÚJO OLIVEIRA PORTELA;NOÉLIA GERBÔ;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO SUPERIOR;60002037513.jpg
Vereador;40333;60002037501;JAQUELINE MARIA SILVA MEDEIROS;JAQUELINE DA USE;PSB;SUPLENTE;FEMININO;EMPRESÁRIO;60002037501.jpg
Vereador;40345;60002037503;JOÃO BATISTA DA COSTA;PIERRE COSTA GAROTINHO RADIO;PSB;SUPLENTE;MASCULINO;RELAÇÕES-PÚBLICAS;60002037503.jpg
Vereador;40444;60002037510;FERNANDO ALVES DE MENEZES;FERNANDO;PSB;ELEITO POR MÉDIA;MASCULINO;OUTROS;60002037510.jpg
Vereador;40777;60002037515;KEILA ARAGÃO FERNANDES;KEILA ARAGÃO;PSB;ELEITO POR QP;FEMININO;EMPRESÁRIO;60002037515.jpg
Vereador;40789;60002037507;ANTONIA IASMIN SILVEIRA;IASMIN SILVEIRA;PSB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002037507.jpg
Vereador;40888;60002037509;ALDENOR DA SILVA SOUSA;ALDENOR SILVA;PSB;SUPLENTE;MASCULINO;OUTROS;60002037509.jpg
Vereador;40999;60002037511;IRACIARA ONEIDE ASSIS DE PAULA TABAJARA;ONEIDE TABAJARA;PSB;SUPLENTE;FEMININO;PEDAGOGO;60002037511.jpg
Vereador;43000;60002104676;LUIZ MANOEL DA SILVA;LUIZ PIRES;PV;NÃO ELEITO;MASCULINO;AGRICULTOR;60002104676.jpg
Vereador;43123;60002104679;FRANCISCA JOVENILDA PORTELA GADELHA;JÔ PORTELA;PV;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO DE PRIMEIRO E SEGUNDO GRAUS;60002104679.jpg
Vereador;43333;60002104678;LUIZ GUSTAVO AGUIAR DE SOUSA;GUSTAVO MOITA;PV;NÃO ELEITO;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002104678.jpg
Vereador;45045;60002049420;MIRTA MARIA SOARES MENDONÇA;MIRTA DA SAÚDE;PSDB;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002049420.jpg
Vereador;45100;60002049412;ALEX NILSON DE AGUIAR;ALEX AGUIAR;PSDB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002049412.jpg
Vereador;45111;60002049414;FRANCISCA RUFINO DA CRUZ;CLEIDE DO CÓRREGO;PSDB;SUPLENTE;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60002049414.jpg
Vereador;45123;60002049416;CÁSSIA DE SÁ SOBRINHO;CÁSSIA DO BERNARDO;PSDB;SUPLENTE;FEMININO;TÉCNICO EM AGRONOMIA E AGRIMENSURA;60002049416.jpg
Vereador;45222;60002049415;JOSÉ CLAUDOHLEDER CARDOSO DE VASCONCELOS;CLAUDOELDER;PSDB;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002049415.jpg
Vereador;45555;60002049419;JOCÉLIO LUIZ DA SILVA;JOCÉLIO LUIZ;PSDB;SUPLENTE;MASCULINO;VEREADOR;60002049419.jpg
Vereador;45678;60002049417;REJARLEY VIEIRA DE LIMA;REJARLEY LIMA;PSDB;SUPLENTE;MASCULINO;PSICÓLOGO;60002049417.jpg
Vereador;45777;60002049423;LARISSA ARAÚJO;LARISSA ARAÚJO;PSDB;NÃO ELEITO;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002049423.jpg
Vereador;45888;60002049418;EUGENIO PORTELA DE LIMA;EUGENIO PORTELA;PSDB;ELEITO POR QP;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002049418.jpg
Vereador;55100;60002049595;ROBERTO MARTINS DE LIMA;ROBERTO LIMA;PSD;SUPLENTE;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002049595.jpg
Vereador;55123;60002049590;ANTÔNIA MAGNÓLIA PORTELA ARAGÃO FREIRE;MAGNÓLIA ARAGÃO;PSD;SUPLENTE;FEMININO;ADVOGADO;60002049590.jpg
Vereador;55222;60002049594;CONCEIÇÃO RODRIGUES SOUZA;CONCEIÇÃO RODRIGUES;PSD;SUPLENTE;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002049594.jpg
Vereador;55444;60002049593;FRANCISCO TIAGO DOS SANTOS;TIAGO ZITO;PSD;ELEITO POR QP;MASCULINO;AGRICULTOR;60002049593.jpg
Vereador;55555;60002049591;THIAGO FELIX FROTA;THIAGO FELIX;PSD;SUPLENTE;MASCULINO;GERENTE;60002049591.jpg
Vereador;55777;60002049592;IRACIONE NASCIMENTO NUNES;IRACIONE NUNES;PSD;SUPLENTE;MASCULINO;ARTISTA PLÁSTICO E ASSEMELHADOS;60002049592.jpg
Vereador;70222;60002183787;VALDIANE RIPARDO CELESTINO;VAL RIPARDO;AVANTE;NÃO ELEITO;FEMININO;OUTROS;60002183787.jpg
Vereador;70333;60002183791;GLAUDIENE PEREIRA SÁ;GLAUDIENE SÁ;AVANTE;NÃO ELEITO;FEMININO;AGRICULTOR;60002183791.jpg
Vereador;70345;60002183790;JOSÉ APARECIDO MARQUES DE SOUSA;APARECIDO DA DOZE;AVANTE;NÃO ELEITO;MASCULINO;AGRICULTOR;60002183790.jpg
Vereador;70456;60002183785;CLAUDIANA BENTO DE SOUSA;CLAUDIANA DO JOÃO DAS PETAS;AVANTE;NÃO ELEITO;FEMININO;AGRICULTOR;60002183785.jpg
Vereador;70555;60002183789;RAIMUNDO BALBINO DE ALBUQUERQUE;RAIMUNDO BALBINO;AVANTE;NÃO ELEITO;MASCULINO;MOTORISTA PARTICULAR;60002183789.jpg
Vereador;70567;60002183786;ROMÁRIO FONTINELE DOS SANTOS;ROMARIO DA DOZE;AVANTE;NÃO ELEITO;MASCULINO;COMERCIANTE;60002183786.jpg
Vereador;70666;60002183788;AÉCIO RENATO GUEDES DE MELO;RENATO MELO;AVANTE;NÃO ELEITO;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002183788.jpg
