cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;44444;60001997366;FRANCISCO ADRIANO OLIVEIRA SOUZA;ADRIANO OLIVEIRA;UNIÃO;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001997366.jpg
Vereador;44456;60001997364;GABRIELA QUEIROZ MARTINS JERONIMO;GABY MARTINS;UNIÃO;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001997364.jpg
Vereador;44789;60001997360;EMANUEL RUDINEY DA SILVA PAIVA;RUDINEY SILVA;UNIÃO;SUPLENTE;MASCULINO;PEDAGOGO;60001997360.jpg
Vereador;44888;60001997361;FABIO JUNIOR OLIVEIRA MARREIRO;BICUDO MARREIRO;UNIÃO;ELEITO POR QP;MASCULINO;VEREADOR;60001997361.jpg
Vereador;55000;60002180172;ANTÔNIO CASTRO DOS SANTOS;FUMAÇA;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002180172.jpg
Vereador;55111;60002180175;JOAO BATISTA CRUZ SILVA;JOÃO DENIR;PSD;SUPLENTE;MASCULINO;OUTROS;60002180175.jpg
Vereador;55123;60002180177;BEATRIZ DE OLIVEIRA PEREIRA;BIA DA CAUSA ANIMAL;PSD;SUPLENTE;FEMININO;OUTROS;60002180177.jpg
Vereador;55222;60002180171;AMÁLIA DA SILVA MACIEL;AMÁLIA MACIEL;PSD;SUPLENTE;FEMININO;COMERCIANTE;60002180171.jpg
Vereador;55333;60002180174;FRANCISCO JOSE BELARMINO MARTINS;FRANZÉ DOS BARREIROS;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002180174.jpg
Vereador;55555;60002180176;VICTERO BRUNO PEREIRA DA SILVA;VICTERO BRUNO;PSD;ELEITO POR QP;MASCULINO;AGRICULTOR;60002180176.jpg
Vereador;55666;60002180173;JOSE ESTEVES NETO;NETO DA PINGO DE OURO;PSD;ELEITO POR MÉDIA;MASCULINO;AGRICULTOR;60002180173.jpg
Vereador;55678;60002180170;EVANIR BRASIL GERMANO;EVANIR DO DIDI;PSD;SUPLENTE;FEMININO;AGRÔNOMO;60002180170.jpg
Vereador;55777;60002180178;ECLESIO NAZARENO MATOS PEREIRA;ECLESIO;PSD;ELEITO POR QP;MASCULINO;AGRICULTOR;60002180178.jpg
Vereador;55888;60002180169;ARMIKAEL ALENCAR DE SOUZA;MIKAEL DO LOURO;PSD;SUPLENTE;MASCULINO;OUTROS;60002180169.jpg
