zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
12;20;1171;CVT CENTRO VOCACIONAL TECNOLOGICO;RUA ZACARIAS PINHEIRO DA SILVA, S/N;CENTRO;63605000;308;
12;21;1180;EMEIF SÃO SEBASTIÃO;DISTRITO DE MULUNGU;MULUNGU;63605000;221;
12;22;1171;CVT CENTRO VOCACIONAL TECNOLOGICO;RUA ZACARIAS PINHEIRO DA SILVA, S/N;CENTRO;63605000;296;
12;24;1180;EMEIF SÃO SEBASTIÃO;DISTRITO DE MULUNGU;MULUNGU;63605000;215;
12;25;1228;SECRETARIA DE PLANEJAMENTO DE GESTÃO (ANEXO ADMINISTRATIVO);PRAÇA MARIANO AIRES S/N;CENTRO;63605000;190;
12;26;1236;SECRETARIA MUNICIPAL DE SAÚDE;RUA CÍCERO ALENCAR, S/N (PRAÇA DA MATRIZ);CENTRO;63605000;226;
12;27;1236;SECRETARIA MUNICIPAL DE SAÚDE;RUA CÍCERO ALENCAR, S/N (PRAÇA DA MATRIZ);CENTRO;63605000;227;
12;28;1104;UNIDADE BÁSICA DE SAÚDE EUFRAZINA PINHEIRO COSTA (ANTIGA POLICLÍNICA);RUA MUNDALVA PINHEIRO, S/N;IBICUA;63605000;215;140,132,143
12;29;1252;EMEF AZARIAS FERNANDES;RUA ZACARIAS PINHEIRO DA SILVA  S/N;CENTRO;63605000;325;
12;30;1252;EMEF AZARIAS FERNANDES;RUA ZACARIAS PINHEIRO DA SILVA  S/N;CENTRO;63605000;314;
12;31;1414;EMEF REINO INFANTIL;RUA ZACARIAS PINHEIRO DA SILVA, S/N;CENTRO;63605000;255;124
12;32;1430;SECRETARIA MUNICIPAL DE EDUCAÇÃO, CULTURA E DESPORTO;PRAÇA MARIANO AIRES S/N;CENTRO;63605000;131;
12;34;1406;CSU - CENTRO SOCIAL URBANO;RUA JOSE ANANIAS, S/N;IBICUA;63605000;241;
12;35;1406;CSU - CENTRO SOCIAL URBANO;RUA JOSE ANANIAS, S/N;IBICUA;63605000;241;
12;112;1031;CÂMARA MUNICIPAL DE PIQUET CARNEIRO;RUA CÍCERO ALENCAR, 108;CENTRO;63605000;191;
12;119;1317;EMEF JOSÉ ELIEDSON DE BRITO;CATOLE DA PISTA;CATOLE DA PISTA;63605000;287;
12;120;1325;ASSOCIAÇÃO DOS PRODUTORES RURAIS SÍTIO EMA DOS MARINHEIROS;SÍTIO EMA DOS MARINHEIROS;SEDE;63605000;375;161
12;122;1414;EMEF REINO INFANTIL;RUA ZACARIAS PINHEIRO DA SILVA, S/N;CENTRO;63605000;252;144,128,125
12;123;1384;POSTO DE SAUDE NOSSA SENHORA AUXILIADORA;CATOLE DA PISTA;CATOLE DA PISTA;63605000;314;174
12;129;1368;CAPELA PADRE JOÃO BATISTA;SITIO TRAVESSÃO;SEDE;63605000;210;
12;131;1350;EMEIF BARRA DO SERROTE;SÍTIO MONTEIROS;SEDE;63605000;300;
12;136;1414;EMEF REINO INFANTIL;RUA ZACARIAS PINHEIRO DA SILVA, S/N;CENTRO;63605000;196;
12;138;1180;EMEIF SÃO SEBASTIÃO;DISTRITO DE MULUNGU;MULUNGU;63605000;219;
12;139;1252;EMEF AZARIAS FERNANDES;RUA ZACARIAS PINHEIRO DA SILVA  S/N;CENTRO;63605000;313;
12;145;1317;EMEF JOSÉ ELIEDSON DE BRITO;CATOLE DA PISTA;CATOLE DA PISTA;63605000;284;
12;170;1058;EEMTI MARECHAL HUMBERTO CASTELO BRANCO;RUA PEDRO AMÉRICO ALVES, S/N;CENTRO;63605000;321;
12;171;1252;EMEF AZARIAS FERNANDES;RUA ZACARIAS PINHEIRO DA SILVA  S/N;CENTRO;63605000;325;
12;172;1317;EMEF JOSÉ ELIEDSON DE BRITO;CATOLE DA PISTA;CATOLE DA PISTA;63605000;251;
12;176;1171;CVT CENTRO VOCACIONAL TECNOLOGICO;RUA ZACARIAS PINHEIRO DA SILVA, S/N;CENTRO;63605000;270;
12;177;1252;EMEF AZARIAS FERNANDES;RUA ZACARIAS PINHEIRO DA SILVA  S/N;CENTRO;63605000;295;
