zona;secao;cargo;numero;votos
40;162;13;40999;1
40;11;13;13333;2
40;179;13;40000;2
40;29;13;20111;4
40;140;13;13444;6
40;115;13;10789;3
40;55;13;96;5
40;151;13;13333;3
40;131;13;10777;9
40;11;13;10321;1
40;49;13;10789;1
40;57;13;13333;1
40;120;13;40444;28
40;158;13;13333;5
40;35;13;13000;1
40;122;13;20222;2
40;47;13;10333;1
40;209;13;20000;34
40;11;13;20233;34
40;54;13;10123;38
40;69;13;40555;4
40;58;13;40000;3
40;25;13;40333;3
40;62;13;20123;29
40;26;13;10321;5
40;176;13;20123;7
40;197;13;11888;1
40;21;13;13111;2
40;8;13;40888;2
40;158;13;11555;4
40;69;13;40111;1
40;42;13;40123;1
40;13;13;20888;1
40;38;13;20888;15
40;185;13;13777;1
40;112;13;10852;1
40;190;13;20122;1
40;131;13;10222;5
40;171;13;40444;25
40;62;13;40444;6
40;63;13;40444;5
40;36;13;11333;1
40;181;13;40555;3
40;167;13;13444;2
40;38;13;10222;5
40;65;13;13333;5
40;49;13;13333;6
40;182;13;10999;12
40;26;13;20234;1
40;123;13;10852;3
40;125;13;96;1
40;46;13;96;22
40;65;13;40999;14
40;171;13;13333;3
40;3;13;20234;3
40;68;13;10789;1
40;46;13;20999;1
40;204;13;20999;4
40;13;13;10777;1
40;20;13;40555;4
40;52;13;11888;3
40;146;13;11888;3
40;99;13;20234;2
40;204;13;40777;2
40;183;13;20234;1
40;194;13;40555;6
40;20;13;13777;1
40;35;13;10444;1
40;198;13;96;6
40;14;13;20999;1
40;167;13;11888;1
40;178;13;20999;2
40;21;13;40999;6
40;101;13;95;2
40;32;13;20000;6
40;12;13;40444;11
40;204;13;20123;17
40;148;13;40888;2
40;152;13;40777;4
40;164;13;95;1
40;43;13;95;2
40;107;13;10;1
40;113;13;20000;1
40;107;13;20000;14
40;66;13;95;4
40;125;13;20123;19
40;27;13;20000;3
40;179;13;96;7
40;146;13;10999;2
40;125;13;11000;2
40;8;13;40111;1
40;54;13;96;9
40;136;13;96;5
40;1;13;11;1
40;157;13;20123;8
40;99;13;20122;1
40;110;13;10;5
40;24;13;40;3
40;168;13;40999;3
40;25;13;40111;3
40;13;13;40999;6
40;104;13;11888;1
40;165;13;11000;3
40;21;13;40777;13
40;147;13;20555;1
40;115;13;10111;1
40;56;13;40000;6
40;103;13;20888;8
40;178;13;10222;2
40;190;13;40444;15
40;189;13;40999;2
40;99;13;20777;2
40;99;13;10111;18
40;136;13;40444;1
40;8;13;40222;1
40;145;13;40777;10
40;122;13;11888;1
40;101;13;40111;4
40;51;13;13888;3
40;101;13;20000;8
40;170;13;40;1
40;34;13;13;1
40;55;13;10321;4
40;55;13;20333;1
40;25;13;20333;1
40;148;13;20234;1
40;48;13;13444;13
40;56;13;96;9
40;46;13;20888;6
40;69;13;95;3
40;107;13;20999;2
40;13;13;10321;1
40;104;13;13222;1
40;188;13;10888;30
40;209;13;13333;1
40;141;13;11456;1
40;120;13;20999;30
40;129;13;10111;1
40;38;13;11;1
40;38;13;40;1
40;6;13;11;3
40;59;13;40777;9
40;38;13;20233;1
40;44;13;13444;1
40;64;13;40000;7
40;56;13;95;3
40;147;13;40;2
40;16;13;20233;1
40;26;13;20777;1
40;63;13;10333;3
40;14;13;11666;2
40;196;13;10888;1
40;51;13;13333;3
40;176;13;95;1
40;53;13;11999;1
40;190;13;40111;3
40;166;13;10888;1
40;41;13;10777;1
40;16;13;40777;19
40;152;13;20789;1
40;37;13;10333;1
40;5;13;10222;3
40;21;13;11555;1
40;171;13;40;1
40;63;13;11555;2
40;184;13;11555;7
40;191;13;40000;7
40;17;13;20777;1
40;164;13;96;1
40;20;13;10123;9
40;152;13;13888;1
40;103;13;40;1
40;74;13;40;1
40;4;13;20000;4
40;44;13;10852;9
40;5;13;20555;13
40;189;13;10123;2
40;55;13;20123;20
40;58;13;10321;5
40;49;13;20111;2
40;119;13;10555;16
40;140;13;20888;2
40;74;13;40444;1
40;1;13;13111;2
40;101;13;11555;1
40;187;13;10555;1
40;103;13;13444;8
40;2;13;40;4
40;8;13;20000;2
40;183;13;10888;24
40;21;13;13444;12
40;12;13;10777;9
40;136;13;13333;2
40;185;13;10333;2
40;68;13;10;5
40;3;13;11;1
40;121;13;40777;1
40;64;13;95;5
40;52;13;40555;2
40;146;13;40555;2
40;137;13;40444;7
40;12;13;10999;16
40;22;13;10777;1
40;194;13;40999;2
40;9;13;40999;1
40;131;13;10999;1
40;48;13;11444;2
40;61;13;13777;2
40;121;13;20999;94
40;25;13;13333;2
40;51;13;40555;3
40;21;13;20888;5
40;152;13;40444;5
40;171;13;20234;2
40;34;13;10000;3
40;66;13;11000;1
40;13;13;20000;1
40;6;13;40999;4
40;62;13;40999;13
40;103;13;40444;3
40;204;13;13444;4
40;131;13;20999;1
40;157;13;10888;25
40;63;13;10222;4
40;3;13;11000;1
40;4;13;10555;159
40;51;13;20777;1
40;11;13;10852;3
40;6;13;10852;3
40;46;13;20555;1
40;152;13;20888;8
40;109;13;20555;1
40;183;13;20111;7
40;9;13;20111;46
40;120;13;10555;2
40;36;13;13333;6
40;125;13;10444;3
40;167;13;40000;11
40;187;13;10123;2
40;9;13;10777;1
40;64;13;20888;8
40;121;13;10456;8
40;171;13;10888;2
40;194;13;10888;1
40;121;13;20555;3
40;120;13;10111;1
40;189;13;11333;1
40;189;13;10852;1
40;185;13;10777;10
40;129;13;10852;1
40;99;13;13777;1
40;50;13;20123;22
40;200;13;20999;59
40;46;13;11;4
40;75;13;10321;2
40;120;13;20111;13
40;53;13;20000;15
40;183;13;10777;4
40;204;13;11888;3
40;8;13;11222;1
40;167;13;20555;4
40;26;13;10123;4
40;146;13;10888;1
40;50;13;10000;1
40;68;13;10321;4
40;39;13;11234;1
40;45;13;10123;1
40;21;13;10852;7
40;37;13;40400;1
40;173;13;10222;53
40;70;13;40123;3
40;2;13;10999;2
40;51;13;11333;2
40;107;13;11888;7
40;17;13;10852;10
40;12;13;10789;42
40;124;13;20234;3
40;21;13;20234;3
40;1;13;10456;1
40;123;13;40777;37
40;125;13;40555;6
40;151;13;40555;7
40;11;13;11888;1
40;197;13;95;2
40;68;13;20555;4
40;51;13;10852;9
40;42;13;11333;1
40;27;13;96;6
40;166;13;13777;1
40;5;13;20123;35
40;58;13;40555;4
40;182;13;40555;1
40;155;13;20999;1
40;44;13;20999;20
40;47;13;20888;20
40;190;13;20444;3
40;68;13;20122;1
40;182;13;40333;1
40;182;13;10852;8
40;46;13;20123;6
40;40;13;95;2
40;113;13;20555;1
40;153;13;10555;2
40;192;13;11222;2
40;16;13;10321;4
40;39;13;20234;1
40;32;13;10;3
40;165;13;10555;40
40;148;13;40555;3
40;8;13;10555;6
40;137;13;40888;1
40;107;13;40;2
40;57;13;40777;5
40;141;13;13444;9
40;37;13;40000;9
40;52;13;13111;1
40;37;13;40777;7
40;179;13;13444;2
40;117;13;40000;1
40;49;13;13444;9
40;27;13;10;1
40;40;13;10;1
40;169;13;11;2
40;48;13;11;2
40;64;13;40;3
40;121;13;40;5
40;4;13;10;14
40;196;13;20233;5
40;4;13;40999;13
40;167;13;10;1
40;25;13;11000;2
40;70;13;40222;6
40;49;13;40333;1
40;65;13;10111;6
40;194;13;40;1
40;48;13;40222;1
40;121;13;11555;10
40;36;13;10000;1
40;42;13;40333;1
40;151;13;10999;3
40;182;13;20444;35
40;51;13;20122;3
40;62;13;40;3
40;42;13;10852;3
40;4;13;20234;2
40;113;13;10555;7
40;53;13;20444;2
40;200;13;10123;1
40;47;13;20123;40
40;109;13;40999;2
40;101;13;11888;4
40;4;13;20888;12
40;147;13;10555;3
40;188;13;10777;4
40;190;13;10111;16
40;184;13;20222;2
40;63;13;20;1
40;35;13;10111;2
40;8;13;20555;14
40;162;13;10999;2
40;209;13;10555;2
40;109;13;40111;3
40;147;13;95;1
40;99;13;10222;4
40;70;13;10222;1
40;101;13;10789;2
40;32;13;10111;52
40;66;13;11222;18
40;103;13;13777;1
40;198;13;20233;2
40;72;13;40000;2
40;192;13;20;1
40;38;13;10;6
40;162;13;10333;1
40;55;13;10888;13
40;9;13;11;2
40;192;13;11;1
40;192;13;40;2
40;119;13;40;4
40;29;13;40111;1
40;182;13;96;4
40;47;13;10123;1
40;1;13;95;2
40;21;13;11666;1
40;75;13;95;1
40;20;13;11999;1
40;48;13;20111;4
40;51;13;10333;4
40;58;13;20999;1
40;6;13;96;6
40;182;13;13111;1
40;191;13;10333;2
40;56;13;20000;3
40;115;13;13444;1
40;56;13;13444;8
40;61;13;11000;1
40;33;13;11;1
40;54;13;40;4
40;173;13;40888;1
40;39;13;10555;11
40;104;13;20999;1
40;191;13;20;1
40;41;13;10;1
40;146;13;10;4
40;164;13;20222;1
40;33;13;10555;5
40;75;13;40777;3
40;188;13;20123;3
40;191;13;40;2
40;26;13;40000;13
40;12;13;10852;7
40;53;13;40999;9
40;123;13;20000;1
40;59;13;13444;15
40;129;13;40000;1
40;137;13;10222;3
40;182;13;10321;3
40;200;13;10;4
40;12;13;10;6
40;162;13;20122;2
40;5;13;40222;3
40;51;13;40777;13
40;61;13;40;1
40;51;13;10321;8
40;54;13;13333;1
40;191;13;11555;1
40;11;13;10555;1
40;178;13;40999;2
40;153;13;10000;15
40;57;13;10111;2
40;123;13;11000;4
40;6;13;11000;8
40;199;13;40444;35
40;115;13;11000;1
40;63;13;20777;3
40;66;13;40000;25
40;196;13;13111;1
40;150;13;10111;4
40;34;13;40999;3
40;69;13;10123;5
40;159;13;20999;2
40;180;13;11999;1
40;65;13;10000;3
40;113;13;20111;2
40;103;13;11999;1
40;39;13;13444;7
40;2;13;10;2
40;36;13;20000;5
40;122;13;96;1
40;179;13;13333;2
40;53;13;20122;1
40;151;13;95;1
40;150;13;10888;1
40;209;13;11;1
40;68;13;40;2
40;38;13;20777;2
40;62;13;11000;2
40;162;13;13444;1
40;58;13;11888;1
40;72;13;40999;3
40;136;13;20333;4
40;24;13;13333;9
40;204;13;10321;2
40;25;13;40444;5
40;194;13;10999;1
40;72;13;11999;1
40;1;13;40999;3
40;5;13;13333;24
40;2;13;13333;10
40;57;13;20123;22
40;113;13;11999;2
40;176;13;13333;5
40;204;13;40444;6
40;16;13;20999;2
40;65;13;40555;7
40;185;13;13333;2
40;55;13;40444;10
40;17;13;13444;7
40;137;13;13888;5
40;197;13;10999;1
40;8;13;20222;1
40;192;13;40999;9
40;112;13;11555;12
40;53;13;20999;4
40;192;13;10123;3
40;109;13;10123;1
40;37;13;20111;1
40;26;13;11000;1
40;192;13;11888;6
40;196;13;10555;7
40;35;13;10777;5
40;179;13;10777;3
40;5;13;13444;1
40;5;13;40888;1
40;5;13;13111;1
40;110;13;10000;2
40;119;13;10777;6
40;190;13;13333;5
40;56;13;10789;2
40;183;13;11000;3
40;52;13;10777;8
40;46;13;10444;69
40;62;13;10777;12
40;51;13;20999;2
40;171;13;10777;2
40;194;13;10777;9
40;27;13;10999;2
40;33;13;20123;23
40;57;13;11000;1
40;152;13;20123;1
40;16;13;10999;1
40;188;13;10444;2
40;169;13;40333;2
40;57;13;10555;14
40;65;13;11444;1
40;21;13;10789;1
40;52;13;10123;2
40;65;13;11;1
40;20;13;40444;10
40;145;13;10852;9
40;3;13;20122;1
40;22;13;13111;1
40;44;13;20123;6
40;59;13;10888;10
40;46;13;11555;1
40;119;13;20888;74
40;59;13;20123;32
40;53;13;13444;3
40;72;13;40777;75
40;51;13;11555;1
40;190;13;11234;1
40;37;13;20555;2
40;58;13;11000;3
40;192;13;10000;1
40;162;13;10123;4
40;182;13;40000;8
40;25;13;10111;1
40;141;13;10444;1
40;55;13;13777;1
40;99;13;40888;5
40;13;13;40123;3
40;50;13;40000;2
40;141;13;10123;3
40;145;13;20000;2
40;25;13;13777;1
40;41;13;13777;9
40;62;13;13333;9
40;148;13;11555;1
40;58;13;20888;6
40;125;13;20999;1
40;38;13;20123;26
40;184;13;40000;4
40;39;13;20888;13
40;107;13;10222;5
40;56;13;11333;1
40;153;13;13333;3
40;146;13;10444;1
40;183;13;10852;1
40;199;13;10111;1
40;141;13;20888;11
40;147;13;10852;6
40;59;13;10999;3
40;110;13;10555;1
40;196;13;20444;11
40;49;13;40999;3
40;137;13;13000;3
40;25;13;20000;5
40;117;13;13888;2
40;66;13;13777;4
40;55;13;13444;8
40;16;13;11999;2
40;153;13;20222;2
40;169;13;20999;17
40;50;13;40333;2
40;122;13;20123;3
40;11;13;10111;5
40;173;13;13333;1
40;55;13;11555;1
40;67;13;11555;1
40;46;13;11222;6
40;48;13;11333;2
40;189;13;20234;3
40;209;13;40999;9
40;46;13;13444;1
40;67;13;10555;1
40;20;13;40333;34
40;43;13;10111;2
40;183;13;10444;4
40;64;13;40333;1
40;193;13;10111;79
40;51;13;11444;1
40;51;13;40444;4
40;145;13;10456;1
40;164;13;10;1
40;196;13;40777;15
40;22;13;13333;2
40;101;13;10;1
40;51;13;40111;5
40;101;13;40193;1
40;64;13;13111;1
40;1;13;10789;2
40;153;13;20;1
40;1;13;40;3
40;183;13;20000;16
40;153;13;13;2
40;190;13;20;1
40;20;13;10555;9
40;113;13;40;1
40;64;13;20;2
40;193;13;40;1
40;176;13;40;1
40;117;13;20;1
40;137;13;11000;6
40;20;13;40777;3
40;180;13;11;1
40;183;13;20122;1
40;13;13;10;2
40;113;13;40000;2
40;169;13;11000;1
40;141;13;10852;3
40;6;13;10222;2
40;13;13;40;1
40;35;13;10000;1
40;165;13;10321;1
40;61;13;20999;1
40;153;13;20111;3
40;12;13;20111;11
40;131;13;11888;3
40;51;13;11888;2
40;21;13;13888;1
40;70;13;40;3
40;119;13;10222;5
40;75;13;10111;47
40;67;13;40999;28
40;169;13;40444;1
40;32;13;20888;2
40;63;13;40;1
40;181;13;20;1
40;68;13;20123;15
40;157;13;11222;2
40;59;13;20234;1
40;29;13;20333;1
40;169;13;20111;3
40;190;13;13777;1
40;51;13;10222;7
40;62;13;11777;1
40;168;13;10999;12
40;75;13;10888;1
40;62;13;10321;5
40;9;13;10321;1
40;72;13;96;6
40;62;13;10222;6
40;69;13;10789;38
40;41;13;10852;1
40;57;13;10321;4
40;191;13;10555;10
40;48;13;40000;9
40;165;13;20233;2
40;4;13;11555;8
40;26;13;11456;1
40;179;13;20123;11
40;103;13;40111;4
40;151;13;40777;3
40;167;13;10888;10
40;65;13;11666;1
40;150;13;13666;1
40;136;13;11999;13
40;169;13;96;5
40;59;13;13888;1
40;36;13;20999;3
40;176;13;10888;5
40;153;13;96;14
40;140;13;10123;2
40;117;13;20444;1
40;165;13;10222;3
40;11;13;10;5
40;198;13;10444;1
40;120;13;10222;2
40;45;13;96;5
40;173;13;10852;7
40;52;13;10111;2
40;26;13;40111;5
40;8;13;11888;1
40;168;13;11999;1
40;137;13;20111;15
40;66;13;20111;1
40;36;13;10321;2
40;209;13;10777;2
40;153;13;10222;80
40;140;13;10852;11
40;147;13;11888;1
40;14;13;10123;2
40;101;13;11111;1
40;131;13;10852;6
40;57;13;20555;1
40;5;13;10333;1
40;131;13;20555;1
40;199;13;10999;5
40;181;13;20555;6
40;121;13;11000;10
40;103;13;20233;1
40;145;13;40222;1
40;69;13;20111;13
40;36;13;10789;1
40;164;13;20111;5
40;182;13;40111;3
40;109;13;11;1
40;157;13;20999;3
40;56;13;10888;8
40;67;13;10888;46
40;125;13;10888;2
40;63;13;11999;1
40;198;13;10;6
40;189;13;13;2
40;3;13;10;1
40;194;13;20444;1
40;150;13;40555;2
40;17;13;40999;7
40;48;13;40333;2
40;64;13;40789;1
40;51;13;10111;5
40;9;13;10444;2
40;62;13;11999;1
40;171;13;11999;2
40;4;13;13333;3
40;20;13;11000;5
40;55;13;11999;2
40;40;13;96;7
40;68;13;20444;3
40;36;13;20123;27
40;25;13;40000;18
40;45;13;20555;5
40;67;13;10000;1
40;147;13;20111;71
40;57;13;20999;2
40;198;13;40444;10
40;64;13;11777;1
40;132;13;40444;1
40;204;13;40222;3
40;171;13;11555;2
40;62;13;11555;2
40;101;13;20234;1
40;59;13;13777;3
40;25;13;40777;6
40;198;13;13333;12
40;33;13;11000;6
40;50;13;40222;1
40;117;13;11333;1
40;50;13;10777;8
40;182;13;40444;13
40;166;13;20888;2
40;57;13;13777;1
40;117;13;13333;12
40;5;13;40444;5
40;126;13;40400;1
40;190;13;11333;2
40;25;13;20999;4
40;119;13;40000;11
40;132;13;40123;2
40;34;13;10789;1
40;119;13;11000;4
40;125;13;10777;2
40;182;13;13333;5
40;151;13;13007;1
40;141;13;13333;8
40;55;13;40555;3
40;176;13;40444;1
40;167;13;10111;7
40;65;13;11888;3
40;17;13;96;6
40;107;13;10444;1
40;129;13;10444;5
40;165;13;40000;22
40;185;13;20888;3
40;115;13;10852;5
40;13;13;10111;41
40;57;13;20111;1
40;178;13;20122;1
40;113;13;40222;6
40;34;13;13111;1
40;68;13;20789;1
40;153;13;40000;6
40;26;13;10000;1
40;124;13;95;1
40;101;13;40444;5
40;162;13;20999;1
40;179;13;20888;1
40;26;13;10777;11
40;9;13;20000;1
40;50;13;40777;5
40;22;13;10852;1
40;190;13;11222;1
40;16;13;95;2
40;145;13;13444;23
40;63;13;10444;2
40;63;13;40222;2
40;181;13;13333;3
40;137;13;40123;1
40;70;13;40000;8
40;176;13;40000;9
40;141;13;40123;3
40;137;13;10555;43
40;65;13;20888;10
40;185;13;40999;6
40;181;13;40444;30
40;34;13;40555;41
40;189;13;10999;29
40;56;13;10999;3
40;104;13;13666;1
40;64;13;10555;13
40;5;13;20888;6
40;25;13;11777;1
40;46;13;10852;2
40;165;13;20122;5
40;17;13;20123;26
40;68;13;10111;7
40;109;13;11555;6
40;29;13;40333;33
40;187;13;20789;1
40;189;13;11888;3
40;35;13;20555;1
40;165;13;20123;21
40;131;13;11222;1
40;198;13;20123;28
40;3;13;10111;8
40;191;13;10111;12
40;68;13;95;1
40;48;13;10555;9
40;178;13;40333;7
40;3;13;20444;4
40;51;13;11999;2
40;56;13;10555;9
40;189;13;95;1
40;25;13;20888;5
40;63;13;96;6
40;146;13;95;2
