zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
59;110;1805;ESCOLA DE ENSINO FUNDAMENTAL MANOEL EVANGELISTA MOREIRA;SITIO BOM SUCESSO;SEDE;63630000;205;
59;111;1767;ESCOLA DE ENSINO FUNDAMENTAL JOAQUIM RAIMUNDO;SITIO BARRO VERMELHO;SEDE;63630000;202;
59;112;1970;EEF JOSE ANTONIO;SITIO EXTREMA;TROIA;63633000;117;
59;113;1724;ESCOLA DE 1 GRAU JOSE MINEIRO;SITIO ALIVIO;SEDE;63630000;112;
59;114;1821;ESCOLA DE ENSINO FUNDAMENTAL SEBASTIAO SOARES DA SILVA;SITIO OLHO D'AGUA DE FORA;SEDE;63630000;103;
59;115;1830;ESCOLA DE 1 GRAU JOSEFA MARIA DE JESUS;SITIO TRAPIA;SEDE;63630000;321;
59;116;1260;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO DE MINEIROLANDIA;AV OLAVO BILAC SN;MINEIROLANDIA;63632000;289;
59;117;1457;ESCOLA DE ENSINO FUNDAMENTAL LOURENCIO MARQUES DE MESQUITA;SITIO NOVO;SEDE;63630000;221;
59;118;1880;ESCOLA MARIA ALVES DE MESQUITA;RUA MARIA ALVES DE MESQUITA, S/N.;SANTA MARIA;63630000;341;
59;119;1937;E.E.F.I  DOM JOSE MAURO;RUA VICENTE MINEIRO, 25;MINEIROLANDIA;63632000;249;
59;121;1163;ESCOLA DE ENSINO MÉDIO ELZA GOMES MARTINS;RUA DOCA PESSOA, 80;SANTA TEREZINHA;63630000;340;
59;122;1180;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO TORQUATO SOUSA;SITIO CAPITAO MOR;CAPITÃO MOR;63630000;244;
59;124;1856;ESCOLA DE 1 GRAU SANTO ANTONIO;SITIO OITICICA;TROIA;63630000;176;
59;125;1880;ESCOLA MARIA ALVES DE MESQUITA;RUA MARIA ALVES DE MESQUITA, S/N.;SANTA MARIA;63630000;345;
59;126;1937;E.E.F.I  DOM JOSE MAURO;RUA VICENTE MINEIRO, 25;MINEIROLANDIA;63632000;250;
59;127;1880;ESCOLA MARIA ALVES DE MESQUITA;RUA MARIA ALVES DE MESQUITA, S/N.;SANTA MARIA;63630000;341;
59;128;1872;ESCOLA DE ENSINO FUNDAMENTAL JOSE GABRIEL DE SOUZA;SITIO SAO GONCALO DOS GABRIEL;SEDE;63630000;141;
59;129;1317;ESCOLA DE ENSINO FUNDAMENTAL SABINO VIEIRA CAVALCANTE;RUA FORTUNATO SILVA 243;BOM PRINCIPIO;63630000;274;
59;130;1163;ESCOLA DE ENSINO MÉDIO ELZA GOMES MARTINS;RUA DOCA PESSOA, 80;SANTA TEREZINHA;63630000;338;
59;131;1880;ESCOLA MARIA ALVES DE MESQUITA;RUA MARIA ALVES DE MESQUITA, S/N.;SANTA MARIA;63630000;341;
59;132;1937;E.E.F.I  DOM JOSE MAURO;RUA VICENTE MINEIRO, 25;MINEIROLANDIA;63632000;252;
59;133;1899;EEF JOSE MOREIRA DA SILVA;SITIO BOA VISTA;SEDE;63630000;139;
59;134;1163;ESCOLA DE ENSINO MÉDIO ELZA GOMES MARTINS;RUA DOCA PESSOA, 80;SANTA TEREZINHA;63630000;339;
59;135;1902;E.E.F. ANTONIO MENDES DOS SANTOS;SÍTIO RIACHÃO DAS UMBURANAS;SEDE;63630000;222;139
59;136;1910;E.E.F.SANTA EDWIRGES;SÍTIO INGÁ;SANTA CRUZ DO BANABUIU;63630000;98;
59;138;1953;EEEP - ANTONIO RODRIGUES DE OLIVEIRA;AV. JOSE FRUTUOSO DA SILVA S/N;SANTA MARIA;63630000;330;
59;140;1937;E.E.F.I  DOM JOSE MAURO;RUA VICENTE MINEIRO, 25;MINEIROLANDIA;63632000;252;
59;141;1163;ESCOLA DE ENSINO MÉDIO ELZA GOMES MARTINS;RUA DOCA PESSOA, 80;SANTA TEREZINHA;63630000;338;
59;142;1090;ESCOLINHA RAIO DE SOL;RUA FURTUNATO SILVA S/N;CENTRO;63630000;156;
59;143;1929;E.E.F.ANTONIO MATEUS DA ASSUNÇÃO;SÍTIO CAJAZEIRAS;SEDE;63630000;179;
59;144;1120;ESCOLA DE 1 GRAU MARIA ALVES DE OLIVEIRA;AV SABINO VIEIRA CAVALCANTE S/N;SANTA URSULA;63630000;252;
59;145;1953;EEEP - ANTONIO RODRIGUES DE OLIVEIRA;AV. JOSE FRUTUOSO DA SILVA S/N;SANTA MARIA;63630000;336;
59;146;1317;ESCOLA DE ENSINO FUNDAMENTAL SABINO VIEIRA CAVALCANTE;RUA FORTUNATO SILVA 243;BOM PRINCIPIO;63630000;281;
59;147;1937;E.E.F.I  DOM JOSE MAURO;RUA VICENTE MINEIRO, 25;MINEIROLANDIA;63632000;250;
59;150;1163;ESCOLA DE ENSINO MÉDIO ELZA GOMES MARTINS;RUA DOCA PESSOA, 80;SANTA TEREZINHA;63630000;341;
59;151;1341;ESCOLA BENICIO VIEIRA CAVALCANTE;AV SABINO VIEIRA CAVALCANTE 176;SANTA URSULA;63630000;226;
59;153;1945;CENTRO EDUCACIONAL GABRIEL DE FRANÇA MELO;RESIDENCIAL JOSÉ MINEIRO S/N;MINEIROLANDIA;63632000;348;
59;155;1953;EEEP - ANTONIO RODRIGUES DE OLIVEIRA;AV. JOSE FRUTUOSO DA SILVA S/N;SANTA MARIA;63630000;337;
59;157;1953;EEEP - ANTONIO RODRIGUES DE OLIVEIRA;AV. JOSE FRUTUOSO DA SILVA S/N;SANTA MARIA;63630000;335;
