zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
41;206;1406;ESCOLA MUNICIPAL JOAQUIM CHAGAS BARRETO;MONTE CARMELO;MONTE CARMELO;62614000;255;
41;208;1791;ESCOLA MUNICIPAL MANOEL BRITO DA COSTA;ACUDE GERIMUM;ACUDE GERIMUM;62614000;140;
41;215;1171;ESCOLA MUNICIPAL SANT'ANA;RIACHO DAS PEDRAS;RIACHO DAS PEDRAS;62614000;316;
41;221;1015;ESCOLA MUNICIPAL JOSE MOREIRA LOPES;FAZENDA BARRA;BARRA DO CAXITORÉ;62614000;283;
41;229;1040;ESCOLA MUNICIPAL FRANCISCO FERREIRA DE FARIAS;ACUDE;ACUDE;62614000;255;
41;237;1058;NUCLEO MUNICIPAL DE EDUCACAO INFANTIL;RUA ALFREDO PINTO DE MESQUITA;CENTRO-SEDE;62614000;242;
41;240;1821;EEF RAIMUNDO SILVA MOTA;LOGRADOURO;LOGRADOURO;62610000;416;286
41;245;1856;ESCOLA DE ENSINO FUNDAMENTAL JOAQUIM BARROSO BRAGA;LOCALIDADE DE LAURA MUQUEM;LAURA;62610000;180;
41;248;1813;ESCOLA DE ENSINO FUNDAMENTAL SÃO VICENTE;FAZENDA INGÁ;INGÁ;62614000;220;
41;250;1171;ESCOLA MUNICIPAL SANT'ANA;RIACHO DAS PEDRAS;RIACHO DAS PEDRAS;62614000;313;
41;280;1163;ESCOLA E F M DEPUTADO FERNANDO MOTA;RUA ALFREDO PINTO DE MESQUITA;CENTRO-SEDE;62614000;347;
41;282;1015;ESCOLA MUNICIPAL JOSE MOREIRA LOPES;FAZENDA BARRA;BARRA DO CAXITORÉ;62614000;182;
41;283;1422;ESCOLA MUNICIPAL SAO PEDRO;RUA JOSE BARROSO VALENTE SN;CENTRO-SEDE;62614000;312;
