zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
70;20;1120;ESCOLA MUNICIPAL MESTRE ZE LUIS SILVA RAMOS;RUA ANTONIO GERONIMO SILVA S/N;MORRO DOURADO;63260000;333;
70;21;1198;UNIDADE BÁSICA DE SAÚDE CORAÇÃO DE JESUS;PRACA DIONISIO ROCHA DE LUCENA 207;CENTRO-SEDE;63260000;354;409
70;22;1171;EEF PADRE PEDRO INACIO RIBEIRO;AV DIONIZIO ROCHA DE LUCENA 46;CENTRO-SEDE;63260000;353;211
70;23;1155;CEJA JOAQUIM GOMES BASILIO;RUA GENESIO RICARTE COSTA 637;SAO FRANCISCO-SEDE;63260000;311;
70;24;1155;CEJA JOAQUIM GOMES BASILIO;RUA GENESIO RICARTE COSTA 637;SAO FRANCISCO-SEDE;63260000;307;
70;25;1163;E E F M JOSÉ MATIAS SAMPAIO;RUA MANOEL INACIO BEZERRA 49;CENTRO-SEDE;63260000;204;
70;26;1163;E E F M JOSÉ MATIAS SAMPAIO;RUA MANOEL INACIO BEZERRA 49;CENTRO-SEDE;63260000;206;
70;27;1163;E E F M JOSÉ MATIAS SAMPAIO;RUA MANOEL INACIO BEZERRA 49;CENTRO-SEDE;63260000;204;
70;29;1171;EEF PADRE PEDRO INACIO RIBEIRO;AV DIONIZIO ROCHA DE LUCENA 46;CENTRO-SEDE;63260000;352;7
70;31;1880;UNIVERSIDADE FEDERAL DO CARIRI - UFCA;RUA OLEGÁRIO EMÍDIO DE ARAÚJO, S/N;ARAUJÃO;63260000;202;
70;32;1201;CENTRO DE SAUDE DR MIRANDA TAVARES;RUA LUIZ GONZAGA JR, S/N;CENTRO-SEDE;63260000;253;
70;33;1163;E E F M JOSÉ MATIAS SAMPAIO;RUA MANOEL INACIO BEZERRA 49;CENTRO-SEDE;63260000;207;
70;34;1163;E E F M JOSÉ MATIAS SAMPAIO;RUA MANOEL INACIO BEZERRA 49;CENTRO-SEDE;63260000;205;
70;35;1228;SINDICATO DOS TRABALHADORES RURAIS;RUA MANUEL INACIO BEZERRA 468;SAO FRANCISCO-SEDE;63260000;331;141
70;38;1244;E E F AFONSO TAVARES DE LUNA;VILA TIMBAUBA;TIMBAUBA-SEDE;63260000;334;
70;39;1252;ESCOLA MUNICIPAL JOAQUIM TAVARES DE LUNA;VILA OLHO DAGUA;SAO FELIPE-DISTRITO;63260000;307;
70;40;1260;E. M. E. F. RAIMUNDO MOREIRA LUNA;SITIO SAO FELIPE;SAO FELIPE-DISTRITO;63260000;363;242
70;41;1260;E. M. E. F. RAIMUNDO MOREIRA LUNA;SITIO SAO FELIPE;SAO FELIPE-DISTRITO;63260000;375;37
70;42;1317;ESCOLA MUNICIPAL NOBILINO ALVES DE ARAUJO;VILA LAGOA DO MATO;LAGOA DO MATO-SEDE;63260000;291;
70;43;1295;ESC MUN BARTOLOMEU MADEIRO;VILA LAGOA DO MATO;LAGOA DO MATO-SEDE;63260000;224;
70;44;1295;ESC MUN BARTOLOMEU MADEIRO;VILA LAGOA DO MATO;LAGOA DO MATO-SEDE;63260000;226;
70;45;1317;ESCOLA MUNICIPAL NOBILINO ALVES DE ARAUJO;VILA LAGOA DO MATO;LAGOA DO MATO-SEDE;63260000;291;
70;46;1317;ESCOLA MUNICIPAL NOBILINO ALVES DE ARAUJO;VILA LAGOA DO MATO;LAGOA DO MATO-SEDE;63260000;287;
70;48;1341;ESC MUN MARIA BENVINDA QUENTAL LUCENA;VILA ESPERANCA;ESPERANCA-SEDE;63260000;204;
70;49;1341;ESC MUN MARIA BENVINDA QUENTAL LUCENA;VILA ESPERANCA;ESPERANCA-SEDE;63260000;203;
70;50;1350;ESCOLA MUNICIPAL JOAQUIM FURTADO DE LUCENA;VILA CONCEICAO;CONCEICAO-SEDE;63260000;161;
70;51;1350;ESCOLA MUNICIPAL JOAQUIM FURTADO DE LUCENA;VILA CONCEICAO;CONCEICAO-SEDE;63260000;160;
70;52;1376;ESCOLA MUNICIPAL JUCA LINO;RUA DA TELECEARA S/N;SAO SEBASTIAO-SEDE;63260000;312;
70;53;1384;ESCOLA MUNICIPAL CASSIANO INACIO BEZERRA;VILA SAO SEBASTIAO;SAO SEBASTIAO-SEDE;63260000;246;
70;54;1384;ESCOLA MUNICIPAL CASSIANO INACIO BEZERRA;VILA SAO SEBASTIAO;SAO SEBASTIAO-SEDE;63260000;248;
70;55;1406;EEIF JOSÉ FRANCISCO NOGUEIRA;SITIO DESERTO;SITIO DESERTO;63260000;280;
70;56;1406;EEIF JOSÉ FRANCISCO NOGUEIRA;SITIO DESERTO;SITIO DESERTO;63260000;279;
70;57;1422;ESCOLA MUNICIPAL MARIA LEITE DE ARAUJO;SITIO POCO DO PAU;POCO DO PAU-DISTRITO;63260000;259;
70;58;1430;CEI DR. VALDEMAR NAPOLEÃO LEITE DE ARAUJO;SITIO POÇO DO PAU;POCO DO PAU-DISTRITO;63260000;125;
70;59;1449;CENTRO DE EDUCACAO RURAL JONAS ALVES DA COSTA;SITIO MUQUEM;MUQUEM-SEDE;63260000;358;393
70;60;1538;ESCOLA MUNICIPAL CLOTILDES MOREIRA TAVARES (TIDINHA);SITIO CABACEIRAS;CABACEIRAS-SEDE;63260000;254;
70;61;1465;PONTO DE APOIO DA SAUDE NO SÍTIO PASSAGEM DE PEDRAS;SÍTIO PASSAGEM DE PEDRAS;PASSAGEM DE PEDRAS-SEDE;63260000;187;
70;62;1473;E E F ANTONIO MARCELINO DE SOUSA;VILA SAO BENTO;SAO BENTO-SEDE;63260000;324;
70;63;1511;ESCOLA MUNICIPAL ROMAO DOS ANJOS MONTEIRO VASCONCELOS;SITIO BAIXIO DO BOI;BAIXIO DO BOI-SEDE;63260000;313;
70;64;1490;PSF CACILDA MARIA DE SOUSA;VILA BAIXIO DOS BASTOS;BAIXIO DOS BASTOS-SEDE;63260000;282;
70;65;1503;PREDIO COMUNITARIO MANUEL CANUTO;SÍTIO COMPRA FIADO;COMPRA FIADO-SEDE;63260000;325;
70;140;1163;E E F M JOSÉ MATIAS SAMPAIO;RUA MANOEL INACIO BEZERRA 49;CENTRO-SEDE;63260000;201;
70;142;1163;E E F M JOSÉ MATIAS SAMPAIO;RUA MANOEL INACIO BEZERRA 49;CENTRO-SEDE;63260000;206;
70;144;1899;UNIDADE BÁSICA DE SAÚDE CORAÇÃO DE MARIA;VILA ESPERANÇA;ESPERANCA-SEDE;63260000;260;47
70;145;1171;EEF PADRE PEDRO INACIO RIBEIRO;AV DIONIZIO ROCHA DE LUCENA 46;CENTRO-SEDE;63260000;353;30
70;146;1937;CREDE 20;RUA GENESIO RICARTE, 637;SAO FRANCISCO-SEDE;63260000;308;
70;147;1058;PROJETO ABC;RUA MANOEL LEITE DE MOURA 1015;CENTRO-SEDE;63260000;317;
70;148;1163;E E F M JOSÉ MATIAS SAMPAIO;RUA MANOEL INACIO BEZERRA 49;CENTRO-SEDE;63260000;207;
70;149;1082;CEI ANTONIO GOMES DE SANTANA;RUA JOAQUIM INACIO DE LUCENA 504;SAO FRANCISCO-SEDE;63260000;271;
70;155;1376;ESCOLA MUNICIPAL JUCA LINO;RUA DA TELECEARA S/N;SAO SEBASTIAO-SEDE;63260000;311;
70;156;1031;ESC E F FRANCISCO LEITE DE MOURA (CHICO LEITE);RUA LUIZ PINHEIRO TORRES 207;MORRO DOURADO;63260000;302;
70;167;1171;EEF PADRE PEDRO INACIO RIBEIRO;AV DIONIZIO ROCHA DE LUCENA 46;CENTRO-SEDE;63260000;350;28
70;168;1511;ESCOLA MUNICIPAL ROMAO DOS ANJOS MONTEIRO VASCONCELOS;SITIO BAIXIO DO BOI;BAIXIO DO BOI-SEDE;63260000;312;
70;169;1520;EEF PROFESSOR JOAO TELES;RUA CORONEL NICODEMOS, N. 282;SAO FRANCISCO-SEDE;63260000;313;
70;170;1554;CEI MANOEL DO NASCIMENTO;SITIO OITIZEIRO;SITIO OITIZEIRO;63260000;319;
70;171;1880;UNIVERSIDADE FEDERAL DO CARIRI - UFCA;RUA OLEGÁRIO EMÍDIO DE ARAÚJO, S/N;ARAUJÃO;63260000;256;
70;173;1538;ESCOLA MUNICIPAL CLOTILDES MOREIRA TAVARES (TIDINHA);SITIO CABACEIRAS;CABACEIRAS-SEDE;63260000;257;
70;174;1570;PSF CANAFISTULA;SITIO CANAFÍSTULA;SITIO CANAFÍSTULA;63260000;145;
70;179;1562;POSTO DE SAÚDE OLIMPIO PEREIRA DE LIMA;SITIO VIEIRA;VIEIRA-SEDE;63260000;369;396
70;180;1589;ESCOLA MUNICIPAL JOAQUIM DE OLIVEIRA SANTOS;SITIO BARRO PRETO;BARRO PRETO-SEDE;63260000;217;
70;196;1473;E E F ANTONIO MARCELINO DE SOUSA;VILA SAO BENTO;SAO BENTO-SEDE;63260000;323;
70;197;1597;PONTO DE APOIO DO PSF;SITIO GENIPAPEIRO;SITIO GENIPAPEIRO;63260000;230;
70;198;1619;EXTENSÃO CEI ANTONIO NÉ;SITIO BARAUNAS;BARAUNA-SEDE;63260000;331;
70;200;1074;EEF PROFESSOR PEDRO GOMES DA SILVA BASILIO;RUA MANOEL ANTONIO CABRAL 489;CENTRO-SEDE;63260000;317;
70;201;1252;ESCOLA MUNICIPAL JOAQUIM TAVARES DE LUNA;VILA OLHO DAGUA;SAO FELIPE-DISTRITO;63260000;321;
70;202;1805;ASSOCIACAO BREJOSANTENSE DE APOIO A FAMILIA - ABAF;ANA LUIZ PINHEIRO TORRES SN;MORRO DOURADO;63260000;403;408
70;203;1937;CREDE 20;RUA GENESIO RICARTE, 637;SAO FRANCISCO-SEDE;63260000;318;413
70;204;1244;E E F AFONSO TAVARES DE LUNA;VILA TIMBAUBA;TIMBAUBA-SEDE;63260000;336;
70;207;1317;ESCOLA MUNICIPAL NOBILINO ALVES DE ARAUJO;VILA LAGOA DO MATO;LAGOA DO MATO-SEDE;63260000;289;
70;208;1295;ESC MUN BARTOLOMEU MADEIRO;VILA LAGOA DO MATO;LAGOA DO MATO-SEDE;63260000;225;
70;210;1350;ESCOLA MUNICIPAL JOAQUIM FURTADO DE LUCENA;VILA CONCEICAO;CONCEICAO-SEDE;63260000;159;
70;212;1163;E E F M JOSÉ MATIAS SAMPAIO;RUA MANOEL INACIO BEZERRA 49;CENTRO-SEDE;63260000;202;
70;213;1171;EEF PADRE PEDRO INACIO RIBEIRO;AV DIONIZIO ROCHA DE LUCENA 46;CENTRO-SEDE;63260000;353;19
70;214;1058;PROJETO ABC;RUA MANOEL LEITE DE MOURA 1015;CENTRO-SEDE;63260000;320;
70;218;1635;CENAMBS - CENTRO DE ATENDIMENTO MULTIPROFISSIONAL DE BREJO SANTO;RUA JOSE MATIAS SAMPAIO 365;CENTRO-SEDE;63260000;123;258
70;223;1074;EEF PROFESSOR PEDRO GOMES DA SILVA BASILIO;RUA MANOEL ANTONIO CABRAL 489;CENTRO-SEDE;63260000;314;
70;224;1660;E E F HISTORIADOR PADRE ANTONIO GOMES DE ARAÚJO;RUA PEDRO NICODEMOS DE ARAUJO S/N;RENE LUCENA;63260000;336;
70;226;1880;UNIVERSIDADE FEDERAL DO CARIRI - UFCA;RUA OLEGÁRIO EMÍDIO DE ARAÚJO, S/N;ARAUJÃO;63260000;252;
70;227;1678;ESCOLA MUNICIPAL JUVINO FERREIRA;SITIO DOIS RIACHOS;DOIS RIACHOS-SEDE;63260000;222;
70;229;1694;CENTRO DE EDUCACAO INFANTIL JOAO GONCALVES DE SOUSA;VILA FELIZ;LAGOA DO MATO-SEDE;63260000;260;
70;230;1155;CEJA JOAQUIM GOMES BASILIO;RUA GENESIO RICARTE COSTA 637;SAO FRANCISCO-SEDE;63260000;310;
70;231;1520;EEF PROFESSOR JOAO TELES;RUA CORONEL NICODEMOS, N. 282;SAO FRANCISCO-SEDE;63260000;320;
70;232;1716;UNIDADE BÁSICA DE SAÚDE VILA DA CONCEIÇÃO;SITIO PITOMBEIRA;ZONA RURAL;63260000;243;
70;233;1244;E E F AFONSO TAVARES DE LUNA;VILA TIMBAUBA;TIMBAUBA-SEDE;63260000;236;
70;234;1759;LICEU PROFESSOR JOSÉ TELES DE CARVALHO;AV. ANTONIO FLORENTINO DE ARAUJO 800;SAO FRANCISCO-SEDE;63260000;344;
70;236;1732;ESCOLA DE 1 GRAU MAJOR FIRMINO INACIO DE SOUSA;SITIO UMBUZEIRO;ZONA RURAL;63260000;155;
70;238;1775;CEI FRANCISCA ALVES TAVARES;VILA CAVACO;VILA CAVACO;63260000;411;404
70;239;1805;ASSOCIACAO BREJOSANTENSE DE APOIO A FAMILIA - ABAF;ANA LUIZ PINHEIRO TORRES SN;MORRO DOURADO;63260000;326;
70;241;1074;EEF PROFESSOR PEDRO GOMES DA SILVA BASILIO;RUA MANOEL ANTONIO CABRAL 489;CENTRO-SEDE;63260000;314;
70;243;1813;POSTO DE SAUDE ANTONIO MIGUEL DE SOUSA;SITIO LAGOA DA VACA;SITIO LAGOA DA VACA;63260000;236;
70;244;1660;E E F HISTORIADOR PADRE ANTONIO GOMES DE ARAÚJO;RUA PEDRO NICODEMOS DE ARAUJO S/N;RENE LUCENA;63260000;336;
70;246;1660;E E F HISTORIADOR PADRE ANTONIO GOMES DE ARAÚJO;RUA PEDRO NICODEMOS DE ARAUJO S/N;RENE LUCENA;63260000;338;
70;247;1872;CEI ROSA ROBERTO;ALTO DA BELA VISTA;ALTO DA BELA VISTA;63260000;264;
70;248;1120;ESCOLA MUNICIPAL MESTRE ZE LUIS SILVA RAMOS;RUA ANTONIO GERONIMO SILVA S/N;MORRO DOURADO;63260000;332;
70;249;1155;CEJA JOAQUIM GOMES BASILIO;RUA GENESIO RICARTE COSTA 637;SAO FRANCISCO-SEDE;63260000;309;
70;250;1660;E E F HISTORIADOR PADRE ANTONIO GOMES DE ARAÚJO;RUA PEDRO NICODEMOS DE ARAUJO S/N;RENE LUCENA;63260000;336;
70;251;1422;ESCOLA MUNICIPAL MARIA LEITE DE ARAUJO;SITIO POCO DO PAU;POCO DO PAU-DISTRITO;63260000;258;
70;254;1872;CEI ROSA ROBERTO;ALTO DA BELA VISTA;ALTO DA BELA VISTA;63260000;263;
70;255;1520;EEF PROFESSOR JOAO TELES;RUA CORONEL NICODEMOS, N. 282;SAO FRANCISCO-SEDE;63260000;287;
70;256;1872;CEI ROSA ROBERTO;ALTO DA BELA VISTA;ALTO DA BELA VISTA;63260000;262;
70;257;1759;LICEU PROFESSOR JOSÉ TELES DE CARVALHO;AV. ANTONIO FLORENTINO DE ARAUJO 800;SAO FRANCISCO-SEDE;63260000;365;420
70;317;1031;ESC E F FRANCISCO LEITE DE MOURA (CHICO LEITE);RUA LUIZ PINHEIRO TORRES 207;MORRO DOURADO;63260000;304;
70;318;1660;E E F HISTORIADOR PADRE ANTONIO GOMES DE ARAÚJO;RUA PEDRO NICODEMOS DE ARAUJO S/N;RENE LUCENA;63260000;349;
70;319;1058;PROJETO ABC;RUA MANOEL LEITE DE MOURA 1015;CENTRO-SEDE;63260000;309;
70;320;1694;CENTRO DE EDUCACAO INFANTIL JOAO GONCALVES DE SOUSA;VILA FELIZ;LAGOA DO MATO-SEDE;63260000;188;
70;321;1660;E E F HISTORIADOR PADRE ANTONIO GOMES DE ARAÚJO;RUA PEDRO NICODEMOS DE ARAUJO S/N;RENE LUCENA;63260000;332;
70;322;1902;CENTRO VOCACIONAL TECNOLÓGICO - CVT;RUA MANOEL ANTONIO CABRAL, S/N;CENTRO-SEDE;63260000;240;6
70;392;1929;CEI CATEQUISTA MARIA ALACOQUE;R PEDRO NICODEMOS DE ARAÚJO, S/N;RENE LUCENA;63260000;322;
70;394;1074;EEF PROFESSOR PEDRO GOMES DA SILVA BASILIO;RUA MANOEL ANTONIO CABRAL 489;CENTRO-SEDE;63260000;315;
70;398;1880;UNIVERSIDADE FEDERAL DO CARIRI - UFCA;RUA OLEGÁRIO EMÍDIO DE ARAÚJO, S/N;ARAUJÃO;63260000;197;
70;402;1929;CEI CATEQUISTA MARIA ALACOQUE;R PEDRO NICODEMOS DE ARAÚJO, S/N;RENE LUCENA;63260000;314;
70;403;1520;EEF PROFESSOR JOAO TELES;RUA CORONEL NICODEMOS, N. 282;SAO FRANCISCO-SEDE;63260000;345;36
70;407;1910;CEI SANTÍSSIMO SACRAMENTO;R MANOEL LEITE DE MOURA, 72;CAPILÉ;63260000;315;411
70;412;1929;CEI CATEQUISTA MARIA ALACOQUE;R PEDRO NICODEMOS DE ARAÚJO, S/N;RENE LUCENA;63260000;292;410
