zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
19;59;1082;ESCOLA LICEU DE TAUA LILI FEITOSA;RUA JORNALISTA HELDER FEITOSA SN;COLIBRIS;63660000;222;
19;60;1082;ESCOLA LICEU DE TAUA LILI FEITOSA;RUA JORNALISTA HELDER FEITOSA SN;COLIBRIS;63660000;224;
19;61;1082;ESCOLA LICEU DE TAUA LILI FEITOSA;RUA JORNALISTA HELDER FEITOSA SN;COLIBRIS;63660000;226;
19;62;1090;CEJA LUZIA ARAÚJO FREITAS;RUA ABIGAIL CIDRAO DE OLIVEIRA 51;COLIBRIS/SEDE;63660000;323;157
19;63;1090;CEJA LUZIA ARAÚJO FREITAS;RUA ABIGAIL CIDRAO DE OLIVEIRA 51;COLIBRIS/SEDE;63660000;326;65
19;64;1090;CEJA LUZIA ARAÚJO FREITAS;RUA ABIGAIL CIDRAO DE OLIVEIRA 51;COLIBRIS/SEDE;63660000;163;
19;66;1104;EEF JOAQUIM PIMENTA;AV JOSE VALDEMAR REGO 585;ALTO BRILHANTE;63660000;342;
19;67;1104;EEF JOAQUIM PIMENTA;AV JOSE VALDEMAR REGO 585;ALTO BRILHANTE;63660000;345;
19;68;1104;EEF JOAQUIM PIMENTA;AV JOSE VALDEMAR REGO 585;ALTO BRILHANTE;63660000;343;
19;69;1104;EEF JOAQUIM PIMENTA;AV JOSE VALDEMAR REGO 585;ALTO BRILHANTE;63660000;346;
19;70;1112;CENTRO EDUCACIONAL BETESDA;RUA CEL  EUFRASIO ALVES DE OLIVEIRA 45;CENTRO;63660000;302;
19;71;1112;CENTRO EDUCACIONAL BETESDA;RUA CEL  EUFRASIO ALVES DE OLIVEIRA 45;CENTRO;63660000;301;
19;72;1120;EPG TEREZA ARAGAO SERRA;RUA EUFRASIO ALVES DE OLIVEIRA 13                 NOVA ALDEOTA;CIDADE NOVA/SEDE;63660000;342;
19;73;1120;EPG TEREZA ARAGAO SERRA;RUA EUFRASIO ALVES DE OLIVEIRA 13                 NOVA ALDEOTA;CIDADE NOVA/SEDE;63660000;347;
19;74;1120;EPG TEREZA ARAGAO SERRA;RUA EUFRASIO ALVES DE OLIVEIRA 13                 NOVA ALDEOTA;CIDADE NOVA/SEDE;63660000;347;
19;75;1139;EPG DR ALBERTO FEITOSA LIMA;PIVB SETOR G S/N;SEDE;63660000;198;
19;76;1139;EPG DR ALBERTO FEITOSA LIMA;PIVB SETOR G S/N;SEDE;63660000;199;
19;77;1155;EPG DOMINGAS GOMES AGUIAR;JUNCO;SEDE;63660000;264;
19;78;1163;EEF JOAO NUNES DE SOUZA;SAO JOSE;SEDE;63660000;136;
19;79;1171;E.E.I. DOMINGOS GOMES DE FREITAS;FLORES;TRICI;63660000;295;
19;82;1201;EPG ANTONIO SERAFIM DE ALMEIDA;TAPERA;TRICI;63660000;259;
19;83;1210;EPG FRANCISCA G DE AMORIM;MASSAPE;TRICI;63660000;228;
19;84;1228;ASSOC COMUN PRODUTORES RURAIS JARDIM (ANTIGA EPG ISRAEL GONÇALVES LIMA;JARDIM;TRICI;63660000;207;
19;85;1244;EPG CRISTINA LIBERALINA DE LOIOLA;CALUMBI;TRICI;63660000;263;422
19;86;1244;EPG CRISTINA LIBERALINA DE LOIOLA;CALUMBI;TRICI;63660000;238;
19;87;1252;ASS COMUN PRODUTORES SAO FELIPE (ANTIGA GE MANOEL RODRIGUES DE MATOS);SAO FELIPE;TRICI;63660000;334;
19;88;1260;CRAS SANTA TEREZA (ANTIGO EPG JOSUE HONORIO DE ALMEIDA);VILA SANTA TEREZA;SANTA TEREZA;63660000;265;
19;89;1260;CRAS SANTA TEREZA (ANTIGO EPG JOSUE HONORIO DE ALMEIDA);VILA SANTA TEREZA;SANTA TEREZA;63660000;263;
19;90;1287;EMEF AMANCIO CORDEIRO JUNIOR;VILA SANTA TEREZA;SANTA TEREZA;63660000;328;
19;91;1287;EMEF AMANCIO CORDEIRO JUNIOR;VILA SANTA TEREZA;SANTA TEREZA;63660000;325;
19;92;1287;EMEF AMANCIO CORDEIRO JUNIOR;VILA SANTA TEREZA;SANTA TEREZA;63660000;328;
19;93;1287;EMEF AMANCIO CORDEIRO JUNIOR;VILA SANTA TEREZA;SANTA TEREZA;63660000;326;
19;94;1295;ESCOLA PEDRO PIRES DAS CHAGAS;DORMIDEIRA;TRICI;63660000;175;
19;95;1309;EPG JOSE DO O DO NASCIMENTO;ACUDE DOS MAIAS;TRICI;63660000;138;
19;96;1317;ESCOLA JOSEFA PEREIRA DE SENA;SANTA LUZIA;TRICI;63660000;332;188
19;97;1325;EPG LAURINDO C AZEVEDO;LIBERDADE;TRICI;63660000;115;
19;98;1333;EEF ENEAS ALVES MOTA;VILA MARROAS;MARROAS;63660000;306;
19;100;1333;EEF ENEAS ALVES MOTA;VILA MARROAS;MARROAS;63660000;310;
19;102;1368;EEF FRANCISCO ALVES DE OLIVEIRA;POÇO DE BAIXO;MARROAS;63660000;174;
19;104;1376;EPG LUIZ FERREIRA DOS SANTOS;OLHO D AGUA DOS MOTA;MARROAS;63660000;153;
19;105;1384;EEF JOAO VITOR MOTA;SAO JOAO DOS CANDIDOS;MARROAS;63660000;357;155
19;106;1392;EPG JOAQUIM LEITAO DE MENDONCA;CAMPOS;MARROAS;63660000;158;
19;108;1414;EPG JOSE FERREIRA DE SOUSA;BOM JESUS;BARRA NOVA;63660000;250;
19;109;1414;EPG JOSE FERREIRA DE SOUSA;BOM JESUS;BARRA NOVA;63660000;251;
19;110;1414;EPG JOSE FERREIRA DE SOUSA;BOM JESUS;BARRA NOVA;63660000;246;
19;111;1414;EPG JOSE FERREIRA DE SOUSA;BOM JESUS;BARRA NOVA;63660000;255;
19;112;1430;GE JUVENAL SARAIVA;BELEM;BARRA NOVA;63660000;122;
19;113;2275;ESCOLA JOSÉ CAÇULA PEDROSA (ANTIGA E.E.F.M. ABRAHÃO SCARCELA);VERA CRUZ;INHAMUNS;63660000;347;115
19;114;2275;ESCOLA JOSÉ CAÇULA PEDROSA (ANTIGA E.E.F.M. ABRAHÃO SCARCELA);VERA CRUZ;INHAMUNS;63660000;348;156
19;116;2275;ESCOLA JOSÉ CAÇULA PEDROSA (ANTIGA E.E.F.M. ABRAHÃO SCARCELA);VERA CRUZ;INHAMUNS;63660000;347;117
19;118;1481;ESCOLA DESIDERIO DE SOUSA PEDROSA;VILA GUARIBAS;INHAMUNS;63660000;291;
19;119;1490;EPG ANA ROSA DO BONFIM;ZACARIAS;INHAMUNS;63660000;254;
19;120;1503;EMEF-FCO JULIAO DE SOUSA;LAGOA DO EUFRASINO;INHAMUNS;63660000;292;
19;121;1503;EMEF-FCO JULIAO DE SOUSA;LAGOA DO EUFRASINO;INHAMUNS;63660000;294;
19;122;1538;ESC PREF PEDRO PEDROSA DE CASTRO CASTELO (JOAO CASSIMIRO DE OLIVEIRA);SANTO ANTONIO DO CARRAPATEIRAS;CARRAPATEIRAS;63660000;247;
19;124;1538;ESC PREF PEDRO PEDROSA DE CASTRO CASTELO (JOAO CASSIMIRO DE OLIVEIRA);SANTO ANTONIO DO CARRAPATEIRAS;CARRAPATEIRAS;63660000;248;
19;126;1538;ESC PREF PEDRO PEDROSA DE CASTRO CASTELO (JOAO CASSIMIRO DE OLIVEIRA);SANTO ANTONIO DO CARRAPATEIRAS;CARRAPATEIRAS;63660000;246;
19;128;1570;ASS COMUN PRODUTORES RURAIS CIPÓ (ANT GE SEBASTIAO CLARO DE OLIVEIRA);CIPO;CARRAPATEIRAS;63660000;201;
19;129;1589;ESCOLA ANTONIO ALVES DE PAIVA;LIMÃO;CARRAPATEIRAS;63660000;334;185
19;130;1597;EPG JOAQUIM RODRIGUES DE OLIVEIRA;MORADA NOVA;CARRAPATEIRAS;63660000;141;
19;131;1538;ESC PREF PEDRO PEDROSA DE CASTRO CASTELO (JOAO CASSIMIRO DE OLIVEIRA);SANTO ANTONIO DO CARRAPATEIRAS;CARRAPATEIRAS;63660000;248;
19;132;1627;ESCOLA FRANCISCO FERREIRA DE SOUSA;OLHO DAGUINHA;CARRAPATEIRAS;63660000;362;197
19;133;1627;ESCOLA FRANCISCO FERREIRA DE SOUSA;OLHO DAGUINHA;CARRAPATEIRAS;63660000;232;
19;134;1635;ESCOLA JOAO JOSE VIEIRA GOMES;MUTUCA;CARRAPATEIRAS;63660000;351;425
19;135;1660;EPG JESUS MARIA JOSE;VILA DE MARRECAS;MARRECAS;63660000;209;
19;137;1660;EPG JESUS MARIA JOSE;VILA DE MARRECAS;MARRECAS;63660000;203;
19;139;1686;EPG LUIZA MARIA DA SILVA;VILA JOAQUIM MOREIRA;MARRECAS;63660000;250;
19;140;1694;ASSOC PEQUENOS PROD SANTA LUZIA (ANTIGA GE CARLOS ALBUQUERQUE LIMA);SANTA LUZIA;MARRECAS;63660000;190;
19;141;1708;ESCOLA ANTONIO TORQUATO RODRIGUES;COCOCA;MARRECAS;63660000;193;
19;142;1716;EPG FRANCISCO BERNARDO DE OLIVEIRA;MISSAO;MARRECAS;63660000;320;
19;143;1015;ESCOLA MUNICIPAL DE 1 GRAU JORGE MASSILON;AV ODILON AGUIAR S/N;CENTRO;63660000;344;
19;144;1155;EPG DOMINGAS GOMES AGUIAR;JUNCO;SEDE;63660000;261;
19;146;1023;ESCOLA DONDON FEITOSA;RUA JORNALISTA HELDER FEITOSA S/N;COLIBRIS;63660000;266;
19;147;1120;EPG TEREZA ARAGAO SERRA;RUA EUFRASIO ALVES DE OLIVEIRA 13                 NOVA ALDEOTA;CIDADE NOVA/SEDE;63660000;344;
19;148;1210;EPG FRANCISCA G DE AMORIM;MASSAPE;TRICI;63660000;223;
19;149;1082;ESCOLA LICEU DE TAUA LILI FEITOSA;RUA JORNALISTA HELDER FEITOSA SN;COLIBRIS;63660000;230;
19;150;1481;ESCOLA DESIDERIO DE SOUSA PEDROSA;VILA GUARIBAS;INHAMUNS;63660000;291;
19;151;1112;CENTRO EDUCACIONAL BETESDA;RUA CEL  EUFRASIO ALVES DE OLIVEIRA 45;CENTRO;63660000;301;
19;152;1660;EPG JESUS MARIA JOSE;VILA DE MARRECAS;MARRECAS;63660000;209;
19;159;1929;EEF MARIA ALEXANDRINO NOGUEIRA MARQUES;AV CEL VICENTE ALEXANDRINO DE SOUSA;TAUAZINHO;63660000;334;
19;160;1686;EPG LUIZA MARIA DA SILVA;VILA JOAQUIM MOREIRA;MARRECAS;63660000;251;
19;167;1732;CENTRO DE EDUCAÇÃO, CIÊNCIAS E TECNOLOGIA - CECITEC;RUA SOLON MEDEIROS, S/N - BR 020;BEZERRA E SOUZA;63600000;309;
19;168;1023;ESCOLA DONDON FEITOSA;RUA JORNALISTA HELDER FEITOSA S/N;COLIBRIS;63660000;267;
19;169;1104;EEF JOAQUIM PIMENTA;AV JOSE VALDEMAR REGO 585;ALTO BRILHANTE;63660000;346;
19;170;1686;EPG LUIZA MARIA DA SILVA;VILA JOAQUIM MOREIRA;MARRECAS;63660000;255;
19;171;1732;CENTRO DE EDUCAÇÃO, CIÊNCIAS E TECNOLOGIA - CECITEC;RUA SOLON MEDEIROS, S/N - BR 020;BEZERRA E SOUZA;63600000;310;
19;175;1333;EEF ENEAS ALVES MOTA;VILA MARROAS;MARROAS;63660000;304;
19;176;1708;ESCOLA ANTONIO TORQUATO RODRIGUES;COCOCA;MARRECAS;63660000;191;
19;177;1139;EPG DR ALBERTO FEITOSA LIMA;PIVB SETOR G S/N;SEDE;63660000;193;
19;178;1775;ESCOLA LUZIA AURELIO DOS SANTOS;ABOBORA;TRICI;63660000;131;
19;179;1783;ESCOLA RAIMUNDO ALVES DE MELO;ALTAMIRA;CARRAPATEIRAS;63660000;253;
19;180;1023;ESCOLA DONDON FEITOSA;RUA JORNALISTA HELDER FEITOSA S/N;COLIBRIS;63660000;267;
19;181;1791;ESCOLA AGRICOLA CENECISTA FRANCISCA CAVALCANTE FIALHO;CACHOEIRINHA DO PAI SENHOR;BARRA NOVA;63660000;319;
19;182;1813;GRUPO ESCOLAR DE 1 GRAU AFONSO N TEIXEIRA;PALMEIRAS;MARROAS;63660000;209;
19;183;1821;ESCOLA RAIMUNDO GONÇALVES MAIA;VILA CASTELO;MARRECAS;63660000;351;418
19;184;1732;CENTRO DE EDUCAÇÃO, CIÊNCIAS E TECNOLOGIA - CECITEC;RUA SOLON MEDEIROS, S/N - BR 020;BEZERRA E SOUZA;63600000;303;
19;189;1767;ASSOC COMUNITÁRIA DAS BAIXAS (EPG SEBASTIAO FEITOSA LEITAO CASTRO);BAIXAS;MARRECAS;63660000;84;
19;191;1120;EPG TEREZA ARAGAO SERRA;RUA EUFRASIO ALVES DE OLIVEIRA 13                 NOVA ALDEOTA;CIDADE NOVA/SEDE;63660000;347;
19;194;1104;EEF JOAQUIM PIMENTA;AV JOSE VALDEMAR REGO 585;ALTO BRILHANTE;63660000;343;
19;196;1490;EPG ANA ROSA DO BONFIM;ZACARIAS;INHAMUNS;63660000;256;
19;198;1732;CENTRO DE EDUCAÇÃO, CIÊNCIAS E TECNOLOGIA - CECITEC;RUA SOLON MEDEIROS, S/N - BR 020;BEZERRA E SOUZA;63600000;306;
19;199;1104;EEF JOAQUIM PIMENTA;AV JOSE VALDEMAR REGO 585;ALTO BRILHANTE;63660000;345;
19;201;1732;CENTRO DE EDUCAÇÃO, CIÊNCIAS E TECNOLOGIA - CECITEC;RUA SOLON MEDEIROS, S/N - BR 020;BEZERRA E SOUZA;63600000;305;
19;205;1856;E.E.I. FRANCISCA BEZINHA DE ARAÚJO;BAIXA VERDE;MARRECAS;63660000;120;
19;209;1732;CENTRO DE EDUCAÇÃO, CIÊNCIAS E TECNOLOGIA - CECITEC;RUA SOLON MEDEIROS, S/N - BR 020;BEZERRA E SOUZA;63600000;309;
19;210;1899;ESCOLA ELIZEU MENEZES DA COSTA;ASSENTAMENTO BONIFACIO;MARRECAS;63660000;250;
19;211;1880;ESCOLA JUSTINO ALVES DE LIMA;CAIÇARA;CARRAPATEIRAS;63660000;55;
19;213;1929;EEF MARIA ALEXANDRINO NOGUEIRA MARQUES;AV CEL VICENTE ALEXANDRINO DE SOUSA;TAUAZINHO;63660000;327;
19;214;1910;ASS COMUN LAUDELINO FERREIRA BARRA (ANT ESC JOSE FERREIRA BARRA);VENEZA;DISTRITO - SEDE;63660000;127;
19;215;1902;ESCOLA SEBASTIAO REGO;ASSENTAMENTO ANGICO;BARRO BRANCO - SEDE;63660000;234;
19;216;1945;IGREJA EVANG ASSEMBLEIA DE DEUS (ANTIGA ESCOLA JOSE LUIS DE MARIA);CACHOEIRA DOS BOEGAS;MARROAS;63660000;139;
19;217;1937;ESCOLA FRANCISCO CIRILO DE ARAUJO;VARZEA DA SERRA;MARROAS;63660000;194;
19;218;1660;EPG JESUS MARIA JOSE;VILA DE MARRECAS;MARRECAS;63660000;187;
19;219;1970;ASS. ANANIAS DIAS DE OLIVEIRA (ANTIGA EEFI ANTÔNIO TOTÓ DE OLIVEIRA);TODOS OS SANTOS DE CIMA;MARROAS;63660000;123;
19;220;1953;EEF COSMO PEREIRA DOS SANTOS;BELO ALTO;MARRECAS;63660000;178;
19;221;2003;EEF MERANDOLINO PEREIRA CAVALCANTE;BARRIGUDA;MARROAS;63660000;116;
19;223;1996;EEF FRANCISCO BARBOSA;INGA;CARRAPATEIRAS;63660000;208;
19;224;1988;EEF ANTONIO PINHEIRO TELES;BOM NOME;MARROAS;63660000;127;
19;225;1104;EEF JOAQUIM PIMENTA;AV JOSE VALDEMAR REGO 585;ALTO BRILHANTE;63660000;344;
19;228;1961;ASS. COM. PROD. RURAIS DE SANTA MARIA (EEF ANTONIO ZACARIAS MOTA);SANTA MARIA;MARROAS;63660000;155;
19;229;2011;JOAO ARAUJO FREIRE;FECHADO GRANDE;MARROAS;63600000;82;
19;230;2046;EEF MARIA DO LIVRAMENTO BARRETO DA COSTA LEITAO;RUA PEDRO MATIAS DE VASCONCELOS SN;BEZERRA E SOUZA;63660000;321;
19;231;2038;EEI AUREA JATAI MOTA;RUA DR BERNARDO DE CASTRO FEITOSA SN;ALTO BRILHANTE;63660000;343;
19;232;2054;ASSOC COMUN PRODUTORES RICAHO DAS PEDRAS (ANTIGA ESCOLA VICENCIA BIRRO;RIACHO DAS PEDRAS;CARRAPATEIRAS;63660000;115;
19;233;2070;ESCOLA MANOEL LUIS DE OLIVEIRA;RIACHO DOS CAVALOS;MARRECAS;63660000;177;
19;234;2062;ESCOLA MARIA CEFISA BONFIM GOMES;CONFIANCA;SANTA TEREZA;63660000;76;
19;235;2127;ESCOLA MARIA DE DEUS ALVES FEITOSA;CENTRAL II;SEDE;63660000;187;
19;236;2097;ESCOLA OSSIAN ALENCAR ARARIPE;POÇOS;INHAMUNS;63660000;56;
19;237;2135;ASSOCIAÇÃO DOS PRODUTORES RURAIS JOSE ALVES OLIVEIRA;ZABELÊ;INHAMUNS;63660000;96;
19;238;2089;ESCOLA MOISES FERREIRA BARRETO;SAO JOAO;TRICI;63660000;166;
19;239;2100;ESCOLA FRANCISCO FRUTUOSO DE BARROS;ESCONDIDO;BARRA NOVA;63660000;105;
19;243;2194;ASSOCIACAO DOS PEQUENOS PRODUTORES DE MARAVILHA;MARAVILHA;TRICI;63660000;52;
19;244;2143;ESCOLA LUZIA PEREIRA LIMA;ALMAS;TRICI;63660000;87;
19;245;2178;TEMISTOCLES LINS FIALHO;CACHOEIRINHA DO PAI SENHOR;BARRA NOVA;63660000;252;
19;246;2208;ESCOLA BENEVENUTO NONATO DE ALMEIDA;SANTO ANTONIO;SANTA TEREZA;63660000;81;
19;249;2216;ASS PEQ PRODUTORES MANOEL DE VERA CRUZ - ANT ESC ANA ALVES DE OLIVEIRA;TRAPIA;INHAMUNS;63660000;72;
19;254;1112;CENTRO EDUCACIONAL BETESDA;RUA CEL  EUFRASIO ALVES DE OLIVEIRA 45;CENTRO;63660000;302;
19;255;1015;ESCOLA MUNICIPAL DE 1 GRAU JORGE MASSILON;AV ODILON AGUIAR S/N;CENTRO;63660000;344;
19;256;1732;CENTRO DE EDUCAÇÃO, CIÊNCIAS E TECNOLOGIA - CECITEC;RUA SOLON MEDEIROS, S/N - BR 020;BEZERRA E SOUZA;63600000;305;
19;257;2232;EEF SILVESTRE ARAÚJO MOTA;BARRA DOS CÂNDIDOS;MARROAS;63660000;110;
19;258;2224;EEF PEDRO MOREIRA DE OLIVEIRA;SANTO ANTÔNIO DOS PEDROSA;MARROAS;63660000;49;
19;259;2240;EEF ANTÔNIO VIEIRA GOMES;SÃO CRISTÓVÃO;CARRAPATEIRAS;63660000;92;
19;260;1120;EPG TEREZA ARAGAO SERRA;RUA EUFRASIO ALVES DE OLIVEIRA 13                 NOVA ALDEOTA;CIDADE NOVA/SEDE;63660000;346;
19;261;1104;EEF JOAQUIM PIMENTA;AV JOSE VALDEMAR REGO 585;ALTO BRILHANTE;63660000;344;
19;262;2267;ASS. PEQUENOS PRODUTORES DE LUSTAL (ANTIGA EEF MANOEL INÁCIO DE SOUSA);LUSTAL II;SEDE;63660000;180;
19;263;2259;EEF ANTÔNIA MARIA DA CONCEIÇÃO;SÍTIO LAGOA;CARRAPATEIRAS;63660000;128;
19;264;2038;EEI AUREA JATAI MOTA;RUA DR BERNARDO DE CASTRO FEITOSA SN;ALTO BRILHANTE;63660000;343;
19;265;1929;EEF MARIA ALEXANDRINO NOGUEIRA MARQUES;AV CEL VICENTE ALEXANDRINO DE SOUSA;TAUAZINHO;63660000;337;
19;266;2046;EEF MARIA DO LIVRAMENTO BARRETO DA COSTA LEITAO;RUA PEDRO MATIAS DE VASCONCELOS SN;BEZERRA E SOUZA;63660000;322;
19;267;1104;EEF JOAQUIM PIMENTA;AV JOSE VALDEMAR REGO 585;ALTO BRILHANTE;63660000;342;
19;268;1015;ESCOLA MUNICIPAL DE 1 GRAU JORGE MASSILON;AV ODILON AGUIAR S/N;CENTRO;63660000;344;
19;269;1287;EMEF AMANCIO CORDEIRO JUNIOR;VILA SANTA TEREZA;SANTA TEREZA;63660000;327;
19;270;2046;EEF MARIA DO LIVRAMENTO BARRETO DA COSTA LEITAO;RUA PEDRO MATIAS DE VASCONCELOS SN;BEZERRA E SOUZA;63660000;325;
19;271;1929;EEF MARIA ALEXANDRINO NOGUEIRA MARQUES;AV CEL VICENTE ALEXANDRINO DE SOUSA;TAUAZINHO;63660000;345;
19;272;1104;EEF JOAQUIM PIMENTA;AV JOSE VALDEMAR REGO 585;ALTO BRILHANTE;63660000;345;
19;273;1783;ESCOLA RAIMUNDO ALVES DE MELO;ALTAMIRA;CARRAPATEIRAS;63660000;146;
19;274;1112;CENTRO EDUCACIONAL BETESDA;RUA CEL  EUFRASIO ALVES DE OLIVEIRA 45;CENTRO;63660000;301;
19;275;2046;EEF MARIA DO LIVRAMENTO BARRETO DA COSTA LEITAO;RUA PEDRO MATIAS DE VASCONCELOS SN;BEZERRA E SOUZA;63660000;335;
19;407;1929;EEF MARIA ALEXANDRINO NOGUEIRA MARQUES;AV CEL VICENTE ALEXANDRINO DE SOUSA;TAUAZINHO;63660000;337;
19;408;1112;CENTRO EDUCACIONAL BETESDA;RUA CEL  EUFRASIO ALVES DE OLIVEIRA 45;CENTRO;63660000;297;
19;410;2046;EEF MARIA DO LIVRAMENTO BARRETO DA COSTA LEITAO;RUA PEDRO MATIAS DE VASCONCELOS SN;BEZERRA E SOUZA;63660000;323;
19;411;2283;ESCOLA PROFISSIONALIZANTE MONSENHOR ODORICO;AV CHERMONT ALVES, S/N;ALDEOTA;63660000;335;
19;413;1899;ESCOLA ELIZEU MENEZES DA COSTA;ASSENTAMENTO BONIFACIO;MARRECAS;63660000;169;
19;414;1929;EEF MARIA ALEXANDRINO NOGUEIRA MARQUES;AV CEL VICENTE ALEXANDRINO DE SOUSA;TAUAZINHO;63660000;336;
19;417;2046;EEF MARIA DO LIVRAMENTO BARRETO DA COSTA LEITAO;RUA PEDRO MATIAS DE VASCONCELOS SN;BEZERRA E SOUZA;63660000;325;
19;419;2283;ESCOLA PROFISSIONALIZANTE MONSENHOR ODORICO;AV CHERMONT ALVES, S/N;ALDEOTA;63660000;307;
19;420;1112;CENTRO EDUCACIONAL BETESDA;RUA CEL  EUFRASIO ALVES DE OLIVEIRA 45;CENTRO;63660000;298;
19;426;2046;EEF MARIA DO LIVRAMENTO BARRETO DA COSTA LEITAO;RUA PEDRO MATIAS DE VASCONCELOS SN;BEZERRA E SOUZA;63660000;327;
19;428;2283;ESCOLA PROFISSIONALIZANTE MONSENHOR ODORICO;AV CHERMONT ALVES, S/N;ALDEOTA;63660000;234;
19;429;1929;EEF MARIA ALEXANDRINO NOGUEIRA MARQUES;AV CEL VICENTE ALEXANDRINO DE SOUSA;TAUAZINHO;63660000;178;
