cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;15999;60002241162;RITA DE CASSIA ABREU;RITA ABREU;MDB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002241162.jpg
Vereador;22000;60002356874;CECILIA MARIA DOS SANTOS FERREIRA;CECÍLIA DA DONA CHIQUINHA;PL;NÃO ELEITO;FEMININO;ENFERMEIRO;60002356874.jpg
Vereador;22111;60002356872;SAMUEL MARQUES MOREIRA;SAMUEL MARQUES MOREIRA;PL;NÃO ELEITO;MASCULINO;PRODUTOR AGROPECUÁRIO;60002356872.jpeg
Vereador;22222;60002356873;GERARDO RUFINO DE SOUSA;ADIM RUFINO;PL;NÃO ELEITO;MASCULINO;OUTROS;60002356873.jpeg
Vereador;40000;60002155733;HELIO PEDROSA CASTELO NETO;DR HELIO CASTELO;PSB;ELEITO POR QP;MASCULINO;ODONTÓLOGO;60002155733.jpg
Vereador;40100;60002155738;ANTONIA CLENEIDE DOS SANTOS TORQUATO;CLENEIDE TORQUATO;PSB;SUPLENTE;FEMININO;EMPRESÁRIO;60002155738.jpg
Vereador;40111;60002155739;LUISA IRLANDIA LIMA DAMASCENO;MISSIONÁRIA LUISA;PSB;SUPLENTE;FEMININO;DONA DE CASA;60002155739.jpg
Vereador;40123;60002155740;THIAGO MOTA FEITOSA GONCALVES;THIAGO FEITOSA;PSB;SUPLENTE;MASCULINO;CONTADOR;60002155740.jpg
Vereador;40147;60002155737;AMANCIO GOMES DA SILVA;AMÂNCIO DO PROJETO;PSB;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60002155737.jpg
Vereador;40222;60002155729;RONALDO CÉSAR FEITOSA ALEXANDRINO CIDRÃO FILHO;RONALDINHO;PSB;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002155729.jpg
Vereador;40333;60002155730;LUIS ALVES NETO;LUIS ALVES;PSB;ELEITO POR MÉDIA;MASCULINO;COMERCIANTE;60002155730.jpg
Vereador;40444;60002155734;MARIA DE FÁTIMA ALVES CASTELO GUEDES;FÁTIMA GUEDES;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002155734.jpg
Vereador;40445;60002155735;JEYMMY KAUANNY COUTINHO PEREIRA;KAUANNY COUTINHO;PSB;SUPLENTE;FEMININO;EMPRESÁRIO;60002155735.jpg
Vereador;40456;60002155731;ANTONIO CICERO MARQUES LIMA;CICIM DO PEIXE;PSB;SUPLENTE;MASCULINO;PESCADOR;60002155731.jpg
Vereador;40555;60002155732;ANTÔNIO LOIOLA DO NASCIMENTO;ANTONIO DO CHAGAS;PSB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002155732.jpg
Vereador;40789;60002155736;ADRIANO GONCALVES DIMAS;ADRIANO DIMAS;PSB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002155736.jpg
Vereador;55000;60002104470;GENIVAL COUTINHO SOBRINHO;GENIVAL COUTINHO;PSD;SUPLENTE;MASCULINO;ADVOGADO;60002104470.jpg
Vereador;55055;60002104464;ANTONIA ANETE PEREIRA DUARTE;ANETE DUARTE;PSD;SUPLENTE;FEMININO;AGRICULTOR;60002104464.jpg
Vereador;55111;60002104458;MARCO AURÉLIO MOREIRA DE AGUIAR;MARCO AURÉLIO;PSD;ELEITO POR QP;MASCULINO;ADVOGADO;60002104458.jpg
Vereador;55123;60002104467;FRANCISCO HELDER LIMA CASTELO;DR HELDER CASTELO;PSD;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002104467.jpg
Vereador;55222;60002104471;JOAO EVONILSON ALEXANDRINO DE SOUZA;VONY SOUZA;PSD;SUPLENTE;MASCULINO;TRABALHADOR RURAL;60002104471.jpg
Vereador;55300;60002104460;MARIA GEANDRA GOMES DA SILVA;GEANDRA GOMES;PSD;SUPLENTE;FEMININO;ATENDENTE DE LANCHONETE E RESTAURANTE;60002104460.jpg
Vereador;55333;60002104461;LUIS TOMAZ DINO;LUIS TOMAZ;PSD;ELEITO POR QP;MASCULINO;VEREADOR;60002104461.jpg
Vereador;55444;60002104466;AGOSTINHO DE ARAÚJO MOTA NETO;PROFESSOR AGOSTINHO;PSD;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002104466.jpg
Vereador;55456;60002104468;ANTONIA CLEIDIANA FARIAS DE OLIVEIRA;DIANA FARIAS;PSD;SUPLENTE;FEMININO;EMPRESÁRIO;60002104468.jpg
Vereador;55500;60002104457;FELIPE VELOSO SOARES VIANA DE ABREU;FELIPE VIANA;PSD;ELEITO POR QP;MASCULINO;ADVOGADO;60002104457.jpg
Vereador;55555;60002104456;FRANCISCO WELLINGHTON URBANO CAVALCANTE;WELLINGHTON;PSD;ELEITO POR QP;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002104456.jpg
Vereador;55666;60002104462;FRANCISCO DA COSTA FEITOSA;CHICO NETO;PSD;ELEITO POR MÉDIA;MASCULINO;COMERCIANTE;60002104462.jpg
Vereador;55777;60002104463;MARIA ADALTIVA CIDRÃO ROCHA;ADALTIVA CIDRAO;PSD;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002104463.jpg
Vereador;55800;60002104459;APOLYANNA LIMA FERREIRA;POLYANA LIMA;PSD;ELEITO POR QP;FEMININO;VEREADOR;60002104459.jpg
Vereador;55888;60002104465;VALDEMAR GOMES BEZERRA JUNIOR;VALDEMAR JÚNIOR;PSD;ELEITO POR QP;MASCULINO;VEREADOR;60002104465.jpg
Vereador;55999;60002104469;ÉRICO BATISTA LIMA;ÉRICO LIMA;PSD;ELEITO POR QP;MASCULINO;VEREADOR;60002104469.jpg
