cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;12103;60002126690;JOSE THIAGO NOBRE DE OLIVEIRA FERREIRA;THIAGO DO GÁS;PDT;NÃO ELEITO;MASCULINO;MOTOBOY;60002126690.jpeg
Vereador;12222;60002126686;ANTONIO FERREIRA DA SILVA;FERREIRINHA;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002126686.jpeg
Vereador;12321;60002126687;CLEMILDO OLIVEIRA DA SILVA;CLEMILDO DA EDUCAÇÃO;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002126687.jpeg
Vereador;12333;60002126684;JOSE JOVIAL DA SILVA RODRIGUES;JOVIAL RODRIGUES;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002126684.jpeg
Vereador;12342;60002126691;LUIS CARLOS DE NOJOSA DOS SANTOS;BEBE;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002126691.jpeg
Vereador;12345;60002126689;SARAH VIVIAN COSTA OLIVEIRA;SARAH OLIVEIRA;PDT;NÃO ELEITO;FEMININO;OUTROS;60002126689.jpeg
Vereador;12444;60002126692;MIRISLANDIA SALMITO CAMPOS;MIRIS SALMITO;PDT;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002126692.jpeg
Vereador;12456;60002126695;ROBERTO DOS SANTOS OLIVEIRA ARAUJO;ROBERTO OLIVEIRA;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002126695.jpg
Vereador;12555;60002126685;FRANCISCO DAS CHAGAS BERNARDINO DE OLIVEIRA;JHON LENON;PDT;NÃO ELEITO;MASCULINO;GARI OU LIXEIRO;60002126685.jpeg
Vereador;12666;60002126698;ANTONIO CLECIO BATISTA DE OLIVEIRA;CLECIO OLIVEIRA;PDT;NÃO ELEITO;MASCULINO;OUTROS;60002126698.jpeg
Vereador;12777;60002126682;FRANCISCA ELIA COSTA MARTINS;PROFESSORA ELIA MARTINS;PDT;NÃO ELEITO;FEMININO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002126682.jpeg
Vereador;12849;60002126688;DURVAL ELIAS GONZAGA;DURVAL ELIAS;PDT;NÃO ELEITO;MASCULINO;POLICIAL MILITAR;60002126688.jpeg
Vereador;12869;60002126699;RAIMUNDO BARBOSA DOS SANTOS FILHO;RAIMUNDO DO DICO AMARO;PDT;NÃO ELEITO;MASCULINO;COMERCIANTE;60002126699.jpeg
Vereador;12888;60002126694;MARIA NEIDE ROCHA RODRIGUES;NEIDE CALCINHA;PDT;NÃO ELEITO;FEMININO;OUTROS;60002126694.jpeg
Vereador;12999;60002126681;JOÃO ARTHUR PESSOA DE CARVALHO;JOÃO ARTHUR PESSOA;PDT;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002126681.jpeg
Vereador;13000;60002035723;FRANCISCO WIL E SILVA PEREIRA;WIL PEREIRA;PT;SUPLENTE;MASCULINO;OUTROS;60002035723.jpg
Vereador;13013;60002035736;EDICARLA PEREIRA DA SILVA;CARLA DO POVO;PT;SUPLENTE;FEMININO;OUTROS;60002035736.jpg
Vereador;13100;60002035742;FRANCISCO EVANDO DE SOUSA;PROFESSOR EVANDO;PT;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002035742.jpg
Vereador;13111;60002035726;ALDENIA ROMUALDO DE ANDRADE BEZERRA;TIA ALDENIA;PT;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002035726.jpg
Vereador;13123;60002035737;ENEDINA SOARES DA SILVA;ENEDINA;PT;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002035737.jpg
Vereador;13333;60002035740;ERIALDO MACIEL SILVA;ERIALDO O GATTO;PT;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60002035740.jpg
Vereador;13456;60002035734;JOAO CASSIMIRO DO NASCIMENTO NETO;CASSIMIRO TAPEBA;PT;SUPLENTE;MASCULINO;AGRÔNOMO;60002035734.jpg
Vereador;13555;60002035729;GERMANA MIRANDA SALES;GERMANA SALES;PT;ELEITO POR QP;FEMININO;VEREADOR;60002035729.jpg
Vereador;13610;60002035727;LIANA SALES DE MIRANDA GOMES;LIANA CORDEIRO;PT;ELEITO POR MÉDIA;FEMININO;SERVIDOR PÚBLICO ESTADUAL;60002035727.jpg
Vereador;13666;60002035733;ANTONIO FERREIRA DO NASCIMENTO;ANTONIO DAS PORTEIRAS;PT;SUPLENTE;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002035733.jpg
Vereador;13678;60002035730;LUIS ANTONIO FERREIRA DA SILVA;LUIS ANTONIO;PT;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002035730.jpg
Vereador;13777;60002035731;GERUSA CHAVES BELO;GERUSA CHAVES;PT;SUPLENTE;FEMININO;TERAPEUTA;60002035731.jpg
Vereador;13999;60002035719;JOAQUIM GADELHA GOMES JUNIOR;JUNIOR GADELHA;PT;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002035719.jpg
Vereador;15000;60002044514;RENNIER MARTINS VASCONCELOS;DR RENNIER;MDB;SUPLENTE;MASCULINO;ADVOGADO;60002044514.jpg
Vereador;15044;60002044532;ANDRESSA CRISTINA SAMPAIO RODRIGUES;ANDRESSA SAMPAIO;MDB;SUPLENTE;FEMININO;OUTROS;60002044532.jpg
Vereador;15111;60002044518;JOSE DIOGO GOMES;DIOGUINHO;MDB;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002044518.jpg
Vereador;15115;60002044520;THIAGO CESAR FRANCA DANTAS;THIAGO KY DOÇURA;MDB;SUPLENTE;MASCULINO;COMERCIANTE;60002044520.jpg
Vereador;15120;60002044523;GENTIL SOUSA DA SILVA;GENTIL SOUSA;MDB;SUPLENTE;MASCULINO;OUTROS;60002044523.jpg
Vereador;15123;60002044527;NAYANA ROCHA PINHEIRO GONDIM;DRA NAYANA GONDIM;MDB;ELEITO POR MÉDIA;FEMININO;ADVOGADO;60002044527.jpg
Vereador;15150;60002044528;MARIA IZABEL MENEZES DOS SANTOS;IZABEL MENEZES;MDB;SUPLENTE;FEMININO;OUTROS;60002044528.jpg
Vereador;15222;60002044515;LUCAS DE BRITO PINTO;LUCAS BOLINHA;MDB;SUPLENTE;MASCULINO;OUTROS;60002044515.jpg
Vereador;15234;60002044529;ZEFERINO FONTENELE FILHO;XEQUE DO PICUI;MDB;SUPLENTE;MASCULINO;COMERCIANTE;60002044529.jpg
Vereador;15321;60002044533;ANTONIO MATEUS DA SILVA;CITOIN DA SUCATA;MDB;SUPLENTE;MASCULINO;VEREADOR;60002044533.jpg
Vereador;15333;60002044510;ANTONIO LUIZ DE ARAUJO MENEZES;DR TANILO;MDB;ELEITO POR QP;MASCULINO;VEREADOR;60002044510.jpg
Vereador;15444;60002044522;MARIA DE LOURDES SANTOS DA SILVA DA COSTA;VITORIA SILVA;MDB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002044522.jpg
Vereador;15456;60002044521;ENSNYANE LAZYSLA SILVA GOMES;NANNY DO PLANALTO;MDB;SUPLENTE;FEMININO;DONA DE CASA;60002044521.jpg
Vereador;15500;60002044513;VILMAR COSTA DOS SANTOS JUNIOR;VILMAR JUNIOR;MDB;SUPLENTE;MASCULINO;OUTROS;60002044513.jpg
Vereador;15555;60002044519;FABIO HERLANDIO SOARES DE ALMEIDA;FABIO HERLÂNDIO;MDB;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002044519.jpg
Vereador;15666;60002044517;FRANCISCO CLAUDIO MACEDO DA SILVA;LORÃO MACEDO;MDB;SUPLENTE;MASCULINO;VEREADOR;60002044517.jpg
Vereador;15700;60002044526;GILBERTO MENDES FREITAS;GILBERTO DA SÃO FRANCISCO;MDB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002044526.jpg
Vereador;15741;60002044524;FRANCISCO SILVESTRE TORRES;SILVESTRE TORRES;MDB;SUPLENTE;MASCULINO;OUTROS;60002044524.jpg
Vereador;15777;60002044511;DALILA MARIA ANDRADE DA SILVA;DALILA DO GARROTE;MDB;SUPLENTE;FEMININO;VEREADOR;60002044511.jpg
Vereador;15789;60002044530;CARLOS AUGUSTO MEDEIROS DE SOUSA;DR CARLINHOS;MDB;ELEITO POR QP;MASCULINO;ADVOGADO;60002044530.jpg
Vereador;15888;60002044531;CAMILA MARIA ALVES SALDANHA CAVALCANTE;CAMILA CAVALCANTE;MDB;SUPLENTE;FEMININO;VEREADOR;60002044531.jpg
Vereador;15929;60002044525;WASHINGTON LUIZ DIAS PIMENTEL;WASHINGTON LUIZ;MDB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002044525.jpg
Vereador;15999;60002044516;MARIA IRENILDE NERIS GALENO FORTUNATO;IRENILDE FORTUNATO;MDB;SUPLENTE;FEMININO;OUTROS;60002044516.jpg
Vereador;18000;60002185973;ABRAÃO MARTINS FERNANDES;ABRAÃO FERNANDES;REDE;NÃO ELEITO;MASCULINO;OUTROS;60002185973.jpg
Vereador;18007;60002185970;FRANCISCO WILLIAM BEZERRA DA SILVA;WILLIAM DO TERÇO;REDE;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002185970.jpg
Vereador;18015;60002185962;FRANCISCO AUGUSTO BRANDÃO FERREIRA;TIO GUGU;REDE;NÃO ELEITO;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002185962.jpg
Vereador;18020;60002185975;VADINA ALINE VASCONCELOS;ALINE VASCONCELOS;REDE;NÃO ELEITO;FEMININO;OUTROS;60002185975.jpg
Vereador;18031;60002185957;MARCIANO BARROS VIANA;DR. MARCIANO VIANA;REDE;NÃO ELEITO;MASCULINO;ADVOGADO;60002185957.jpg
Vereador;18111;60002185967;JOSE VALDENIR LIMA DUARTE;VALDENIR;REDE;NÃO ELEITO;MASCULINO;OUTROS;60002185967.jpg
Vereador;18123;60002185954;PAULO EDUARDO TEIXEIRA LIMA;POLÔ;REDE;NÃO ELEITO;MASCULINO;AGRICULTOR;60002185954.jpg
Vereador;18128;60002185955;LIDIA MARIA DA COSTA PINTO;LIDIA COSTA;REDE;NÃO ELEITO;FEMININO;EMPRESÁRIO;60002185955.jpg
Vereador;18150;60002185965;VITORIA INGRID ALICE GONÇALVES PINHEIRO PEREIRA;VITÓRIA INGRID;REDE;NÃO ELEITO;FEMININO;DONA DE CASA;60002185965.jpg
Vereador;18244;60002185969;VALZIENE FREIRE DE MOURA;VAL FREIRE;REDE;NÃO ELEITO;FEMININO;OUTROS;60002185969.jpg
Vereador;18255;60002388290;MARIA LUCIA RIOS VASCONCELOS;LÚCIA RIOS;REDE;NÃO ELEITO;FEMININO;PSICÓLOGO;60002388290.jpg
Vereador;18333;60002185971;ANTONIO MARCOS ALVES DA SILVA;MAKITO DA TOPIQUE;REDE;NÃO ELEITO;MASCULINO;OUTROS;60002185971.jpg
Vereador;18456;60002185964;LUIZ ALVES DE ARAUJO;LUIZ ALVES DO PICUÍ;REDE;NÃO ELEITO;MASCULINO;OUTROS;60002185964.jpg
Vereador;18500;60002397859;LEONIDES AZEVEDO CAVALCANTE;LEO AZEVEDO;REDE;NÃO ELEITO;MASCULINO;BIÓLOGO;60002397859.jpg
Vereador;18555;60002185963;VALDERINA VENANCIO;XURUCA;REDE;NÃO ELEITO;FEMININO;OUTROS;60002185963.jpg
Vereador;18777;60002185958;PAULO HENRIQUE GOERSCH ALMEIDA;PAULO ALMEIDA DO POEIRAO;REDE;NÃO ELEITO;MASCULINO;OUTROS;60002185958.jpg
Vereador;18888;60002185974;CELSO ALVES CUNHA;CELSO CUNHA;REDE;NÃO ELEITO;MASCULINO;LEILOEIRO, AVALIADOR E ASSEMELHADOS;60002185974.jpg
Vereador;18899;60002185968;JOSE ALTENIR COELHO DE MORAIS;ALTENIR COELHO;REDE;NÃO ELEITO;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002185968.jpg
Vereador;18999;60002185956;FLAVIO RIVELINO DE OLIVEIRA DOS SANTOS;RIVELINO ENERGIA SOLAR;REDE;NÃO ELEITO;MASCULINO;OUTROS;60002185956.jpg
Vereador;20000;60002152256;FRANCISCO NEYARDO DA SILVA;NEYARDO SILVA;PODE;NÃO ELEITO;MASCULINO;COMERCIANTE;60002152256.jpg
Vereador;20020;60002152258;JOSÉ ORLANDO ALVES DOS SANTOS FILHO;ORLANDO CAUCAIA;PODE;NÃO ELEITO;MASCULINO;ADMINISTRADOR;60002152258.jpg
Vereador;20022;60002152255;WANEIDE MARIA SOUZA ROCHA;WANEIDE ROCHA;PODE;NÃO ELEITO;FEMININO;OUTROS;60002152255.jpg
Vereador;20100;60002152257;LUIZ ALVES DA SILVA;LUIZ ALVES;PODE;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002152257.jpeg
Vereador;20111;60002152254;ANTONIA EDNA GOMES NOGUEIRA;EDNA GOMES;PODE;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO DE PRIMEIRO E SEGUNDO GRAUS;60002152254.jpeg
Vereador;20123;60002152271;ARNALDO LUCIO PEREIRA;ARNALDO MAGNATA;PODE;NÃO ELEITO;MASCULINO;OUTROS;60002152271.jpeg
Vereador;20150;60002152261;JOSÉ PEREIRA ALVES;PEREIRA IMÓVEIS;PODE;NÃO ELEITO;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002152261.jpg
Vereador;20192;60002152253;ALBERTO WENDEMBERG DE ALCANTARA LOBO;ENFERMEIRO BERG ALCANTARA;PODE;NÃO ELEITO;MASCULINO;ENFERMEIRO;60002152253.jpeg
Vereador;20222;60002152262;VIVIANE DOS SANTOS CAMPOS;VIVIANE DO GARROTE;PODE;NÃO ELEITO;FEMININO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002152262.jpeg
Vereador;20233;60002152273;MÔNICA SANTOS DA SILVA;MÔNICA SANTOS;PODE;NÃO ELEITO;FEMININO;COZINHEIRO;60002152273.jpeg
Vereador;20234;60002152267;LILIA GOMES DA COSTA;LILIA GOMES;PODE;NÃO ELEITO;FEMININO;COMERCIANTE;60002152267.jpeg
Vereador;20258;60002152269;FRANCISCO RONNE DOS SANTOS;RONNE CORDEIRO;PODE;NÃO ELEITO;MASCULINO;VIGILANTE;60002152269.jpeg
Vereador;20333;60002152272;CRICIANE PINTO MEDEIROS;CHRIS MEDEIROS;PODE;NÃO ELEITO;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60002152272.jpeg
Vereador;20444;60002152268;RUBEN GONÇALVES DO NASCIMENTO;RUBÃO DA MANGUEIRA;PODE;NÃO ELEITO;MASCULINO;OUTROS;60002152268.jpg
Vereador;20678;60002152264;MARIA ADRIANA ALBUQUERQUE DA SILVA;ADRIANA ALBUQUERQUE;PODE;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002152264.jpeg
Vereador;20777;60002152274;CARLOS SIDNEI ARAUJO;CARLOS SINDNEY;PODE;NÃO ELEITO;MASCULINO;MASSAGISTA;60002152274.jpg
Vereador;20787;60002152270;THALES LINDEMBERG SANTOS DE AZEVEDO;BERG DA GRÁFICA;PODE;NÃO ELEITO;MASCULINO;OUTROS;60002152270.jpeg
Vereador;20789;60002152259;FRANCISCO FLAVIO SAMPAIO GOMES;FLAVIO SAMPAIO;PODE;NÃO ELEITO;MASCULINO;COMERCIANTE;60002152259.jpeg
Vereador;20888;60002152265;FRANCISCO LUIZ ALMEIDA DE OLIVEIRA;LUIZINHO DO ESCOLAR;PODE;NÃO ELEITO;MASCULINO;MOTORISTA PARTICULAR;60002152265.jpeg
Vereador;22000;60001992014;JESUS FARIAS MOURA JUNIOR;JESUS JÚNIOR;PL;SUPLENTE;MASCULINO;ADMINISTRADOR;60001992014.jpg
Vereador;22001;60001992028;AURI BIONDO;AURI BIONDO;PL;SUPLENTE;MASCULINO;EMPRESÁRIO;60001992028.jpg
Vereador;22007;60001992029;EVILASIO INÁCIO DA SILVA;EVILÁSIO INÁCIO BOLSONARO;PL;SUPLENTE;MASCULINO;ESCULTOR E PINTOR;60001992029.jpg
Vereador;22014;60001992024;AFLANILTON ALVES RIBEIRO;AFLANILTON RIBEIRO ORIGINAL;PL;SUPLENTE;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60001992024.jpg
Vereador;22022;60001992018;MANOEL MARQUES DA CUNHA FILHO;MANOEL CUNHA;PL;SUPLENTE;MASCULINO;FARMACÊUTICO;60001992018.jpg
Vereador;22100;60001992030;ANDREIA LUIZA DOS SANTOS BARROS;ANDREIA BARROS;PL;SUPLENTE;FEMININO;DONA DE CASA;60001992030.jpg
Vereador;22111;60001992020;RAMON GOMES MATOS;RAMON MISERIQUEIMA;PL;SUPLENTE;MASCULINO;JORNALISTA E REDATOR;60001992020.jpg
Vereador;22122;60001992031;MARIA INÊS DA CONCEIÇÃO DE SOUSA;INES GOIS;PL;SUPLENTE;FEMININO;DONA DE CASA;60001992031.jpg
Vereador;22123;60001992032;LUCIMAR MAGALHÃES SALES;MAZINHA;PL;SUPLENTE;FEMININO;EMPRESÁRIO;60001992032.jpg
Vereador;22190;60001992017;JOSÉ WELLINGTON ALVES DA SILVA;CORONEL WELLINGTON;PL;SUPLENTE;MASCULINO;POLICIAL MILITAR;60001992017.jpg
Vereador;22200;60001992015;JONHNATA DA SILVA ANDRADE;JONHNATA ANDRADE;PL;SUPLENTE;MASCULINO;EMPRESÁRIO;60001992015.jpg
Vereador;22222;60001992027;TANCREDO DOS SANTOS MOREIRA;TANCREDO DOS SANTOS;PL;ELEITO POR MÉDIA;MASCULINO;EMPRESÁRIO;60001992027.jpg
Vereador;22300;60001992021;FRANCISCO IRISMAR FERREIRA;IRISMAR FERREIRA;PL;SUPLENTE;MASCULINO;POLICIAL MILITAR;60001992021.jpg
Vereador;22333;60001992033;ADRIANO ALBUQUERQUE ARAGÃO;ADRIANO ARAGÃO;PL;SUPLENTE;MASCULINO;EMPRESÁRIO;60001992033.jpg
Vereador;22444;60001992013;FRANCISCO ELADIO VIEIRA BARBOSA;PROF ELADIO;PL;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001992013.jpg
Vereador;22456;60001992012;JORGE RIBEIRO BESSA;PASTOR JORGE BESSA;PL;SUPLENTE;MASCULINO;EMPRESÁRIO;60001992012.jpg
Vereador;22580;60001992011;FRANK KENNEDY LIMA DE OLIVEIRA;FRANK;PL;SUPLENTE;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60001992011.jpg
Vereador;22700;60001992025;AUREA DE SOUSA TRISTAO;AUREA TRISTÃO;PL;SUPLENTE;FEMININO;EMPRESÁRIO;60001992025.jpg
Vereador;22777;60001992016;CRISTIANE CÉSAR HERMES MACIEL;CRIS MACIEL;PL;SUPLENTE;FEMININO;EMPRESÁRIO;60001992016.jpg
Vereador;22888;60001992026;LEIDYANE DIAS OLIVEIRA;LEIDY GOMES;PL;SUPLENTE;FEMININO;ADMINISTRADOR;60001992026.jpg
Vereador;22953;60001992022;MARIA DE FÁTIMA ABREU DE ANDRADE;DRA FÁTIMA ABREU;PL;SUPLENTE;FEMININO;ADVOGADO;60001992022.jpg
Vereador;22987;60001992019;PANAYOTIS MOUTIS NETO;PANAYOTIS MOUTIS;PL;SUPLENTE;MASCULINO;ENGENHEIRO;60001992019.jpg
Vereador;22999;60001992023;CARLOS REGINALDO MENEZES NUNES;PROF REGINALDO;PL;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60001992023.jpg
Vereador;25000;60002137897;PEDRO VIEIRA BARROS NETO;PEDRO NETO;PRD;SUPLENTE;MASCULINO;EMPRESÁRIO;60002137897.jpg
Vereador;25025;60002137881;ENOQUE FERREIRA DOS SANTOS FILHO;ENOQUE FILHO;PRD;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002137881.jpg
Vereador;25100;60002137885;JOSE AUGUSTO ANDRADE DA COSTA;AUGUSTO BABÃO DO PREFEITO;PRD;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002137885.jpg
Vereador;25111;60002137882;FRANCISCO WILSON PEREIRA FILHO;CHICO PEZÃO CAUCAIA;PRD;SUPLENTE;MASCULINO;OUTROS;60002137882.jpg
Vereador;25123;60002137893;ANDERSON FERREIRA DO AMARAL;ANDERSON DO GABRIEL;PRD;ELEITO POR MÉDIA;MASCULINO;EMPRESÁRIO;60002137893.jpg
Vereador;25133;60002137887;MAURA FERREIRA LIMA;MAURA LIMA;PRD;SUPLENTE;FEMININO;OUTROS;60002137887.jpg
Vereador;25222;60002137888;JORGE NILTON SILVA DE SOUSA;JORGE SOUSA;PRD;SUPLENTE;MASCULINO;OUTROS;60002137888.jpg
Vereador;25256;60002137894;FRANCISCO RAFAEL DA SILVA SOUSA;RAFAEL SILVA;PRD;SUPLENTE;MASCULINO;MÚSICO;60002137894.jpg
