zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
37;199;1660;E.E.I.E.F. MARIA DAS DORES LIMA;RUA JOSE EMILIO DA ROCHA, 852 - PQ MALOUBER;GRILO;61600420;332;
37;200;1660;E.E.I.E.F. MARIA DAS DORES LIMA;RUA JOSE EMILIO DA ROCHA, 852 - PQ MALOUBER;GRILO;61600420;334;
37;206;1724;E.E.I.E.F. ESTEVÃO MATIAS DE PAULA;RUA PRINCIPAL, S/N - SANTA ROSA;SANTA ROSA;61690991;311;
37;212;1570;E.E.I.E.F FRANCISCO MARTINS DE MORAES;RUA BELARMINO JOSÉ, 201 - ICARAÍ;ICARAI;61624495;361;
37;213;1570;E.E.I.E.F FRANCISCO MARTINS DE MORAES;RUA BELARMINO JOSÉ, 201 - ICARAÍ;ICARAI;61624495;353;
37;214;1120;E.E.F. BRANCA CARNEIRO DE MENDONCA;PRACA DA MATRIZ, 666;CENTRO;61600050;345;
37;216;1120;E.E.F. BRANCA CARNEIRO DE MENDONCA;PRACA DA MATRIZ, 666;CENTRO;61600050;343;
37;217;1805;E.E.F. ERBE TEIXEIRA FIRMEZA;AV. ULISSES GUIMARAES, S/N;IPARANA;61627525;374;
37;218;1805;E.E.F. ERBE TEIXEIRA FIRMEZA;AV. ULISSES GUIMARAES, S/N;IPARANA;61627525;352;
37;219;1805;E.E.F. ERBE TEIXEIRA FIRMEZA;AV. ULISSES GUIMARAES, S/N;IPARANA;61627525;348;
37;223;1821;E.E.I.E.F. MENINO JESUS;RUA FRANCISCO EDSON DA SILVA, 163;MESTRE ANTONIO;61623450;300;
37;224;1821;E.E.I.E.F. MENINO JESUS;RUA FRANCISCO EDSON DA SILVA, 163;MESTRE ANTONIO;61623450;294;
37;225;1821;E.E.I.E.F. MENINO JESUS;RUA FRANCISCO EDSON DA SILVA, 163;MESTRE ANTONIO;61623450;294;
37;226;1821;E.E.I.E.F. MENINO JESUS;RUA FRANCISCO EDSON DA SILVA, 163;MESTRE ANTONIO;61623450;295;
37;227;1821;E.E.I.E.F. MENINO JESUS;RUA FRANCISCO EDSON DA SILVA, 163;MESTRE ANTONIO;61623450;295;
37;230;1147;E.E.F. FLAVIO PORTELA MARCILIO;RUA 05, 23 - CONJ. VICENTE ARRUDA;ITAMBE;61602120;340;
37;234;1570;E.E.I.E.F FRANCISCO MARTINS DE MORAES;RUA BELARMINO JOSÉ, 201 - ICARAÍ;ICARAI;61624495;364;
37;237;1066;COLEGIO JANUSA CORREA;RUA NOSSA SENHORA DOS PRAZERES, 238;PARQUE SOLEDADE;61600080;345;
37;246;1449;E.E.F. HELENA DE AGUIAR DIAS;AV DOS COQUEIROS, S/N;CUMBUCO;61619007;339;
37;249;1643;E.E.I.E.F. JOSÉ CRISÓSTOMO BASÍLIO;ESTRADA DO CAMARÁ - REGIÃO GUARURU;CAMARA;61680993;270;
37;251;2291;E.E.F. VICENTE TORQUATO DE ARAUJO;RUA LUIS EDUARDO, S/N - REGIÃO DO GUARARU;CORREGO DO ALEXANDRE;61600990;300;
37;258;1465;ESCOLA DIFERENCIADA CACIQUE ANTONIO FERREIRA DA SILVA(COMUN. INDIGENA);TRAV. EDGAR VIEIRA GUERRA, S/N, REGIÃO GARROTE;TABULEIRO GRANDE;61690992;143;
37;259;1953;EEIEF PEDRO LAURINO DE OLIVEIRA;RUA FILGUEIRAS SAMPAIO, S/N;PARQUE LEBLON;61631320;337;
37;279;2577;IFCE - INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO CEARÁ;R. FRANCISCO DA ROCHA MARTINS;PABUSSU;61609090;271;
37;285;1147;E.E.F. FLAVIO PORTELA MARCILIO;RUA 05, 23 - CONJ. VICENTE ARRUDA;ITAMBE;61602120;343;
37;291;1660;E.E.I.E.F. MARIA DAS DORES LIMA;RUA JOSE EMILIO DA ROCHA, 852 - PQ MALOUBER;GRILO;61600420;334;
37;292;1570;E.E.I.E.F FRANCISCO MARTINS DE MORAES;RUA BELARMINO JOSÉ, 201 - ICARAÍ;ICARAI;61624495;357;
37;296;1538;E.E.F. RAIMUNDO JOSE DOS SANTOS;TRAVESSA DE JAPUARA, S/N, COMUNIDADE - REGIÃO GARROTE;JAPUARA;61690992;325;
37;297;1066;COLEGIO JANUSA CORREA;RUA NOSSA SENHORA DOS PRAZERES, 238;PARQUE SOLEDADE;61600080;341;
37;298;1805;E.E.F. ERBE TEIXEIRA FIRMEZA;AV. ULISSES GUIMARAES, S/N;IPARANA;61627525;357;
37;304;1520;E.E.I.E.F. PAULO FERREIRA DA ROCHA;RUA BOA ESPERANÇA, S/N;MATOES;61680995;329;
37;308;1139;E.E.F. EDSON DA MOTA CORREA;ESTRADA VELHA DO ICARAI, KM 02;CURICACA;61600000;346;
37;309;1147;E.E.F. FLAVIO PORTELA MARCILIO;RUA 05, 23 - CONJ. VICENTE ARRUDA;ITAMBE;61602120;341;
37;312;2089;E.E.F. AUGUSTO CESAR SILVA SALES;RUA 15 DE NOVEMBRO, 456;PADRE ROMUALDO;61601012;349;
37;314;1520;E.E.I.E.F. PAULO FERREIRA DA ROCHA;RUA BOA ESPERANÇA, S/N;MATOES;61680995;320;
37;315;2135;E.E.F. AUREA ALVES PEREIRA;RUA FRANCISCO SALES, 210;BOM JESUS;61600570;313;
37;316;2097;E.E.F. AMARO RODRIGUES DOS SANTOS;RUA JOSE ALVES BEZERRA, S/N - REGIÃO GARROTE;CIPO;61636050;329;
37;319;1457;E.E.F. JOAQUIM DA ROCHA FRANCO;AVENIDA JOAQUIM DA ROCHA, S/N;CARAUBAS;61639090;211;
37;320;1511;E.E.F. NELY CAULA DE CARVALHO;RUA LUIS GOMES DA SILVA, S/N;MESTRE ANTONIO;61623030;335;
37;321;1619;E.E.F. FAUSTO DARIO SALES;CE 085 KM 12 - FAZENDA GARROTE;GARROTE;61637973;282;
37;325;2534;EEIEF MARIA DOLORES MENEZES DE ALMEIDA;RUA DA CONSOLAÇÃO, 465;NOVO PABUSSU;61600310;301;
37;329;2267;E.E.F. LUZIA CORREIA SALES;ESTRADA DO CUMBUCO, 3132;TABUBA;61618830;372;
37;339;1953;EEIEF PEDRO LAURINO DE OLIVEIRA;RUA FILGUEIRAS SAMPAIO, S/N;PARQUE LEBLON;61631320;346;
37;343;2194;E.E.F. CORALIA GONZAGA SALES;RUA NAPOLEAO BONAPARTE VIANA, S/N;PARQUE SOLEDADE;61603100;342;
37;348;2208;E.E.F. TECLA GONZAGA SALES;RUA PRINCIPAL BURITIZINHO;LAGOA DO BARRO;61605600;321;
37;360;2232;E.E.I.E.F. GUARARU - BAIXA DAS CARNAÚBAS;RUA HELIODORO FREIRE DE MORAIS, S/N - MATÓES J MACEDO;MATOES;61680990;394;596
37;368;1660;E.E.I.E.F. MARIA DAS DORES LIMA;RUA JOSE EMILIO DA ROCHA, 852 - PQ MALOUBER;GRILO;61600420;337;
37;369;1635;E.E.I.E.F. MARIA HELENA MOREIRA DA SILVA;RUA DO GRUPO, 249;JANDAIGUABA;61610085;344;
37;374;2194;E.E.F. CORALIA GONZAGA SALES;RUA NAPOLEAO BONAPARTE VIANA, S/N;PARQUE SOLEDADE;61603100;338;
37;376;2267;E.E.F. LUZIA CORREIA SALES;ESTRADA DO CUMBUCO, 3132;TABUBA;61618830;366;
37;378;1147;E.E.F. FLAVIO PORTELA MARCILIO;RUA 05, 23 - CONJ. VICENTE ARRUDA;ITAMBE;61602120;343;
37;379;2267;E.E.F. LUZIA CORREIA SALES;ESTRADA DO CUMBUCO, 3132;TABUBA;61618830;358;
37;380;2267;E.E.F. LUZIA CORREIA SALES;ESTRADA DO CUMBUCO, 3132;TABUBA;61618830;359;
37;382;2089;E.E.F. AUGUSTO CESAR SILVA SALES;RUA 15 DE NOVEMBRO, 456;PADRE ROMUALDO;61601012;358;
37;383;1570;E.E.I.E.F FRANCISCO MARTINS DE MORAES;RUA BELARMINO JOSÉ, 201 - ICARAÍ;ICARAI;61624495;350;
37;389;1805;E.E.F. ERBE TEIXEIRA FIRMEZA;AV. ULISSES GUIMARAES, S/N;IPARANA;61627525;355;
37;392;1139;E.E.F. EDSON DA MOTA CORREA;ESTRADA VELHA DO ICARAI, KM 02;CURICACA;61600000;340;
37;395;2194;E.E.F. CORALIA GONZAGA SALES;RUA NAPOLEAO BONAPARTE VIANA, S/N;PARQUE SOLEDADE;61603100;342;
37;402;1384;E.E.F. ALBA PESSOA DA SILVA;RUA SAO MIGUEL, 105;GUAGIRU;61629230;353;
37;405;1147;E.E.F. FLAVIO PORTELA MARCILIO;RUA 05, 23 - CONJ. VICENTE ARRUDA;ITAMBE;61602120;347;
37;411;2194;E.E.F. CORALIA GONZAGA SALES;RUA NAPOLEAO BONAPARTE VIANA, S/N;PARQUE SOLEDADE;61603100;340;
37;412;1570;E.E.I.E.F FRANCISCO MARTINS DE MORAES;RUA BELARMINO JOSÉ, 201 - ICARAÍ;ICARAI;61624495;361;
37;417;1953;EEIEF PEDRO LAURINO DE OLIVEIRA;RUA FILGUEIRAS SAMPAIO, S/N;PARQUE LEBLON;61631320;342;
37;418;1449;E.E.F. HELENA DE AGUIAR DIAS;AV DOS COQUEIROS, S/N;CUMBUCO;61619007;338;
37;424;1376;E.E.F. ADRIANO MARTINS;RUA ADRIANO MARTINS, S/N;PACHECO;61626390;345;
37;426;2194;E.E.F. CORALIA GONZAGA SALES;RUA NAPOLEAO BONAPARTE VIANA, S/N;PARQUE SOLEDADE;61603100;343;
37;429;1600;E.E.F. ESTEVAO FERREIRA DA ROCHA;POVOADO DAS CARAÚBAS;CARAUBAS;61685994;359;621
37;431;1147;E.E.F. FLAVIO PORTELA MARCILIO;RUA 05, 23 - CONJ. VICENTE ARRUDA;ITAMBE;61602120;345;
37;432;2313;E.E.F. JOSE PONTES FILHO;RUA ZEZITO PONTES, S/N;ALTO DO GARROTE;61636480;320;
37;433;2321;E.E.F. RAIMUNDA NONATA FORTE SALES;RUA NOSSA SENHORA DO PERPETUO SOCORRO, S/N;TABUBA;61618990;343;
37;434;1570;E.E.I.E.F FRANCISCO MARTINS DE MORAES;RUA BELARMINO JOSÉ, 201 - ICARAÍ;ICARAI;61624495;356;
37;435;1660;E.E.I.E.F. MARIA DAS DORES LIMA;RUA JOSE EMILIO DA ROCHA, 852 - PQ MALOUBER;GRILO;61600420;332;
37;436;2089;E.E.F. AUGUSTO CESAR SILVA SALES;RUA 15 DE NOVEMBRO, 456;PADRE ROMUALDO;61601012;344;
37;437;2194;E.E.F. CORALIA GONZAGA SALES;RUA NAPOLEAO BONAPARTE VIANA, S/N;PARQUE SOLEDADE;61603100;342;
37;440;1724;E.E.I.E.F. ESTEVÃO MATIAS DE PAULA;RUA PRINCIPAL, S/N - SANTA ROSA;SANTA ROSA;61690991;354;616
37;441;1511;E.E.F. NELY CAULA DE CARVALHO;RUA LUIS GOMES DA SILVA, S/N;MESTRE ANTONIO;61623030;330;
37;442;1805;E.E.F. ERBE TEIXEIRA FIRMEZA;AV. ULISSES GUIMARAES, S/N;IPARANA;61627525;356;
37;445;2208;E.E.F. TECLA GONZAGA SALES;RUA PRINCIPAL BURITIZINHO;LAGOA DO BARRO;61605600;326;
37;447;2194;E.E.F. CORALIA GONZAGA SALES;RUA NAPOLEAO BONAPARTE VIANA, S/N;PARQUE SOLEDADE;61603100;336;
37;448;1147;E.E.F. FLAVIO PORTELA MARCILIO;RUA 05, 23 - CONJ. VICENTE ARRUDA;ITAMBE;61602120;339;
37;449;2348;E.E.I.E.F. SÃO SEBASTIÃO;RUA LUIS DA CUNHA LIMA, S/N;CAMURUPIM;61625012;345;
37;450;2356;E.E.I.E.F. MANOEL PERALDINO DE FREITAS;BARRA DO CAUIPE;PLANALTO CAUÍPE;61680994;294;
37;452;1953;EEIEF PEDRO LAURINO DE OLIVEIRA;RUA FILGUEIRAS SAMPAIO, S/N;PARQUE LEBLON;61631320;337;
37;453;1538;E.E.F. RAIMUNDO JOSE DOS SANTOS;TRAVESSA DE JAPUARA, S/N, COMUNIDADE - REGIÃO GARROTE;JAPUARA;61690992;326;
37;457;1635;E.E.I.E.F. MARIA HELENA MOREIRA DA SILVA;RUA DO GRUPO, 249;JANDAIGUABA;61610085;333;
37;458;2194;E.E.F. CORALIA GONZAGA SALES;RUA NAPOLEAO BONAPARTE VIANA, S/N;PARQUE SOLEDADE;61603100;342;
37;461;1570;E.E.I.E.F FRANCISCO MARTINS DE MORAES;RUA BELARMINO JOSÉ, 201 - ICARAÍ;ICARAI;61624495;358;
37;462;2135;E.E.F. AUREA ALVES PEREIRA;RUA FRANCISCO SALES, 210;BOM JESUS;61600570;314;
37;463;1147;E.E.F. FLAVIO PORTELA MARCILIO;RUA 05, 23 - CONJ. VICENTE ARRUDA;ITAMBE;61602120;343;
37;464;2089;E.E.F. AUGUSTO CESAR SILVA SALES;RUA 15 DE NOVEMBRO, 456;PADRE ROMUALDO;61601012;355;
37;465;2194;E.E.F. CORALIA GONZAGA SALES;RUA NAPOLEAO BONAPARTE VIANA, S/N;PARQUE SOLEDADE;61603100;342;
37;468;1384;E.E.F. ALBA PESSOA DA SILVA;RUA SAO MIGUEL, 105;GUAGIRU;61629230;338;
37;469;1660;E.E.I.E.F. MARIA DAS DORES LIMA;RUA JOSE EMILIO DA ROCHA, 852 - PQ MALOUBER;GRILO;61600420;338;
37;470;1805;E.E.F. ERBE TEIXEIRA FIRMEZA;AV. ULISSES GUIMARAES, S/N;IPARANA;61627525;362;
37;471;1570;E.E.I.E.F FRANCISCO MARTINS DE MORAES;RUA BELARMINO JOSÉ, 201 - ICARAÍ;ICARAI;61624495;360;
37;473;1139;E.E.F. EDSON DA MOTA CORREA;ESTRADA VELHA DO ICARAI, KM 02;CURICACA;61600000;335;
37;476;2194;E.E.F. CORALIA GONZAGA SALES;RUA NAPOLEAO BONAPARTE VIANA, S/N;PARQUE SOLEDADE;61603100;339;
37;477;1147;E.E.F. FLAVIO PORTELA MARCILIO;RUA 05, 23 - CONJ. VICENTE ARRUDA;ITAMBE;61602120;339;
37;478;1376;E.E.F. ADRIANO MARTINS;RUA ADRIANO MARTINS, S/N;PACHECO;61626390;365;620
37;479;2291;E.E.F. VICENTE TORQUATO DE ARAUJO;RUA LUIS EDUARDO, S/N - REGIÃO DO GUARARU;CORREGO DO ALEXANDRE;61600990;300;
37;482;2534;EEIEF MARIA DOLORES MENEZES DE ALMEIDA;RUA DA CONSOLAÇÃO, 465;NOVO PABUSSU;61600310;300;
37;483;2313;E.E.F. JOSE PONTES FILHO;RUA ZEZITO PONTES, S/N;ALTO DO GARROTE;61636480;316;
37;484;1511;E.E.F. NELY CAULA DE CARVALHO;RUA LUIS GOMES DA SILVA, S/N;MESTRE ANTONIO;61623030;331;
37;486;2267;E.E.F. LUZIA CORREIA SALES;ESTRADA DO CUMBUCO, 3132;TABUBA;61618830;368;
37;487;2194;E.E.F. CORALIA GONZAGA SALES;RUA NAPOLEAO BONAPARTE VIANA, S/N;PARQUE SOLEDADE;61603100;341;
37;488;1058;C.S.U. EDSON DA MOTA CORREA;RUA JOSE DE PONTES, 2671 - AÇUDE;CENTRO;61602210;343;
37;489;1570;E.E.I.E.F FRANCISCO MARTINS DE MORAES;RUA BELARMINO JOSÉ, 201 - ICARAÍ;ICARAI;61624495;360;
37;490;1953;EEIEF PEDRO LAURINO DE OLIVEIRA;RUA FILGUEIRAS SAMPAIO, S/N;PARQUE LEBLON;61631320;335;
37;491;2089;E.E.F. AUGUSTO CESAR SILVA SALES;RUA 15 DE NOVEMBRO, 456;PADRE ROMUALDO;61601012;347;
37;492;1147;E.E.F. FLAVIO PORTELA MARCILIO;RUA 05, 23 - CONJ. VICENTE ARRUDA;ITAMBE;61602120;343;
37;493;1520;E.E.I.E.F. PAULO FERREIRA DA ROCHA;RUA BOA ESPERANÇA, S/N;MATOES;61680995;322;
37;495;2194;E.E.F. CORALIA GONZAGA SALES;RUA NAPOLEAO BONAPARTE VIANA, S/N;PARQUE SOLEDADE;61603100;340;
37;498;1635;E.E.I.E.F. MARIA HELENA MOREIRA DA SILVA;RUA DO GRUPO, 249;JANDAIGUABA;61610085;334;
37;499;2402;EEIEF CÉSAR NILDO GONDIM PAMPLONA;ÁREA VERDE II , S/N;BARRA NOVA;61624660;275;
37;500;1406;E.E.F. ANTONIO DIAS MACEDO;FAZENDA COITÉ - COQUEIRO;COQUEIRO;61680994;210;
37;501;2429;ESCOLAS DIFERENCIADAS DE E.F.M - TAPEBA DO TRILHO(COMUNIDADE INDIGENA);RUA DO TRILHO, 4001;CAPUAN;61615070;313;
37;502;1660;E.E.I.E.F. MARIA DAS DORES LIMA;RUA JOSE EMILIO DA ROCHA, 852 - PQ MALOUBER;GRILO;61600420;337;
37;503;1805;E.E.F. ERBE TEIXEIRA FIRMEZA;AV. ULISSES GUIMARAES, S/N;IPARANA;61627525;346;
37;505;1449;E.E.F. HELENA DE AGUIAR DIAS;AV DOS COQUEIROS, S/N;CUMBUCO;61619007;338;
37;506;2267;E.E.F. LUZIA CORREIA SALES;ESTRADA DO CUMBUCO, 3132;TABUBA;61618830;353;
37;508;2321;E.E.F. RAIMUNDA NONATA FORTE SALES;RUA NOSSA SENHORA DO PERPETUO SOCORRO, S/N;TABUBA;61618990;415;608
37;509;2445;E.E.I.E.F. AFFONSO DE MEDEIROS;RUA 05, S/N;TABAPUA;61635035;229;
