cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;40456;60002182258;MARIA BEZERRA PINTO;VANUZA BEZERRA;PSB;ELEITO POR QP;FEMININO;ASSISTENTE SOCIAL;60002182258.jpg
Vereador;40555;60002182256;JOCELIO GONÇALVES DA SILVA;JOCELIO FERRÉ;PSB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002182256.jpeg
Vereador;40700;60002182255;CICERO SOARES NASCIMENTO;CICERO SOARES;PSB;SUPLENTE;MASCULINO;COMERCIANTE;60002182255.jpg
Vereador;40777;60002182262;ERIKA BERENICE TEIXEIRA BATISTA;ERIKA TEIXEIRA;PSB;ELEITO POR QP;FEMININO;ADVOGADO;60002182262.jpg
Vereador;40789;60002182252;BRUNO CAVALCANTE DE SOUSA SALES;BRUNO POP MEL;PSB;ELEITO POR QP;MASCULINO;PRODUTOR AGROPECUÁRIO;60002182252.jpeg
Vereador;40888;60002182265;PEDRO DE PAIVA FARIAS;DR PEDRO;PSB;ELEITO POR QP;MASCULINO;ADVOGADO;60002182265.jpeg
Vereador;40900;60002182261;JOSE ANCHIETA PAIVA CHAVES;ANCHIETA;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002182261.jpg
Vereador;40999;60002182263;JOSE AIRTO VIEIRA LIMA;JOSE AIRTO;PSB;SUPLENTE;MASCULINO;COMERCIANTE;60002182263.jpeg
Vereador;44123;60002315787;CYRO FACUNDO CHAVES;CYRO FACUNDO;UNIÃO;SUPLENTE;MASCULINO;VETERINÁRIO;60002315787.jpg
Vereador;44333;60002315788;ALINE CAVALCANTE VIEIRA;ALINE VIEIRA;UNIÃO;SUPLENTE;FEMININO;SERVIDOR PÚBLICO ESTADUAL;60002315788.jpg
Vereador;44444;60002315789;MARIA CLENES DOMINGOS;CLENES DOMINGOS;UNIÃO;ELEITO POR QP;FEMININO;EMPRESÁRIO;60002315789.jpg
