cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;11111;60002106393;ANTONIO FLAVIO DE VASCONCELOS;DOUTOR FLAVIO;PP;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002106393.jpg
Vereador;11123;60002106404;VALDENES LOPES DO PRADO;DÊNIS PRADO;PP;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002106404.jpg
Vereador;11222;60002106402;HELANY CINDY MOREIRA QUEIROZ;HELANY MOREIRA;PP;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002106402.jpg
Vereador;11234;60002106405;ANTONIA MARRLUCE RODRIGUES DE LIMA LEMOS;LALA DOS ANIMAIS;PP;NÃO ELEITO;FEMININO;DONA DE CASA;60002106405.jpg
Vereador;11333;60002106403;PAULO SERGIO ANGELO;SERGINHO ANGELO;PP;NÃO ELEITO;MASCULINO;COMERCIANTE;60002106403.jpg
Vereador;11444;60002106400;FRANCISCO FLAVIO SAMPAIO;FLAVIO SAMPAIO;PP;NÃO ELEITO;MASCULINO;OUTROS;60002106400.jpg
Vereador;11456;60002106396;JOSE AVILSON DO NASCIMENTO;GIL DO RIACHO;PP;NÃO ELEITO;MASCULINO;AGRICULTOR;60002106396.jpg
Vereador;11555;60002106401;FRANCISCO JOSE DE MEDEIROS;FRANCISCO MEDEIROS;PP;NÃO ELEITO;MASCULINO;AGRICULTOR;60002106401.jpg
Vereador;11666;60002106397;MARTA SANDRA FREITAS MOURA;MARTA FREITAS;PP;NÃO ELEITO;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002106397.jpg
Vereador;11678;60002106398;LUIS CARLOS ARAUJO;LUIS DAS FRUTAS;PP;NÃO ELEITO;MASCULINO;COMERCIANTE;60002106398.jpg
Vereador;11777;60002106406;ANTONIA FRANCIELE CRUZ;FRANCIELE CRUZ;PP;NÃO ELEITO;FEMININO;OUTROS;60002106406.jpg
Vereador;11789;60002106394;MARIA SOCORRO DE SOUZA;SOCORRO SOUZA;PP;NÃO ELEITO;FEMININO;AGRICULTOR;60002106394.jpg
Vereador;11888;60002106399;CARLOS KRISNEY MORAIS;KRISNEY MORAIS;PP;NÃO ELEITO;MASCULINO;OUTROS;60002106399.jpg
Vereador;13000;60002004639;FRANCISCA GIANE COSTA DA CRUZ;GIANE DA SAUDE;PT;NÃO ELEITO;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60002004639.jpeg
Vereador;13111;60002004643;JOSE REGINALDO DO NASCIMENTO;REGIS NASCIMENTO;PT;NÃO ELEITO;MASCULINO;AGRICULTOR;60002004643.jpg
Vereador;13123;60002004638;JOAO OLIVARDO MENDES;OLIVARDO MENDES;PT;NÃO ELEITO;MASCULINO;ADVOGADO;60002004638.jpg
Vereador;13333;60002004640;RITA JANAINA RODRIGUES;JANAINA DO CARLAO;PT;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO ESTADUAL;60002004640.jpg
Vereador;13456;60002004642;JOAO EDUARDO SOUZA;JOAO DA PAROCHA;PT;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002004642.jpg
Vereador;13555;60002004641;ANTONIO ELIO CRUZ;ELIO CRUZ;PT;NÃO ELEITO;MASCULINO;AGRICULTOR;60002004641.jpg
Vereador;20000;60002036695;FRANCISCO VALTER ARAUJO NETO;NETIM ADRIMOVEIS;PODE;ELEITO POR QP;MASCULINO;GERENTE;60002036695.jpg
Vereador;20111;60002036700;JOSE OTAVIO CARNEIRO FILHO;TAVINHO;PODE;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002036700.jpg
Vereador;20123;60002036702;MARIA PELA DA SILVA DE ARAUJO;SILVIA ARAÚJO;PODE;SUPLENTE;FEMININO;OUTROS;60002036702.jpg
Vereador;20183;60002036701;LUANA KARINNE DO NASCIMENTO;LUANA KARINNE;PODE;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002036701.jpg
Vereador;20222;60002106203;MARIA GIRLIANE FERREIRA;GIGI;PODE;SUPLENTE;FEMININO;OUTROS;60002106203.jpg
Vereador;20333;60002036694;FRANCISCO EDCARLOS SILVA;EDCARLOS SILVA;PODE;ELEITO POR QP;MASCULINO;TRABALHADOR DE CONSTRUÇÃO CIVIL;60002036694.jpg
Vereador;20444;60002036704;ANTONIO BEROALDO SABOIA;BEROALDO SABOIA;PODE;SUPLENTE;MASCULINO;AGRICULTOR;60002036704.jpg
Vereador;20500;60002036699;JOAO CARLOS DE MORAIS;JOAOZINHO DA CHAPA;PODE;ELEITO POR QP;MASCULINO;OUTROS;60002036699.jpg
Vereador;20555;60002036705;ERASMO CARLOS PEREIRA;ERASMO PEREIRA;PODE;ELEITO POR MÉDIA;MASCULINO;CARPINTEIRO, MARCENEIRO E ASSEMELHADOS;60002036705.jpg
Vereador;20666;60002036703;JOAO BATISTA DO CARMO DIAS;JOAO SAIA;PODE;SUPLENTE;MASCULINO;OUTROS;60002036703.jpg
Vereador;20777;60002036697;FRANCISCA BIANCA NASCIMENTO LEITE;BIANCA;PODE;SUPLENTE;FEMININO;COMERCIANTE;60002036697.jpg
Vereador;20888;60002036698;FRANCISCO LUCIENO LIMA ARAUJO;BEIN BAR;PODE;SUPLENTE;MASCULINO;VIGILANTE;60002036698.jpg
Vereador;20999;60002036696;ROMEU BERNARDINO ANDRADE;ROMEU;PODE;SUPLENTE;MASCULINO;AGRICULTOR;60002036696.jpg
Vereador;40000;60001940378;CARLOS ALEXANDRE DE PAULO;ALEXANDRE DE PAULO;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60001940378.jpg
Vereador;40111;60001940384;ANTONIO MARCOS NASCIMENTO;TOINHO DO CARRASCO;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001940384.jpg
Vereador;40123;60001940381;MIKAEL ROBSON SOUSA DIAS;MIKAEL DIAS;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001940381.jpg
Vereador;40222;60001940380;ALEXSANDRO CHARLES MORAIS;ALEX DOÇURA;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001940380.jpg
Vereador;40333;60001940382;EGBERTO ALVES DE SOUSA;EGBERTO;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60001940382.jpg
Vereador;40400;60001940389;LUIZ ERNANDO ROCHA VASCONCELOS;ERNANDO MOTOS;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001940389.jpg
Vereador;40444;60001940388;RITA HELENA ARAUJO MELO;RITA PROFESSORA;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001940388.jpg
Vereador;40555;60001940383;JOSE VILAMAR DE OLIVEIRA;VILAMAR;PSB;ELEITO POR QP;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001940383.jpg
Vereador;40666;60001940385;CARLOS ANTONIO MORAIS;BIGODE DE OURO;PSB;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60001940385.jpg
Vereador;40777;60001940379;ADRIELLE CAROLINE ANDRADE SILVA;CAROL ANDRADE;PSB;SUPLENTE;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60001940379.jpg
Vereador;40789;60001940387;FRANCISCA NAGILA CORDEIRO VASCONCELOS;NAGILA CORDEIRO;PSB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001940387.jpg
Vereador;40888;60001940377;DENISE CRISTINA PESSOA;DENISE PESSOA;PSB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001940377.jpg
Vereador;40999;60001940386;JOSE GILIARDE DE SOUZA;GILIARDE;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60001940386.jpg
Vereador;55000;60002214875;MARIA ELUSA CARNEIRO ADRIANO;ELUSA CARNEIRO;PSD;NÃO ELEITO;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002214875.jpg
Vereador;55123;60002214871;ELIESIO ROCHA ADRIANO;CACHIMBÃO;PSD;NÃO ELEITO;MASCULINO;ADVOGADO;60002214871.jpg
Vereador;55555;60002214872;MARIA HELENA ROCHA ADRIANO;HELENA ADRIANO;PSD;NÃO ELEITO;FEMININO;VEREADOR;60002214872.jpg
Vereador;55678;60002214874;FRANCISCO EDIVA COELHO;EDIVA COELHO;PSD;NÃO ELEITO;MASCULINO;VEREADOR;60002214874.jpg
Vereador;55987;60002214873;ANTONIO ETEVALDO DOS SANTOS;COREANO;PSD;NÃO ELEITO;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002214873.jpg
