cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;13700;60002113611;MONICA MARIA BEZERRA BORGES PELEGRINE;MONICA DO GUTO;PT;ELEITO POR QP;FEMININO;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;60002113611.jpeg
Vereador;13777;60002113609;DANILO LIMA DA SILVA;DANILO LIMA;PT;SUPLENTE;MASCULINO;MOTOBOY;60002113609.jpg
Vereador;13888;60002113614;LUCAS NETO DA SILVA RODRIGUES;NETO DO CUSTODIO;PT;SUPLENTE;MASCULINO;VEREADOR;60002113614.jpg
Vereador;13999;60002113610;LOURDYLLA SUNSHINNE ROLIM FERREIRA;LOURDYLLA SUNSHINNE;PT;SUPLENTE;FEMININO;EMPRESÁRIO;60002113610.jpg
Vereador;20000;60002160244;FRANCISCO ROBERTO DE SOUSA LIMA;BETIM MOTOS;PODE;NÃO ELEITO;MASCULINO;OUTROS;60002160244.jpeg
Vereador;20111;60002160248;JOSÉ SARAIVA MARTINS;DIM SARAIVA;PODE;NÃO ELEITO;MASCULINO;AGRICULTOR;60002160248.jpeg
Vereador;20116;60002160246;FRANCISCO EMILSON DA SILVA RODRIGUES;EMILSON SANTANA;PODE;NÃO ELEITO;MASCULINO;OUTROS;60002160246.jpg
Vereador;20119;60002160245;JOSÉ MIGUEL DA SILVA BONIFÁCIO;MIGUEL GALEGO;PODE;NÃO ELEITO;MASCULINO;OUTROS;60002160245.jpeg
Vereador;20123;60002160240;MARIA JOSÉ ALMEIDA;MAZÉ ALMEIDA;PODE;NÃO ELEITO;FEMININO;EMPRESÁRIO;60002160240.jpeg
Vereador;20134;60002160243;EMANUEL OLIVEIRA VARELA DANTAS;EMANUEL OLIVEIRA;PODE;NÃO ELEITO;MASCULINO;OUTROS;60002160243.jpeg
Vereador;20169;60002160241;ANTONIO OSMAR MACIEL DE LIMA;TUBAIA;PODE;NÃO ELEITO;MASCULINO;CARVOEIRO;60002160241.jpeg
Vereador;20173;60002160250;FRANCISCA MÔNICA DELFINO OLIVEIRA ARRUDA;MÔNICA DELFINO;PODE;NÃO ELEITO;FEMININO;ARTESÃO;60002160250.jpeg
Vereador;20190;60002160247;JONAS REBOUÇA MONTEIRO;JONAS;PODE;NÃO ELEITO;MASCULINO;POLICIAL MILITAR;60002160247.jpeg
Vereador;20333;60002160256;ROBÉRIO DIAS PINHEIRO;ROBÉRIO BELEU;PODE;NÃO ELEITO;MASCULINO;TAXISTA;60002160256.jpeg
Vereador;20444;60002160249;MARIA JOSÉLIA HENRIQUE DE ARRUDA;JOSÉLIA ARRUDA;PODE;NÃO ELEITO;FEMININO;DONA DE CASA;60002160249.jpeg
Vereador;20456;60002160239;JOSÉ WANDERSON VICTOR DA SILVA;DEDÉ MOTOS;PODE;NÃO ELEITO;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002160239.jpeg
Vereador;20555;60002160254;ADRIANO BARROS VIDAL;VELHO DIDI;PODE;NÃO ELEITO;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60002160254.jpeg
Vereador;20567;60002160252;MARIA RUTH LIMA GERMANO;MARIA RUTH;PODE;NÃO ELEITO;FEMININO;OUTROS;60002160252.jpeg
Vereador;20777;60002160253;FRANCISCA MARIA FONTENELE DE ALBUQUERQUE;PROFESSORA FRANCISCA FONTENELE;PODE;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002160253.jpeg
Vereador;20789;60002160242;FRANCISCO AMAURY DE LIMA;AMAURY DA VÁRZEA DA ONÇA;PODE;NÃO ELEITO;MASCULINO;AGRICULTOR;60002160242.jpeg
Vereador;20888;60002160255;EVILÁSIA PAZ AQUINO;EVILÁSIA AQUINO;PODE;NÃO ELEITO;FEMININO;OUTROS;60002160255.jpeg
Vereador;22000;60002165378;CAYKE DA SILVA FERNANDES;CAYKE FERNANDES;PL;ELEITO POR QP;MASCULINO;CONTADOR;60002165378.jpg
Vereador;22022;60002165370;MARCELA MARIA PIMENTEL;MARCELA PIMENTEL;PL;SUPLENTE;FEMININO;ADMINISTRADOR;60002165370.jpeg
Vereador;22111;60002165372;EVANILDO BRAGA DE LIMA;TENENTE EVANILDO;PL;NÃO ELEITO;MASCULINO;POLICIAL MILITAR;60002165372.jpeg
Vereador;22122;60002165373;FRANCISCO EDIVAN CAULA ELOI;EDINHO ELOI;PL;SUPLENTE;MASCULINO;VIGILANTE;60002165373.jpeg
Vereador;22123;60002165379;MANOEL AUGUSTO DA SILVEIRA NETO;NETO SILVEIRA;PL;SUPLENTE;MASCULINO;RECEPCIONISTA;60002165379.jpeg
Vereador;22190;60002165374;FRANCISCO MARLOS HOLANDA BEZERRA;CABO MARLIM;PL;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002165374.jpeg
Vereador;22222;60002165380;ANTONIO CLAUDENILSON LUCIANO DA SILVA;NILSIN PARAÍBA;PL;SUPLENTE;MASCULINO;COMERCIANTE;60002165380.jpg
Vereador;22321;60002165376;ELENICE ALVES NOGUEIRA;ELENICE ALVES;PL;SUPLENTE;FEMININO;OUTROS;60002165376.jpeg
Vereador;22333;60002165368;PEDRO TEIXEIRA PEQUENO NETO;PEDRO NETO;PL;ELEITO POR QP;MASCULINO;ENGENHEIRO;60002165368.jpeg
Vereador;22345;60002165365;FRANCISCO WELLINGTON BORGES CUNHA;BABÁ;PL;SUPLENTE;MASCULINO;OUTROS;60002165365.jpg
Vereador;22444;60002165367;MARIA RAIMUNDA TOME BEZERRA;TIA DICOZA;PL;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002165367.jpeg
Vereador;22456;60002165377;LUCAS KAIQUE LOPES DA SILVA;KAIQUE DO CONFIANÇA;PL;SUPLENTE;MASCULINO;COMERCIANTE;60002165377.jpeg
Vereador;22555;60002165371;EGIMIRO DE LIMA;EGIMIRO DA AGRICULTURA;PL;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002165371.jpg
Vereador;22777;60002165375;ANTONIA LIVIA NUNES SANTOS;LÍVIA NUNES;PL;SUPLENTE;FEMININO;OUTROS;60002165375.jpg
Vereador;22789;60002165364;ELIENE BARBOSA GOMES;ELIENE GOMES;PL;SUPLENTE;FEMININO;ADMINISTRADOR;60002165364.jpg
Vereador;22888;60002165366;MARIA EDINETE LEITE PEREIRA;EDINETE LEITE;PL;SUPLENTE;FEMININO;COMERCIANTE;60002165366.jpg
Vereador;22999;60002165369;RAIMUNDO RIBEIRO DAMASCENO;PROFESSOR DAMASCENO;PL;ELEITO POR MÉDIA;MASCULINO;AGRÔNOMO;60002165369.jpg
Vereador;25000;60002162330;RIGOBERTO ROGERIO DE VASCONCELOS;RIGO;PRD;SUPLENTE;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002162330.jpeg
Vereador;25111;60002162333;JOCELHO DE QUEIROZ PINTO;JOCELHO DA ÁGUA;PRD;SUPLENTE;MASCULINO;OUTROS;60002162333.jpeg
Vereador;25123;60002162328;IVANA COSTA MAGALHÃES;IVANA MAGALHÃES;PRD;SUPLENTE;FEMININO;ENFERMEIRO;60002162328.jpeg
Vereador;25222;60002162320;SANDRA VALÉRIA DE SOUZA BRASIL;VALÉRIA POMPEU;PRD;SUPLENTE;FEMININO;OUTROS;60002162320.jpeg
Vereador;25234;60002162326;FRANCISCO DE JESUS FREITAS DUTRA;JESUS DUTRA;PRD;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60002162326.jpeg
Vereador;25321;60002162322;JOSÉ ELISAUDO MOREIRA;ELISAUDO;PRD;SUPLENTE;MASCULINO;ADMINISTRADOR;60002162322.jpg
Vereador;25333;60002162321;LUCILENE XAVIER DE LIMA PAIVA;BAMBA AMIGA;PRD;SUPLENTE;FEMININO;OUTROS;60002162321.jpg
Vereador;25444;60002162332;GILIARDE MIGUEL DA SILVA;GILIARDE DO MONTE ALEGRE;PRD;SUPLENTE;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002162332.jpg
Vereador;25456;60002162329;MARCOS BARROZO MACIEL;MARCOS DO BOLSA FAMILIA;PRD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002162329.jpeg
Vereador;25555;60002162325;FRANCISCO JHONATHAN DE OLIVEIRA;JHONATHAN OLIVEIRA;PRD;SUPLENTE;MASCULINO;OUTROS;60002162325.jpeg
Vereador;25666;60002162327;FRANCISCO ELIOMAR NOGUEIRA BRAGA;PROFESSOR BRAGA;PRD;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002162327.jpeg
Vereador;25678;60002162331;FRANCISCO ROBERTO ALMEIDA COSTA;ROBERTO COSTA;PRD;SUPLENTE;MASCULINO;AGRICULTOR;60002162331.jpeg
Vereador;25777;60002162319;REGINALDO PONTES VIANA;REGINALDO VIANA;PRD;SUPLENTE;MASCULINO;OUTROS;60002162319.jpg
Vereador;25789;60002162334;ANTONIO FABIO DUARTE DE CASTRO;FÁBIO CASTRO;PRD;SUPLENTE;MASCULINO;TAXISTA;60002162334.jpg
Vereador;25800;60002377261;ANTONIA JANIELDA DE LIMA;JANIELDA;PRD;SUPLENTE;FEMININO;COMERCIANTE;60002377261.jpeg
Vereador;25888;60002162324;GEYSIANE DA SILVA SIQUEIRA VIANA;GEYSIANE SIQUEIRA;PRD;ELEITO POR QP;FEMININO;OUTROS;60002162324.jpeg
Vereador;25987;60002377260;LIDIANE INACIO DA SILVA DE SOUSA;MARGARIDA;PRD;SUPLENTE;FEMININO;OUTROS;60002377260.jpeg
Vereador;25999;60002162323;JOSE FALCONIERIS DE ARAUJO SILVA;ZEZINHO ARAÚJO;PRD;SUPLENTE;MASCULINO;OUTROS;60002162323.jpg
Vereador;40000;60002164405;NAZIMAR NOGUEIRA NASCIMENTO;NAZIMAR NOGUEIRA;PSB;ELEITO POR QP;MASCULINO;OUTROS;60002164405.jpg
Vereador;40007;60002164402;HERICA SAMARA LEITE LEÃO DOS ANJOS;SAMARA LEÃO;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002164402.jpg
Vereador;40040;60002164398;CHRISTIAN JOSEPH MENDES QUEZADO;CHRISTIAN QUEZADO;PSB;SUPLENTE;MASCULINO;OUTROS;60002164398.jpg
Vereador;40111;60002164404;RAIMUNDO NONATO NUNES DA SILVA;LOURO DA JUATAMA;PSB;SUPLENTE;MASCULINO;OUTROS;60002164404.jpg
Vereador;40123;60002164407;EDILEUZA LOPES DA SILVA OLIVEIRA;EDILEUZA LOPES;PSB;SUPLENTE;FEMININO;OUTROS;60002164407.jpg
Vereador;40222;60002164394;ANDRE LUIZ NOGUEIRA DE MEDEIROS;ANDRÉ MEDEIROS;PSB;SUPLENTE;MASCULINO;OUTROS;60002164394.jpg
Vereador;40333;60002164393;ANTONIO HERLEY CUNHA NUNES;HERLEY NUNES;PSB;SUPLENTE;MASCULINO;OUTROS;60002164393.jpg
Vereador;40400;60002164400;ANDREIA FERNANDES PINTO;ANDREIA DO POSTINHO;PSB;SUPLENTE;FEMININO;ENFERMEIRO;60002164400.jpg
Vereador;40444;60002164396;DANIEL GOMES DO NASCIMENTO;DANIEL DA CALIFORNIA;PSB;SUPLENTE;MASCULINO;OUTROS;60002164396.jpg
Vereador;40456;60002164409;MARIA LAURA FURTADO MARCOLINO DE MELO;LAURA MARCOLINO;PSB;SUPLENTE;FEMININO;EMPRESÁRIO;60002164409.jpg
Vereador;40555;60002164403;FRANCISCO JACKSON PERIGOSO DE OLIVEIRA;JACKSON PERIGOSO;PSB;SUPLENTE;MASCULINO;ADVOGADO;60002164403.jpg
Vereador;40666;60002164406;CAMILA DE SOUSA FRANÇA;CAMILA FRANÇA;PSB;SUPLENTE;FEMININO;ARTESÃO;60002164406.jpg
Vereador;40777;60002164395;MANOEL ANTERO LAURENTINO DE LIMA;PIT JUATAMA;PSB;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002164395.jpg
Vereador;40789;60002164399;CESAR AUGUSTO DE OLIVEIRA FILHO;CESAR AUGUSTO FILHO;PSB;ELEITO POR QP;MASCULINO;ARQUITETO;60002164399.jpg
Vereador;40888;60002164397;ANTONIO RENÊ MATIAS LOBO;RENÊ MATIAS;PSB;ELEITO POR MÉDIA;MASCULINO;OUTROS;60002164397.jpg
Vereador;40999;60002164408;GABRIELLY MATEUS DA SILVA;GABY HOLANDA;PSB;SUPLENTE;FEMININO;OUTROS;60002164408.jpg
Vereador;43123;60002113623;DAVI DA SILVA VIANA;DAVI VIANA;PV;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002113623.jpg
Vereador;43333;60002113619;ALICE DE QUEIROZ INACIO;ALICE QUEIROZ;PV;SUPLENTE;FEMININO;DONA DE CASA;60002113619.jpg
Vereador;43456;60002113613;JOSE REMILSON SOUZA GONCALVES;TIKIM;PV;SUPLENTE;MASCULINO;OUTROS;60002113613.jpg
Vereador;44000;60002119111;DENIS RODRIGO ANDRADE DA SILVA;DENIS RODRIGO;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60002119111.jpg
Vereador;44013;60002119112;RAIMUNDO NONATO MOUZINHO DA SILVA;RAIMUNDINHO DA CALIFORNIA;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60002119112.jpg
Vereador;44111;60002119103;BEZALIEL MOURA DE LIMA;BEZALIEL;UNIÃO;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002119103.jpg
Vereador;44123;60002119107;CARLOS EDUARDO MOREIRA DE LIMA;DUDU;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60002119107.jpg
Vereador;44222;60002119106;ANTONIA JUCILENE CANDIDO SILVA NOBRE;PROFESSORA JUCILENE;UNIÃO;SUPLENTE;FEMININO;OUTROS;60002119106.jpg
Vereador;44234;60002119119;JOSE BENA DA SILVA FILHO;PROFESSOR ZÉ FILHO;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60002119119.jpg
Vereador;44321;60002119115;ANNE CAROLINE PINHEIRO DA SILVEIRA;ANNE NEPOMUSCENO;UNIÃO;SUPLENTE;FEMININO;OUTROS;60002119115.jpg
Vereador;44400;60002119109;LUCIA MARIA DA SILVA;LUCIA DO SABONETE;UNIÃO;SUPLENTE;FEMININO;ADMINISTRADOR;60002119109.jpg
Vereador;44444;60002119114;ANTONIO JOSUÉ PINHEIRO DA SILVA;JOSUÉ PINHEIRO;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60002119114.jpeg
Vereador;44454;60002119117;FRANCISCO NEUTON DANTAS DA SILVA JUNIOR;NEUTON JUNIOR;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60002119117.jpg
Vereador;44456;60002119118;MARINEZ DE LIMA ONOFRE;MARINEZ ONOFRE;UNIÃO;ELEITO POR QP;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002119118.jpg
Vereador;44500;60002119113;ANDREIA LUISA SÁ DE LIMA;ANDRÉIA DA BELEZA;UNIÃO;SUPLENTE;FEMININO;ADMINISTRADOR;60002119113.jpg
Vereador;44555;60002119105;LUIS PAULO PEREIRA DA SILVA;LUIS PAULO DO AMERICA;UNIÃO;SUPLENTE;MASCULINO;ADMINISTRADOR;60002119105.jpg
Vereador;44700;60002119110;SHARA KEVENNY MOURA CAMURÇA;SHARA KEVENNY;UNIÃO;SUPLENTE;FEMININO;OUTROS;60002119110.jpeg
Vereador;44777;60002119108;DOUGLAS DIAS MOREIRA;DOUGLAS MOREIRA;UNIÃO;SUPLENTE;MASCULINO;ADMINISTRADOR;60002119108.jpg
Vereador;44888;60002119104;GERMANA DO NASCIMENTO OLIVEIRA;GERMANA DO POVO;UNIÃO;SUPLENTE;FEMININO;OUTROS;60002119104.jpeg
Vereador;44999;60002119102;ARLISSON OLIVEIRA PONTE;ARLIN JUÁ;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60002119102.jpg
Vereador;50013;60002163740;SIVALDO NUNES DA SILVA;SIVALDO NUNES;PSOL;NÃO ELEITO;MASCULINO;AGRICULTOR;60002163740.jpg
Vereador;50111;60002163743;FLAVIA REGINA CABRAL DE OLIVEIRA;FLAVIA CABRAL;PSOL;NÃO ELEITO;FEMININO;ADVOGADO;60002163743.jpg
Vereador;50123;60002163742;OSVALDO ALVES DE ANDRADE FILHO;OSVALDO AMBIENTALISTA;PSOL;NÃO ELEITO;MASCULINO;GERENTE;60002163742.jpg
Vereador;50131;60002163744;FRANCISCO FLAVIO PATRICIO DOS SANTOS;FLAVIO PATRICIO;PSOL;NÃO ELEITO;MASCULINO;AGRICULTOR;60002163744.jpg
Vereador;50234;60002163738;TEREZINHA MARIA DE NEGREIROS DA SILVA;MISSIONARIA TEREZINHA;PSOL;NÃO ELEITO;FEMININO;AGRICULTOR;60002163738.jpg
Vereador;50456;60002163737;FRANCISCO ANTONIO DOS REIS;ANTONIO REIS CATADOR;PSOL;NÃO ELEITO;MASCULINO;CATADOR DE RECICLÁVEIS;60002163737.jpg
Vereador;50513;60002163739;MAGDA SINARA FARIAS FRANCO;SINARA FARIAS;PSOL;NÃO ELEITO;FEMININO;AGRICULTOR;60002163739.jpg
Vereador;50555;60002163741;BELCHIOR TORRES DO NASCIMENTO;BELCHIOR TORRES;PSOL;NÃO ELEITO;MASCULINO;PRODUTOR DE ESPETÁCULOS PÚBLICOS;60002163741.jpg
Vereador;50777;60002163736;SABRINA DE CASTRO MARINHO;SABRINA CASTRO;PSOL;NÃO ELEITO;FEMININO;AGRICULTOR;60002163736.jpg
Vereador;50789;60002163745;PEDRO WILSON DE SOUSA OLIVEIRA;PEDRO WILSON;PSOL;NÃO ELEITO;MASCULINO;AGRICULTOR;60002163745.jpg
Vereador;55000;60002165852;LIDIA DE FATIMA BARBOSA BACELAR LIMA;LÍDIA BACELAR;PSD;SUPLENTE;FEMININO;PSICÓLOGO;60002165852.jpg
Vereador;55055;60002383000;FRANCISCA EUDANISA NOBRE DE SOUZA;LOURA DA FUNERÁRIA;PSD;SUPLENTE;FEMININO;OUTROS;60002383000.jpg
Vereador;55111;60002165850;JESYCA ADRINA SEVERO CAVALCANTE;JESYCA SEVERO;PSD;SUPLENTE;FEMININO;ODONTÓLOGO;60002165850.jpg
Vereador;55123;60002165845;CARLOS CLAYTON TEIXEIRA SILVA;CLAYTINHO;PSD;SUPLENTE;MASCULINO;OUTROS;60002165845.jpg
Vereador;55222;60002165839;APARECIDA BEZERRA SILVA MENEZES;CIDA BEZERRA;PSD;ELEITO POR QP;FEMININO;OUTROS;60002165839.jpg
Vereador;55246;60002165847;VERA LÚCIA DE QUEIROZ SANTOS;VERA QUEIROZ;PSD;SUPLENTE;FEMININO;OUTROS;60002165847.jpg
Vereador;55333;60002165854;RENAN DE ALMEIDA COSTA;RENAN ALMEIDA;PSD;ELEITO POR QP;MASCULINO;ADVOGADO;60002165854.jpg
Vereador;55444;60002165848;LAERCIO OLVEIRA LIMA;LAERCIO OLIVIERA;PSD;SUPLENTE;MASCULINO;OUTROS;60002165848.jpg
Vereador;55456;60002165842;JOSÉ ROGÉRIO GIRÃO;ZÉ ROGÉRIO;PSD;ELEITO POR MÉDIA;MASCULINO;OUTROS;60002165842.jpg
Vereador;55555;60002165849;LUIZ DIOGENES PINHEIRO NETO;LUIZ NETO;PSD;ELEITO POR QP;MASCULINO;ODONTÓLOGO;60002165849.jpg
Vereador;55666;60002165844;SANDRA REGINA BARBOSA BEZERRA;SANDRA REGINA;PSD;SUPLENTE;FEMININO;OUTROS;60002165844.jpg
Vereador;55678;60002165840;AZIZ OKKA BAQUIT NETO;AZIZ BAQUIT NETO;PSD;ELEITO POR QP;MASCULINO;OUTROS;60002165840.jpg
Vereador;55700;60002165853;FLAVIO DA SILVA FRANCA;FLAVIO FRANCA;PSD;SUPLENTE;MASCULINO;OUTROS;60002165853.jpg
Vereador;55777;60002165843;RAIMUNDO MENDES MACHADO NETO;NETO MACHADO;PSD;SUPLENTE;MASCULINO;OUTROS;60002165843.jpg
Vereador;55789;60002165837;DARLAN LOPES DA SILVA;DARLAN PIABA;PSD;ELEITO POR QP;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002165837.jpg
Vereador;55800;60002165838;JOÃO LUIZ QUEIROZ ALENCAR;PROFESSOR JANJÃO;PSD;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002165838.jpg
Vereador;55888;60002165841;DAVI COSTA PORDEUS;DR DAVI PORDEUS;PSD;SUPLENTE;MASCULINO;ADVOGADO;60002165841.jpg
Vereador;55999;60002165846;MICHEL VICTOR DE SOUSA JUCÁ;MICHEL JUCÁ;PSD;ELEITO POR QP;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002165846.jpg
