zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
6;382;2879;SEMINÁRIO MAIOR DIOCESANO NOSSA SENHORA IMACULADA RAINHA DO SERTÃO;RUA BASÍLIO PINTO,1179;COMBATE;63903415;192;466
6;385;1619;EEFM RAIMUNDO MARQUES DE ALMEIDA;RUA PARAGUAI, 2055;PLANALTO RENASCER;63901003;339;
6;389;1287;BIBLIOTECA PUBLICA MUNICIPAL PADRE FRANCISCO CLINEU FERREIRA;RUA CLÓVIS BEVILÁQUA, SN;CENTRO;63900113;303;
6;390;2488;EEF RENATO DE ARAÚJO CARNEIRO;RUA FRANCISCO MOREIRA DE SOUZA,1324;JUATAMA;63910000;309;
6;391;1619;EEFM RAIMUNDO MARQUES DE ALMEIDA;RUA PARAGUAI, 2055;PLANALTO RENASCER;63901003;341;
6;392;1805;EEF PEDRO RODRIGUES FILHO;JUA - SEDE, S/N;JUÁ;63940000;272;
6;393;2704;EEF PADRE VICENTE GONÇALVES DE ALBUQUERQUE;RUA DOM LUCAS, S/N;CAMPO VELHO;63907040;318;
6;456;2852;CENTRO UNIVERSITÁRIO CATÓLICA DE QUIXADÁ - UNICATÓLICA;AVENIDA PLÁCIDO CASTELO, S/N;CENTRO;63900076;280;
6;457;1619;EEFM RAIMUNDO MARQUES DE ALMEIDA;RUA PARAGUAI, 2055;PLANALTO RENASCER;63901003;338;
6;459;2801;CEI PAULO REGLUS NEVES FREIRE;RUA 7, RESIDENCIAL RACHEL DE QUEIROZ;CEDRO;63902740;339;
6;463;2739;EEF ROSA BAQUIT;RUA DR. EVANDRO CARNEIRO MARTINS FILHO, S/N;CARRASCAL;63902290;143;
6;465;1023;EEF JOSÉ JEAN DA SILVA PEREIRA;RUA DA ESTRELA, 425;CAMPO NOVO;63905450;63;
6;471;2801;CEI PAULO REGLUS NEVES FREIRE;RUA 7, RESIDENCIAL RACHEL DE QUEIROZ;CEDRO;63902740;150;
6;477;1619;EEFM RAIMUNDO MARQUES DE ALMEIDA;RUA PARAGUAI, 2055;PLANALTO RENASCER;63901003;56;
