zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
86;26;1155;ESCOLA DE 1 GRAU CAZUZA BEZERRA;RUA 31 DE MARCO SN;CENTRO;62970000;274;
86;27;1155;ESCOLA DE 1 GRAU CAZUZA BEZERRA;RUA 31 DE MARCO SN;CENTRO;62970000;270;
86;28;1120;ESCOLA DE 1 GRAU URCESINA MOURA CANTIDIO;RUA CEL SIMPLICIO BEZERRA 8;CENTRO;62970000;241;
86;30;1210;ESCOLA DE 1 GRAU FRANCISCO PRAXEDES MENDES;SITIO JUREMAL;JUREMAL;62970000;291;
86;32;1198;ESCOLA DE 1 GRAU MARIA DO SOCORRO CABO;SITIO BOM JESUS;BOM JESUS;62970000;295;
86;34;1139;ESCOLA DE 1 GRAU VIRGILIO TAVORA;SITIO CABRITO;CABRITO;62970000;225;
86;35;1180;ESCOLA DE 1 GRAU ALEXANDRINO DIOGENES;ASSENTAMENTO CAROBA - BR 116;CAROBA;62970000;261;38
86;37;1074;ESCOLA DE 1 GRAU JOAO RODRIGUES TORRES;SITIO BAIXIO GRANDE;BAIXIO GRANDE;62970000;208;
86;40;1120;ESCOLA DE 1 GRAU URCESINA MOURA CANTIDIO;RUA CEL SIMPLICIO BEZERRA 8;CENTRO;62970000;236;
86;42;1066;ESCOLA DE 1 GRAU JOAO QUINCO;SITIO ARMADOR;ARMADOR;62970000;130;
86;43;1090;ESCOLA DE 1 GRAU LUIS CANDIDO MACIEL;SITIO BATOQUE;BATOQUE;62970000;224;
86;44;1015;ESCOLA DE 1 GRAU RAIMUNDO SEVERIANO CARNEIRO;SITIO ANDRE DIAS;ANDRE DIAS;62970000;218;
86;46;1155;ESCOLA DE 1 GRAU CAZUZA BEZERRA;RUA 31 DE MARCO SN;CENTRO;62970000;277;
86;47;1112;ESCOLA DE 1 GRAU LIRA MAIA HOLANDA;RUA AGAPITO FERREIRA MAIA 1;CASTANHAO;62970000;210;
86;48;1244;ESCOLA DE 1 GRAU PEDRO JOSE PEREIRA;SITIO CARAUBAS;CARAUBAS;62970000;186;
86;70;1252;ESCOLA DE 1 GRAU JOAO BEZERRA DE SOUZA;VILA ORIENTE;VILA ORIENTE;62970000;293;
86;72;1082;ESCOLA DE 1 GRAU ROMULO REMIGIO;ASSENTAMENTO IPANEMA I;ZONA RURAL;62970000;277;
86;73;1015;ESCOLA DE 1 GRAU RAIMUNDO SEVERIANO CARNEIRO;SITIO ANDRE DIAS;ANDRE DIAS;62970000;214;
86;74;1279;ESCOLA DE 1 GRAU ODILI BENIGNO DE OLIVEIRA;BAIXA DOS CABRAS;ZONA RURAL;62970000;59;
86;75;1295;ESCOLA DE 1 GRAU EDITE MAIA MACHADO;SITIO TIBOLO;TIBOLO;62970000;297;
86;76;1287;ESCOLA DE 1 GRAU PROFESSORA MARIA DO SOCORRO MAIA;CONJUNTO HABITACIONAL FRANCISCO WILKER CAMPELO S/N;JARDIM;62970000;315;
86;77;1287;ESCOLA DE 1 GRAU PROFESSORA MARIA DO SOCORRO MAIA;CONJUNTO HABITACIONAL FRANCISCO WILKER CAMPELO S/N;JARDIM;62970000;312;
86;78;1295;ESCOLA DE 1 GRAU EDITE MAIA MACHADO;SITIO TIBOLO;TIBOLO;62970000;303;
86;120;1287;ESCOLA DE 1 GRAU PROFESSORA MARIA DO SOCORRO MAIA;CONJUNTO HABITACIONAL FRANCISCO WILKER CAMPELO S/N;JARDIM;62970000;312;
86;121;1074;ESCOLA DE 1 GRAU JOAO RODRIGUES TORRES;SITIO BAIXIO GRANDE;BAIXIO GRANDE;62970000;96;123,126,124
86;127;1295;ESCOLA DE 1 GRAU EDITE MAIA MACHADO;SITIO TIBOLO;TIBOLO;62970000;284;
