zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
33;162;1449;EMEF EDUARDO BARBOSA;LOCALIDADE DE CACHOEIRA BR;ZONA RURAL;62720000;265;
33;165;1104;EMEF ADELIDIA MAGNO DE OLIVEIRA;RUA PADRE JOSE LAURINDO SN;CENTRO;62720000;320;
33;166;1457;CENTRO COMUNITARIO RAIMUNDO MIGUEL DE SOUSA;VILA CACHOEIRA BR;CACHOEIRA BR;62720000;273;
33;169;1074;EMEF JOSE PEREIRA;LOCALIDADE DE BANDEIRA NOVA;ZONA RURAL;62720000;279;
33;170;1090;EEFM ANTONIO SABINO GUERRA;RUA DR CLODOALDO PINTO SN;CENTRO;62720000;327;
33;171;1090;EEFM ANTONIO SABINO GUERRA;RUA DR CLODOALDO PINTO SN;CENTRO;62720000;331;
33;199;1015;CRECHE JOSÉ AUGUSTO LOBO;RUA JOÃO AUGUSTO LOBO S/N;DISTRITO DE LAGOA DO MATO;62725000;316;
33;200;1074;EMEF JOSE PEREIRA;LOCALIDADE DE BANDEIRA NOVA;ZONA RURAL;62720000;279;
33;209;1449;EMEF EDUARDO BARBOSA;LOCALIDADE DE CACHOEIRA BR;ZONA RURAL;62720000;258;
33;219;1449;EMEF EDUARDO BARBOSA;LOCALIDADE DE CACHOEIRA BR;ZONA RURAL;62720000;266;
33;230;1287;EMEF JOSE AUGUSTO DA SILVA;BANDEIRA VELHA;ZONA RURAL;62720000;268;
33;233;1210;EMEF 13 DE MAIO;LOCALIDADE DE ALEGRE II;ZONA RURAL;62720000;289;
33;236;1201;EMEF JOSE PESSOA DE CARVALHO;LOCALIDADE QUEIMADA DA ONCA I;ZONA RURAL;62720000;220;
33;243;1260;POSTO DE SAÚDE;LOCALIDADE DE SANTANA I;ZONA RURAL;62720000;339;251
33;244;1252;EMEF FRANCISCO PINTO PEREIRA;LOCALIDADE DE LINDA I;ZONA RURAL;62720000;245;
33;252;1198;EMEF MENINO JESUS DE PRAGA;LOCALIDADE PEBAS/LAGOA DE DENTRO;ZONA RURAL;62720000;341;
33;253;1465;EMEF JOSÉ GERMANO FERREIRA;POÇO DA PEDRA;ZONA RURAL;62720000;273;
33;256;1228;EMEF ANTONIO UMBELINO;LOCALIDADE CACHOEIRA DO UMBELINO;ZONA RURAL;62720000;306;
33;259;1201;EMEF JOSE PESSOA DE CARVALHO;LOCALIDADE QUEIMADA DA ONCA I;ZONA RURAL;62720000;220;
33;284;1449;EMEF EDUARDO BARBOSA;LOCALIDADE DE CACHOEIRA BR;ZONA RURAL;62720000;265;
33;290;1368;EMEF EMIDIO CARNEIRO;LOCALIDADE DE SAO JOSE DOS GUERRA;ZONA RURAL;62720000;342;
33;291;1112;EMEF ANTONIO HONORATO;RUA PRINCESA ISABEL S/N;DISTRITO DE LAGOA DO MATO;62725000;330;
33;292;1090;EEFM ANTONIO SABINO GUERRA;RUA DR CLODOALDO PINTO SN;CENTRO;62720000;329;
33;293;1376;EMEF FRANCISCO MARIANO DA SILVA;LOCALIDADE DE MEIRUS;ZONA RURAL;62720000;218;
33;370;1287;EMEF JOSE AUGUSTO DA SILVA;BANDEIRA VELHA;ZONA RURAL;62720000;412;480
33;371;1210;EMEF 13 DE MAIO;LOCALIDADE DE ALEGRE II;ZONA RURAL;62720000;288;
33;387;1465;EMEF JOSÉ GERMANO FERREIRA;POÇO DA PEDRA;ZONA RURAL;62720000;279;
33;392;1481;CERU - JOSÉ PAULO DE SOUSA;AV. ZEZE JUCA N 1789;DISTRITO DE LAGOA DO MATO;62725000;331;
33;400;1473;ESCOLA MUNICIPAL MARIA DE NAZARÉ COSTA E SILVA;LOCALIDADE RECANTO;LOCALIDADE RECANTO, DISTRITO DE BANDEIRA;62720000;372;494
33;401;1058;ANEXO - JOSÉ PAULO DE SOUSA;AV.NOSSA SENHORA DO CARMO S/N;DISTRITO DE LAGOA DO MATO;62725000;344;
33;403;1015;CRECHE JOSÉ AUGUSTO LOBO;RUA JOÃO AUGUSTO LOBO S/N;DISTRITO DE LAGOA DO MATO;62725000;313;
33;408;1490;EEF JOSÉ PEREIRA SOBRINHO;SÃO GONÇALO,;LOCALIDADE SAO GONÇALO;62720000;261;
33;412;1503;EEF MARECHAL RONDON;ALEGRE I;LOCALIDADE ALEGRE I;62720000;131;
33;417;1520;EMEF ANTONIO GOMES DE SOUSA;ASSENTAMENTO VITÓRIA;ZONA RURAL;62720000;244;
33;432;1058;ANEXO - JOSÉ PAULO DE SOUSA;AV.NOSSA SENHORA DO CARMO S/N;DISTRITO DE LAGOA DO MATO;62725000;343;
33;434;1520;EMEF ANTONIO GOMES DE SOUSA;ASSENTAMENTO VITÓRIA;ZONA RURAL;62720000;244;
33;447;1481;CERU - JOSÉ PAULO DE SOUSA;AV. ZEZE JUCA N 1789;DISTRITO DE LAGOA DO MATO;62725000;332;
33;452;1538;ESCOLA MUNICIPAL SANTO ISIDRO;LOCALIDADE DE TIMBAÚBA;ZONA RURAL;62720000;123;
33;460;1490;EEF JOSÉ PEREIRA SOBRINHO;SÃO GONÇALO,;LOCALIDADE SAO GONÇALO;62720000;242;
33;463;1104;EMEF ADELIDIA MAGNO DE OLIVEIRA;RUA PADRE JOSE LAURINDO SN;CENTRO;62720000;320;
33;464;1090;EEFM ANTONIO SABINO GUERRA;RUA DR CLODOALDO PINTO SN;CENTRO;62720000;327;
33;465;1481;CERU - JOSÉ PAULO DE SOUSA;AV. ZEZE JUCA N 1789;DISTRITO DE LAGOA DO MATO;62725000;336;
33;466;1066;EMEF 7 DE SETEMBRO;LOCALIDADE DE MORRO BRANCO;ZONA RURAL;62720000;221;
33;467;1546;POSTO DE SAÚDE DO ASSENTAMENTO CAIPIRA;ASSENTAMENTO DA FAZENDA CAIPIRA;ZONA RURAL;62720000;280;
33;469;1112;EMEF ANTONIO HONORATO;RUA PRINCESA ISABEL S/N;DISTRITO DE LAGOA DO MATO;62725000;335;
33;484;1481;CERU - JOSÉ PAULO DE SOUSA;AV. ZEZE JUCA N 1789;DISTRITO DE LAGOA DO MATO;62725000;323;
33;495;1112;EMEF ANTONIO HONORATO;RUA PRINCESA ISABEL S/N;DISTRITO DE LAGOA DO MATO;62725000;190;
33;496;1481;CERU - JOSÉ PAULO DE SOUSA;AV. ZEZE JUCA N 1789;DISTRITO DE LAGOA DO MATO;62725000;176;
