zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
67;64;1430;ESCOLA ALMIR PINTO - ENSINO FUNDAMENTAL E MEDIO;RUA SANTOS DUMONT 363;CENTRO-SEDE;62750000;348;
67;65;1430;ESCOLA ALMIR PINTO - ENSINO FUNDAMENTAL E MEDIO;RUA SANTOS DUMONT 363;CENTRO-SEDE;62750000;347;
67;66;1430;ESCOLA ALMIR PINTO - ENSINO FUNDAMENTAL E MEDIO;RUA SANTOS DUMONT 363;CENTRO-SEDE;62750000;347;
67;67;1449;ESCOLA DE ENSINO MEDIO JOAO ALVES MOREIRA;PRACA CONEGO DEMETRIO ELIZEU DE LIMA;VAZANTES-DISTRITO;62752000;240;
67;68;1449;ESCOLA DE ENSINO MEDIO JOAO ALVES MOREIRA;PRACA CONEGO DEMETRIO ELIZEU DE LIMA;VAZANTES-DISTRITO;62752000;239;
67;69;1457;ESCOLA MUNICIPAL RAIMUNDO CLEMENTINO DE OLIVEIRA;LAGOA DE SAO JOAO;LAGOA DE SAO JOAO-DISTRITO;62754150;299;
67;73;1473;ESCOLA MUNICIPAL VALENTIM MANECO DA SILVA;CHAPADA;CENTRO-SEDE;62750000;268;
67;74;1481;ESCOLA JOSÉ XAVIER DA SILVA;VÁRZEA DA ABELHA;PLACIDO MARTINS-DISTRITO;62754000;191;
67;77;1503;ESCOLA MUNICIPAL SEGUNDO LOPES DA COSTA;RUSSINHO;IDEAL-DISTRITO;62754000;121;
67;80;1520;ESCOLA MUNICIPAL MARIA ALBANIZA CARNEIRO SAMPAIO;ENCOSTA;ENCOSTA-POVOADO;62750000;288;
67;81;1538;ESCOLA MUNICIPAL ANTONIO BELARMINO DE OLIVEIRA;UMARIZEIRO;MILTON BELO-DISTRITO;62754200;244;
67;82;1546;ESCOLA MUNICIPAL VICENTE NONATO;RUA DA INDEPENDENCIA SN;PEDRA BRANCA-DISTRITO;62754250;190;
67;83;1546;ESCOLA MUNICIPAL VICENTE NONATO;RUA DA INDEPENDENCIA SN;PEDRA BRANCA-DISTRITO;62754250;188;
67;86;1562;ESCOLA MUNICIPAL DRA. NÁGILA MARIA PONTES PAZ PASSOS;AV DA INDEPENDENCIA SN;CENTRO-SEDE;62750000;262;
67;87;1562;ESCOLA MUNICIPAL DRA. NÁGILA MARIA PONTES PAZ PASSOS;AV DA INDEPENDENCIA SN;CENTRO-SEDE;62750000;258;
67;88;1562;ESCOLA MUNICIPAL DRA. NÁGILA MARIA PONTES PAZ PASSOS;AV DA INDEPENDENCIA SN;CENTRO-SEDE;62750000;258;
67;89;1031;CENTRO COMUNITARIO COMENDADOR EUGENIO DE CASTRO E SILVA;PLANALTO ARACOIABA;CENTRO-SEDE;62750000;217;
67;90;1163;ESCOLA MUNICIPAL DOUTOR GERARDO MELO;ARRAIAL SANTA ISABEL;ARRAIAL SANTA IZABEL-SITIO;62750000;310;
67;91;1040;CENTRO EDUCACIONAL CORONEL PEDRO GUEDES ALCOFORADO - CNEC;RUA MANOEL GUEDES 47;CENTRO-SEDE;62750000;318;
67;92;1538;ESCOLA MUNICIPAL ANTONIO BELARMINO DE OLIVEIRA;UMARIZEIRO;MILTON BELO-DISTRITO;62754200;244;
67;93;1520;ESCOLA MUNICIPAL MARIA ALBANIZA CARNEIRO SAMPAIO;ENCOSTA;ENCOSTA-POVOADO;62750000;292;
67;94;1066;ESCOLA DE IDEAL - ENSINO FUNDAMENTAL E MEDIO;RUA DO COMERCIO SN;IDEAL-DISTRITO;62754000;190;
67;95;1457;ESCOLA MUNICIPAL RAIMUNDO CLEMENTINO DE OLIVEIRA;LAGOA DE SAO JOAO;LAGOA DE SAO JOAO-DISTRITO;62754150;301;
67;96;1015;ESCOLA MUNICIPAL EMILIA RAMOS;FURNAS;MILTON BELO-DISTRITO;62754200;318;
67;99;1570;ESCOLA MUNICIPAL JOAQUIM TOME DE SOUSA;LAGOA GRANDE;IDEAL-DISTRITO;62754000;217;
67;100;1155;ESCOLA MUNICIPAL JOAO FERNANDES CORREIA;CAPIVARA;IDEAL-DISTRITO;62754000;292;
67;102;1619;ESCOLA MUNICIPAL JOAQUIM BENTO DA SILVA;CANINHAS;CANINHAS-SITIO;62750000;310;
67;103;1600;ESCOLA MUNICIPAL SAO JOSE;RUA ARTUR BERNARDES SN;SAO JOSE-SEDE;62750000;340;
67;104;1597;ESCOLA MUNICIPAL PEDRO LUIS DA SILVA;LAGOINHA;PLACIDO MARTINS-DISTRITO;62754350;207;
67;105;1589;ESCOLA MUNICIPAL LUIS FERREIRA DE SOUSA;BOA VISTA;MILTON BELO-DISTRITO;62754200;150;
67;109;1058;ESCOLA MUNICIPAL OSVINO DE FREITAS PEREIRA;CE 060;BOLANDEIRA-SEDE;62750000;334;
67;112;1023;ESCOLA MUNICIPAL IRADES CARNEIRO RANGEL;JUCA;IDEAL-DISTRITO;62754000;96;
67;115;1090;ESCOLA MUNICIPAL CAPITAO ANTONIO JOAQUIM;RUA DO COMERCIO SN;VAZANTES-DISTRITO;62752000;319;
67;117;1066;ESCOLA DE IDEAL - ENSINO FUNDAMENTAL E MEDIO;RUA DO COMERCIO SN;IDEAL-DISTRITO;62754000;188;
67;120;1309;ESCOLA MUNICIPAL CORONEL ADOLFO GUEDES ALCOFORADO;RUA JOANINA ALVES DE OLIVEIRA SN;SOLON LIMA VERDE-SEDE;62750000;286;
67;123;1635;ESCOLA MUNICIPAL RAIMUNDO FACO;ASSENTAMENTO ANTONIO CONSELHEIRO - UMARI DO CORREGO;MILTON BELO-DISTRITO;62754200;323;
67;125;1643;ESCOLA MUNICIPAL CICERO MANOEL DA SILVA;VARZEA DA ONCA;IDEAL-DISTRITO;62754000;321;
67;126;1058;ESCOLA MUNICIPAL OSVINO DE FREITAS PEREIRA;CE 060;BOLANDEIRA-SEDE;62750000;332;
67;129;1651;ESCOLA MUNICIPAL RAIMUNDO DELMIRO DA SILVA;ASSUNCAO;ASSUNCAO-SITIO;62750000;129;
67;130;1104;ESCOLA MUNICIPAL ANTONIO PAULO;JENIPAPEIRO I;JENIPAPEIRO-DISTRITO;62754100;256;
67;135;1619;ESCOLA MUNICIPAL JOAQUIM BENTO DA SILVA;CANINHAS;CANINHAS-SITIO;62750000;296;
67;137;1600;ESCOLA MUNICIPAL SAO JOSE;RUA ARTUR BERNARDES SN;SAO JOSE-SEDE;62750000;333;
67;139;1090;ESCOLA MUNICIPAL CAPITAO ANTONIO JOAQUIM;RUA DO COMERCIO SN;VAZANTES-DISTRITO;62752000;316;
67;144;1252;ESCOLA MUNICIPAL VEREADOR JOSE MOURA;BAIXIO;BAIXIO-SITIO;62750000;190;
67;152;1058;ESCOLA MUNICIPAL OSVINO DE FREITAS PEREIRA;CE 060;BOLANDEIRA-SEDE;62750000;334;
67;154;1430;ESCOLA ALMIR PINTO - ENSINO FUNDAMENTAL E MEDIO;RUA SANTOS DUMONT 363;CENTRO-SEDE;62750000;346;
67;155;1414;ESCOLA MUNICIPAL PEDRO MENDES DA SILVA;TIGIPIO;IDEAL-DISTRITO;62754000;215;
67;156;1309;ESCOLA MUNICIPAL CORONEL ADOLFO GUEDES ALCOFORADO;RUA JOANINA ALVES DE OLIVEIRA SN;SOLON LIMA VERDE-SEDE;62750000;282;
67;157;1198;ESCOLA MUNICIPAL RAIMUNDO ALVES DE OLIVEIRA;JAGUARAO;JAGUARAO-DISTRITO;62754050;304;
67;161;1457;ESCOLA MUNICIPAL RAIMUNDO CLEMENTINO DE OLIVEIRA;LAGOA DE SAO JOAO;LAGOA DE SAO JOAO-DISTRITO;62754150;186;
67;162;1058;ESCOLA MUNICIPAL OSVINO DE FREITAS PEREIRA;CE 060;BOLANDEIRA-SEDE;62750000;332;
67;163;1430;ESCOLA ALMIR PINTO - ENSINO FUNDAMENTAL E MEDIO;RUA SANTOS DUMONT 363;CENTRO-SEDE;62750000;344;
67;164;1422;ESCOLA MUNICIPAL IDELFONSO DIAS DA SILVA;JENIPAPEIRO II;JENIPAPEIRO-DISTRITO;62754100;101;
67;165;1619;ESCOLA MUNICIPAL JOAQUIM BENTO DA SILVA;CANINHAS;CANINHAS-SITIO;62750000;198;
67;166;1155;ESCOLA MUNICIPAL JOAO FERNANDES CORREIA;CAPIVARA;IDEAL-DISTRITO;62754000;189;
67;167;1350;ESCOLA LUIZ PINTO DE ARAÚJO (AGROVILA);LAGOA DE SÃO JOÃO - AGROVILA;AGROVILA;62750000;182;
67;168;1562;ESCOLA MUNICIPAL DRA. NÁGILA MARIA PONTES PAZ PASSOS;AV DA INDEPENDENCIA SN;CENTRO-SEDE;62750000;257;
67;169;1473;ESCOLA MUNICIPAL VALENTIM MANECO DA SILVA;CHAPADA;CENTRO-SEDE;62750000;167;
