cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;15999;60002166533;FRANCISCO ANTÔNIO NOGUEIRA DE SENA;NEGO DO PEIXE;MDB;SUPLENTE;MASCULINO;OUTROS;60002166533.jpg
Vereador;20000;60001960226;SAMUEL LOPES DE SOUZA;SAMUEL PEDREIRO;PODE;ELEITO POR QP;MASCULINO;OUTROS;60001960226.jpg
Vereador;20111;60001960215;MARIA ESTEFANIA LIMA ARAUJO;ESTER LIMA;PODE;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60001960215.jpg
Vereador;20123;60001960216;PEDRO HENRIQUE DA SILVA AMANCIO;HENRIQUE AMANCIO;PODE;SUPLENTE;MASCULINO;OUTROS;60001960216.jpg
Vereador;20222;60001960222;MARCOS LEMOS DE FARIAS;MARQUINHOS LEMOS;PODE;ELEITO POR MÉDIA;MASCULINO;TAXISTA;60001960222.jpg
Vereador;20333;60001960219;SILAS FELICIO DE OLIVEIRA;DR SILAS;PODE;SUPLENTE;MASCULINO;ADVOGADO;60001960219.jpg
Vereador;20456;60001960220;MICHELE BENTO DA SILVA;MICHELE FILHA DO NETINHO;PODE;SUPLENTE;FEMININO;NUTRICIONISTA E ASSEMELHADOS;60001960220.jpg
Vereador;20555;60001960224;MARIA DO SOCORRO SILVA LIMA;SOCORRO DO BASTOS;PODE;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001960224.jpg
Vereador;20678;60001960217;JARDEL SIQUEIRA DE OLIVEIRA;JARDEL OLIVEIRA;PODE;SUPLENTE;MASCULINO;AGRICULTOR;60001960217.jpg
Vereador;20777;60001960223;RAYLANDER BRITO PESSOA;RAYLANDER BRITO;PODE;SUPLENTE;MASCULINO;COMERCIANTE;60001960223.jpg
Vereador;20789;60001960221;GEIPSON LOPES;GEIPSON LOPES;PODE;SUPLENTE;MASCULINO;COMERCIANTE;60001960221.jpg
Vereador;20888;60001960218;MANOEL JERONIMO NUNES DE OLIVEIRA;MANOEL JERONIMO;PODE;SUPLENTE;MASCULINO;SERRALHEIRO;60001960218.jpg
Vereador;20999;60001960225;FRANCISCA GEUZIENE DE FREITAS AGUIAR;GEUZA DA BARRA;PODE;SUPLENTE;FEMININO;EMPRESÁRIO;60001960225.jpg
Vereador;40000;60001940206;DANIEL BANDEIRA LIMA;DANIEL BANDEIRA;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60001940206.jpg
Vereador;40051;60001940202;FRANCISCA COSMA GOMES RABELO;FRANCISCA RABELO;PSB;SUPLENTE;FEMININO;EMPRESÁRIO;60001940202.jpg
Vereador;40111;60001940208;JOSÉ INARDO DE SOUZA LOPES;INARDO LOPES;PSB;SUPLENTE;MASCULINO;VIGILANTE;60001940208.jpg
Vereador;40123;60001940204;JOSÉ MARIA NOBRE;ZÉ MARIA DA PIPOCA;PSB;SUPLENTE;MASCULINO;VIGILANTE;60001940204.jpg
Vereador;40212;60001940210;DAILA PEREIRA DE ALMEIDA;DAILA ALMEIDA;PSB;SUPLENTE;FEMININO;MÚSICO;60001940210.jpg
Vereador;40233;60001940207;EUBECIA MARIA DOS SANTOS;EUBECIA;PSB;SUPLENTE;FEMININO;AGRICULTOR;60001940207.jpg
Vereador;40234;60001940203;JEOVANE BEZERRA DUTRA;JEOVANE DUTRA;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60001940203.jpg
Vereador;40444;60001940211;LINDOMAR  DE OLIVEIRA RODRIGUES;BRASILEIRO OFICIAL;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60001940211.jpg
Vereador;40456;60001940200;SAMARA DAYNE LEMOS;SAMARA GADELHA;PSB;SUPLENTE;FEMININO;ENFERMEIRO;60001940200.jpg
Vereador;40555;60001940205;RAIMUNDO EGILANDO MAIA CAVALCANTE;EGILANDO CAVALCANTE;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60001940205.jpg
Vereador;40789;60001940209;FRANCISCO ROMÁRIO DE LIMA;ROMÁRIO LIMA;PSB;ELEITO POR MÉDIA;MASCULINO;AGRICULTOR;60001940209.jpg
Vereador;43000;60002268709;FRANCISCO FILHO DE OLIVEIRA REGO;NENEM DE PEDRAS BRANCAS;PV;SUPLENTE;MASCULINO;VEREADOR;60002268709.jpg
Vereador;43222;60002268706;ANTÔNIO ROBSON LOPES DA SILVA;PASTOR ROBSON;PV;SUPLENTE;MASCULINO;AGRICULTOR;60002268706.jpg
Vereador;43331;60002268710;JOAQUIM MARCOS RABELO;POETA MARCOS RABELO;PV;SUPLENTE;MASCULINO;AGRICULTOR;60002268710.jpg
Vereador;55000;60001960169;JAERDSON DOS SANTOS NOGUEIRA;NOGUEIRA;PSD;SUPLENTE;MASCULINO;VIGILANTE;60001960169.jpg
Vereador;55111;60001960174;JOSÉ CLAUDEMIR SARAIVA NOBRE;MIR SARAIVA;PSD;ELEITO POR QP;MASCULINO;AGRICULTOR;60001960174.jpg
Vereador;55119;60001960167;RAIMUNDO NONATO LIMA PEREIRA;GELADO;PSD;SUPLENTE;MASCULINO;COMERCIANTE;60001960167.jpg
Vereador;55123;60001960168;JOÃO VICTOR DA SILVA DE SOUSA;VITÃO DO ESPORTE;PSD;SUPLENTE;MASCULINO;VIGILANTE;60001960168.jpg
Vereador;55333;60001960173;GILSON FERNANDES DA SILVA;GILSON FERNANDES;PSD;SUPLENTE;MASCULINO;VEREADOR;60001960173.jpg
Vereador;55444;60001960171;FRANCISCA ROSICLEIA FREITAS RODRIGUES;TIA CLEIA;PSD;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60001960171.jpg
Vereador;55555;60001960170;CLARICE FERREIRA MACIEL;CLARICE FERREIRA;PSD;ELEITO POR QP;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001960170.jpg
Vereador;55777;60001960172;MARIA DE FÁTIMA SILVEIRA DA SILVA;MAZINHA SILVEIRA;PSD;ELEITO POR MÉDIA;FEMININO;VEREADOR;60001960172.jpg
