zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
15;280;1236;GRUPO MUNICIPAL SAO JOSE 01;SITIO CABECA DE NEGRO S/N;CABECA DE NEGRO - SITIO;63520000;210;
15;281;1244;GRUPO MUNICIPAL JOAQUIM PEDRO DA SILVA;SITIO PEREIRO DOS PEDROS S/N;PEREIRO DOS PEDROS - SITIO;63520000;363;282,283
15;284;1252;GRUPO ESCOLAR OTILIO RUFINO;DISTRITO IGAROI S/N;IGAROI - DISTRITO;63520000;354;287,286
15;285;1252;GRUPO ESCOLAR OTILIO RUFINO;DISTRITO IGAROI S/N;IGAROI - DISTRITO;63520000;355;289,288
15;290;1279;ESCOLA DE E.F. MARIA EVANGELISTA CORREIA;RUA FRANCISCO MATEUS FILHO S/N;SAO GERALDO - SEDE;63520000;305;
15;291;1279;ESCOLA DE E.F. MARIA EVANGELISTA CORREIA;RUA FRANCISCO MATEUS FILHO S/N;SAO GERALDO - SEDE;63520000;301;
15;292;1279;ESCOLA DE E.F. MARIA EVANGELISTA CORREIA;RUA FRANCISCO MATEUS FILHO S/N;SAO GERALDO - SEDE;63520000;299;
15;293;1279;ESCOLA DE E.F. MARIA EVANGELISTA CORREIA;RUA FRANCISCO MATEUS FILHO S/N;SAO GERALDO - SEDE;63520000;245;
15;294;1317;GRUPO MUNICIPAL SAO JOSE 02;SITIO ESTREITO S/N;ESTREITO - SITIO;63520000;245;
15;295;1325;GRUPO ESCOLAR MANOEL LEITE BARBOSA;DISTRITO PALESTINA S/N;PALESTINA - DISTRITO;63520000;303;
15;296;1325;GRUPO ESCOLAR MANOEL LEITE BARBOSA;DISTRITO PALESTINA S/N;PALESTINA - DISTRITO;63520000;300;
15;297;1325;GRUPO ESCOLAR MANOEL LEITE BARBOSA;DISTRITO PALESTINA S/N;PALESTINA - DISTRITO;63520000;289;
15;298;1325;GRUPO ESCOLAR MANOEL LEITE BARBOSA;DISTRITO PALESTINA S/N;PALESTINA - DISTRITO;63520000;296;
15;299;1325;GRUPO ESCOLAR MANOEL LEITE BARBOSA;DISTRITO PALESTINA S/N;PALESTINA - DISTRITO;63520000;298;
15;300;1341;GRUPO MUNICIPAL MANOEL CANDIDO MARTINS;SITIO JUREMA S/N;JUREMA - SITIO;63520000;177;
15;301;1350;GRUPO MUNICIPAL PEDRO BARBOSA DO NASCIMENTO;SITIO PEREIRO DOS BARBOSAS S/N;PEREIRO DOS BARBOSAS - SITIO;63520000;232;
15;302;1368;ESCOLA MUNICIPAL MARIA SALETE FACUNDO;SITIO CARAUBAS S/N;CARAUBAS - SITIO;63520000;146;
15;303;1376;GRUPO ESCOLAR CAETANO JOSE SOBRINHO;SITIO JARDIM S/N;JARDIM - SITIO;63520000;198;
15;304;1384;GRUPO ESCOLAR JOAQUIM GREGORIO DA SILVA;SITIO CIDADE S/N;CIDADE - SITIO;63520000;165;
15;305;1392;GRUPO ESCOLAR MANUEL MOREIRA PEQUENO;DISTRITO SANTAREM S/N;SANTAREM - DISTRITO;63520000;251;308
15;306;1392;GRUPO ESCOLAR MANUEL MOREIRA PEQUENO;DISTRITO SANTAREM S/N;SANTAREM - DISTRITO;63520000;253;310
15;307;1392;GRUPO ESCOLAR MANUEL MOREIRA PEQUENO;DISTRITO SANTAREM S/N;SANTAREM - DISTRITO;63520000;247;309
15;311;1414;ASSOCIAÇÃO COMUNITÁRIA DO ROCHEDO(ANTIGA ESCOLA WELLINGTON  ROLIM);CE 153;ROCHEDO - POVOADO;63520000;83;
15;312;1430;CENTRO DE ESPECIALIDADE ODONTOLÓGICAS (ANTIGO C.SAÚDE -ESPECIAL);RUA DOMINGOS PAES 138;CENTRO - SEDE;63520000;224;
15;313;1449;GRUPO ESCOLAR JUSCELINO KUBISTCHECK DE OLIVEIRA;ACAMPAMENTO A S/N;DNOCS - SEDE;63520000;322;
15;314;1457;ESCOLA DE ENSINO FUNDAMENTAL ALBINO VICTOR DA SILVA;SITIO PAI ANTONIO;PAI ANTONIO - SITIO;63520000;195;
15;315;1465;CRECHE CHAPEUZINHO VERMELHO;RUA TIRADENTES SN;GUASSUSSE - DISTRITO;63520000;294;
15;316;1465;CRECHE CHAPEUZINHO VERMELHO;RUA TIRADENTES SN;GUASSUSSE - DISTRITO;63520000;283;
15;317;1473;NUCLEO DE EDUCACAO INFANTIL MARIA AURILIA PEQUENO VIDAL;AV. JOSÉ GABRIEL BEZERRA S/N;CENTRO;63520000;218;
15;318;1473;NUCLEO DE EDUCACAO INFANTIL MARIA AURILIA PEQUENO VIDAL;AV. JOSÉ GABRIEL BEZERRA S/N;CENTRO;63520000;224;
15;319;1481;CRECHE ENCANTO DOS PEQUENINOS;RUA DO CAMPOS 41;SAO GERALDO - SEDE;63520000;334;320
15;321;1490;ESCOLA DE E. F.ELISEU BATISTA (ANTIGO ROBERTO ROLIM);RUA LUIS ROLIM S/N;CENTRO;63520000;335;322
15;323;1490;ESCOLA DE E. F.ELISEU BATISTA (ANTIGO ROBERTO ROLIM);RUA LUIS ROLIM S/N;CENTRO;63520000;179;
15;324;1090;ESCOLA DE E.F. ROBERTO ROLIM (ANTIGO JOSE VALFRIDO);TRAVESSA MARIA PINHEIRO DA COSTA S/N;SAO JOSE - SEDE;63520000;234;
