zona;secao;cargo;numero;votos
55;123;13;40333;9
55;23;13;96;13
55;146;13;55000;1
55;45;13;55666;7
55;49;13;55888;16
55;149;13;96;8
55;127;13;96;6
55;50;13;55777;13
55;22;13;96;8
55;110;13;40111;16
55;111;13;55444;1
55;48;13;40222;7
55;49;13;55123;1
55;146;13;40222;8
55;43;13;40000;20
55;48;13;55999;30
55;50;13;55555;8
55;93;13;40999;23
55;46;13;40111;8
55;25;13;55777;1
55;53;13;55999;18
55;145;13;40444;40
55;47;13;55000;2
55;146;13;40333;4
55;45;13;40999;13
55;83;13;55888;16
55;126;13;55777;4
55;25;13;55123;7
55;123;13;55;1
55;110;13;55;1
55;53;13;40;2
55;149;13;40999;11
55;110;13;95;1
55;47;13;96;11
55;46;13;55555;9
55;23;13;55;1
55;83;13;40444;9
55;127;13;40333;5
55;48;13;55000;3
55;54;13;55000;1
55;50;13;55000;1
55;110;13;55000;1
55;154;13;40;2
55;53;13;55777;6
55;52;13;95;1
55;123;13;40444;20
55;24;13;40000;2
55;45;13;55999;20
55;50;13;40444;37
55;22;13;55000;22
55;44;13;55888;22
55;124;13;55888;45
55;50;13;55999;23
55;49;13;55777;6
55;146;13;95;1
55;23;13;55888;15
55;22;13;55999;4
55;127;13;55444;5
55;54;13;96;7
55;123;13;40111;17
55;52;13;40333;6
55;127;13;55000;1
55;149;13;55777;1
55;127;13;40888;4
55;25;13;40999;9
55;23;13;55123;8
55;83;13;40333;1
55;83;13;40;4
55;126;13;55;1
55;124;13;40333;4
55;145;13;55000;2
55;45;13;40222;8
55;83;13;55555;42
55;128;13;55666;119
55;126;13;55555;40
55;110;13;40123;6
55;54;13;55;1
55;50;13;40123;7
55;53;13;40888;1
55;24;13;40444;7
55;53;13;40111;17
55;83;13;55444;1
55;43;13;55999;17
55;50;13;40999;30
55;128;13;96;6
55;123;13;95;1
55;24;13;40111;8
55;111;13;40222;76
55;154;13;96;1
55;123;13;40222;7
55;124;13;40123;9
55;49;13;95;5
55;128;13;95;2
55;127;13;40999;19
55;111;13;55000;29
55;111;13;40123;34
55;45;13;40;5
55;126;13;40123;2
55;154;13;55777;4
55;149;13;40888;2
55;83;13;40222;4
55;50;13;55888;13
55;54;13;95;1
55;46;13;55000;1
55;49;13;40333;8
55;46;13;40444;37
55;123;13;40999;12
55;110;13;55666;4
55;128;13;55888;9
55;53;13;40999;19
55;127;13;55;2
55;46;13;55999;25
55;50;13;55444;8
55;123;13;40888;1
55;23;13;40123;51
55;111;13;40000;2
55;44;13;40999;27
55;48;13;96;6
55;48;13;40000;24
55;93;13;40111;16
55;50;13;40333;17
55;22;13;40123;39
55;50;13;55666;3
55;49;13;40000;23
55;50;13;55123;1
55;24;13;55888;13
55;45;13;55222;1
55;146;13;55555;36
55;123;13;55222;1
55;46;13;40;6
55;149;13;55123;13
55;49;13;40999;20
55;45;13;40444;42
55;154;13;55666;100
55;47;13;40111;15
55;45;13;40333;2
55;23;13;40999;5
55;53;13;55666;6
55;50;13;95;1
55;24;13;96;10
55;50;13;40111;6
55;46;13;55123;1
55;54;13;55123;1
55;48;13;40888;4
55;111;13;40999;8
55;43;13;55000;1
55;52;13;55222;1
55;53;13;55444;10
55;44;13;55555;9
55;47;13;55444;6
55;146;13;55123;1
55;54;13;40222;13
55;23;13;40111;7
55;49;13;40123;3
55;124;13;55666;7
55;47;13;55999;28
55;49;13;55000;1
55;124;13;40000;27
55;123;13;55999;13
55;43;13;40111;10
55;111;13;55555;3
55;53;13;55;1
55;146;13;55444;1
55;22;13;40111;6
55;52;13;40321;2
55;23;13;40888;3
55;23;13;95;2
55;110;13;55777;4
55;110;13;55888;14
55;23;13;40222;78
55;23;13;40;5
55;43;13;40222;13
55;44;13;40222;18
55;83;13;55;1
55;124;13;55777;11
55;128;13;55555;41
55;46;13;55888;33
55;44;13;55444;18
55;127;13;40000;19
55;111;13;96;6
55;124;13;55999;15
55;49;13;40111;10
55;24;13;40333;76
55;48;13;95;4
55;111;13;40333;69
55;154;13;55444;2
55;53;13;40333;7
55;47;13;95;1
55;49;13;40888;2
55;43;13;55123;1
55;43;13;55777;3
55;123;13;40000;16
55;124;13;40111;9
55;111;13;40888;1
55;24;13;40888;4
55;23;13;55777;1
55;154;13;40111;59
55;22;13;55;1
55;22;13;40;3
55;146;13;40999;13
55;93;13;55777;10
55;53;13;40444;27
55;126;13;55888;8
55;46;13;96;12
55;50;13;40888;1
55;43;13;55444;5
55;22;13;55666;3
55;146;13;40111;55
55;145;13;40222;15
55;25;13;40111;8
55;154;13;55123;1
55;54;13;40444;38
55;126;13;55999;2
55;25;13;40888;2
55;127;13;55999;16
55;47;13;40000;50
55;145;13;55999;21
55;149;13;40123;65
55;54;13;40000;21
55;25;13;55666;2
55;47;13;55888;10
55;47;13;55123;1
55;83;13;40000;3
55;22;13;40000;1
55;127;13;40111;16
55;48;13;55123;1
55;111;13;40;3
55;93;13;55999;23
55;44;13;55666;13
55;44;13;40444;68
55;45;13;95;2
55;124;13;55000;2
55;24;13;95;2
55;127;13;40444;31
55;22;13;40222;73
55;25;13;55222;1
55;48;13;40999;21
55;24;13;55000;19
55;47;13;55555;3
55;146;13;55888;11
55;44;13;40321;2
55;154;13;55;2
55;127;13;40;4
55;24;13;55123;10
55;46;13;55444;11
55;93;13;55444;13
55;44;13;40000;33
55;93;13;55555;4
55;83;13;40123;3
55;110;13;40222;7
55;145;13;40123;4
55;110;13;40000;13
55;53;13;95;1
55;46;13;95;1
55;47;13;55777;12
55;146;13;55666;86
55;49;13;40321;2
55;25;13;40123;55
55;127;13;55666;12
55;52;13;40444;27
55;44;13;55777;11
55;127;13;40222;5
55;52;13;55;1
55;93;13;55666;11
55;83;13;55666;104
55;126;13;40444;10
55;128;13;40000;3
55;53;13;40222;10
55;54;13;40123;7
55;93;13;40333;8
55;93;13;96;8
55;146;13;40123;4
55;48;13;40123;7
55;145;13;55888;16
55;50;13;40;4
55;43;13;40;5
55;44;13;40;4
55;124;13;40222;12
55;53;13;55000;1
55;54;13;40999;18
55;93;13;40444;34
55;44;13;96;6
55;23;13;55000;21
55;48;13;40;5
55;48;13;55;2
55;22;13;55444;2
55;127;13;55123;1
55;93;13;40222;20
55;49;13;55999;13
55;22;13;55777;1
55;22;13;40888;2
55;128;13;40222;4
55;46;13;40333;6
55;110;13;40999;17
55;123;13;40321;7
55;46;13;40000;20
55;53;13;96;10
55;146;13;40000;4
55;47;13;55;2
55;145;13;55444;8
55;43;13;40123;2
55;45;13;40111;19
55;47;13;55666;4
55;145;13;55777;4
55;145;13;95;1
55;127;13;55777;5
55;25;13;55555;2
55;25;13;40333;69
55;50;13;55;1
55;93;13;55;2
55;43;13;55;3
55;145;13;40;9
55;24;13;40;1
55;154;13;40333;1
55;110;13;40444;46
55;126;13;40;2
55;22;13;55123;9
55;52;13;40000;25
55;123;13;55555;2
55;50;13;40222;12
55;45;13;40321;2
55;52;13;55555;6
55;53;13;55888;18
55;52;13;55000;4
55;93;13;40123;6
55;111;13;55666;4
55;93;13;40000;36
55;44;13;55000;1
55;111;13;55999;1
55;52;13;55444;1
55;93;13;55000;3
55;45;13;40888;1
55;126;13;40111;60
55;25;13;55444;3
55;154;13;40222;7
55;124;13;96;8
55;52;13;96;12
55;54;13;40333;10
55;48;13;55555;8
55;126;13;55444;2
55;46;13;55666;11
55;44;13;40111;16
55;124;13;40444;38
55;149;13;40333;65
55;46;13;40999;20
55;146;13;40444;8
55;145;13;55555;4
55;154;13;40123;1
55;126;13;96;4
55;145;13;40999;24
55;48;13;40111;19
55;22;13;40333;61
55;48;13;55666;8
55;48;13;40444;44
55;50;13;40321;1
55;23;13;40321;1
55;110;13;55999;12
55;45;13;40000;15
55;54;13;40;2
55;128;13;55999;2
55;44;13;55999;32
55;49;13;96;8
55;110;13;55555;5
55;149;13;55000;21
55;46;13;40123;8
55;46;13;40888;1
55;54;13;55444;4
55;53;13;55555;7
55;48;13;40333;7
55;127;13;40123;3
55;50;13;40000;33
55;110;13;40;2
55;45;13;55555;6
55;154;13;55000;1
55;47;13;40123;7
55;149;13;55888;19
55;25;13;96;7
55;52;13;40123;8
55;93;13;40;1
55;52;13;55666;9
55;47;13;55222;1
55;54;13;55555;5
55;124;13;95;1
55;128;13;40;6
55;124;13;40888;3
55;111;13;40444;6
55;93;13;40888;4
55;49;13;40444;35
55;128;13;40444;12
55;23;13;55555;4
55;44;11;13;101
55;93;11;13;97
55;127;11;13;75
55;48;11;13;97
55;146;11;13;115
55;54;11;13;63
55;124;11;96;6
55;123;11;95;4
55;110;11;13;62
55;45;11;13;61
55;49;11;95;2
55;128;11;95;3
55;124;11;95;3
55;23;11;95;2
55;24;11;95;2
55;48;11;40;141
55;146;11;40;122
55;54;11;40;120
55;53;11;40;104
55;127;11;96;5
55;126;11;13;152
55;49;11;96;9
55;128;11;96;16
55;123;11;96;4
55;24;11;13;85
55;47;11;96;7
55;154;11;13;119
55;111;11;95;1
55;126;11;95;2
55;25;11;13;77
55;50;11;40;136
55;126;11;40;91
55;145;11;40;145
55;43;11;40;91
55;44;11;40;194
55;53;11;96;12
55;93;11;96;7
55;149;11;96;8
55;52;11;96;9
55;145;11;13;78
55;47;11;95;2
55;154;11;40;120
55;145;11;95;1
55;52;11;40;117
55;25;11;96;3
55;23;11;40;217
55;93;11;40;142
55;149;11;40;189
55;49;11;40;131
55;128;11;40;99
55;83;11;40;114
55;52;11;13;66
55;83;11;13;147
55;23;11;13;80
55;46;11;13;93
55;45;11;95;3
55;154;11;96;3
55;145;11;96;6
55;24;11;96;8
55;53;11;13;72
55;123;11;40;96
55;47;11;40;145
55;124;11;40;127
55;111;11;40;179
55;48;11;96;11
55;46;11;96;11
55;111;11;13;110
55;111;11;96;5
55;22;11;96;4
55;43;11;96;5
55;44;11;96;7
55;45;11;96;9
55;54;11;95;1
55;46;11;95;3
55;149;11;13;94
55;46;11;40;122
55;127;11;40;110
55;124;11;13;104
55;123;11;13;80
55;47;11;13;73
55;110;11;95;1
55;52;11;95;2
55;24;11;40;197
55;110;11;96;3
55;154;11;95;3
55;127;11;95;4
55;43;11;95;2
55;44;11;95;1
55;50;11;13;88
55;126;11;96;1
55;25;11;40;205
55;25;11;95;2
55;50;11;96;5
55;54;11;96;4
55;22;11;13;86
55;83;11;96;2
55;23;11;96;6
55;48;11;95;1
55;110;11;40;118
55;45;11;40;118
55;146;11;96;6
55;49;11;13;59
55;128;11;13;136
55;93;11;95;2
55;22;11;40;193
