zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
63;28;2437;CENTRO DE REFERENCIA E ASSISTENCIA SOCIAL - CRAS;RUA MARIA DE NAZARÉ BEZERRA, S/N - LADO DO CENTRO DE ESPORTES;FATIMA;63870000;303;
63;29;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;304;
63;30;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;305;
63;31;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;302;
63;32;1163;EEF DAVID VIEIRA CARNEIRO;DOMINGOS DA COSTA;DOMINGOS DA COSTA;63870000;216;
63;33;1163;EEF DAVID VIEIRA CARNEIRO;DOMINGOS DA COSTA;DOMINGOS DA COSTA;63870000;215;
63;34;1163;EEF DAVID VIEIRA CARNEIRO;DOMINGOS DA COSTA;DOMINGOS DA COSTA;63870000;217;
63;35;1163;EEF DAVID VIEIRA CARNEIRO;DOMINGOS DA COSTA;DOMINGOS DA COSTA;63870000;215;
63;36;1163;EEF DAVID VIEIRA CARNEIRO;DOMINGOS DA COSTA;DOMINGOS DA COSTA;63870000;217;
63;37;1201;EEF ADILIA MARIA;GUIA;GUIA;63870000;283;
63;38;1201;EEF ADILIA MARIA;GUIA;GUIA;63870000;287;
63;39;1201;EEF ADILIA MARIA;GUIA;GUIA;63870000;283;
63;40;1228;EEF MARIA AUZERINA CHAVES;RUA ALOISIO XIMENES DE ARAGAO S/N;IBUACU;63870000;300;
63;41;1228;EEF MARIA AUZERINA CHAVES;RUA ALOISIO XIMENES DE ARAGAO S/N;IBUACU;63870000;280;
63;45;1260;EEF FRANCISCO FELIX MARINHO;JACAMPARI;JACAMPARI;63870000;166;
63;47;1295;EEF MANOEL JOAO DA SILVA;RUA JOAO SOARES LIMA S/N;AGUAS BELAS;63870000;322;
63;48;1295;EEF MANOEL JOAO DA SILVA;RUA JOAO SOARES LIMA S/N;AGUAS BELAS;63870000;319;
63;52;1317;EEF MANOEL GENUINO VIEIRA;IPIRANGA;IPIRANGA;63870000;149;
63;53;1317;EEF MANOEL GENUINO VIEIRA;IPIRANGA;IPIRANGA;63870000;294;51
63;54;1317;EEF MANOEL GENUINO VIEIRA;IPIRANGA;IPIRANGA;63870000;295;
63;56;1350;EEF MANOEL RODRIGUES PAES;MASSAPE DOS PAES;MASSAPE DOS PAES;63870000;211;
63;57;1350;EEF MANOEL RODRIGUES PAES;MASSAPE DOS PAES;MASSAPE DOS PAES;63870000;210;
63;58;1376;EEF VALKMAR BRASIL DOS SANTOS;OLHO D'AGUA DOS FACUNDOS;OLHO DAGUA DOS FACUNDOS-GUIA;63870000;369;59
63;60;2089;EEF PEDRO SOARES DE ALMEIDA;POCO DA PEDRA II-IBUACU;POCO DA PEDRA II;63870000;283;
63;61;2380;EEF JOAQUIM SOARES DE FREITAS;BARREIRA BRANCA;IBUACU;63870000;186;
63;62;1414;EEF MANOEL SARAIVA DE SOUZA;RUA MANOEL BEZERRIL S/N;OLHO DAGUA DOS BEZERRIL-IBUACU;63870000;275;
63;63;1414;EEF MANOEL SARAIVA DE SOUZA;RUA MANOEL BEZERRIL S/N;OLHO DAGUA DOS BEZERRIL-IBUACU;63870000;271;
63;64;1422;EEF OSSIAN ALENCAR ARARIPE;TABULEIRO ALEGRE;TABULEIRO ALEGRE;63870000;261;
63;65;1430;EEF PE VITAL ELIAS FILHO;RUA JOSE ANDRE DA COSTA S/N;BOQUEIRAO-IBUACU;63870000;250;
63;66;1430;EEF PE VITAL ELIAS FILHO;RUA JOSE ANDRE DA COSTA S/N;BOQUEIRAO-IBUACU;63870000;250;
63;67;1457;EEF ANTONIO FACUNDO CARNEIRO;SANTA TEREZINHA;SANTA TERESINHA-IBUACU;63870000;232;
63;68;1465;EEF JOSE RODRIGUES ABREU;ESTREITO;ESTREITO;63870000;242;
63;69;1473;EEF ANTONIO PATRIOLINO DO VALE;RAMADINHA;RAMADINHA;63870000;324;
63;70;1481;EEF PATROLINO RIBEIRO DO NASCIMENTO;MASSANGANA;MASSANGANA;63870000;183;
63;72;1848;EEF JOAQUIM VIEIRA LIMA;SÃO PEDRO;MONTE LIMPO;63870000;315;
63;73;2097;EEF JOSE LINO DE SOUZA;IPU-SEDE;IPU;63870000;318;
63;74;1511;EEF JOSE INACIO DA ROCHA;PIEDADE - CATOLE;PIEDADE - CATOLÉ;63870000;302;
63;75;1511;EEF JOSE INACIO DA ROCHA;PIEDADE - CATOLE;PIEDADE - CATOLÉ;63870000;302;
63;76;1538;EEF JOSE RICARTE ALBUQUERQUE;VARZANTINHA;VARZANTINHA;63870000;315;
63;77;1538;EEF JOSE RICARTE ALBUQUERQUE;VARZANTINHA;VARZANTINHA;63870000;311;
63;78;1546;EEF VEREADOR JOSE VIEIRA DE LIMA;TAPERINHA;TAPERINHA;63870000;214;
63;79;1546;EEF VEREADOR JOSE VIEIRA DE LIMA;TAPERINHA;TAPERINHA;63870000;207;
63;80;1562;EEF ANTONIO NUNES CAVALCANTE;VARZEA DA IPUEIRA;VARZEA DA IPUEIRA;63870000;260;
63;81;1562;EEF ANTONIO NUNES CAVALCANTE;VARZEA DA IPUEIRA;VARZEA DA IPUEIRA;63870000;259;
63;82;1589;EEF ANTERO RABELO DE CARVALHO;POÇO GRANDE;SABONETE;63870000;200;
63;83;1597;ASSOCIAÇÃO COMUNITÁRIA DO JANTAR;FAZENDA JANTAR;SEDE;63870000;305;
63;84;1597;ASSOCIAÇÃO COMUNITÁRIA DO JANTAR;FAZENDA JANTAR;SEDE;63870000;281;
63;85;1600;EEF EUCLIDES WICAR PESSOA;SAO JOSE;SAO JOSE-SEDE;63870000;231;
63;86;1619;EEF DEP JOSE VIEIRA FILHO;VARZEA DA TAPERA;VARZEA DA TAPERA;63870000;216;
63;87;1627;EEF JOSE ADAUTO SALES;FLORESTA;FLORESTA;63870000;344;
63;88;1643;EEF FRANCISCO LOBO CAVALCANTE;TRAPIA DOS LOBOS;TRAPIA DOS LOBOS;63870000;132;
63;89;1643;EEF FRANCISCO LOBO CAVALCANTE;TRAPIA DOS LOBOS;TRAPIA DOS LOBOS;63870000;277;
63;90;1651;EEF JOSE ALVES TERCEIRO;CAJAZEIRAS;PITOMBEIRA-SEDE;63870000;255;
63;91;1660;EEF ANTONIO JOSE DA SILVA;ARARA;VARZEA DA ARARA;63870000;259;
63;92;1678;EEF FRANCISCO NUNES DE SOUSA;ALTO DO DESCANSO - GUIA;GUIA;63870000;190;
63;93;1686;EEF FRANCISCO DAS CHAGAS MELO;BOM JESUS;BOM JESUS;63870000;324;
63;94;1694;EEF SAGRADO CORAÇÃO DE JESUS;TIMBAÚBA;FAZENDA NOVA-SEDE;63870000;352;244
63;96;1716;EEF MOISES ALVES MESQUITA;CAMARA DOS TEMOTEOS;AGUAS BELAS;63870000;246;
63;98;1732;INSTITUTO FEDERAL DE EDUCAÇÃO CIÊNCIA E TECNOLOGIA - IFCE;BR 020 - S/N;SEDE;63870000;201;
63;99;2070;EEF JOSE FERREIRA BIE;SANTO ANTONIO DOS SANDRES-IBUACU;SANTO ANTONIO DOS SANDRES-IBUACU;63870000;177;
63;100;1759;EEF FIRMINO LOPES XAVIER;ALTO GRANDE;IBUACU;63870000;177;
63;101;1767;EEF  ANTONIO LUIZ SEVERO;LAGOA DO SENADOR S/N;BOQUEIRAO;63870000;135;
63;102;1775;EEF FRANCISCO CHAGAS;AREIAS DOS ALBERTOS;BOQUEIRAO;63870000;242;
63;103;1783;EEF FRANCISCO PEREIRA DA SILVA (LAGOA DOS FILÓS);LAGOA DOS FILOS;LAGOA DOS FILOS-IBUACU;63870000;275;
63;104;1791;EEF MOISES ALVES DE LIMA;FAZENDA SANTA MARIA;DOMINGOS DA COSTA;63870000;140;
63;106;1813;EEF JOAO BRIGIDO DE MORAIS;FACAO S/N;FACAO;63870000;175;
63;107;1821;EEF BALMIZA MARIA VIEIRA SAMPAIO;BARRO VERMELHO;BARRO VERMELHO;63870000;297;
63;108;1830;EEF FRANCISCO DE SOUZA JALES;PONTA DA SERRA;PONTA DA SERRA;63870000;196;
63;109;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;216;
63;110;1716;EEF MOISES ALVES MESQUITA;CAMARA DOS TEMOTEOS;AGUAS BELAS;63870000;155;
63;112;1627;EEF JOSE ADAUTO SALES;FLORESTA;FLORESTA;63870000;343;
63;114;1589;EEF ANTERO RABELO DE CARVALHO;POÇO GRANDE;SABONETE;63870000;201;
63;116;1848;EEF JOAQUIM VIEIRA LIMA;SÃO PEDRO;MONTE LIMPO;63870000;282;
63;117;1112;NAEC - NÚCLEO DE ARTES JOSÉ ASSEF FARES;RUA PE. PEDRO VITORINO DANTAS,  211;CENTRO-SEDE;63870000;257;
63;118;1899;EEF JERONIMO ALVES BEZERRA;JATOBA;JATOBá;63870000;266;
63;120;1880;EEF SOFIA VIEIRA;MADEIRA CORTADA S/N;IBUACU;63870000;314;
63;121;1856;EEF LUIS LIMA DA SILVA;NILO ALEGRE S/N;NILO ALEGRE;63870000;99;
63;122;1910;EEF GONCALO BEZERRA DO VALE;JAPAO S/N;JAPAO;63870000;228;
63;127;1864;EEF CESARIO FIRMINO DO NASCIMENTO;SITIO DOS BEZERRAS S/N;SITIO DOS BEZERRA;63870000;218;
63;128;1040;SECRETARIA MUNICIPAL DE SAUDE;AV. SAO VICENTE DE PAULA N 27;CENTRO-SEDE;63870000;281;
63;129;1970;EEF ANTONIO CARNEIRO DA SILVA;INHARE;INHARé;63870000;293;
63;130;1988;EEF AMANDO FELIPE MACIEL;XIQUE XIQUE;XIQUE-XIQUE;63870000;301;
63;131;1961;EEF JOSE FERREIRA UCHOA;BARRIGUDA;BARRIGUDA;63870000;225;
63;132;2011;EEF FRANCISCO PEREIRA DA SILVA (CONCEIÇÃO);CONCEICAO;FAZENDA CONCEICAO-IBUACU;63870000;164;
63;136;1201;EEF ADILIA MARIA;GUIA;GUIA;63870000;224;212
63;137;2038;EEF RAIMUNDO ALVES CAMPOS;RIACHO VERDE - AGUAS BELAS;RIACHO VERDE - AGUAS BELAS;63870000;112;
63;138;1511;EEF JOSE INACIO DA ROCHA;PIEDADE - CATOLE;PIEDADE - CATOLÉ;63870000;261;
63;139;1112;NAEC - NÚCLEO DE ARTES JOSÉ ASSEF FARES;RUA PE. PEDRO VITORINO DANTAS,  211;CENTRO-SEDE;63870000;257;
63;141;1066;EEFM DOM TERCEIRO;RUA ALFREDO TERCEIRO  300;CENTRO-SEDE;63870000;337;
63;142;1066;EEFM DOM TERCEIRO;RUA ALFREDO TERCEIRO  300;CENTRO-SEDE;63870000;335;
63;143;2437;CENTRO DE REFERENCIA E ASSISTENCIA SOCIAL - CRAS;RUA MARIA DE NAZARÉ BEZERRA, S/N - LADO DO CENTRO DE ESPORTES;FATIMA;63870000;302;
63;144;1023;CAMARA MUNICIPAL;RUA ANTONIO DOMINGUES 320;CENTRO-SEDE;63870000;310;
63;146;2100;EEF ARIALDO ALVES DE MELO;SAO LOURENCO-SEDE;SAO LOURENCO-SEDE;63870000;171;
63;147;1643;EEF FRANCISCO LOBO CAVALCANTE;TRAPIA DOS LOBOS;TRAPIA DOS LOBOS;63870000;279;
63;148;1058;CENTRO VOCACIONAL TECNOLÓGICO - CVT;RUA PADRE PEDRO VITORINO, SN;TIBIQUARI;63870000;209;
63;149;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;215;
63;150;1031;SECRETÁRIA DO TRABALHO E ASSISTENCIA SOCIAL-ANTIGO CENTRO COMUNITÁRIO;RUA ANTONIO QUEIROZ  250;CENTRO-SEDE;63870000;238;
63;152;2178;CEI - MARCOS JOSE CAVALCANTE SAMPAIO - ANTIGA CRECHE BOAVIAGINHA;BOAVIAGINHA;BOAVIAGINHA;63870000;338;
63;153;2127;EEF BENJAMIM ALVES DA SILVA;RUA OLAVO DE ALMEIDA BRILHANTE S/N;FATIMA;63870000;336;
63;154;2160;EEF PATRICIA FACUNDO CAMPOS;RUA JOSE VIEIRA COSTA,481-ALTO DO RECREIO;RECREIO;63870000;299;
63;155;2143;EEEP VENCESLAU VIEIRA BATISTA;RUA JOSÉ VIEIRA COSTA,1048;COHAB;63870000;332;
63;156;2135;EEF FRANCISCO JOSE VIEIRA;CAPITAO MOR;CAPITAO MOR;63870000;259;
63;157;2119;EEF FILOMENA UCHOA VIANA;RUA LUIZ XIMENES DE ARAGAO S/N;PONTE NOVA - SEDE;63870000;340;
63;158;2151;EEF DELFINA VIEIRA DA SILVA;RUA JOAO ABREU DE LIMA S/N;VILA HOLANDA - SEDE;63870000;342;
63;159;2186;EEF RAIMUNDO ALVES BATISTA;ASSENTAMENTO BOA VENTURA - BOQUEIRAO;BOQUEIRAO;63870000;298;
63;160;2194;EEF JOSE BRUNO MACIEL;ASSENTAMENTO BUENOS AIRES;DOMINGOS DA COSTA;63870000;300;
63;205;2127;EEF BENJAMIM ALVES DA SILVA;RUA OLAVO DE ALMEIDA BRILHANTE S/N;FATIMA;63870000;269;
63;206;2283;EEF JOSÉ MARTINS DE LIMA;CURUPATI;CURUPATI;63870000;164;
63;207;2232;EEF JOSE LESSA CAVALCANTE;AREIAS - SAO JOSE;SAO JOSE-SEDE;63870000;191;
63;208;2224;EEF MANUEL NASCIMENTO LIMA;SANTO AMARO - IPU;IPU;63870000;95;
63;209;1538;EEF JOSE RICARTE ALBUQUERQUE;VARZANTINHA;VARZANTINHA;63870000;85;
63;210;1066;EEFM DOM TERCEIRO;RUA ALFREDO TERCEIRO  300;CENTRO-SEDE;63870000;335;
63;214;2240;EEF JOAQUIM DE SOUSA LIMA;POCO DO GADO II - DOMINGOS DA COSTA;DOMINGOS DA COSTA;63870000;100;
63;215;2097;EEF JOSE LINO DE SOUZA;IPU-SEDE;IPU;63870000;95;
63;216;2348;EEF JOAQUIM BATISTA DE FREITAS;CACHOEIRA DOS ANDRÉS;ALMAS;63840000;151;
63;218;1627;EEF JOSE ADAUTO SALES;FLORESTA;FLORESTA;63870000;357;259
63;219;2437;CENTRO DE REFERENCIA E ASSISTENCIA SOCIAL - CRAS;RUA MARIA DE NAZARÉ BEZERRA, S/N - LADO DO CENTRO DE ESPORTES;FATIMA;63870000;307;
63;222;2178;CEI - MARCOS JOSE CAVALCANTE SAMPAIO - ANTIGA CRECHE BOAVIAGINHA;BOAVIAGINHA;BOAVIAGINHA;63870000;340;
63;226;1651;EEF JOSE ALVES TERCEIRO;CAJAZEIRAS;PITOMBEIRA-SEDE;63870000;192;
63;228;2160;EEF PATRICIA FACUNDO CAMPOS;RUA JOSE VIEIRA COSTA,481-ALTO DO RECREIO;RECREIO;63870000;301;
63;229;2127;EEF BENJAMIM ALVES DA SILVA;RUA OLAVO DE ALMEIDA BRILHANTE S/N;FATIMA;63870000;341;
63;231;2151;EEF DELFINA VIEIRA DA SILVA;RUA JOAO ABREU DE LIMA S/N;VILA HOLANDA - SEDE;63870000;352;258
63;232;2119;EEF FILOMENA UCHOA VIANA;RUA LUIZ XIMENES DE ARAGAO S/N;PONTE NOVA - SEDE;63870000;332;
63;233;1082;EEF PE ANTONIO CORREIA DE SA;RUA JOSE RANGEL DE ARAUJO 22;CENTRO-SEDE;63870000;304;
63;236;2143;EEEP VENCESLAU VIEIRA BATISTA;RUA JOSÉ VIEIRA COSTA,1048;COHAB;63870000;323;
63;239;2372;EEF FRANCISCA REGINA SALES;SITIO SALGADO;IPIRANGA;63870000;203;
63;241;1066;EEFM DOM TERCEIRO;RUA ALFREDO TERCEIRO  300;CENTRO-SEDE;63870000;335;
63;242;2127;EEF BENJAMIM ALVES DA SILVA;RUA OLAVO DE ALMEIDA BRILHANTE S/N;FATIMA;63870000;337;
63;243;1562;EEF ANTONIO NUNES CAVALCANTE;VARZEA DA IPUEIRA;VARZEA DA IPUEIRA;63870000;230;
63;245;1899;EEF JERONIMO ALVES BEZERRA;JATOBA;JATOBá;63870000;174;
63;247;2135;EEF FRANCISCO JOSE VIEIRA;CAPITAO MOR;CAPITAO MOR;63870000;202;
63;250;2160;EEF PATRICIA FACUNDO CAMPOS;RUA JOSE VIEIRA COSTA,481-ALTO DO RECREIO;RECREIO;63870000;300;
63;253;2143;EEEP VENCESLAU VIEIRA BATISTA;RUA JOSÉ VIEIRA COSTA,1048;COHAB;63870000;109;
63;254;1686;EEF FRANCISCO DAS CHAGAS MELO;BOM JESUS;BOM JESUS;63870000;166;
63;256;2119;EEF FILOMENA UCHOA VIANA;RUA LUIZ XIMENES DE ARAGAO S/N;PONTE NOVA - SEDE;63870000;94;
63;257;2127;EEF BENJAMIM ALVES DA SILVA;RUA OLAVO DE ALMEIDA BRILHANTE S/N;FATIMA;63870000;147;
