cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;13513;60002249192;MIRES MARIA MARQUES DE SOUSA SANTOS;MIRES MARQUES BIBI;PT;SUPLENTE;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60002249192.jpeg
Vereador;13666;60002249199;CLAUDIO ARTHUR SOUSA LOPES;ARTHUR MULTIMARCAS;PT;ELEITO POR MÉDIA;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002249199.jpg
Vereador;15000;60002248737;DIEGO ROCHA FONSECA;DIEGO FONSECA;MDB;ELEITO POR MÉDIA;MASCULINO;ENFERMEIRO;60002248737.jpeg
Vereador;15111;60002248735;FRANCISCO DE ASSIS CAVALCANTE DOS SANTOS;CHIQUINHO DA MACAOCA;MDB;SUPLENTE;MASCULINO;AGENTE DE SAÚDE E SANITARISTA;60002248735.jpeg
Vereador;15123;60002248741;NILTON CESAR PINHEIRO DE MELO;CÉSAR JEANS;MDB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002248741.jpeg
Vereador;15151;60002248738;FRANCISCO DAS CHAGAS LIMA DE OLIVEIRA;CHIQUINHO DO ÔNIBUS ABENÇOADO;MDB;ELEITO POR QP;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002248738.jpeg
Vereador;15190;60002248742;FRANCISCO VALDIMIRO MARREIRO SANTOS;MARREIRO;MDB;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002248742.jpeg
Vereador;15222;60002248734;LUIS HELDER RODRIGUES DOS SANTOS;NEGUIM DA OFICINA;MDB;SUPLENTE;MASCULINO;TAXISTA;60002248734.jpeg
Vereador;15333;60002248740;ALBERTO FERNANDES FARIAS NETO;BETO FARIAS;MDB;SUPLENTE;MASCULINO;VEREADOR;60002248740.jpg
Vereador;15444;60002248732;JULIENE ANDRÉ ALVES;JULIENE ALVES;MDB;ELEITO POR QP;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002248732.jpg
Vereador;15555;60002248736;FRANCISCO EDNALDO DE SOUSA ALMEIDA;EDNALDO;MDB;SUPLENTE;MASCULINO;VEREADOR;60002248736.jpeg
Vereador;15666;60002248739;KERLA CAVALCANTE DE ALMEIDA;ENFERMEIRA KERLA;MDB;ELEITO POR QP;FEMININO;VEREADOR;60002248739.jpeg
Vereador;15777;60002248743;NATALIA PINHO RODRIGUES OLIVEIRA;NATÁLIA PINHO;MDB;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002248743.jpeg
Vereador;15789;60002248733;ANA LUCIA NOBRE OLIVEIRA;ANA NOBRE;MDB;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60002248733.jpeg
Vereador;20000;60002037535;MARIA ALBA GOMES PEREIRA;ALBA GOMES;PODE;SUPLENTE;FEMININO;VEREADOR;60002037535.jpg
Vereador;20111;60002037536;FRANCISCO ARAGONEY DE ANDRADE SILVA;PROFESSOR ARAGONEY;PODE;ELEITO POR QP;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002037536.jpg
Vereador;20113;60002037543;TARCIO COSTA DA SILVA;TARCIO DO ASSENTAMENTO;PODE;SUPLENTE;MASCULINO;AGRICULTOR;60002037543.jpg
Vereador;20123;60002037542;JOSE SOARES COSTA FILHO;COSTA DA MACAOCA;PODE;SUPLENTE;MASCULINO;OUTROS;60002037542.jpg
Vereador;20190;60002037537;ALCANTARA LOBO DE ASSIS;SUBTENENTE LOBO;PODE;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002037537.jpg
Vereador;20222;60002037540;FRANCISCO CELIO DA SILVA OLIVEIRA;CELINHO DA ENFERMAGEM;PODE;SUPLENTE;MASCULINO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002037540.jpg
Vereador;20555;60002037538;JOSE LIMA DOS SANTOS;ZEZÃO DO ESCRITÓRIO;PODE;SUPLENTE;MASCULINO;AGRICULTOR;60002037538.jpg
Vereador;20777;60002037539;SABRINA OLIVEIRA PONCIANO;SABRINA OLIVEIRA;PODE;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002037539.jpg
Vereador;20888;60002037541;MARIA LEIDIANE DA COSTA SEVERO;LEIDIANE SEVERO;PODE;SUPLENTE;FEMININO;AGRICULTOR;60002037541.jpg
Vereador;65444;60002316809;ADRIANA BARBOSA DA SILVA;ADRIANA BARBOSA;PC do B;SUPLENTE;FEMININO;AGRICULTOR;60002316809.jpeg
Vereador;65555;60002316808;JOSÉ IRINEU MORAIS BARBOSA;IRINEU DO SINDICATO;PC do B;SUPLENTE;MASCULINO;AGRICULTOR;60002316808.jpeg
