zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
74;29;1228;ESCOLA DE ENSINO MEDIO MARIA MARINA SOARES;RUA 12 DE NOVEMBRO - CENTRO;SEDE;62380000;328;
74;30;1228;ESCOLA DE ENSINO MEDIO MARIA MARINA SOARES;RUA 12 DE NOVEMBRO - CENTRO;SEDE;62380000;329;
74;31;1236;ESCOLA DE 1 GRAU MONSENHOR ANTONINO;RUA MONSENHOR EURICO;SEDE;62380000;313;
74;32;1244;ESCOLA MUNICIPAL DE BANANEIRAS;BANANEIRAS;DISTRITO;62380000;274;
74;33;1180;E.E.I.F. JOÃO BARRETO DOS SANTOS;RUA 12 DE MAIO - CENTRO;SEDE;62380000;336;
74;34;1260;E.E.I.F. SILVESTRE MESQUITA;VARZEA DOS ESPINHOS;DISTRITO;62380000;176;
74;35;1260;E.E.I.F. SILVESTRE MESQUITA;VARZEA DOS ESPINHOS;DISTRITO;62380000;179;
74;36;1260;E.E.I.F. SILVESTRE MESQUITA;VARZEA DOS ESPINHOS;DISTRITO;62380000;179;
74;37;1260;E.E.I.F. SILVESTRE MESQUITA;VARZEA DOS ESPINHOS;DISTRITO;62380000;180;
74;38;1848;EEF MANOEL BANDEIRA DE MOURA (ESCOLA NOVA DA MARTINSLÂNDIA);MARTINSLANDIA;DISTRITO;62380000;268;
74;50;1350;ESCOLA MUNICIPAL FUNDAMENTAL DE MORRINHOS NOVOS II;MORRINHOS NOVOS;DISTRITO;62380000;262;
74;51;1350;ESCOLA MUNICIPAL FUNDAMENTAL DE MORRINHOS NOVOS II;MORRINHOS NOVOS;DISTRITO;62380000;262;
74;52;1368;E.E.I.F. LIMOEIRO;LIMOEIRO;DISTRITO;62380000;350;
74;56;1406;ESCOLA DE ENS FUND JOSE GERARDO COELHO - SUSSUANHA;SUSSUANHA;DISTRITO;62380000;213;
74;57;1406;ESCOLA DE ENS FUND JOSE GERARDO COELHO - SUSSUANHA;SUSSUANHA;DISTRITO;62380000;213;
74;58;1406;ESCOLA DE ENS FUND JOSE GERARDO COELHO - SUSSUANHA;SUSSUANHA;DISTRITO;62380000;213;
74;59;1260;E.E.I.F. SILVESTRE MESQUITA;VARZEA DOS ESPINHOS;DISTRITO;62380000;181;
74;60;1422;E.E.I.F. GUARANI II;GUARANI - VARZEA DOS ESPINHOS;DISTRITO;62380000;297;
74;63;1449;INSTITUTO PROMOCIONAL BENJAMIM SOARES (PATRONATO);RUA PADRE BERNARDINO MEMORIA - CENTRO;SEDE;62380000;310;
74;64;1449;INSTITUTO PROMOCIONAL BENJAMIM SOARES (PATRONATO);RUA PADRE BERNARDINO MEMORIA - CENTRO;SEDE;62380000;309;
74;65;1350;ESCOLA MUNICIPAL FUNDAMENTAL DE MORRINHOS NOVOS II;MORRINHOS NOVOS;DISTRITO;62380000;259;
74;68;1406;ESCOLA DE ENS FUND JOSE GERARDO COELHO - SUSSUANHA;SUSSUANHA;DISTRITO;62380000;213;
74;69;1406;ESCOLA DE ENS FUND JOSE GERARDO COELHO - SUSSUANHA;SUSSUANHA;DISTRITO;62380000;213;
74;70;1783;E.E.I.F DE SANTO ANTONIO DOS CAMELOS ANEXO;SANTO ANTONIO DOS CAMELOS;DISTRITO;62380000;279;
74;71;1260;E.E.I.F. SILVESTRE MESQUITA;VARZEA DOS ESPINHOS;DISTRITO;62380000;181;
74;75;1546;ESCOLA MUNICIPAL DE ALEGRE;ALEGRE - MORRINHOS NOVOS;DISTRITO;62380000;266;
74;76;1600;ESCOLA MUNICIPAL DE DESCOBERTA;DESCOBERTA - MORRINHOS NOVOS;DISTRITO;62380000;197;
74;77;1562;E.E.I.F. JOAO EUFRASIO FILHO;MOCAMBO - VARZEA DOS ESPINHOS;DISTRITO;62380000;333;
74;80;1856;CENTRO PASTORAL NOSSA SENHORA DOS PRAZERES;R. CEL.CLÍNIO MEMÓRIA, 281 - CENTRO;CENTRO;62380000;278;
74;81;1856;CENTRO PASTORAL NOSSA SENHORA DOS PRAZERES;R. CEL.CLÍNIO MEMÓRIA, 281 - CENTRO;CENTRO;62380000;279;
74;82;1180;E.E.I.F. JOÃO BARRETO DOS SANTOS;RUA 12 DE MAIO - CENTRO;SEDE;62380000;337;
74;83;1236;ESCOLA DE 1 GRAU MONSENHOR ANTONINO;RUA MONSENHOR EURICO;SEDE;62380000;314;
74;84;1236;ESCOLA DE 1 GRAU MONSENHOR ANTONINO;RUA MONSENHOR EURICO;SEDE;62380000;312;
74;85;1635;ESCOLA MUNICIPAL DE PALMEIRAS;PALMEIRAS;DISTRITO;62380000;249;
74;86;1627;ESCOLA MUNICIPAL DE SAO FELIX;SAO FELIX;DISTRITO;62380000;232;
74;87;1600;ESCOLA MUNICIPAL DE DESCOBERTA;DESCOBERTA - MORRINHOS NOVOS;DISTRITO;62380000;197;
74;88;1597;ESCOLA MUNICIPAL DE BURACO DAGUA;BURACO DAGUA - MORRINHOS NOVOS;DISTRITO;62380000;370;170
74;89;1651;ESCOLA MUNICIPAL DE CRUZ DAS ALMAS;CRUZ DAS ALMAS;DISTRITO;62380000;347;
74;91;1422;E.E.I.F. GUARANI II;GUARANI - VARZEA DOS ESPINHOS;DISTRITO;62380000;294;
74;92;1619;ESCOLA MUNICIPAL DE BOQUEIRAO;BOQUEIRAO - MORRINHOS NOVOS;DISTRITO;62380000;151;
74;93;1180;E.E.I.F. JOÃO BARRETO DOS SANTOS;RUA 12 DE MAIO - CENTRO;SEDE;62380000;336;
74;94;1180;E.E.I.F. JOÃO BARRETO DOS SANTOS;RUA 12 DE MAIO - CENTRO;SEDE;62380000;335;
74;95;1180;E.E.I.F. JOÃO BARRETO DOS SANTOS;RUA 12 DE MAIO - CENTRO;SEDE;62380000;334;
74;96;1643;SALAO COMUNITARIO DO ABC - CACIMBA DO MEIO;CACIMBA DO MEIO;DISTRITO;62380000;240;
74;98;1660;ESCOLA MUNICIPAL DE VARZEA REDONDA;VARZEA REDONDA;DISTRITO;62380000;273;
74;99;1783;E.E.I.F DE SANTO ANTONIO DOS CAMELOS ANEXO;SANTO ANTONIO DOS CAMELOS;DISTRITO;62380000;275;
74;101;1848;EEF MANOEL BANDEIRA DE MOURA (ESCOLA NOVA DA MARTINSLÂNDIA);MARTINSLANDIA;DISTRITO;62380000;272;
74;106;1562;E.E.I.F. JOAO EUFRASIO FILHO;MOCAMBO - VARZEA DOS ESPINHOS;DISTRITO;62380000;337;
74;108;1244;ESCOLA MUNICIPAL DE BANANEIRAS;BANANEIRAS;DISTRITO;62380000;272;
74;109;1180;E.E.I.F. JOÃO BARRETO DOS SANTOS;RUA 12 DE MAIO - CENTRO;SEDE;62380000;334;
74;110;1660;ESCOLA MUNICIPAL DE VARZEA REDONDA;VARZEA REDONDA;DISTRITO;62380000;273;
74;111;1627;ESCOLA MUNICIPAL DE SAO FELIX;SAO FELIX;DISTRITO;62380000;224;
74;112;1686;E.E.I.F. ANA FERREIRA CHAVES;SITIO LAGOA DOS SILVANOS;DISTRITO;62380000;346;
74;113;1694;ESCOLA MUNICIPAL DE GARRANCHO VELHO;GARRANCHO VELHO;DISTRITO;62380000;287;
74;114;1740;ESCOLA MUNICIPAL DE RAMADA;SITIO RAMADA;DISTRITO;62380000;356;175
74;115;1759;E.E.I.F. BURITI DAS FLORES;SITIO CANUDOS;DISTRITO;62380000;188;
74;122;1848;EEF MANOEL BANDEIRA DE MOURA (ESCOLA NOVA DA MARTINSLÂNDIA);MARTINSLANDIA;DISTRITO;62380000;270;
74;124;1651;ESCOLA MUNICIPAL DE CRUZ DAS ALMAS;CRUZ DAS ALMAS;DISTRITO;62380000;386;189
74;129;1449;INSTITUTO PROMOCIONAL BENJAMIM SOARES (PATRONATO);RUA PADRE BERNARDINO MEMORIA - CENTRO;SEDE;62380000;304;
74;130;1228;ESCOLA DE ENSINO MEDIO MARIA MARINA SOARES;RUA 12 DE NOVEMBRO - CENTRO;SEDE;62380000;324;
74;131;1856;CENTRO PASTORAL NOSSA SENHORA DOS PRAZERES;R. CEL.CLÍNIO MEMÓRIA, 281 - CENTRO;CENTRO;62380000;276;
74;134;1856;CENTRO PASTORAL NOSSA SENHORA DOS PRAZERES;R. CEL.CLÍNIO MEMÓRIA, 281 - CENTRO;CENTRO;62380000;277;
74;135;1562;E.E.I.F. JOAO EUFRASIO FILHO;MOCAMBO - VARZEA DOS ESPINHOS;DISTRITO;62380000;336;
74;137;1767;E.E.I.F DE BURITI APUA;SITIO ESTIVA;DISTRITO;62380000;293;
74;138;1848;EEF MANOEL BANDEIRA DE MOURA (ESCOLA NOVA DA MARTINSLÂNDIA);MARTINSLANDIA;DISTRITO;62380000;271;
74;143;1775;ESCOLA DE ENSINO INFANTIL E FUNDAMENTAL DE SÃO FELIX II;SITIO SÃO FELIX II;DISTRITO;62380000;263;
74;145;1228;ESCOLA DE ENSINO MEDIO MARIA MARINA SOARES;RUA 12 DE NOVEMBRO - CENTRO;SEDE;62380000;326;
74;147;1783;E.E.I.F DE SANTO ANTONIO DOS CAMELOS ANEXO;SANTO ANTONIO DOS CAMELOS;DISTRITO;62380000;277;
74;148;1422;E.E.I.F. GUARANI II;GUARANI - VARZEA DOS ESPINHOS;DISTRITO;62380000;297;
74;149;1104;ESCOLA MUNICIPAL D PEDRO I;RUA 12 DE MAIO - CENTRO;SEDE;62380000;327;
74;150;1805;COLEGIO AFONSO RODRIGUES;SITIO SANTO AMARO;DISTRITO;62380000;300;
74;151;1791;EEF. JOÃO MIGUEL DA FONSECA LOBO;RUA METON SILVANO;SEDE;62380000;337;
74;152;1686;E.E.I.F. ANA FERREIRA CHAVES;SITIO LAGOA DOS SILVANOS;DISTRITO;62380000;344;
74;153;1635;ESCOLA MUNICIPAL DE PALMEIRAS;PALMEIRAS;DISTRITO;62380000;250;
74;154;1228;ESCOLA DE ENSINO MEDIO MARIA MARINA SOARES;RUA 12 DE NOVEMBRO - CENTRO;SEDE;62380000;326;
74;155;1848;EEF MANOEL BANDEIRA DE MOURA (ESCOLA NOVA DA MARTINSLÂNDIA);MARTINSLANDIA;DISTRITO;62380000;270;
74;157;1244;ESCOLA MUNICIPAL DE BANANEIRAS;BANANEIRAS;DISTRITO;62380000;272;
74;158;1830;ESCOLA DE ENSINO INFANTIL E FUNDAMENTAL DE CORREIOS;SITIO CORREIOS;DISTRITO;62380000;224;
74;159;1791;EEF. JOÃO MIGUEL DA FONSECA LOBO;RUA METON SILVANO;SEDE;62380000;337;
74;162;1775;ESCOLA DE ENSINO INFANTIL E FUNDAMENTAL DE SÃO FELIX II;SITIO SÃO FELIX II;DISTRITO;62380000;217;
74;163;1180;E.E.I.F. JOÃO BARRETO DOS SANTOS;RUA 12 DE MAIO - CENTRO;SEDE;62380000;336;
74;165;1449;INSTITUTO PROMOCIONAL BENJAMIM SOARES (PATRONATO);RUA PADRE BERNARDINO MEMORIA - CENTRO;SEDE;62380000;323;
74;166;1236;ESCOLA DE 1 GRAU MONSENHOR ANTONINO;RUA MONSENHOR EURICO;SEDE;62380000;317;
74;167;1848;EEF MANOEL BANDEIRA DE MOURA (ESCOLA NOVA DA MARTINSLÂNDIA);MARTINSLANDIA;DISTRITO;62380000;268;
74;171;1350;ESCOLA MUNICIPAL FUNDAMENTAL DE MORRINHOS NOVOS II;MORRINHOS NOVOS;DISTRITO;62380000;262;
74;172;1627;ESCOLA MUNICIPAL DE SAO FELIX;SAO FELIX;DISTRITO;62380000;201;
74;173;1449;INSTITUTO PROMOCIONAL BENJAMIM SOARES (PATRONATO);RUA PADRE BERNARDINO MEMORIA - CENTRO;SEDE;62380000;318;
74;174;1767;E.E.I.F DE BURITI APUA;SITIO ESTIVA;DISTRITO;62380000;209;
74;180;1228;ESCOLA DE ENSINO MEDIO MARIA MARINA SOARES;RUA 12 DE NOVEMBRO - CENTRO;SEDE;62380000;328;
74;181;1791;EEF. JOÃO MIGUEL DA FONSECA LOBO;RUA METON SILVANO;SEDE;62380000;338;
74;183;1449;INSTITUTO PROMOCIONAL BENJAMIM SOARES (PATRONATO);RUA PADRE BERNARDINO MEMORIA - CENTRO;SEDE;62380000;304;
74;185;1805;COLEGIO AFONSO RODRIGUES;SITIO SANTO AMARO;DISTRITO;62380000;113;
74;187;1686;E.E.I.F. ANA FERREIRA CHAVES;SITIO LAGOA DOS SILVANOS;DISTRITO;62380000;85;
74;188;1791;EEF. JOÃO MIGUEL DA FONSECA LOBO;RUA METON SILVANO;SEDE;62380000;143;
