zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
111;72;1066;EEFM CASEMIRO BEZERRA DE ARAUJO;RUA CEL FRANCISCO LINHARES 496;CENTRO;62730000;333;
111;73;1066;EEFM CASEMIRO BEZERRA DE ARAUJO;RUA CEL FRANCISCO LINHARES 496;CENTRO;62730000;334;
111;74;1074;CRECHE ANTÔNIA SOARES DE ALMEIDA;LOC. DE SÃO DOMINGOS (SEDE DO DISTRITO);SAO DOMINGOS;62730000;204;76
111;77;1082;EEI FRANCISCO DE MOURA BARROS;RUA VICENTE DE PAULA FONSECA, S/N, SAO DOMINGOS;SAO DOMINGOS;62730000;268;
111;78;1082;EEI FRANCISCO DE MOURA BARROS;RUA VICENTE DE PAULA FONSECA, S/N, SAO DOMINGOS;SAO DOMINGOS;62730000;272;
111;79;1082;EEI FRANCISCO DE MOURA BARROS;RUA VICENTE DE PAULA FONSECA, S/N, SAO DOMINGOS;SAO DOMINGOS;62730000;273;
111;80;1082;EEI FRANCISCO DE MOURA BARROS;RUA VICENTE DE PAULA FONSECA, S/N, SAO DOMINGOS;SAO DOMINGOS;62730000;272;
111;81;1082;EEI FRANCISCO DE MOURA BARROS;RUA VICENTE DE PAULA FONSECA, S/N, SAO DOMINGOS;SAO DOMINGOS;62730000;268;
111;82;1090;EEF SENADOR VIRGILIO TAVORA;BR 020 KM 348;CAMPOS BELOS;62730000;212;
111;83;1090;EEF SENADOR VIRGILIO TAVORA;BR 020 KM 348;CAMPOS BELOS;62730000;209;
111;84;1090;EEF SENADOR VIRGILIO TAVORA;BR 020 KM 348;CAMPOS BELOS;62730000;213;
111;85;1090;EEF SENADOR VIRGILIO TAVORA;BR 020 KM 348;CAMPOS BELOS;62730000;212;
111;86;1090;EEF SENADOR VIRGILIO TAVORA;BR 020 KM 348;CAMPOS BELOS;62730000;209;
111;87;1104;EEIF SANTA MARIA - LOCALIDADE IPUEIRAS DOS GOMES;LOCALIDADE DE IPUEIRAS DOS GOMES;ZONA RURAL;62730000;345;
111;88;1104;EEIF SANTA MARIA - LOCALIDADE IPUEIRAS DOS GOMES;LOCALIDADE DE IPUEIRAS DOS GOMES;ZONA RURAL;62730000;358;180
111;91;1147;EEIF JOÃO ADRIANO (CARMOZINA BITTENCOURT DE PINHO - ANEXO);LOCALIDADE DE VILA NOVA;ZONA RURAL;62730000;267;
111;92;1155;EEIF SANTA MARIA - LOCALIDADE IPUEIRA DE BAIXO;LOCALIDADE DE IPUEIRA DE BAIXO;ZONA RURAL;62730000;198;
111;93;1163;POSTO DE SAÚDE DE PEREIROS;LOCALIDADE DE PEREIROS;ZONA RURAL;62730000;277;
111;94;1171;EEIF JOSE FERREIRA SANTIAGO;LOCALIDADE DE PEDRA BRANCA;ZONA RURAL;62730000;217;
111;95;1180;EEIF DELFINA TEIXEIRA DE CASTRO;LOCALIDADE DE VARZEA REDONDA;ZONA RURAL;62730000;235;
111;96;1198;EEIF OSORIO ALVES DA ROCHA;LOCALIDADE DE VARZEA COMPRIDA;ZONA RURAL;62730000;230;
111;97;1201;EEIF FRANCISCO DE PINHO PESSOA - LOCALIDADE RIACHO DO MEIO;RIACHO DO MEIO;ZONA RURAL;62730000;211;
111;98;1210;EEIF ARTUR SALVINO - LOCALIDADE SANTO ANTONIO;LOCALIDADE DE SANTO ANTONIO;ZONA RURAL;62730000;203;
111;99;1228;EEIF ARTUR SALVINO - LOCALIDADE SÃO VICENTE;LOCALIDADE DE SAO VICENTE;ZONA RURAL;62730000;121;
111;100;1236;EEIF MARIA JOSÉ DE OLIVEIRA;LOCALIDADE DE UMARIZEIRAS;ZONA RURAL;62730000;207;
111;101;1244;EEIF ENEAS HONORIO DE ABREU - LOCALIDADE HUMAITÁ;LOCALIDADE DE HUMAITA;ZONA RURAL;62730000;261;
111;102;1252;EEIF ENEAS HONORIO DE ABREU - LOCALIDADE BOQUEIRÃO;LOCALIDADE DE BOQUEIRAO;ZONA RURAL;62730000;198;
111;103;1260;EEF ISAIAS MARQUES;LOCALIDADE DE AÇUDINHO;CAMPOS BELOS;62730000;319;
111;104;1260;EEF ISAIAS MARQUES;LOCALIDADE DE AÇUDINHO;CAMPOS BELOS;62730000;320;
111;105;1287;EEIF JOSE TEIXEIRA DOS SANTOS;LOCALIDADE DE NAMBI;ZONA RURAL;62730000;334;
111;106;1295;EEIF RAIMUNDO LOPES TAVARES;LOCALIDADE DE ANGELIM;ZONA RURAL;62730000;147;
111;107;1309;EEIF ARTUR SALVINO - LOCALIDADE CARNEIRO;LOCALIDADE DE CARNEIRO;ZONA RURAL;62730000;381;179
111;108;1333;EEIF FRANCISCO DE PINHO PESSOA - LOCALIDADE SERROTE;FAZENDA SERROTE;ZONA RURAL;62730000;121;
111;109;1341;EEF CARMOZINA BITTENCOURT;AVENIDA CORONEL FRANCISCO LINHARES;CENTRO;62730000;204;
111;110;1341;EEF CARMOZINA BITTENCOURT;AVENIDA CORONEL FRANCISCO LINHARES;CENTRO;62730000;204;
111;111;1341;EEF CARMOZINA BITTENCOURT;AVENIDA CORONEL FRANCISCO LINHARES;CENTRO;62730000;202;
111;112;1341;EEF CARMOZINA BITTENCOURT;AVENIDA CORONEL FRANCISCO LINHARES;CENTRO;62730000;206;
111;113;1341;EEF CARMOZINA BITTENCOURT;AVENIDA CORONEL FRANCISCO LINHARES;CENTRO;62730000;205;
111;114;1341;EEF CARMOZINA BITTENCOURT;AVENIDA CORONEL FRANCISCO LINHARES;CENTRO;62730000;205;
111;116;1341;EEF CARMOZINA BITTENCOURT;AVENIDA CORONEL FRANCISCO LINHARES;CENTRO;62730000;202;
111;117;1350;EEIF JOÃO BESRES DOS SANTOS;LOCALIDADE DE BATOQUE;ZONA RURAL;62730000;194;
111;118;1341;EEF CARMOZINA BITTENCOURT;AVENIDA CORONEL FRANCISCO LINHARES;CENTRO;62730000;204;
111;119;1341;EEF CARMOZINA BITTENCOURT;AVENIDA CORONEL FRANCISCO LINHARES;CENTRO;62730000;206;
111;178;1260;EEF ISAIAS MARQUES;LOCALIDADE DE AÇUDINHO;CAMPOS BELOS;62730000;239;
