zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
79;18;1139;E.E.I.F. ANTÔNIO AGAPITO FILHO;OITICICA DOS AGAPITOS - ZONA RURAL;OITICICA DOS AGAPITOS;62260000;308;
79;19;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;210;
79;20;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;222;
79;21;1163;E.E.F. DOMINGOS ARAÚJO;SANTA CRUZ VELHA - ZONA RURAL;SANTA CRUZ VELHA;62260000;293;
79;22;1171;E.E.I.F. FRANCISCO ÂNGELO DA SILVEIRA;PRIMEIRA VÁRZEA - ZONA RURAL;PRIMEIRA VÁRZEA;62260000;271;
79;23;1430;E.E.I.F. CLODOALDO RODRIGUES DA CUNHA;FAZENDA ANGICOS - ZONA RURAL;ANGICOS;62260000;247;101
79;24;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;222;
79;25;1201;E.E.I.F. MARCELO DA CUNHA ARAÚJO;OITIZEIRO - ZONA RURAL;OITIZEIRO;62260000;351;102
79;26;1210;E.E.I.F. MARIA DE LOURDES COSTA E SILVA;PALMEIRA - ZONA RURAL;PALMEIRA;62260000;298;
79;27;1228;E.E.I.F. HERMÍNIO ALVES;CABACEIRAS - ZONA RURAL;CABACEIRAS;62260000;207;
79;28;1236;E.E.I.F. ZACARIAS CORDEIRO DE PAULO;MUFUMBAL - ZONA RURAL;MUFUMBAL;62260000;179;
79;29;1538;E.E.F. HORIZONTE DO SABER;RUA ANTÔNIO PINTO, S/N;BARRO VERMELHO;62260000;344;
79;31;1082;E.E.F. RAIMUNDO MESQUITA;RUA CEL. AGRÍPIO TEODORO SOARES, 171;CENTRO;62260000;384;40
79;32;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;229;
79;34;1473;E.E.F. NOSSA SENHORA DAS GRACAS;AÇUDE DO MATO;AÇUDE DO MATO;62260000;323;
79;35;1104;E.E.E.M. ALFREDO SILVANO GOMES;RUA BARRO VERMELHO, S/N;BARRO VERMELHO;62260000;348;
79;36;1317;SINDICATO DOS TRABALHADORES RURAIS;RUA ANTÔNIO MACEDO XIMENES, S/N;BARRO VERMELHO;62260000;179;
79;37;1112;E.E.I.F. ANTÔNIO ALVES DE SOUSA;POVOADO DE CAMPO LINDO - ZONA RURAL;CAMPO LINDO;62260000;323;
79;38;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;240;
79;39;1570;CRECHE VÓ SINHÁ;RUA JOÃO FURTADO FILHO, N 720;VILA NOVA;62260000;373;104
79;71;1104;E.E.E.M. ALFREDO SILVANO GOMES;RUA BARRO VERMELHO, S/N;BARRO VERMELHO;62260000;332;
79;72;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;217;
79;73;1236;E.E.I.F. ZACARIAS CORDEIRO DE PAULO;MUFUMBAL - ZONA RURAL;MUFUMBAL;62260000;293;113
79;74;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;216;
79;75;1104;E.E.E.M. ALFREDO SILVANO GOMES;RUA BARRO VERMELHO, S/N;BARRO VERMELHO;62260000;344;
79;76;1473;E.E.F. NOSSA SENHORA DAS GRACAS;AÇUDE DO MATO;AÇUDE DO MATO;62260000;318;
79;78;1201;E.E.I.F. MARCELO DA CUNHA ARAÚJO;OITIZEIRO - ZONA RURAL;OITIZEIRO;62260000;336;100
79;80;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;205;
79;82;1155;E.E.F. DEPUTADO MANOEL RODRIGUES;DISTRITO DE AMANAIARA - CENTRO;AMANAIARA;62260000;217;
79;86;1368;E.E.I.F. ANTÔNIO CARLOS DE MESQUITA;RIACHO DAS FLORES - ZONA RURAL;RIACHO DAS FLORES;62260000;319;
79;88;1376;E.E.I.F. MANOEL HONORATO;SÍTIO SASSÁ - ZONA RURAL;SASSÁ;62260000;205;
79;90;1384;E.E.I.F. SEVERIANO RODRIGUES DA ROCHA;LAGOA GRANDE - ZONA RURAL;LAGOA GRANDE;62260000;231;
79;94;1228;E.E.I.F. HERMÍNIO ALVES;CABACEIRAS - ZONA RURAL;CABACEIRAS;62260000;201;
79;96;1392;E.E.I.F. JOÃO DA CUNHA SOBRINHO;FAZENDA QUANDU - ZONA RURAL;QUANDU;62260000;283;
79;97;1236;E.E.I.F. ZACARIAS CORDEIRO DE PAULO;MUFUMBAL - ZONA RURAL;MUFUMBAL;62260000;265;99
79;98;1112;E.E.I.F. ANTÔNIO ALVES DE SOUSA;POVOADO DE CAMPO LINDO - ZONA RURAL;CAMPO LINDO;62260000;320;
79;106;1473;E.E.F. NOSSA SENHORA DAS GRACAS;AÇUDE DO MATO;AÇUDE DO MATO;62260000;316;
79;107;1104;E.E.E.M. ALFREDO SILVANO GOMES;RUA BARRO VERMELHO, S/N;BARRO VERMELHO;62260000;343;
79;108;1473;E.E.F. NOSSA SENHORA DAS GRACAS;AÇUDE DO MATO;AÇUDE DO MATO;62260000;308;
79;109;1171;E.E.I.F. FRANCISCO ÂNGELO DA SILVEIRA;PRIMEIRA VÁRZEA - ZONA RURAL;PRIMEIRA VÁRZEA;62260000;343;133
79;110;1368;E.E.I.F. ANTÔNIO CARLOS DE MESQUITA;RIACHO DAS FLORES - ZONA RURAL;RIACHO DAS FLORES;62260000;313;
79;111;1503;E.E.I.F. AGOSTINHO CASSIMIRO LOPES;FAZENDA MALHADA DOS BOIS - ZONA RURAL;MALHADA DOS BOIS;62260000;129;
79;112;1481;E.E.F. RAIMUNDO DOROTEUS;PRAÇA DE SÃO JOSÉ;SÃO JOSÉ DOS DOROTEUS;62260000;375;248
79;124;1163;E.E.F. DOMINGOS ARAÚJO;SANTA CRUZ VELHA - ZONA RURAL;SANTA CRUZ VELHA;62260000;255;
79;126;1058;E.E.F. ALAÍDE RAMOS;RUA CORAÇÃO DE JESUS, S/N;BARRO VERMELHO;62260000;173;
