zona;secao;cargo;numero;votos
29;56;6;4410;3
29;174;7;15362;1
29;105;7;70321;2
29;56;6;7000;1
29;18;6;1313;3
29;129;7;22200;4
29;159;6;5001;2
29;12;7;45555;2
29;269;3;96;13
29;264;7;55333;3
29;165;7;22022;1
29;149;5;96;12
29;155;6;2277;5
29;157;6;1214;1
29;51;6;1214;1
29;177;5;700;64
29;40;7;96;9
29;9;7;11123;6
29;174;7;11111;2
29;14;7;13123;1
29;202;3;95;13
29;50;7;44123;1
29;264;6;2277;2
29;66;6;3000;1
29;99;6;1522;2
29;2;7;22777;1
29;198;7;13555;127
29;10;6;1322;4
29;276;5;555;3
29;54;7;22777;2
29;108;5;700;71
29;29;7;22022;4
29;198;7;15123;1
29;169;6;4447;3
29;116;7;22777;2
29;174;7;12123;1
29;111;6;4000;10
29;45;7;13333;1
29;113;7;12300;4
29;35;6;1111;1
29;200;6;2277;13
29;70;3;95;9
29;125;6;7060;1
29;152;3;44;65
29;21;3;96;9
29;203;6;2277;7
29;30;6;5099;1
29;170;6;4088;1
29;33;6;1133;1
29;186;7;33033;1
29;72;6;4410;1
29;50;6;1213;5
29;13;7;11444;2
29;177;6;4455;2
29;96;7;12144;1
29;176;6;1313;1
29;44;5;95;11
29;29;6;96;6
29;35;6;5050;1
29;26;7;55234;1
29;155;3;13;181
29;14;6;5533;2
29;26;3;96;5
29;182;6;96;8
29;65;6;2299;2
29;70;3;96;13
29;100;5;555;5
29;16;7;13132;3
29;16;7;70222;1
29;148;6;1331;1
29;157;6;5533;27
29;165;6;1213;6
29;19;7;15362;1
29;19;7;55666;1
29;72;6;7022;2
29;183;7;12300;1
29;182;6;2299;14
29;37;7;12111;2
29;131;6;5511;17
29;121;6;55;1
29;121;7;12;1
29;121;7;13;1
29;121;7;33;1
29;121;7;43;1
29;121;7;45;1
29;2;7;55678;1
29;64;7;45000;3
29;134;6;95;7
29;66;6;1221;28
29;53;7;12345;1
29;12;6;1234;2
29;163;6;1222;1
29;163;6;1234;5
29;163;6;1567;1
29;73;6;2277;1
29;168;6;4000;16
29;130;6;4000;8
29;146;7;33300;1
29;179;6;4433;1
29;168;6;2244;1
29;4;7;55333;1
29;70;7;95;13
29;116;3;96;15
29;154;7;10123;1
29;269;6;1212;1
29;119;6;1212;1
29;6;7;12100;12
29;46;6;1331;1
29;180;6;4490;5
29;156;5;95;15
29;174;6;5050;1
29;105;7;33888;1
29;1;6;1213;14
29;5;6;2255;2
29;73;6;2222;2
29;46;6;5533;6
29;102;7;55234;4
29;180;6;5005;4
29;264;7;15333;1
29;172;7;13133;1
29;17;5;700;39
29;4;6;5001;2
29;155;6;1213;12
29;22;3;13;182
29;112;6;4422;6
29;147;6;1214;2
29;46;6;2299;2
29;66;5;96;26
29;180;7;12300;1
29;180;7;22022;1
29;154;7;13132;5
29;154;7;70222;5
29;29;7;44123;2
29;45;7;13555;128
29;31;6;1333;1
29;16;6;96;11
29;184;6;1214;2
29;121;6;96;9
29;9;6;5533;5
29;202;6;96;13
29;60;6;2233;1
29;57;7;22000;1
29;181;6;5588;1
29;6;6;2313;1
29;125;7;15123;2
29;174;6;4490;4
29;45;6;6565;2
29;96;7;65013;2
29;163;7;13234;2
29;203;5;555;4
29;39;6;4456;4
29;1;6;1214;2
29;202;6;7022;1
29;119;3;95;18
29;199;7;11444;2
29;32;6;4410;3
29;4;6;4440;1
29;51;7;13013;1
29;5;7;10123;1
29;140;7;96;8
29;67;6;1214;1
29;71;6;2244;1
29;29;7;10123;1
29;175;6;4490;1
29;35;6;1212;1
29;111;6;1213;6
29;140;6;5511;8
29;2;7;10123;1
29;11;5;96;11
29;109;6;1221;22
29;5;7;22222;1
29;52;7;11123;4
29;47;7;12200;5
29;130;7;15555;2
29;15;7;15362;2
29;14;6;1299;1
29;113;5;555;2
29;102;5;555;1
29;30;7;13234;2
29;193;7;70222;9
29;66;7;11123;5
29;182;6;2233;1
29;50;6;2233;1
29;29;3;13;146
29;43;6;2222;4
29;150;7;11111;1
29;157;6;5566;1
29;1;7;22222;1
29;1;7;44190;1
29;3;7;44456;1
29;177;7;15120;1
29;111;7;13555;77
29;14;6;1522;2
29;138;6;2211;18
29;107;3;13;183
29;37;7;10123;1
29;105;6;1577;1
29;203;6;4077;1
29;102;6;95;14
29;172;6;1201;1
29;49;7;95;8
29;96;6;5005;2
29;4;7;95;11
29;4;6;1111;4
29;14;7;15120;1
29;119;7;15678;26
29;269;7;15678;7
29;179;6;2244;1
29;53;7;13132;2
29;198;7;14;2
29;198;7;15;1
29;198;7;22;2
29;198;7;45;1
29;198;7;55;1
29;178;7;15333;1
29;198;7;22777;5
29;192;6;1112;2
29;45;7;13132;6
29;199;6;2222;13
29;40;6;4000;5
29;98;7;45555;64
29;24;7;11123;5
29;7;6;1213;6
29;139;6;95;16
29;16;6;2299;1
29;40;6;1111;1
29;40;7;95;6
29;104;6;1322;15
29;5;6;1533;5
29;190;6;1533;29
29;193;6;1567;1
29;26;7;13555;100
29;125;6;5013;2
29;35;7;50777;1
29;204;6;2244;1
29;200;7;13555;127
29;147;6;2299;3
29;6;7;12300;5
29;35;6;5511;8
29;23;6;1321;1
29;107;7;15678;21
29;111;6;2222;6
29;180;6;1313;4
29;159;7;15678;12
29;67;6;1111;14
29;159;7;22190;12
29;159;5;131;218
29;5;6;1331;1
29;134;6;1213;11
29;176;6;4410;1
29;191;6;1321;1
29;24;7;13123;1
29;8;6;96;13
29;29;6;5511;10
29;64;6;4447;2
29;32;6;95;10
29;185;6;4555;2
29;99;6;1023;1
29;98;7;12500;1
29;12;7;96;6
29;116;6;1533;4
29;55;7;95;27
29;71;6;1111;6
29;71;7;95;11
29;58;6;11;2
29;58;6;12;1
29;58;6;13;3
29;58;6;22;2
29;58;6;50;2
29;58;7;11;1
29;58;7;12;1
29;58;7;13;9
29;58;7;22;1
29;58;7;44;1
29;58;7;70;2
29;170;7;13444;1
29;179;6;2299;1
29;175;6;5169;1
29;120;6;96;6
29;125;7;12300;9
29;23;7;15123;1
29;5;7;55234;2
29;191;7;70222;3
29;191;7;13132;2
29;138;7;70222;2
29;110;7;23192;2
29;39;6;4490;7
29;10;6;4490;4
29;150;3;95;14
29;108;3;13;133
29;175;6;4567;1
29;110;6;1221;16
29;172;6;2222;12
29;58;6;4433;2
29;99;7;70222;7
29;57;6;2200;8
29;155;7;23192;1
29;71;3;13;180
29;165;7;33000;1
29;67;7;22000;2
29;67;7;22567;2
29;178;6;2277;12
29;100;6;2255;1
29;273;6;1221;11
29;60;6;2211;5
29;30;6;1213;11
29;40;7;22190;8
29;40;5;131;120
29;183;6;5013;2
29;174;6;1322;4
29;139;6;1299;1
29;72;7;22;1
29;72;7;44;1
29;72;7;45;1
29;11;5;555;6
29;141;6;1214;2
29;269;3;12;25
29;58;7;22777;2
29;68;6;95;13
29;180;7;55777;1
29;142;6;5533;15
29;24;6;4490;1
29;31;6;23;1
29;31;6;33;1
29;31;6;55;2
29;31;7;11;3
29;31;7;12;3
29;31;7;13;14
29;31;7;15;2
29;31;7;44;1
29;31;7;55;7
29;31;7;70;1
29;184;6;1313;6
29;71;7;13456;11
29;54;7;15333;1
29;51;3;95;4
29;54;6;1533;9
29;56;6;1522;4
29;56;6;5050;1
29;155;6;4447;2
29;12;6;4444;2
29;58;6;2088;1
29;17;7;55234;1
29;169;6;1292;1
29;133;3;96;9
29;147;6;7077;2
29;139;5;95;12
29;12;6;5533;3
29;67;7;13555;29
29;58;5;555;5
29;44;7;13333;1
29;64;6;95;7
29;37;6;4456;2
29;37;6;1010;1
29;130;7;22200;1
29;31;3;95;3
29;174;7;13333;1
29;35;6;96;11
29;154;7;50500;2
29;29;7;50500;4
29;174;6;5500;2
29;146;6;5577;25
29;106;6;2201;2
29;53;6;2201;1
29;34;6;1888;1
29;47;6;1090;1
29;47;6;5577;45
29;141;7;22555;1
29;105;6;1522;2
29;65;7;45555;4
29;190;6;2211;9
29;107;5;160;1
29;11;6;5577;43
29;100;6;95;14
29;20;6;1111;4
29;20;7;95;9
29;65;6;1533;7
29;152;6;2222;4
29;192;6;1234;1
29;4;6;4455;1
29;164;7;95;2
29;97;6;1522;1
29;49;6;2200;1
29;150;6;5533;5
29;98;6;4444;2
29;50;6;4422;1
29;139;6;1522;1
29;31;7;12555;2
29;8;6;5013;3
29;22;7;96;6
29;12;6;2201;2
29;268;7;30000;1
29;42;6;95;8
29;157;7;11444;6
29;46;6;5577;28
29;193;6;1010;2
29;193;6;4456;2
29;30;7;13333;2
29;175;7;13333;2
29;49;7;55333;1
29;69;6;1213;6
29;98;7;13333;2
29;5;7;22022;6
29;135;6;5588;1
29;58;7;65234;1
29;177;5;95;14
29;11;7;22022;4
29;147;6;2210;7
29;129;6;4488;1
29;129;6;5099;1
29;58;7;45555;3
29;45;6;4555;2
29;142;7;10;1
29;142;6;13;6
29;142;6;44;2
29;142;6;70;1
29;34;6;7022;1
29;199;6;1533;12
29;193;7;15678;16
29;138;6;2299;1
29;273;7;12500;2
29;181;7;45300;1
29;180;7;12100;15
29;174;6;5555;2
29;49;7;22555;1
29;198;6;5533;5
29;146;6;5010;1
29;40;6;5577;21
29;202;6;6565;1
29;204;6;1511;2
29;35;5;555;2
29;68;7;10123;1
29;157;3;96;14
29;204;7;12100;17
29;180;3;12;12
29;107;6;4555;1
29;186;3;12;9
29;56;3;12;27
29;109;6;2201;2
29;186;6;5511;2
29;140;6;7040;1
29;40;6;4410;3
29;276;3;95;3
29;174;7;44456;1
29;117;7;22190;17
29;117;5;131;174
29;185;6;1234;8
29;185;6;1567;1
29;174;7;70222;2
29;69;5;96;33
29;178;7;65013;1
29;20;6;4490;2
29;20;6;5588;1
29;171;6;4411;1
29;173;6;1322;1
29;67;7;13333;5
29;63;6;2200;3
29;200;6;5001;1
29;131;6;4422;1
29;204;6;5533;3
29;181;7;55234;1
29;119;6;5005;1
29;27;6;1234;1
29;11;7;13333;2
29;182;6;4490;1
29;42;6;13;2
29;42;6;15;1
29;42;6;22;1
29;42;7;12;1
29;42;7;13;1
29;42;7;33;1
29;42;7;45;2
29;42;7;13555;83
29;17;6;2288;4
29;185;7;22222;5
29;149;3;12;16
29;11;6;4490;1
29;11;6;5588;1
29;48;7;90500;1
29;171;3;96;6
29;138;3;12;20
29;117;7;12100;50
29;35;3;95;5
29;198;6;5055;2
29;174;7;55555;2
29;99;7;55333;8
29;109;6;4000;6
29;49;7;45555;30
29;177;7;12144;1
29;51;7;13555;161
29;70;7;13333;16
29;55;6;1212;2
29;45;6;1212;1
29;68;6;5555;1
29;39;6;3323;1
29;115;7;12000;1
29;107;5;96;24
29;43;6;4444;1
29;203;6;1533;5
29;174;7;13555;127
29;66;7;22190;19
29;66;5;131;144
29;140;6;1333;1
29;32;7;55333;7
29;56;7;70007;2
29;9;6;1569;1
29;202;5;96;25
29;133;6;1299;1
29;125;6;4410;2
29;5;6;4012;1
29;71;6;5005;5
29;23;7;14111;1
29;265;5;96;19
29;32;7;11123;15
29;194;7;50013;1
29;110;7;55333;18
29;54;7;33888;5
29;64;6;5533;3
29;134;6;5533;2
29;45;6;2201;3
29;41;7;11444;3
29;30;6;5005;3
29;273;7;22022;1
29;200;6;1234;3
29;200;6;1567;1
29;6;7;70007;2
29;174;7;50444;1
29;120;6;1313;1
29;276;6;5013;2
29;38;5;700;25
29;52;3;96;9
29;177;7;50777;1
29;57;6;1111;2
29;186;5;555;4
29;56;5;555;3
29;63;7;70070;1
29;70;7;11123;12
29;172;6;1234;3
29;172;6;1567;2
29;157;7;45300;1
29;38;6;5555;1
29;115;7;13234;1
29;133;6;4490;2
29;169;7;23333;1
29;178;7;95;20
29;154;6;5001;1
29;49;6;5001;2
29;96;7;55678;1
29;16;6;4000;3
29;99;7;50500;4
29;16;6;5005;4
29;203;7;55333;7
29;138;7;11111;2
29;150;7;13555;139
29;43;7;55678;1
29;27;6;1322;11
29;180;6;1213;7
29;131;6;4447;1
29;169;6;1515;1
29;168;7;45000;1
29;147;6;5013;2
29;170;6;5013;6
29;129;7;11123;12
29;109;6;4433;1
29;166;7;45555;2
29;163;7;50500;1
29;65;7;10124;1
29;38;6;1010;2
29;38;6;4456;2
29;156;6;1313;4
29;39;7;22777;3
29;57;6;2233;2
29;148;7;44111;1
29;147;6;4444;3
29;40;7;13555;66
29;273;6;2277;4
29;131;6;1292;1
29;29;6;5557;1
29;29;7;22777;1
29;170;6;5577;27
29;170;7;12222;1
29;147;6;1010;2
29;147;6;4456;5
29;7;7;22222;2
29;265;6;1213;7
29;112;6;1522;3
29;174;6;5577;22
29;157;7;13131;1
29;68;7;15678;10
29;7;7;70070;1
29;38;6;96;6
29;268;6;4000;7
29;141;7;22120;3
29;121;6;2200;2
29;149;6;2211;2
29;51;7;11444;1
29;96;6;1322;6
29;14;6;1111;3
29;105;6;1213;7
29;116;7;13555;129
29;156;6;96;15
29;30;6;1292;2
29;148;3;13;121
29;54;6;5511;1
29;171;6;1122;1
29;160;6;5533;6
29;43;6;4410;7
29;44;6;1313;1
29;193;7;50500;1
29;2;7;12555;1
29;204;7;50013;1
29;187;6;5577;17
29;155;3;95;11
29;65;6;2200;2
29;146;6;7060;1
29;102;6;5511;4
29;23;6;1333;2
29;12;6;4012;1
29;131;6;1322;9
29;111;6;4490;2
29;111;6;5588;1
29;158;6;4440;1
29;2;7;44700;1
29;116;7;12300;24
29;30;6;1333;1
29;276;6;2222;6
29;46;6;1000;1
29;190;7;22222;4
29;133;6;1522;7
29;58;6;6565;4
29;4;7;70321;1
29;18;7;45555;2
29;158;7;15151;1
29;181;7;12200;1
29;6;6;1322;5
29;157;6;7000;1
29;111;6;2277;10
29;185;6;1214;1
29;43;6;4456;3
29;47;7;13789;1
29;108;6;4000;3
29;149;7;22190;6
29;100;6;4456;4
29;152;6;4410;15
29;185;7;12100;7
29;9;5;96;10
29;185;7;70222;1
29;21;6;4410;10
29;43;6;5555;1
29;39;7;13132;2
29;134;3;44;84
29;64;3;44;42
29;19;3;13;190
29;154;7;13222;1
29;16;6;1292;2
29;109;5;700;45
29;159;7;12200;1
29;168;7;44123;5
29;52;7;13132;2
29;67;6;1222;1
29;67;6;1567;1
29;273;6;1234;2
29;183;6;5055;2
29;29;6;1522;3
29;135;6;2210;1
29;27;5;95;23
29;97;7;12000;1
29;131;7;44777;1
29;146;6;5001;1
29;191;6;1112;4
29;105;6;1214;1
29;164;7;12144;1
29;29;7;13555;115
29;99;7;13456;1
29;58;6;1533;8
29;48;6;7077;1
29;99;7;22999;1
29;182;6;5511;2
29;15;7;12555;1
29;200;6;1214;3
29;20;7;13132;2
29;20;7;70222;12
29;152;7;12555;2
29;117;6;5005;1
29;117;7;44027;2
29;122;7;13123;1
29;269;6;2288;3
29;31;7;10123;1
29;139;6;4447;2
29;135;7;11111;1
29;99;6;1533;17
29;135;7;12000;1
29;44;6;4410;11
29;198;5;96;28
29;4;6;4456;1
29;4;6;1010;2
29;130;7;13555;90
29;68;7;13555;66
29;36;5;700;27
29;72;7;11999;1
29;133;6;5013;1
29;140;6;1212;2
29;116;6;1222;2
29;33;6;1522;3
29;15;6;1221;32
29;99;6;5001;1
29;115;7;12555;1
29;100;7;65013;1
29;55;6;95;26
29;104;6;2222;8
29;17;6;2255;1
29;111;6;1300;1
29;31;5;95;5
29;36;7;12100;11
29;20;7;12555;1
29;60;7;13132;4
29;198;6;1331;1
29;70;6;11;1
29;70;6;12;2
29;70;6;13;7
29;12;5;96;13
29;70;6;35;1
29;70;6;36;1
29;70;6;44;1
29;70;6;55;1
29;70;7;12;2
29;70;7;13;14
29;70;7;14;1
29;70;7;15;1
29;64;7;55333;3
29;134;7;55333;3
29;154;6;4433;1
29;49;6;4433;1
29;198;7;30000;1
29;194;3;12;14
29;17;7;50444;1
29;193;7;11444;2
29;44;7;11123;5
29;53;6;4012;5
29;31;7;13333;2
29;178;6;1111;3
