cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;15000;60002105237;PEDRO ALVES FIGUEIRA;PEDRO FIGUEIRA;MDB;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002105237.jpg
Vereador;15114;60002105236;GILSON ALCANTARA BRASIL;GILSON BRASIL;MDB;ELEITO POR QP;MASCULINO;VEREADOR;60002105236.jpeg
Vereador;15123;60002105240;JOSE JUSTINO DA SILVA NETO;CLEDSON SILVA;MDB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002105240.jpeg
Vereador;15222;60002105238;ANTONIO MANDU DA SILVA SOBRINHO;HERNANDES MANDU;MDB;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002105238.jpeg
Vereador;15333;60002105242;ANTONIO ITAMAR PIO;ITAMAR PIO;MDB;SUPLENTE;MASCULINO;AGRICULTOR;60002105242.jpg
Vereador;15555;60002105245;ROSIFRAM PEREIRA DA SILVA;FAN DA ARATAMA;MDB;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002105245.jpeg
Vereador;15777;60002105241;MARIA GECILIA DE SOUSA;GIL;MDB;SUPLENTE;FEMININO;DONA DE CASA;60002105241.jpg
Vereador;15789;60002105244;GERALDO BENY PONTES FARIAS;BENY PONTES;MDB;SUPLENTE;MASCULINO;OUTROS;60002105244.jpeg
Vereador;15888;60002105239;MARIA EULALIA SOBREIRA LIMA;EULALIA;MDB;SUPLENTE;FEMININO;OUTROS;60002105239.jpeg
Vereador;15999;60002105243;CICERA MARCIEL BARBOSA;CICINHA;MDB;SUPLENTE;FEMININO;DONA DE CASA;60002105243.jpeg
Vereador;25111;60002181058;MARIA EDILANIA ALVES DO NASCIMENTO;PROFESSORA EDILANIA;PRD;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002181058.jpg
Vereador;25123;60002181056;MARIA DE LOURDES PEREIRA;MARIA DE LOURDES;PRD;SUPLENTE;FEMININO;AGRICULTOR;60002181056.jpg
Vereador;25222;60002181062;FRANCISCO LUSTOSA DE FREITAS;DITA MÓVEIS;PRD;SUPLENTE;MASCULINO;OUTROS;60002181062.jpg
Vereador;25244;60002181065;FRANCISCO ALYSSON SANTOS DE ANDRADE;ALYSSON ANDRADE;PRD;SUPLENTE;MASCULINO;MOTOBOY;60002181065.jpg
Vereador;25444;60002181064;DANIEL SOUSA DA SILVA;DANIEL SOUSA;PRD;SUPLENTE;MASCULINO;OUTROS;60002181064.jpg
Vereador;25456;60002181059;FLAVIO GONÇALVES DE ALENCAR;FLAVIO GONÇALVES;PRD;ELEITO POR QP;MASCULINO;AGRICULTOR;60002181059.jpg
Vereador;25555;60002181057;PAULO HAROLDO MACEDO PAIVA;HAROLDO PAIVA;PRD;SUPLENTE;MASCULINO;OUTROS;60002181057.jpg
Vereador;25615;60002181060;MARCOS GERSON DE LUNA;MARCOS LUNA;PRD;SUPLENTE;MASCULINO;AGRICULTOR;60002181060.jpg
Vereador;25777;60002181061;MARCILANE NUNES ARAUJO;MARCILANE NUNES;PRD;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002181061.jpg
Vereador;25888;60002181063;CICERO LAURENEO DOS SANTOS;CICERO DURICO;PRD;SUPLENTE;MASCULINO;AGRICULTOR;60002181063.jpeg
Vereador;40123;60002095570;RAIMUNDA ROZANGELA GOMES;ROZÂNGELA GOMES;PSB;SUPLENTE;FEMININO;OUTROS;60002095570.jpg
Vereador;40180;60002095569;MARIA LILIANE RODRIGUES;LILIANE ROSADO;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002095569.jpg
Vereador;40222;60002095566;MARIA VILANGE DA SILVA DIAS;PROFESSORA VILANGE;PSB;ELEITO POR QP;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002095566.jpg
Vereador;40333;60002095568;JOSE DIAS GONÇALVES;ZE DE LETICIA;PSB;ELEITO POR MÉDIA;MASCULINO;COMERCIANTE;60002095568.jpg
Vereador;40444;60002095571;JOAO LAESSIO LIBORIO DE ALENCAR;JOAO LAESSIO;PSB;ELEITO POR QP;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002095571.jpg
Vereador;40456;60002095567;JOSE NUNES DE ALMEIDA;ZE NUNES DO GENEZARE;PSB;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002095567.jpg
Vereador;40614;60002095573;JOSE ALVES FIGUEIRA;ZE FILGUEIRA;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002095573.jpg
Vereador;40888;60002095572;FRANCISCO ANISIO DE OLIVEIRA;ANISIO DAVID;PSB;ELEITO POR QP;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002095572.jpg
