zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
18;47;1163;ESC DE ENS FUND MARIA CELIA FERREIRA;RUA GOMES DE ALMEIDA S/N;AMARO;63140000;297;113
18;49;1260;ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MARIA ISABEL;AVENIDA DEP. MANOEL GONCALVES, S/N;PARQUE DE VAQUEJADA;63140000;241;
18;50;1198;POSTO DE SAUDE MAE CARMINA - AMARO;RUA GOMES DE ALMEIDA - AMARO;AMARO;63140000;203;
18;53;1058;ESCOLA PROFESSORA. BATISTINA BRAGA;RUA DR PAIVA VILA MOTA SN;CENTRO;63140000;346;67
18;55;1139;ESCOLA DE ENSINO FUNDAMENTAL RAUL ONOFRE;RUA PADRE EMILIO CABRAL SN     ASSARE;CENTRO;63140000;323;42
18;56;1139;ESCOLA DE ENSINO FUNDAMENTAL RAUL ONOFRE;RUA PADRE EMILIO CABRAL SN     ASSARE;CENTRO;63140000;248;
18;57;1260;ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MARIA ISABEL;AVENIDA DEP. MANOEL GONCALVES, S/N;PARQUE DE VAQUEJADA;63140000;289;112
18;60;1260;ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MARIA ISABEL;AVENIDA DEP. MANOEL GONCALVES, S/N;PARQUE DE VAQUEJADA;63140000;252;
18;64;1260;ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MARIA ISABEL;AVENIDA DEP. MANOEL GONCALVES, S/N;PARQUE DE VAQUEJADA;63140000;244;
18;65;1023;CRECHE MUNICIPAL DE AMARO;RUA DOM VICENTE DE ARAUJO MATOS;AMARO;63140000;244;
18;66;1120;ESCOLA  DE ENSINO FUNDAMENTAL E MEDIO RAIMUNDO MOACIR DE ALENCAR MOTA;RUA PADRE EMILIO CABRAL 538;CENTRO;63140000;199;
18;68;1058;ESCOLA PROFESSORA. BATISTINA BRAGA;RUA DR PAIVA VILA MOTA SN;CENTRO;63140000;177;
18;71;1155;GRUPO ESCOLAR ANTONIO FRANCELINO DE SOUSA;CAJAZEIRAS DO SIMIAO SN;ZONA RURAL;63140000;328;122
18;73;1171;ESCOLA DE 1 GRAU JOAQUIM NECO DA COSTA;RUA EUCLIDES BRANDAO  S/N;GENEZARE;63140000;332;48,114
18;76;1139;ESCOLA DE ENSINO FUNDAMENTAL RAUL ONOFRE;RUA PADRE EMILIO CABRAL SN     ASSARE;CENTRO;63140000;324;22
18;77;1260;ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MARIA ISABEL;AVENIDA DEP. MANOEL GONCALVES, S/N;PARQUE DE VAQUEJADA;63140000;247;
18;80;1260;ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MARIA ISABEL;AVENIDA DEP. MANOEL GONCALVES, S/N;PARQUE DE VAQUEJADA;63140000;251;
18;81;1503;ESCOLA DE ENSINO MÉDIO PATATIVA DO ASSARÉ;SÍTIO BONITA;SERRA DE SANTANA;63140000;268;
18;82;1503;ESCOLA DE ENSINO MÉDIO PATATIVA DO ASSARÉ;SÍTIO BONITA;SERRA DE SANTANA;63140000;356;147
18;84;1260;ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MARIA ISABEL;AVENIDA DEP. MANOEL GONCALVES, S/N;PARQUE DE VAQUEJADA;63140000;247;
18;88;1341;ESCOLA JOAQUIM ROMEIRO DA SILVA;SITIO VARZEA COMPRIDA;ZONA RURAL;63140000;225;
18;90;1350;GRUPO ESCOLAR SERRA DOS AMANCIOS;SITIO SERRA DOS AMANCIOS;ZONA RURAL;63140000;115;
18;91;1333;ESCOLA DE EDUCACAO INF E ENS FUND PEDRO ARAUJO DA SILVA;SITIO SAO JOSE  - ZONA RURAL;ZONA RURAL;63148000;338;121
18;92;1317;ESC DE EDUCACAO INF E ENS FUND PEDRO MANDU DA SILVA;VILA ANDREZA    -     ANDREZA;ZONA RURAL;63140000;126;
18;93;1325;ESCOLA DE 1 GRAU PE ORLANDO TAVARES;VILA VARJOTA   -    VARJOTA;ZONA RURAL;63140000;350;150
18;94;1090;GRUPO ESCOLAR ANTONIO DA SILVA LEAL;RUA ANTONIO GONCALVES DA SILVA SN;ARATAMA;63140000;277;
18;95;1260;ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MARIA ISABEL;AVENIDA DEP. MANOEL GONCALVES, S/N;PARQUE DE VAQUEJADA;63140000;239;
18;96;1163;ESC DE ENS FUND MARIA CELIA FERREIRA;RUA GOMES DE ALMEIDA S/N;AMARO;63140000;296;46
18;97;1546;ESCOLA CICERO RODRIGUES DA FONSECA;SITIO BAIXA QUEIMADA - ZONA RURAL;ZONA RURAL;63140000;206;
18;98;1538;CRECHE PADRE MANOEL ALVES FEITOSA;RUA SAGRADA FAMILIA 140;JOSE DODO;63140000;297;
18;99;1503;ESCOLA DE ENSINO MÉDIO PATATIVA DO ASSARÉ;SÍTIO BONITA;SERRA DE SANTANA;63140000;188;
18;108;1376;GRUPO ESCOLAR ANANIAS FERREIRA DE MELO;VILA MOÊDA;VILA MOEDA;63140000;317;
18;109;1260;ESCOLA DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MARIA ISABEL;AVENIDA DEP. MANOEL GONCALVES, S/N;PARQUE DE VAQUEJADA;63140000;249;
18;110;1090;GRUPO ESCOLAR ANTONIO DA SILVA LEAL;RUA ANTONIO GONCALVES DA SILVA SN;ARATAMA;63140000;275;
18;111;1090;GRUPO ESCOLAR ANTONIO DA SILVA LEAL;RUA ANTONIO GONCALVES DA SILVA SN;ARATAMA;63140000;273;
18;116;1171;ESCOLA DE 1 GRAU JOAQUIM NECO DA COSTA;RUA EUCLIDES BRANDAO  S/N;GENEZARE;63140000;227;115
18;119;1503;ESCOLA DE ENSINO MÉDIO PATATIVA DO ASSARÉ;SÍTIO BONITA;SERRA DE SANTANA;63140000;265;
18;126;1503;ESCOLA DE ENSINO MÉDIO PATATIVA DO ASSARÉ;SÍTIO BONITA;SERRA DE SANTANA;63140000;271;
18;127;1465;CENTRO SOCIAL URBANO DE ASSARÉ;RUA EUCLIDES ONOFRE, 128;CENTRO;63140000;320;
18;129;1457;ESCOLA BATISTA DE ASSARÉ;AVENIDA SÃO FRANCISCO, 50;CENTRO;63140000;297;
18;132;1473;ESCOLA PEDRO CANUTO DE ARAÚJO;SITIO MAMELUCO;ZONA RURAL;63140000;112;
18;134;1139;ESCOLA DE ENSINO FUNDAMENTAL RAUL ONOFRE;RUA PADRE EMILIO CABRAL SN     ASSARE;CENTRO;63140000;251;
18;137;1457;ESCOLA BATISTA DE ASSARÉ;AVENIDA SÃO FRANCISCO, 50;CENTRO;63140000;302;
18;138;1520;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL;RUA JOSÉ RIBEIRO DE OLIVEIRA S/N;PEDRA DE FOGO;63140000;319;
18;142;1503;ESCOLA DE ENSINO MÉDIO PATATIVA DO ASSARÉ;SÍTIO BONITA;SERRA DE SANTANA;63140000;271;
18;143;1511;CRAS - CENTRO REFERÊNCIA E ASSISTÊNCIA SOCIAL;RUA MAESTRO JOSINO ROBERTO;CENTRO;63140000;274;
18;144;1538;CRECHE PADRE MANOEL ALVES FEITOSA;RUA SAGRADA FAMILIA 140;JOSE DODO;63140000;305;
18;145;1376;GRUPO ESCOLAR ANANIAS FERREIRA DE MELO;VILA MOÊDA;VILA MOEDA;63140000;320;
18;146;1465;CENTRO SOCIAL URBANO DE ASSARÉ;RUA EUCLIDES ONOFRE, 128;CENTRO;63140000;326;
18;149;1341;ESCOLA JOAQUIM ROMEIRO DA SILVA;SITIO VARZEA COMPRIDA;ZONA RURAL;63140000;162;
18;152;1520;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL;RUA JOSÉ RIBEIRO DE OLIVEIRA S/N;PEDRA DE FOGO;63140000;316;
18;153;1511;CRAS - CENTRO REFERÊNCIA E ASSISTÊNCIA SOCIAL;RUA MAESTRO JOSINO ROBERTO;CENTRO;63140000;283;
18;155;1139;ESCOLA DE ENSINO FUNDAMENTAL RAUL ONOFRE;RUA PADRE EMILIO CABRAL SN     ASSARE;CENTRO;63140000;266;
18;158;1520;ESCOLA ESTADUAL DE EDUCAÇÃO PROFISSIONAL;RUA JOSÉ RIBEIRO DE OLIVEIRA S/N;PEDRA DE FOGO;63140000;317;
