zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
38;29;1139;EMPRESA DE ASSISTENCIA TÉCNICA E EXTENSÃO RURAL - (EMATERCE);RUA ENEAS ARRAIS,1339;B. CENTRO;63150000;103;
38;30;1147;ESCOLA DE ENSINO MÉDIO DE CAMPOS SALES - (GRUPINHO);TRA. VICENTE ALEXANDRINO DE ALENCAR,297;B. CENTRO;63150000;315;
38;31;1147;ESCOLA DE ENSINO MÉDIO DE CAMPOS SALES - (GRUPINHO);TRA. VICENTE ALEXANDRINO DE ALENCAR,297;B. CENTRO;63150000;310;
38;32;1155;E.E.I.F TAB. VICENTE ALEXANDRINO DE ALENCAR - SEDE;RUA RAIMUNDO INÁCIO DE FIGUEIREDO,S/N;B. BARRAGEM;63150000;286;
38;34;1198;E.E.I.F ANÂNIAS CUSTÓDIO ARRAIS - DIST. DE ITTAGUÁ;RUA ANÂNIAS CUSTÓDIO ARRAIS S/N;DIST. DE ITAGUÁ;63150000;290;38,35
38;36;1023;E.E.I.F JOÃO XXIII - SEDE;TRAVESSA JOÃO XXIII, 205;B. CENTRO;63150000;245;
38;39;1236;E.E.I.F OSSEAN ALENCAR ARARIPE - DIST. DE CARMELÓPOLIS;RUA VERGÍLIO GOMES, 139;DIST.  DE CARMELÓPOLIS;63150000;282;123,118
38;40;1201;E.E.I.F JOAQUIM MOREIRA FILHO - DIST. DE CARMELÓPOLIS;RUA DR. FROTA VIRGILIO GOMES, 139;DIST. DE CARMELÓPOLIS;63150000;196;
38;41;1210;CRECHE ESTAÇÃO DA ALEGRIA - DIST. DE BARÃO DE AQUIRAZ;RUA JUSTINO ROCHA S/N;DIST. DE BARÃO DE AQUIRAZ;63150000;237;103
38;42;1791;POSTO DE SAÚDE - BARÃO DO AQUIRAZ;RUA JOSÉ ANTONIO DE SOUSA;DIST. DE BARÃO DE AQUIRAZ;63150000;207;49
38;43;1236;E.E.I.F OSSEAN ALENCAR ARARIPE - DIST. DE CARMELÓPOLIS;RUA VERGÍLIO GOMES, 139;DIST.  DE CARMELÓPOLIS;63150000;191;78
38;44;1600;E.E.I.F MANOEL BEZERRA FORTALEZA - DIST. DE QUIXARIÚ;RUA LEONARDO DE ANDRADE S/N;DIST. DE QUIXARIÚ;63150000;198;119,80
38;45;1244;CRECHE M. FÂNTASIA DE CRIANÇA - DIST. DE QUIXARIÚ;AVENIDA LEONARDO DE ANDRADE,128;DIST. DE QUIXARIÚ;63150000;162;
38;50;1694;CRECHE SOFIA DE MENEZES (ANTIGA CRECHE RECANTO FELIZ) - CARMELÓPOLIS;TRAVESSA ANANIAS, 168;DIST.  DE CARMELÓPOLIS;63150000;330;115
38;51;1244;CRECHE M. FÂNTASIA DE CRIANÇA - DIST. DE QUIXARIÚ;AVENIDA LEONARDO DE ANDRADE,128;DIST. DE QUIXARIÚ;63150000;308;99
38;57;1791;POSTO DE SAÚDE - BARÃO DO AQUIRAZ;RUA JOSÉ ANTONIO DE SOUSA;DIST. DE BARÃO DE AQUIRAZ;63150000;204;117
38;58;1635;E.E.I.F. PADRE AZARIAS SOBREIRA - SEDE;RUA JOSÉ PINTO DA SILVA, S/N;B. APARECIDA;63150000;335;
38;60;1015;ESCOLA DE ENSINO MÉDIO PRESIDENTE MÉDICI - (GRUPÃO);AV. FRANCISCO ADEMAR DE ANDRADE,1210;B. CENTRO;63150000;348;96,70
38;62;1147;ESCOLA DE ENSINO MÉDIO DE CAMPOS SALES - (GRUPINHO);TRA. VICENTE ALEXANDRINO DE ALENCAR,297;B. CENTRO;63150000;327;
38;65;1155;E.E.I.F TAB. VICENTE ALEXANDRINO DE ALENCAR - SEDE;RUA RAIMUNDO INÁCIO DE FIGUEIREDO,S/N;B. BARRAGEM;63150000;292;
38;66;1376;E.E.I.F LUCIANO TÓRRES DE MELO - SEDE;RUA CELERINO  NEPOMUCENO DE CARVALHO - S/N;B. GUARANI;63150000;313;
38;71;1104;COLÉGIO ADNILSON BATISTA DOS SANTOS (ANTIGO PADRE IBIAPINA) - SEDE;RUA JOÃO SEVERO CORTEZ, 1028;B. CENTRO;63150000;192;
38;74;1635;E.E.I.F. PADRE AZARIAS SOBREIRA - SEDE;RUA JOSÉ PINTO DA SILVA, S/N;B. APARECIDA;63150000;324;
38;76;1155;E.E.I.F TAB. VICENTE ALEXANDRINO DE ALENCAR - SEDE;RUA RAIMUNDO INÁCIO DE FIGUEIREDO,S/N;B. BARRAGEM;63150000;289;
38;77;1597;E.E.I.F JOSÉ AUGUSTO SOBRINHO - SEDE;RUA MAJÔR ELESBÃO FORTALEZA S/N;B. ALTO ALEGRE;63150000;354;
38;81;1805;E.E.M FRANCISCO MIGUEL DE ANDRADE - QUEIMADAS;ROD. 371 SÍTIO QUEIMADAS;SÍTIO QUEIMADAS, Z. RURAL;63150000;224;
38;82;1724;E.E.I.F ANTONIO RIBEIRO DE CARVALHO - SITIO CALDEIRÃO - CAMPOS SALES;SÍTIO CALDEIRÃO;ZONA RURAL;63150000;226;
38;83;1457;CAPELA SANTO ANTONIO - AGROVILA PAU VERDE - (ACOCI);SÍTIO PAU VERDE;ZONA RURAL;63150000;127;
38;84;1546;E.E.I.F JOAQUIM FRANCISCO DA SILVA - SITIO ALÍVIO;SÍTIO ALÍVIO;ZONA RURAL;63150000;184;173
38;85;1481;E.E.I.F TIGRE - ZONA RURAL;SÍTIO TIGRE;ZONA RURAL;63150000;228;
38;86;1562;ASSOCIAÇÃO COMUNITÁRIA - SÍTIO INHARÉ;SÍTIO INHARÉ;ZONA RURAL;63150000;369;164
38;88;1490;E.E.I.F ENG. FRANCISCO THOMÉ DA FROTA - RENDEIRA DOS DIONIZIOS;SÍTIO RENDEIRAS DOS DIONÍZIOS;ZONA RURAL;63150000;364;89
38;91;1538;ASSOCIAÇÃO COMUNITÁRIA DO SÍTIO TRAIRAS E REGIÃO - DIST. DE ITAGUÁ;SIÍTIO TRAÍRAS - DIST. DE ITAGUÁ;ZONA RURAL;63150000;179;93
38;92;1473;E.E.I.F DR. CLOVES LOPES DOS REIS - DIST. DE MONTE CASTELO;RUA BOA VISTA, S/N;DIST. DE MONTE CASTELO;63150000;249;
38;94;1651;E.E.I.F MANOEL DUARTE DE SÁ BARRETO - SEDE;RUA IZABEL MENDES, 193;BAIRRO BATALHÃO;63150000;296;
38;106;1724;E.E.I.F ANTONIO RIBEIRO DE CARVALHO - SITIO CALDEIRÃO - CAMPOS SALES;SÍTIO CALDEIRÃO;ZONA RURAL;63150000;218;
38;107;1651;E.E.I.F MANOEL DUARTE DE SÁ BARRETO - SEDE;RUA IZABEL MENDES, 193;BAIRRO BATALHÃO;63150000;296;
38;108;1635;E.E.I.F. PADRE AZARIAS SOBREIRA - SEDE;RUA JOSÉ PINTO DA SILVA, S/N;B. APARECIDA;63150000;313;
38;110;1635;E.E.I.F. PADRE AZARIAS SOBREIRA - SEDE;RUA JOSÉ PINTO DA SILVA, S/N;B. APARECIDA;63150000;326;
38;113;1767;E.E.I.F AGROVILA SÃO JOSÉ - ASSENTAMENTO ACOCÍ;RUA JORGE AMADO;ZONA RURAL;63150000;226;
38;114;1627;ASSOCIAÇÃO COMUNITÁRIA -  LAGOA  DO CARMO;SÍTIO LAGOA DO CARMO;ZONA RURAL;63150000;228;
38;116;1473;E.E.I.F DR. CLOVES LOPES DOS REIS - DIST. DE MONTE CASTELO;RUA BOA VISTA, S/N;DIST. DE MONTE CASTELO;63150000;207;
38;124;1597;E.E.I.F JOSÉ AUGUSTO SOBRINHO - SEDE;RUA MAJÔR ELESBÃO FORTALEZA S/N;B. ALTO ALEGRE;63150000;362;
38;125;1376;E.E.I.F LUCIANO TÓRRES DE MELO - SEDE;RUA CELERINO  NEPOMUCENO DE CARVALHO - S/N;B. GUARANI;63150000;312;
38;126;1724;E.E.I.F ANTONIO RIBEIRO DE CARVALHO - SITIO CALDEIRÃO - CAMPOS SALES;SÍTIO CALDEIRÃO;ZONA RURAL;63150000;223;
38;127;1635;E.E.I.F. PADRE AZARIAS SOBREIRA - SEDE;RUA JOSÉ PINTO DA SILVA, S/N;B. APARECIDA;63150000;335;
38;144;1732;E.E.I.F LINO MÁXIMO FEITOSA - (MARAVILHA) - DISTRITO DE QUIXARIÚ;SÍTIO MARAVILHA;ZONA RURAL;63150000;119;
38;146;1775;CAPELA NOSSA SENHORA APARECIDA - DIST. DE QUIXARIÚ;SÍTIO ÁGUAS BELAS;ZONA RURAL;63150000;70;
38;147;1740;CAPELA SÃO FRANCISCO DA AROIERA DO NORTE;SÍTIO AROEIRA DO NORTE;ZONA RURAL;63150000;153;
38;148;1759;ASSOCIAÇÃO COMUNITÁRIA DO SÍTIO TANQUINHO;SÍTIO TANQUINHO;ZONA RURAL;63150000;131;
38;149;1767;E.E.I.F AGROVILA SÃO JOSÉ - ASSENTAMENTO ACOCÍ;RUA JORGE AMADO;ZONA RURAL;63150000;240;
38;150;1376;E.E.I.F LUCIANO TÓRRES DE MELO - SEDE;RUA CELERINO  NEPOMUCENO DE CARVALHO - S/N;B. GUARANI;63150000;317;
38;153;1805;E.E.M FRANCISCO MIGUEL DE ANDRADE - QUEIMADAS;ROD. 371 SÍTIO QUEIMADAS;SÍTIO QUEIMADAS, Z. RURAL;63150000;183;
38;154;1597;E.E.I.F JOSÉ AUGUSTO SOBRINHO - SEDE;RUA MAJÔR ELESBÃO FORTALEZA S/N;B. ALTO ALEGRE;63150000;365;
38;158;1376;E.E.I.F LUCIANO TÓRRES DE MELO - SEDE;RUA CELERINO  NEPOMUCENO DE CARVALHO - S/N;B. GUARANI;63150000;289;
38;160;1597;E.E.I.F JOSÉ AUGUSTO SOBRINHO - SEDE;RUA MAJÔR ELESBÃO FORTALEZA S/N;B. ALTO ALEGRE;63150000;318;
38;161;1155;E.E.I.F TAB. VICENTE ALEXANDRINO DE ALENCAR - SEDE;RUA RAIMUNDO INÁCIO DE FIGUEIREDO,S/N;B. BARRAGEM;63150000;282;
38;162;1767;E.E.I.F AGROVILA SÃO JOSÉ - ASSENTAMENTO ACOCÍ;RUA JORGE AMADO;ZONA RURAL;63150000;181;
38;166;1651;E.E.I.F MANOEL DUARTE DE SÁ BARRETO - SEDE;RUA IZABEL MENDES, 193;BAIRRO BATALHÃO;63150000;264;
38;167;1376;E.E.I.F LUCIANO TÓRRES DE MELO - SEDE;RUA CELERINO  NEPOMUCENO DE CARVALHO - S/N;B. GUARANI;63150000;282;
38;171;1147;ESCOLA DE ENSINO MÉDIO DE CAMPOS SALES - (GRUPINHO);TRA. VICENTE ALEXANDRINO DE ALENCAR,297;B. CENTRO;63150000;276;
