cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;33222;60002242887;FRANCISCO KELSON DOS SANTOS DA CONCEIÇÃO;KELSON;MOBILIZA;NÃO ELEITO;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002242887.jpg
Vereador;33333;60002242889;BATAN DOS SANTOS FERREIRA;BATAN;MOBILIZA;NÃO ELEITO;MASCULINO;ENFERMEIRO;60002242889.jpg
Vereador;33777;60002242891;EURIMAR DELMIRO DA SILVA;MAZIM DAS PRAIAS;MOBILIZA;NÃO ELEITO;MASCULINO;VIGILANTE;60002242891.jpg
Vereador;40000;60001980165;LÚCIA SOUSA MELO FREITAS;LÚCIA;PSB;SUPLENTE;FEMININO;VEREADOR;60001980165.jpeg
Vereador;40100;60001980168;JOSÉ FERREIRA DA SILVA;ZEZINHO DA RADIO;PSB;SUPLENTE;MASCULINO;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;60001980168.jpeg
Vereador;40111;60001980156;MARIA IRACILDA RODRIGUES;IRACILDA;PSB;ELEITO POR QP;FEMININO;VEREADOR;60001980156.jpg
Vereador;40123;60001980169;LUCIANA DA SILVA BRITO;LUCIANA CRESPO;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001980169.jpg
Vereador;40140;60001980155;WESLEY SNIPES SOUSA LIMA;WESLEY DO MANGA;PSB;ELEITO POR QP;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001980155.jpg
Vereador;40222;60001980157;JOSÉ JEOVÁ DE VASCONCELOS;JEOVÁ VASCONCELOS;PSB;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60001980157.jpg
Vereador;40333;60001980170;JAMES BARBOSA DA ROCHA;JAMES DO PEIXE;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60001980170.jpg
Vereador;40400;60001980161;ANTONIO CLEILE MARTINS DE OLIVEIRA JUNIOR;CLEILE JUNIOR;PSB;ELEITO POR QP;MASCULINO;CONTADOR;60001980161.jpg
Vereador;40444;60001980166;ANA CAROLINA TOMAZ DE QUEIROZ VERAS;CAROL DO CÉSAR;PSB;ELEITO POR QP;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001980166.jpg
Vereador;40455;60001980164;JOSÉ ELINALDO PINTO DE ARAÚJO COSTA;NALDO DA BOA ESPERANÇA;PSB;SUPLENTE;MASCULINO;VEREADOR;60001980164.jpg
Vereador;40456;60001980160;ANA MARIA ALVARES;PROFESSORA MARIANA;PSB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001980160.jpg
Vereador;40555;60001980159;MASTROLHANO ARAÚJO DA SILVA;MASTRÔ;PSB;SUPLENTE;MASCULINO;VEREADOR;60001980159.jpg
Vereador;40777;60001980162;ANTONIO EMANOEL DE ALMEIDA SOUSA;EMANOEL VIEIRA;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60001980162.jpg
Vereador;40840;60001980167;CICERO DO NASCIMENTO DA SILVA;GENERAL MOTOTAXI;PSB;SUPLENTE;MASCULINO;MOTOBOY;60001980167.jpg
Vereador;40888;60001980158;KLEBER TRÉVIA VERAS;KLEBER;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60001980158.jpg
Vereador;40999;60001980163;FRANCISCO GOMES DE ARAÚJO;CHIQUINHO DO PEIXE;PSB;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60001980163.jpg
Vereador;44000;60001963363;MARIO ROBERTO FERREIRA LIMA;PROFESSOR MÁRIO ROBERTO;UNIÃO;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001963363.jpg
Vereador;44111;60001963360;FRANCISCO EVANMAR SILVA DOS SANTOS;EVA;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60001963360.jpg
Vereador;44123;60001963371;FRANCISCA NEIRILANE ROQUES NASCIMENTO;NEIRI DO DÃO;UNIÃO;ELEITO POR QP;FEMININO;ADVOGADO;60001963371.jpg
Vereador;44222;60001963366;ROGYER OLIVEIRA DA SILVA;ROGYER DA CHICA RICA;UNIÃO;SUPLENTE;MASCULINO;ADVOGADO;60001963366.jpg
Vereador;44233;60001963372;LUIS CARLOS BRANDAO ALVES;LUIS BRANDÃO;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60001963372.jpg
Vereador;44333;60001963361;ADAUTO BENICIO DOS SANTOS;DALTIN CAR;UNIÃO;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60001963361.jpg
Vereador;44400;60001963370;CLEIDIANE MARQUES DA SILVA;CLEIDIANE MARQUES;UNIÃO;SUPLENTE;FEMININO;ADVOGADO;60001963370.jpg
Vereador;44444;60001963364;JAIR RODRIGUES PEREIRA;IRMÃO JAIR;UNIÃO;SUPLENTE;MASCULINO;VIGILANTE;60001963364.jpg
Vereador;44520;60001963368;KIARIA PORTELA DE LIMA;KIARIA DO PATINHAS;UNIÃO;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60001963368.jpg
Vereador;44555;60001963362;ERASMO CARLOS GOMES SILVA;ERASMO GOMES;UNIÃO;SUPLENTE;MASCULINO;MILITAR REFORMADO;60001963362.jpg
Vereador;44777;60001963365;MARTA BARROS DA SILVA ALVES;MARTA BARROS;UNIÃO;SUPLENTE;FEMININO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60001963365.jpg
Vereador;44888;60001963367;FRANCISCO EMIDIO VIANA DE OLIVEIRA FILHO;EMIDIO VIANA;UNIÃO;SUPLENTE;MASCULINO;ADVOGADO;60001963367.jpg
Vereador;44999;60001963369;JORGE ALAN PINTO LUCIO;JORGE ALAN;UNIÃO;SUPLENTE;MASCULINO;DONA DE CASA;60001963369.jpg
Vereador;45000;60002004850;RAIMUNDO NONATO DA COSTA;DINHO DO FRANGO;PSDB;ELEITO POR QP;MASCULINO;COMERCIANTE;60002004850.jpg
Vereador;45040;60002004846;ANA MARIA GOMES AGUIAR;ANA AGUIAR;PSDB;SUPLENTE;FEMININO;EMPRESÁRIO;60002004846.jpeg
Vereador;45111;60002004849;GUILHERME OLIVEIRA SOUSA;SARGENTO GUILHERME;PSDB;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002004849.jpeg
Vereador;45123;60002004858;ALDACY ARAÚJO DO NASCIMENTO;ALDACY;PSDB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002004858.jpeg
Vereador;45222;60002004848;ANTONIO CARLOS MARQUES DOURADO;ANTONIO RITA;PSDB;SUPLENTE;MASCULINO;AGRICULTOR;60002004848.jpeg
Vereador;45333;60002004847;LIVRAMENTO FERREIRA DA SILVA;LILI SILVA;PSDB;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002004847.jpg
Vereador;45355;60002004845;CONCEIÇÃO FELIX DA SILVA;CONCEIÇÃO FELIX;PSDB;SUPLENTE;FEMININO;COMERCIANTE;60002004845.jpg
Vereador;45444;60002004851;FRANCISCO DANILO SOUSA BRAGA;DANILO DA TOPIC;PSDB;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002004851.jpeg
Vereador;45522;60002004854;HENRIQUE ALBANO DA SILVA FILHO;HENRIQUE ALBANO;PSDB;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002004854.jpg
Vereador;45555;60002004855;IVANEIS GOMES DO NASCIMENTO;IVANEIS IRMÃ DO DR IVANALDO;PSDB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002004855.jpg
Vereador;45655;60002004857;EXPEDITO PEREIRA DO NASCIMENTO;EXPEDITO PINTURAS;PSDB;SUPLENTE;MASCULINO;OUTROS;60002004857.jpg
Vereador;45666;60002004860;GEONNE DA SILVA VASCONCELOS;GEONNE GEOVANNE;PSDB;SUPLENTE;MASCULINO;PADEIRO, CONFEITEIRO E ASSEMELHADOS;60002004860.jpg
Vereador;45678;60002004853;CARLOS ALBERTO TEIXEIRA DOS SANTOS;CARLÃO;PSDB;SUPLENTE;MASCULINO;DESPACHANTE;60002004853.jpeg
Vereador;45777;60002004852;ANTONIO GERARDO FILHO;IRMÃO GERARDO;PSDB;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002004852.jpg
Vereador;45888;60002004859;ANDRÉ ARAÚJO MOREIRA;PASTOR ANDRÉ;PSDB;SUPLENTE;MASCULINO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;60002004859.jpg
Vereador;45999;60002004856;RICARDO ANTONIO LIMA ARAÚJO;RICARDO LIMA;PSDB;SUPLENTE;MASCULINO;OUTROS;60002004856.jpg
Vereador;55000;60002037948;MIRIAN DO NASCIMENTO CUNHA;MIRIAN CUNHA;PSD;NÃO ELEITO;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002037948.jpg
Vereador;55055;60002037949;SAMILLY SILVA DA CUNHA;SAMILLY CUNHA;PSD;NÃO ELEITO;FEMININO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002037949.jpg
Vereador;55123;60002037953;BENEDITO CARLOS GOMES VASCONCELOS;BENÉ FIRMO;PSD;NÃO ELEITO;MASCULINO;AGRICULTOR;60002037953.jpg
Vereador;55222;60002037952;FRANCISCO CARLOS DE SOUSA BARBOSA;BETO FERRARI;PSD;NÃO ELEITO;MASCULINO;COMERCIANTE;60002037952.jpg
Vereador;55321;60002037954;IRANILDO ARAÚJO DE SOUSA;IRANILDO;PSD;NÃO ELEITO;MASCULINO;PESCADOR;60002037954.jpg
Vereador;55386;60002037946;REGIS ANTONIO DO NASCIMENTO SILVA;REGIS BATATINHA;PSD;NÃO ELEITO;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002037946.jpeg
Vereador;55444;60002037945;RAIMUNDO PERPETUA DE CARVALHO;ISCOL DO BAR;PSD;NÃO ELEITO;MASCULINO;COMERCIANTE;60002037945.jpeg
Vereador;55456;60002037943;ALAN ANDERSON BARBOSA BRASIL;ALAN BRASIL;PSD;NÃO ELEITO;MASCULINO;COMERCIANTE;60002037943.jpg
Vereador;55555;60002037950;TIGRÃO;TIGRÃO;PSD;NÃO ELEITO;FEMININO;SECRETÁRIO,ESTENÓGRAFO,DATILÓGRAFO,RECEPCIONISTA,TELEFONISTA,TAQUÍGRAF;60002037950.jpg
Vereador;55556;60002037947;JOÃO PAULO TEIXEIRA;JOÃO PAULO;PSD;NÃO ELEITO;MASCULINO;TÉCNICO DE ELETRICIDADE, ELETRÔNICA E TELECOMUNICAÇÕES;60002037947.jpg
Vereador;55666;60002037944;ELIETE CLEMENTE DE ARAUJO;LIDUINA DOS CATADORES;PSD;NÃO ELEITO;FEMININO;CATADOR DE RECICLÁVEIS;60002037944.jpg
Vereador;55888;60002037951;JOSE JENKIS DA SILVA OLIVEIRA;PROFESSOR JENKIS;PSD;NÃO ELEITO;MASCULINO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002037951.jpeg
Vereador;65000;60002104418;BRUNA DE OLIVEIRA MENDONÇA;BRUNA DO RÉGIS DA IPÚ;PC do B;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002104418.jpeg
Vereador;65555;60002104421;JONNES COSTA DOS SANTOS;JONNES COSTA;PC do B;SUPLENTE;MASCULINO;JORNALISTA E REDATOR;60002104421.jpg
Vereador;65700;60002104417;JAMES PIRES CRUZ;JAMES PIRES;PC do B;SUPLENTE;MASCULINO;PORTEIRO DE EDIFÍCIO, ASCENSORISTA, GARAGISTA E ZELADOR;60002104417.jpg
