zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
30;300;1414;ESCOLA FILOMENA MARTINS DOS SANTOS;CANEMA;CANEMA;62595000;177;
30;308;1392;ESCOLA BERNARDINO JOSE VASCONCELOS;LAGOA VELHA;ZONA RURAL;62595000;267;
30;311;1422;ESCOLA CONSTÂNCIA DE SOUSA MUNIZ;CENTRO;CENTRO;62595000;278;
30;319;1260;ESCOLA ANTÔNIO GREGÓRIO DO NASCIMENTO;BELÉM;ZONA RURAL;62595000;296;
30;321;1368;ESCOLA FILOMENO FREITAS VASCONCELOS;AV TENENTE ALBANO  SN;TUCUNS;62595000;334;
30;325;1430;ESCOLA RAIMUNDA SILVEIRA DE SOUSA CARNEIRO;PREA;PREA;62595000;344;
30;346;1384;ESCOLA SANTA CECILIA;AROEIRA;ZONA RURAL;62595000;322;
30;360;1376;ESCOLA VALDEMAR DE PAULO RIBEIRO;CANAFISTULA;ZONA RURAL;62595000;209;
30;361;1430;ESCOLA RAIMUNDA SILVEIRA DE SOUSA CARNEIRO;PREA;PREA;62595000;345;
30;366;1163;ESCOLA MARIA PEREIRA BRANDAO;RUA VEREADOR MUNDICO MARTINS 642;CENTRO;62595000;297;
30;370;1368;ESCOLA FILOMENO FREITAS VASCONCELOS;AV TENENTE ALBANO  SN;TUCUNS;62595000;337;
30;383;1244;ESCOLA RAIMUNDA ELVIRA BRANDAO;LAGOA SALGADA;ZONA RURAL;62595000;249;
30;385;1422;ESCOLA CONSTÂNCIA DE SOUSA MUNIZ;CENTRO;CENTRO;62595000;286;
30;386;1090;ESCOLA JOAO LADISLAU DE PAULO MAGALHAES;CAICARA;CAICARA;62595000;291;
30;387;1465;ESCOLA FRANCISCO BENEDITO DE FARIAS;POÇO DOCE - CE 085;ZONA RURAL;62595000;243;
30;388;1104;ESCOLA MARIA FILOMENA SOUSA;CAJUEIRINHO II;ZONA RURAL;62595000;237;
30;391;1465;ESCOLA FRANCISCO BENEDITO DE FARIAS;POÇO DOCE - CE 085;ZONA RURAL;62595000;255;
30;397;1392;ESCOLA BERNARDINO JOSE VASCONCELOS;LAGOA VELHA;ZONA RURAL;62595000;231;
30;398;1422;ESCOLA CONSTÂNCIA DE SOUSA MUNIZ;CENTRO;CENTRO;62595000;393;422
30;401;1260;ESCOLA ANTÔNIO GREGÓRIO DO NASCIMENTO;BELÉM;ZONA RURAL;62595000;212;
30;404;1430;ESCOLA RAIMUNDA SILVEIRA DE SOUSA CARNEIRO;PREA;PREA;62595000;342;
30;415;1430;ESCOLA RAIMUNDA SILVEIRA DE SOUSA CARNEIRO;PREA;PREA;62595000;344;
30;419;1449;ESCOLA SÃO PAULO;CAVALO BRAVO;ZONA RURAL;62595000;256;
30;429;1040;ESCOLA LEOPOLDO MANOEL DE MEDEIROS;PREA;PREA;62595000;367;443
30;434;1368;ESCOLA FILOMENO FREITAS VASCONCELOS;AV TENENTE ALBANO  SN;TUCUNS;62595000;149;
30;437;1066;ESCOLA SAO FRANCISCO DA CRUZ;RUA PROFESSORA FILO  SN;CENTRO;62595000;110;
