cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;40124;60001945228;MARIA CRISTIANE DO NASCIMENTO;CRISTIANE;PSB;ELEITO POR QP;FEMININO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60001945228.jpg
Vereador;40145;60001945229;ADRIANA MUNIZ DA COSTA;BONECA DO BELEM;PSB;SUPLENTE;FEMININO;AGRICULTOR;60001945229.jpg
Vereador;40222;60001945231;ANTONIO FRANCISCO DE MEDEIROS;ANTONIO TELVINO;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60001945231.jpg
Vereador;40234;60001945235;JOÃO ARANTES SILVEIRA;ARANTES SILVEIRA;PSB;ELEITO POR QP;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE DE CARGA;60001945235.jpg
Vereador;40444;60001945230;TONY CLEYSON DOS SANTOS LIMA;GLEYSON TAVARES;PSB;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60001945230.jpg
Vereador;40456;60002395118;VANESSA MAGNA SILVEIRA VASCONCELOS;VANESSA SILVEIRA;PSB;SUPLENTE;FEMININO;COMERCIANTE;60002395118.jpg
Vereador;40602;60001945234;FRANCISCA LUANA DE FARIAS;LUANA FARIAS;PSB;ELEITO POR QP;FEMININO;VEREADOR;60001945234.jpg
Vereador;40678;60001945227;LINDOMAR BRANDÃO SILVEIRA;LINDOMAR BRANDÃO;PSB;SUPLENTE;MASCULINO;COMERCIANTE;60001945227.jpg
Vereador;40789;60001945232;ALLAN BRUNO SEVERO SOUZA;ALLAN BRUNO;PSB;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60001945232.jpg
Vereador;77000;60002244508;RONIER DILSON BRANDÃO;RONY BRANDÃO;SOLIDARIEDADE;SUPLENTE;MASCULINO;OUTROS;60002244508.jpg
Vereador;77123;60002244506;MARIA JANICE DE CASTRO NASCIMENTO;NIKA CASTRO;SOLIDARIEDADE;SUPLENTE;FEMININO;OUTROS;60002244506.jpg
Vereador;77250;60002244507;SIMONE ALVES DE MORAES;SIMONE MORAES;SOLIDARIEDADE;SUPLENTE;FEMININO;AGRICULTOR;60002244507.jpg
Vereador;77555;60002244511;MACILIANA ALZIRA DE VASCONCELOS;MARCY VASCONCELOS;SOLIDARIEDADE;SUPLENTE;FEMININO;AGRICULTOR;60002244511.jpg
Vereador;77777;60002244509;GERALDO DOS SANTOS MUNIZ;SANTOS;SOLIDARIEDADE;ELEITO POR MÉDIA;MASCULINO;COMERCIANTE;60002244509.jpg
Vereador;77999;60002244510;FRANCISCO CLERTON DE SOUZA;CLERTON SOUZA;SOLIDARIEDADE;SUPLENTE;MASCULINO;OUTROS;60002244510.jpg
