zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
65;43;1376;ESCOLA EIEF JOSE DO PATROCINIO BRAGA;RUA SEBASTIAO MARTINS - DISTRITO JUCA;ZONA RURAL;62184000;231;
65;44;1392;ESCOLA E.I.E.F MANOELRODRIGUES DOS SANTOS;CANAFISTULA;ZONA RURAL;62184000;275;
65;45;1570;E.E.I.E.F. MANOEL ALVES DE ALMEIDA;RABO BRANCO, S/N;ZONA RURAL;62184000;137;
65;46;1155;ESCOLA EIEF ERNESTO ALEXANDRE DA SILVA;PEDRA PRETA;ZONA RURAL;62184000;159;
65;47;1422;ESCOLA EIEF ADAUTA MOCINHA BARROS ROCHA;RUA SE MAGALHAES - TAPUIO;TAPUIO;62184000;259;
65;48;1422;ESCOLA EIEF ADAUTA MOCINHA BARROS ROCHA;RUA SE MAGALHAES - TAPUIO;TAPUIO;62184000;235;
65;49;1422;ESCOLA EIEF ADAUTA MOCINHA BARROS ROCHA;RUA SE MAGALHAES - TAPUIO;TAPUIO;62184000;237;
65;50;1457;ESCOLA EIEF MANOEL FERNANDES BEZERRA;CAIÇARA;ZONA RURAL;62184000;251;
65;51;1465;ESCOLA EIEF CEL. JOAO FERNANDES;JURE;ZONA RURAL;62184000;235;
65;52;1465;ESCOLA EIEF CEL. JOAO FERNANDES;JURE;ZONA RURAL;62184000;240;
65;53;1473;ESCOLA EIEF TENENTE  AVELINO GOMES;ANIL;ZONA RURAL;62184000;235;
65;54;1481;ESCOLA E.I.E.F ADAUTA MOSINHA (ANEXO);FLORES;ZONA RURAL;62184000;296;
65;55;1490;ESCOLA EIEF RAIMUNDO DICO MONTEIRO;DANIEL;ZONA RURAL;62184000;149;
65;85;1503;ESCOLA EIEF ESTEVAO FERREIRA DA COSTA;NOVA OLINDA;ZONA RURAL;62184000;254;
65;86;1090;EEFM CEFISA AGUIAR;RUA ISAIAS MACHADO PORTELA;PARAÍSO;62184000;304;
65;88;1082;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO MARIETA CALS;RUA SEBASTIAO MIRANDA 380;CENTRO;62184000;345;
65;89;1511;ESCOLA EIEF TIBURCIO DE BRITO;CÔCO;ZONA RURAL;62184000;147;
65;90;1422;ESCOLA EIEF ADAUTA MOCINHA BARROS ROCHA;RUA SE MAGALHAES - TAPUIO;TAPUIO;62184000;269;
65;91;1473;ESCOLA EIEF TENENTE  AVELINO GOMES;ANIL;ZONA RURAL;62184000;236;
65;93;1287;ESCOLA EIEF LUCAS RODRIGUES DE BRITO;DISTRITO ALTO DOS HONORIOS;ZONA RURAL;62184000;223;
65;97;1538;ESCOLA EIEF MARIA JOSE RODRIGUES PONTE;RUA FRANCISCO ARAUJO CHAVES SN;CAMPO DE AVIAÇÃO;62184000;282;
65;99;1341;ESCOLA EIEF EVANGELINA FEIJAO;BOA ESPERANCA;ZONA RURAL;62184000;234;
65;101;1538;ESCOLA EIEF MARIA JOSE RODRIGUES PONTE;RUA FRANCISCO ARAUJO CHAVES SN;CAMPO DE AVIAÇÃO;62184000;309;
65;140;1538;ESCOLA EIEF MARIA JOSE RODRIGUES PONTE;RUA FRANCISCO ARAUJO CHAVES SN;CAMPO DE AVIAÇÃO;62184000;280;
