zona;secao;cargo;numero;votos
121;227;7;45000;1
121;268;7;44123;1
121;267;5;96;15
121;231;5;131;109
121;304;6;1221;2
121;191;6;1212;56
121;210;6;1277;2
121;223;7;12000;1
121;216;7;12300;63
121;314;6;1277;1
121;233;6;95;12
121;187;3;12;63
121;194;7;11333;1
121;213;6;4444;1
121;191;7;12888;1
121;191;7;13333;2
121;224;7;11333;1
121;236;3;13;100
121;198;7;45999;6
121;259;7;10123;2
121;316;7;12300;102
121;316;6;4000;5
121;223;7;11;1
121;223;7;12;9
121;223;7;13;7
121;223;7;23;1
121;224;6;5555;6
121;215;7;22777;1
121;193;3;13;69
121;189;6;2210;1
121;190;7;44441;1
121;304;6;2222;13
121;191;6;2222;7
121;183;6;2222;10
121;201;6;5555;18
121;189;6;12;7
121;189;6;13;1
121;189;6;44;2
121;213;7;12300;65
121;207;6;1212;45
121;182;6;4445;1
121;216;7;70000;4
121;181;7;44700;1
121;185;6;1234;3
121;185;6;4411;40
121;192;6;96;5
121;201;3;96;12
121;313;7;44900;1
121;231;7;44777;1
121;234;6;2222;8
121;200;7;70369;1
121;200;7;23192;2
121;218;6;2277;1
121;224;6;4455;1
121;204;7;45999;2
121;193;3;95;5
121;314;6;4411;26
121;316;7;44888;9
121;228;7;12600;1
121;223;7;12123;1
121;228;7;12456;1
121;188;7;22345;1
121;266;6;1255;1
121;186;6;1123;1
121;217;7;44111;3
121;228;5;131;160
121;198;7;70123;1
121;206;7;95;10
121;185;7;11666;2
121;215;7;23192;1
121;182;6;4488;24
121;195;6;96;7
121;210;6;5555;13
121;196;3;12;37
121;222;7;95;9
121;214;7;11333;1
121;190;6;2244;1
121;225;6;1234;1
121;196;3;96;11
121;199;5;95;25
121;183;7;10123;4
121;227;3;96;8
121;224;6;1333;2
121;199;6;4410;2
121;266;6;5511;21
121;228;7;36192;1
121;304;7;12300;100
121;188;7;13777;1
121;194;6;1213;3
121;184;6;4488;24
121;215;6;4455;2
121;230;5;95;8
121;203;5;96;36
121;313;6;5555;12
121;304;7;13133;1
121;187;7;45999;6
121;187;5;95;12
121;266;7;13333;5
121;198;6;22;2
121;198;6;45;1
121;181;7;12300;61
121;208;6;11;1
121;208;6;12;7
121;208;6;13;1
121;203;7;22222;4
121;203;7;44190;1
121;219;7;44111;2
121;186;5;700;42
121;218;5;555;38
121;266;7;95;27
121;196;7;22022;1
121;196;7;95;12
121;233;6;1221;1
121;217;3;12;53
121;213;7;12888;1
121;213;7;13333;5
121;266;7;23190;1
121;208;6;2288;3
121;185;6;4422;1
121;207;7;12000;2
121;223;6;1232;1
121;268;6;96;2
121;190;6;5511;8
121;199;6;95;18
121;199;7;45000;2
121;196;6;5555;10
121;193;7;12345;24
121;227;6;95;7
121;182;7;12999;1
121;217;3;95;16
121;181;6;5555;12
121;316;7;23190;1
121;211;7;36100;1
121;193;6;4488;19
121;190;7;12600;2
121;222;5;131;85
121;206;7;12300;43
121;314;3;44;98
121;236;6;12;2
121;201;7;95;19
121;196;6;1212;33
121;188;6;2277;6
121;195;7;50444;1
121;233;3;96;14
121;200;6;1212;76
121;204;6;5050;1
121;223;7;96;7
121;203;7;44123;1
121;194;5;96;22
121;191;6;9090;1
121;191;7;44888;7
121;221;6;2288;1
121;189;6;1333;1
121;223;7;44111;2
121;211;6;1234;1
121;211;6;4411;24
121;230;7;23192;10
121;192;7;12600;2
121;230;6;4499;1
121;200;3;13;111
121;190;7;12300;97
121;198;7;12333;2
121;266;6;5555;22
121;222;6;1321;3
121;228;7;70000;1
121;211;7;23192;2
121;189;7;40888;1
121;259;7;22022;6
121;316;5;96;18
121;194;6;2288;1
121;216;6;1221;2
121;314;6;5013;1
121;181;6;4455;1
121;233;7;13777;2
121;223;7;33;1
121;223;7;44;2
121;223;7;55;6
121;198;7;95;15
121;304;6;1213;6
121;234;6;1333;1
121;205;7;12345;29
121;231;7;70000;1
121;227;3;13;78
121;186;3;21;1
121;205;7;12000;3
121;204;5;555;22
121;201;7;45999;5
121;211;6;5555;19
121;202;6;1234;2
121;202;6;4411;27
121;209;6;1321;1
121;214;7;70000;3
121;204;6;1212;43
121;200;6;1321;4
121;316;3;95;14
121;187;6;1221;1
121;188;6;1233;39
121;208;6;2201;1
121;181;3;44;93
121;313;6;1010;4
121;233;6;5533;1
121;314;7;12123;1
121;209;7;23192;1
121;316;6;1321;2
121;222;3;44;49
121;208;7;12345;42
121;239;7;12123;1
121;236;6;2211;1
121;231;7;12333;1
121;304;7;22022;3
121;229;3;44;12
121;304;7;10123;4
121;222;6;9000;1
121;236;6;96;11
121;203;7;96;14
121;205;7;11999;43
121;208;7;22556;3
121;184;6;2200;1
121;224;7;11999;74
121;210;5;700;61
121;188;7;12300;79
121;190;6;4490;2
121;268;7;96;7
121;195;6;1212;39
121;218;6;1222;1
121;218;6;1234;1
121;218;6;4411;26
121;184;6;2288;2
121;215;7;44888;19
121;193;6;8080;1
121;206;5;131;96
121;313;7;44777;2
121;194;7;45234;1
121;304;7;12999;1
121;182;7;70190;1
121;187;6;1212;65
121;206;7;45999;2
121;207;6;1321;3
121;203;6;3000;1
121;221;7;96;4
121;198;6;1212;73
121;267;6;2222;1
121;304;7;40888;1
121;224;6;1212;63
121;205;5;96;19
121;208;7;22777;1
121;267;7;10123;1
121;208;6;2222;7
121;268;6;5555;14
121;202;6;1213;6
121;219;6;1199;1
121;185;5;700;57
121;314;7;22222;4
121;314;7;44190;1
121;210;7;40888;1
121;267;6;4411;15
121;219;7;95;23
121;314;6;1500;2
121;184;7;44123;1
121;188;6;4447;1
121;266;6;2277;1
121;201;6;1023;2
121;185;6;1322;9
121;304;3;96;8
121;199;3;13;106
121;190;7;44543;1
121;207;6;2288;2
121;205;6;1199;1
121;266;6;1233;40
121;182;6;2201;1
121;202;6;1199;1
121;228;7;10123;2
121;185;7;96;5
121;195;6;1233;39
121;233;6;2222;8
121;195;7;95;8
121;236;7;44888;13
121;193;6;2200;1
121;266;7;44888;12
121;218;5;700;13
121;199;7;70190;2
121;266;6;4490;1
121;213;3;13;82
121;233;7;12600;2
121;229;3;95;2
121;203;7;11113;1
121;203;7;22022;1
121;259;5;700;66
121;213;6;1292;3
121;213;7;44111;3
121;217;6;1199;1
121;304;5;555;47
121;184;5;700;60
121;193;7;44556;1
121;210;3;44;87
121;197;7;45;2
121;197;7;13;11
121;197;7;40;1
121;197;7;44;1
121;197;7;55;3
121;197;7;70;1
121;197;6;12;8
121;197;6;13;2
121;186;6;11;3
121;186;6;12;6
121;186;6;13;2
121;205;5;555;26
121;199;7;95;14
121;193;6;1313;1
121;233;3;12;73
121;224;7;23192;3
121;192;6;2288;3
121;193;3;80;1
121;266;3;12;60
121;228;6;2277;4
121;219;6;2277;11
121;212;7;22022;1
121;183;7;23192;2
121;200;6;1245;1
121;314;7;70190;1
121;211;7;50500;1
121;314;5;131;133
121;225;6;1221;1
121;210;7;12333;1
121;183;7;22022;3
121;227;7;12000;5
121;197;6;5055;1
121;304;6;5533;1
121;194;7;23192;2
121;212;6;1010;1
121;212;6;4456;3
121;207;6;2200;2
121;314;7;22556;2
121;210;6;95;13
121;185;7;22777;8
121;209;7;10124;1
121;205;7;44244;1
121;225;7;23123;1
121;190;7;23192;2
121;233;5;555;31
121;266;5;131;123
121;223;7;22777;1
121;203;7;23192;1
121;195;7;55555;1
121;216;6;5555;21
121;212;7;44123;2
121;219;5;95;34
121;215;7;22022;1
121;259;6;2288;4
121;233;7;70600;1
121;181;6;1321;2
121;184;6;5533;1
121;266;6;1322;3
121;228;6;1292;1
121;224;6;1113;1
121;231;6;4477;1
121;198;7;11;1
121;198;7;12;9
121;198;7;13;5
121;198;7;44;1
121;198;7;55;2
121;198;7;70;1
121;198;6;12;1
121;198;6;13;1
121;214;6;1333;2
121;190;3;96;15
121;196;5;96;23
121;196;7;13333;3
121;183;6;5533;2
121;316;6;5500;1
121;204;7;45645;1
121;183;6;4447;1
121;304;7;22556;4
121;203;7;13333;10
121;199;6;1123;1
121;202;5;96;26
121;207;3;16;1
121;188;7;12345;46
121;197;6;1313;2
121;213;7;44555;1
121;213;5;700;42
121;236;7;50500;1
121;228;6;5511;11
121;197;5;700;62
121;199;3;12;73
121;222;7;12300;59
121;221;6;4488;25
121;210;7;96;15
121;228;3;96;10
121;204;7;96;8
121;216;6;95;9
121;201;7;44888;5
121;227;6;1212;60
121;200;6;4456;5
121;200;6;1010;3
121;187;6;1322;5
121;212;5;555;26
121;239;7;44888;1
121;217;6;1233;30
121;224;5;96;21
121;195;5;95;8
121;207;6;1233;45
121;191;5;95;26
121;266;6;2211;1
121;191;7;12600;2
121;181;6;4456;4
121;233;7;70321;1
121;202;7;12000;1
121;231;6;1010;2
121;198;6;4444;1
121;196;6;4011;1
121;233;7;45999;8
121;313;7;45999;4
121;314;7;44888;15
121;192;6;5533;1
121;227;7;13777;1
121;266;7;22222;2
121;266;7;44190;2
121;216;6;2222;2
121;239;7;12888;1
121;239;7;13333;6
121;194;7;96;5
121;213;6;1233;35
121;182;5;555;29
121;202;7;50500;1
121;239;6;1123;1
121;206;7;44345;1
121;196;7;22222;3
121;225;7;50444;1
121;234;6;4411;31
121;221;6;1016;1
121;189;5;131;159
121;218;6;95;8
121;304;6;95;25
121;206;6;4490;1
121;209;7;95;20
121;236;7;70321;1
121;222;7;22222;1
121;231;5;700;33
121;208;7;36100;1
121;185;7;22222;3
121;185;7;44190;4
121;228;7;55555;1
121;193;6;2201;1
121;239;7;11333;1
121;194;6;96;5
121;259;3;12;64
121;189;6;1010;1
121;189;6;4456;1
121;304;6;4410;1
121;223;6;1213;10
121;188;6;95;6
121;188;7;45000;1
121;199;7;70321;1
121;192;6;1234;1
121;192;6;4411;33
121;227;7;95;8
121;215;6;21;1
121;215;6;11;1
121;215;6;12;3
121;215;6;13;4
121;215;6;33;1
121;207;7;33888;1
121;230;7;12345;26
121;190;6;1212;71
121;190;6;1213;9
121;231;6;4488;16
121;192;6;22;1
121;192;6;44;1
121;266;7;12999;1
121;234;6;5013;2
121;231;6;4555;1
121;204;6;5555;10
121;221;7;23192;1
121;209;7;12888;5
121;209;7;13333;4
121;218;3;95;5
121;215;6;1322;6
121;203;7;44888;11
121;259;6;1212;70
121;222;7;23192;2
121;205;6;2277;5
121;187;7;70369;1
121;185;7;12300;76
121;239;7;70677;1
121;187;6;4456;4
121;218;6;2222;3
121;214;6;4411;20
121;198;6;4488;23
121;199;7;12345;43
121;213;7;23192;1
121;194;6;95;5
121;194;7;45000;1
121;191;7;45111;1
121;266;6;95;23
121;239;6;4488;18
121;211;5;131;141
121;236;7;70190;3
121;266;6;1213;6
121;266;7;44556;1
121;183;3;12;54
121;211;3;13;108
121;199;7;12888;1
121;199;7;13333;7
121;193;7;45999;1
121;239;6;1212;53
121;200;6;1199;1
121;259;7;44777;1
121;226;7;70000;7
121;191;6;1010;3
121;219;6;5511;2
121;223;7;44700;1
121;267;6;4488;25
121;234;7;22777;14
121;212;7;12345;54
121;182;3;12;44
121;215;7;11;1
121;267;7;45999;1
121;223;7;11999;23
121;193;7;95;8
121;184;7;44447;1
121;184;6;1285;1
121;217;6;5555;19
121;185;7;44447;1
121;227;7;22222;4
121;199;7;23192;1
121;210;6;13;2
121;231;7;55;3
121;231;7;70;1
121;210;6;12;6
121;210;6;44;2
121;210;7;11;1
121;210;7;12;3
121;210;7;13;7
121;210;7;16;1
121;210;7;44;1
121;210;7;70;1
121;314;7;12;1
121;314;7;13;2
121;314;7;44;1
121;314;6;11;1
121;211;5;95;18
121;198;7;10000;1
121;304;5;95;40
121;182;7;44111;2
121;182;6;1292;1
121;183;7;22222;2
121;183;7;44190;1
121;186;7;22556;1
121;209;6;1234;2
121;198;7;44888;9
121;259;6;5511;11
121;189;6;1313;2
121;231;6;1322;7
121;268;6;1233;16
121;199;6;1213;3
121;218;7;13133;1
121;224;7;96;5
121;189;7;44777;2
121;197;7;22022;2
121;197;7;11113;1
121;199;6;1010;1
121;214;3;13;83
121;200;6;1322;7
121;196;6;95;7
121;222;6;11;1
121;222;6;12;1
121;233;7;44447;1
121;230;6;4000;5
121;228;5;96;23
121;219;5;96;24
121;227;6;96;1
121;195;5;131;80
121;223;6;5555;8
121;205;6;4444;1
121;182;6;1233;48
121;186;6;4422;2
121;202;6;5533;1
121;223;3;13;100
121;304;7;44700;1
121;184;7;12456;1
121;223;6;4455;1
121;316;6;2277;5
121;266;7;11111;1
121;266;6;2222;14
121;201;6;1322;4
121;209;6;4456;3
121;187;6;4445;1
121;218;6;1123;2
121;211;7;22777;8
121;314;6;4441;1
121;239;7;96;5
121;182;6;96;7
121;222;6;4456;3
121;225;7;13777;4
121;199;7;12333;1
121;219;6;2200;1
121;199;7;45111;1
121;198;6;5050;1
121;239;5;95;23
121;208;6;1321;1
121;190;6;3000;1
121;190;7;23456;1
121;194;6;4567;1
121;206;6;96;6
121;212;5;95;24
121;216;5;555;31
121;190;7;12333;1
121;193;7;22122;1
121;226;7;10123;2
121;222;7;44888;17
121;199;6;2255;2
121;233;5;700;69
121;313;7;22777;4
121;217;7;22222;1
121;217;7;44190;1
121;188;7;12344;1
121;196;6;96;7
121;191;7;33369;1
121;186;6;2233;1
121;190;5;95;28
121;259;6;4488;23
121;217;7;95;10
121;194;6;2227;1
121;221;6;4444;1
121;212;7;12222;1
121;186;6;5511;4
121;191;6;1016;1
121;314;7;95;15
121;212;6;2200;1
121;183;7;95;13
121;195;6;1010;4
121;195;6;4456;2
121;267;5;555;59
121;181;7;22222;5
121;181;7;44190;1
121;200;6;1023;1
121;198;7;23192;3
121;267;7;55;1
121;267;7;12;4
121;267;7;13;3
121;267;7;44;1
121;267;7;70;1
121;183;7;44777;3
121;184;6;1292;1
121;184;7;44111;2
121;217;6;2277;1
121;224;6;96;9
121;214;6;5555;26
121;187;6;4000;5
121;213;6;1010;1
121;213;6;4456;2
121;266;6;1321;1
121;208;6;1292;1
121;208;7;44111;4
121;183;7;12000;3
121;259;7;44321;1
121;196;7;70007;1
121;224;6;95;12
121;222;6;13;1
121;222;7;11;2
121;222;7;12;5
121;222;7;13;4
121;222;7;18;1
121;222;7;44;1
121;222;7;55;2
121;208;3;44;75
121;266;7;12300;99
121;259;6;1333;1
121;201;7;13789;1
121;201;6;11;1
121;201;6;12;4
121;266;6;12;1
121;266;6;13;1
121;266;7;13;5
121;266;7;44;1
121;266;3;44;117
121;183;7;12888;1
121;183;7;13333;6
121;192;6;5511;10
121;231;6;4455;1
121;203;6;1322;8
121;212;5;131;154
121;304;7;23190;3
121;183;7;22556;1
121;316;6;1818;1
121;188;6;12;9
121;188;6;13;1
121;188;6;22;2
121;259;7;22556;2
121;192;6;4422;2
121;188;6;55;1
121;188;6;70;1
121;188;7;11;2
121;188;7;12;5
121;188;7;13;12
121;188;7;18;1
121;314;6;5555;11
121;192;6;95;20
121;229;7;11999;8
121;221;6;1213;7
121;188;3;44;85
121;216;6;1233;24
121;212;6;1213;9
121;189;6;7040;1
121;316;5;95;26
121;210;7;12222;1
121;230;7;96;6
121;199;6;2201;1
121;204;7;22556;4
121;197;5;96;30
121;266;6;2288;4
121;181;6;2277;9
121;200;7;70007;1
121;219;6;95;17
121;186;6;1222;1
121;186;6;1234;2
121;186;6;4411;23
121;213;7;44700;2
121;217;6;1212;55
121;210;7;13789;1
121;201;7;55011;1
121;213;6;1221;1
121;221;7;10123;2
121;213;7;44888;5
121;228;6;4488;30
121;219;6;4488;50
121;266;7;70070;1
121;213;6;96;7
121;208;7;44888;4
121;186;3;12;43
121;192;7;33123;1
121;207;6;1016;1
121;181;3;13;108
121;209;7;44123;1
121;205;7;23192;1
121;189;7;12345;56
121;313;6;2277;4
121;199;6;1234;1
121;225;6;1213;12
121;313;7;12888;2
121;313;7;13333;6
121;316;5;131;130
121;316;7;12000;1
121;239;6;4000;1
121;233;6;1321;3
121;181;7;22022;3
121;190;7;70321;2
121;189;7;12888;1
121;189;7;13333;12
121;207;6;96;6
121;190;6;2288;3
121;181;5;96;37
121;205;3;96;5
121;226;3;12;54
121;193;6;1322;5
121;194;5;555;18
121;193;5;95;11
121;236;7;12444;1
121;233;6;96;6
121;233;7;12888;2
121;225;7;44222;1
121;210;7;22022;2
121;187;6;1533;1
121;202;5;95;27
121;266;7;45999;4
121;222;7;10123;1
