cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;13456;60002309894;ANTONIO ALVES MONTEIRO;TONINHO;PT;NÃO ELEITO;MASCULINO;AGRICULTOR;60002309894.jpg
Vereador;13888;60002309892;MARIA ELOISA OLIVEIRA BEZERRA;MARIA ELOISA;PT;NÃO ELEITO;FEMININO;AGRICULTOR;60002309892.jpg
Vereador;15000;60002037195;MARIO RODRIGO MATIAS DE SA;MARIO MATIAS;MDB;ELEITO POR MÉDIA;MASCULINO;ASSISTENTE SOCIAL;60002037195.jpg
Vereador;15111;60002037201;FRANCISCO PEREIRA COSTA;IRMÃO VOVÔ;MDB;SUPLENTE;MASCULINO;AGRICULTOR;60002037201.jpg
Vereador;15333;60002037197;MARIA ALDENI MUNIZ BARROS;PROF. DENA MUNIZ;MDB;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002037197.jpg
Vereador;15444;60002037198;MARIA ALDESSILDES MUNIZ SILVA SOUZA;SILDES MUNIZ;MDB;SUPLENTE;FEMININO;AGRICULTOR;60002037198.jpg
Vereador;15555;60002037194;JOÃO INALDO DOS SANTOS;NANUCA;MDB;SUPLENTE;MASCULINO;AGRICULTOR;60002037194.jpg
Vereador;15777;60002037196;RONALDO BATISTA DA SILVA;NENEM TOBA;MDB;ELEITO POR QP;MASCULINO;OUTROS;60002037196.jpg
Vereador;15888;60002037199;CECÍLIA POLLYANNE VIEIRA LEITE;POLLY DE TOZINHO;MDB;ELEITO POR QP;FEMININO;ENFERMEIRO;60002037199.jpg
Vereador;22000;60002185395;MARIA DA GUIA DE SOUZA E SILVA;MARIA DE ANDRÉ;PL;NÃO ELEITO;FEMININO;OUTROS;60002185395.jpg
Vereador;22123;60002185394;MIKE OLIVEIRA SEVERO;MIKE OLIVEIRA;PL;NÃO ELEITO;MASCULINO;OUTROS;60002185394.jpg
Vereador;40000;60002113396;JEOVA JUNIOR OLIVEIRA CAVALCANTE;JÚNIOR DE GEL;PSB;ELEITO POR QP;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002113396.jpg
Vereador;40111;60002113392;RANIERE AMARAL PEREIRA;RANIERE AMARAL;PSB;ELEITO POR QP;MASCULINO;ENFERMEIRO;60002113392.jpg
Vereador;40114;60002113397;RENATA DE OLIVEIRA GONCALVES;RENATA OLIVEIRA;PSB;SUPLENTE;FEMININO;AGRICULTOR;60002113397.jpg
Vereador;40123;60002113391;KARLOS ANDRE SAMPAIO GONCALVES;ANDRÉ DE MILSIN;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002113391.jpg
Vereador;40222;60002113395;MAGNUM SOUZA DE MORAES REGO;MAGNUM DO ENDIREITA;PSB;SUPLENTE;MASCULINO;MOTOBOY;60002113395.jpg
Vereador;40333;60002113393;EVANIA DE JESUS CAETANO;EVANIA CAETANO;PSB;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002113393.jpg
Vereador;40444;60002113394;FRANCINEIDE SOBRAL DIAS;NEIDE SOBRAL;PSB;SUPLENTE;FEMININO;AGRICULTOR;60002113394.jpg
Vereador;40555;60002113390;STEFANIO JAKSON LOPES;STEFANIO LOPES;PSB;SUPLENTE;MASCULINO;COMERCIANTE;60002113390.jpg
Vereador;40777;60002113398;SANDRIERIO FERREIRA ROCHA;SANDRIERIO ROCHA;PSB;ELEITO POR QP;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60002113398.jpg
Vereador;44000;60002243167;FRANCISCO CANDIDO DOS SANTOS;CHICO CÂNDIDO;UNIÃO;ELEITO POR QP;MASCULINO;AGRICULTOR;60002243167.jpg
Vereador;44111;60002243166;MARIA JOSEILDA GONCALVES JANUARIO ALVES;JOSEILDA DE ANTÔNIO SORÓ;UNIÃO;SUPLENTE;FEMININO;AGRICULTOR;60002243166.jpg
Vereador;44222;60002243164;VANDENILSON JOSÉ DOS SANTOS;MONTIM DA CIVIL;UNIÃO;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002243164.jpg
Vereador;44333;60002243165;MARIA DE FATIMA BARBOZA DA SILVA;FÁTIMA BARBOZA;UNIÃO;SUPLENTE;FEMININO;OUTROS;60002243165.jpg
Vereador;44444;60002243171;LUIZ CARLOS DA SILVA JUNIOR;CARLINHOS MINÉ;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60002243171.jpg
Vereador;44555;60002243169;JOSE FRANCISCO FERREIRA;NOVO DO BARRO VERMELHO;UNIÃO;ELEITO POR MÉDIA;MASCULINO;AGRICULTOR;60002243169.jpg
Vereador;44777;60002243168;MANOEL CLEIDSON DOS SANTOS;IRMÃO CLEIDSON;UNIÃO;ELEITO POR QP;MASCULINO;AGRICULTOR;60002243168.jpg
Vereador;44888;60002243170;MARIA SIDERLÂNIA CANDIDO CAMPOS MUNIZ;NANA CAMPOS;UNIÃO;SUPLENTE;FEMININO;AGRICULTOR;60002243170.jpg
