cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;13888;60002186012;FRANCISCA GEANE MOREIRA MOURA;JANE MOURA;PT;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002186012.jpeg
Vereador;13999;60002186011;NAZARENO MONTENEGRO TEIXEIRA;PROFESSOR NAZARENO MONTENEGRO;PT;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002186011.jpg
Vereador;40000;60002109405;JOSÉ NILSON MOREIRA FARIAS;ZÉ NILSON;PSB;ELEITO POR QP;MASCULINO;PESCADOR;60002109405.jpg
Vereador;40002;60002109414;FRANCISCA MARIA TEIXEIRA;NENZINHA DO SINDICATO;PSB;SUPLENTE;FEMININO;AGRICULTOR;60002109414.jpg
Vereador;40111;60002109404;JOÃO PAULO FERREIRA;NOVIN DO CANAAN;PSB;SUPLENTE;MASCULINO;COMERCIANTE;60002109404.jpg
Vereador;40123;60002109412;MANOEL GENIVAL SANTOS SOUTO;GENIVAL MINDOCA;PSB;ELEITO POR QP;MASCULINO;VEREADOR;60002109412.jpg
Vereador;40222;60002109407;FRANCISCO GEVAN DE LIMA;PALÔ;PSB;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002109407.jpg
Vereador;40400;60002385107;FRANCISCA BRAGA DE LIMA FREIRE;FRAN FREIRE;PSB;SUPLENTE;FEMININO;VEREADOR;60002385107.jpeg
Vereador;40444;60002109415;FRANCISCO ALBERTO FERREIRA;CALBERTO;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002109415.jpg
Vereador;40456;60002109408;MARCELO ANTÔNIO BARBOSA;MARCELO BARBOSA;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002109408.jpg
Vereador;40555;60002109406;DARLISOM PINTO VIEIRA;INSPETOR DARLISOM;PSB;SUPLENTE;MASCULINO;POLICIAL CIVIL;60002109406.jpg
Vereador;40666;60002109409;LIZIANE VIANA DA SILVA;LIZIANE VIANA;PSB;SUPLENTE;FEMININO;AGRICULTOR;60002109409.jpg
Vereador;40777;60002109402;MARIA DA CONCEIÇÃO COELHO FREIRE;LOURA COELHO;PSB;SUPLENTE;FEMININO;AGRICULTOR;60002109402.jpg
Vereador;40789;60002109413;MÁRCIO ALVES RIBEIRO;MÁRCIO ALVES DA MUNGUBA;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002109413.jpg
Vereador;40888;60002109411;RITA JUSTINO DE SOUSA MIRANDA;RITA MIRANDA;PSB;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002109411.jpg
Vereador;40999;60002109410;GERLANE PINTO BARBOSA;GERLANE DO TONHÃO;PSB;ELEITO POR QP;FEMININO;VEREADOR;60002109410.jpg
Vereador;43000;60002186013;DEUZIMAR ALVES DE OLIVEIRA;DEUZIMAR ALVES;PV;SUPLENTE;FEMININO;AGRICULTOR;60002186013.jpg
Vereador;43111;60002186017;FRANCISCO ERONILDO DOS SANTOS;ERON;PV;SUPLENTE;MASCULINO;OUTROS;60002186017.jpeg
Vereador;55000;60002335706;MARIA ANA DO NASCIMENTO BARBOSA;PROFESSORA MARILU;PSD;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002335706.jpg
Vereador;55055;60002335710;ANTONIO CLEUDO TIODOZIO DE SOUSA;CLEUDO;PSD;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002335710.jpg
Vereador;55111;60002335699;HENRIQUE MAURO DE AZEVEDO PORTO FILHO;HENRIQUE MAURO FILHO;PSD;SUPLENTE;MASCULINO;OUTROS;60002335699.jpg
Vereador;55123;60002335697;DAVI GASPAR DA SILVA MELO;DAVI GASPAR;PSD;ELEITO POR QP;MASCULINO;COMERCIANTE;60002335697.jpg
Vereador;55144;60002335701;BENEDITA MARIA DA SILVA;EDITE SILVA;PSD;SUPLENTE;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60002335701.jpg
Vereador;55155;60002335707;LUIZ CARLOS MOREIRA SOUTO;LUIZ MACAXEIRA;PSD;SUPLENTE;MASCULINO;OUTROS;60002335707.jpg
Vereador;55222;60002335705;LUCINDA MOURA PRACIANO;LUCINDA MOURA;PSD;SUPLENTE;FEMININO;OUTROS;60002335705.jpg
Vereador;55333;60002335709;ROBERTO FERREIRA NERI;ROBERTO NERI;PSD;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002335709.jpg
Vereador;55444;60002335704;IANNA RUTH DE SOUZA;IANNA RUTH;PSD;SUPLENTE;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60002335704.jpg
Vereador;55550;60002335703;MARCOS GLEUSON FLORENCIO TEIXEIRA;MARQUINHOS DA MUNGUBA;PSD;SUPLENTE;MASCULINO;OUTROS;60002335703.jpeg
Vereador;55555;60002335700;JOSE MARIA TEIXEIRA;ZEZINHO TEIXEIRA;PSD;SUPLENTE;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002335700.jpg
Vereador;55777;60002335711;ADRIANA MENDES DOS SANTOS;ADRIANA CAÇUAR;PSD;SUPLENTE;FEMININO;AGRICULTOR;60002335711.jpeg
Vereador;55888;60002335698;ELTON VIANA DE HOLANDA;DEDA;PSD;SUPLENTE;MASCULINO;OPERADOR DE APARELHOS DE PRODUÇÃO INDUSTRIAL;60002335698.jpeg
Vereador;55999;60002335708;FRANCISCO WELLINGTON DE SOUSA ARAUJO;WELLINGTON DO FUME;PSD;SUPLENTE;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002335708.jpg
Vereador;77000;60002120219;MARILIA GADELHA DE ALMEIDA;MARILIA GADELHA;SOLIDARIEDADE;SUPLENTE;FEMININO;COMERCIANTE;60002120219.jpg
Vereador;77077;60002120215;RINALDO CÍCERO ANGELIM ARAÚJO;DR RINALDO;SOLIDARIEDADE;SUPLENTE;MASCULINO;MÉDICO;60002120215.jpg
Vereador;77111;60002120216;KASSIO OLIVEIRA SOARES;KÁSSIO OLIVEIRA;SOLIDARIEDADE;ELEITO POR QP;MASCULINO;CONTADOR;60002120216.jpg
Vereador;77123;60002120207;ERICA SOUSA VERAS;ERICA SOUSA;SOLIDARIEDADE;SUPLENTE;FEMININO;EMPRESÁRIO;60002120207.jpg
Vereador;77222;60002120214;FAUSTO TOMÉ AGUIAR;FAUSTO TOMÉ;SOLIDARIEDADE;ELEITO POR QP;MASCULINO;AGRICULTOR;60002120214.jpg
Vereador;77333;60002120206;MARIA DOLORES DE AMORIM BRAGA RAMOS;DOLORES BRAGA;SOLIDARIEDADE;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002120206.jpg
Vereador;77444;60002120210;MARA EULÁLIA DE CASTRO;MARA CASTRO;SOLIDARIEDADE;SUPLENTE;FEMININO;COMERCIANTE;60002120210.jpg
Vereador;77555;60002120218;LUIS FURTADO DE CASTRO;LUIS CAMARÃO;SOLIDARIEDADE;SUPLENTE;MASCULINO;COMERCIANTE;60002120218.jpg
Vereador;77600;60002120208;DAVID CARVALHO SILVA;DAVID TRAIRI;SOLIDARIEDADE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002120208.jpg
Vereador;77666;60002120209;JOSÉ TEIXEIRA DA SILVA;ZÉ SILVA;SOLIDARIEDADE;ELEITO POR MÉDIA;MASCULINO;COMERCIANTE;60002120209.jpg
Vereador;77677;60002120204;FABIO MATEUS FEITOSA;FABIO MATEUS PEREGRINO;SOLIDARIEDADE;SUPLENTE;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002120204.jpg
Vereador;77777;60002120211;VIVIANNE PINTO MACEDO ROCHA;DRA VIVIANNE MACEDO;SOLIDARIEDADE;ELEITO POR QP;FEMININO;VEREADOR;60002120211.jpg
Vereador;77789;60002120205;MARCOS RENATO DE OLIVEIRA BRAGA;RENATO BRAGA;SOLIDARIEDADE;SUPLENTE;MASCULINO;COMERCIANTE;60002120205.jpg
Vereador;77888;60002120217;EDIVAR CARDOSO DOS SANTOS;DIDI;SOLIDARIEDADE;SUPLENTE;MASCULINO;COMERCIANTE;60002120217.jpg
Vereador;77999;60002120212;PAULO ROBERTO FERREIRA;PAULO ROBERTO;SOLIDARIEDADE;ELEITO POR QP;MASCULINO;VEREADOR;60002120212.jpg
