zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
97;68;1210;EEF JOAQUIM CORDEIRO;CARNAUBA TORTA;CARNAUBA TORTA;62690000;299;
97;69;1171;GE PADRE RODOLFO FERREIRA DA CUNHA;CANAA;CANAA;62690000;341;
97;70;1120;EEB RAIMUNDO NONATO RIBEIRO;RUA RAIMUNDO NONATO RIBEIRO;CENTRO;62690000;212;
97;71;1422;EEF JOSE FIRMINO DA CUNHA;CANAA;CANAA;62690000;225;
97;72;1139;ESCOLA DE 1 E 2 GRAU JONAS HENRIQUE DE AZEVEDO;AV CELSO BARROSO;CENTRO;62690000;332;
97;73;1120;EEB RAIMUNDO NONATO RIBEIRO;RUA RAIMUNDO NONATO RIBEIRO;CENTRO;62690000;211;
97;74;1252;GRUPO ESCOLAR ANTONIO FRANCISCO BRAGA;BATALHA;BATALHA;62690000;224;
97;75;1066;EEF ZEFINHA RIBEIRO BARROSO MUNDAU;MUNDAU;MUNDAU;62690000;330;
97;76;2046;CRECHE SONHO DE CRIANÇA;PEIXINHOS;PEIXINHOS;62690000;295;
97;77;1490;E. 1º GRAU CARLOS FERREIRA BARBOSA;VIEIRA DOS CARLOS;VIEIRA DOS CARLOS;62690000;259;
97;78;1511;EEF ZEFINHA RIBEIRO BARROSO TIGIPIO;TIGIPIO;TIGIPIO;62690000;320;
97;79;1171;GE PADRE RODOLFO FERREIRA DA CUNHA;CANAA;CANAA;62690000;343;
97;80;1058;COLEGIO CENTRO EDUCACIONAL PIO RODRIGUES;RUA MANOEL TEIXEIRA S/N;CENTRO;62690000;280;
97;81;1333;EEF FRANCISCO MOREIRA DA CRUZ;GURGURI;GURGURI;62690000;370;176
97;82;1538;EEF MANOEL DE SOUSA BRITO;CLEMENTE;CLEMENTE;62690000;248;
97;83;1287;EEF SINZINA  AZEVEDO;CORREGO DOS FURTADOS;CORREGO DOS FURTADOS;62690000;203;
97;84;1864;EEF SANTO ANTONIO;LAGOAS NOVAS;LAGOAS NOVAS;62690000;249;
97;85;1520;GE ANTONIO RIBEIRO DE SOUSA;SERROTE;SERROTE;62690000;294;
97;86;1295;EEF FRANCISCO SEVERIANO DE OLIVEIRA;ESTRELA;ESTRELA;62690000;316;
97;87;1244;EEF JOAQUIM DIAS FREITAS;GUALDRAPAS;GUALDRAPAS;62690000;264;
97;88;1554;EEF SEBASTIAO FELIX;URUBU;URUBU;62690000;274;
97;89;1643;EEF JULIA MONTEIRO;MUNDO NOVO;MUNDO NOVO;62690000;361;183
97;91;1619;SALAO SAO LUIS;QUEBRA BRACO;QUEBRA BRACO;62690000;368;187
97;92;1422;EEF JOSE FIRMINO DA CUNHA;CANAA;CANAA;62690000;226;
97;93;1597;GE FIRMINO ALVES DE FREITAS;GENIPAPEIRO;GENIPAPEIRO;62690000;158;
97;94;1635;EEF VALDEMAR ARAUJO LIMA;MANGUINHOS;MANGUINHOS;62690000;177;
97;95;1600;EEF ANTONIO URSULINO ALVES;MUNGUBA;MUNGUBA;62690000;255;
97;96;1660;CENTRO COMUNITARIO FRANQUINHO DAMASCENO;ALAGADICO DE CIMA;ALAGADICO DE CIMA;62690000;223;
97;97;1287;EEF SINZINA  AZEVEDO;CORREGO DOS FURTADOS;CORREGO DOS FURTADOS;62690000;201;
97;98;1163;EEF FURTUNATO SEVERIANO DA COSTA;FLEIXEIRAS;FLEIXEIRAS;62690000;365;
97;99;2038;EEF SATURNINO LOPES DO PRADO;RUA VILA MARIANO S/N;MUNDAU;62690000;301;
97;101;1856;EEF JOSE DE ANCHIETA;PADRE ANCHIETA;PADRE ANCHIETA;62690000;253;
97;102;1066;EEF ZEFINHA RIBEIRO BARROSO MUNDAU;MUNDAU;MUNDAU;62690000;329;
97;103;1066;EEF ZEFINHA RIBEIRO BARROSO MUNDAU;MUNDAU;MUNDAU;62690000;330;
97;104;1694;EEF RAIMUNDO NONATO;CHAO DURO;CHAO DURO;62690000;323;
97;105;1660;CENTRO COMUNITARIO FRANQUINHO DAMASCENO;ALAGADICO DE CIMA;ALAGADICO DE CIMA;62690000;221;
97;106;1708;EEF SENHOR DO BOM FIM;GUALDRAPAS DO BOM FIM;GUALDRAPAS DO BOM FIM;62690000;361;188
97;107;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;334;
97;108;1422;EEF JOSE FIRMINO DA CUNHA;CANAA;CANAA;62690000;222;
97;109;1759;SALAO SAO JOAO BATISTA;AGUA BOA DOS SALES;AGUA BOA DOS SALES;62690000;222;
97;110;1830;EEF OSVALDO CRUZ;PANAN;PANAN;62690000;331;
97;111;1775;EEF JOAO CARLOS;SALGADO DO NICOLAU;SALGADO DO NICOLAU;62690000;250;
97;112;1767;EEF SANTA LUZIA;ALMERCEGAS;ALMERCEGAS;62690000;286;
97;113;1791;EEF MARIA DIAS DE SENA;MARRECAS;MARRECAS;62690000;294;
97;114;1740;EEF NOSSA SENHORA DE FATIMA CURIMANS;CURIMANS;CURIMANS;62690000;182;
97;115;1139;ESCOLA DE 1 E 2 GRAU JONAS HENRIQUE DE AZEVEDO;AV CELSO BARROSO;CENTRO;62690000;334;
97;116;1805;SALAO SANTO ANTONIO;UBAIA;UBAIA;62690000;168;
97;117;1813;EEB JOANA PORTELA;PASSA LIÇÃO;PASSA LICAO;62690000;313;
97;118;1058;COLEGIO CENTRO EDUCACIONAL PIO RODRIGUES;RUA MANOEL TEIXEIRA S/N;CENTRO;62690000;282;
97;119;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;331;
97;121;1848;EEF JOAO PAULO DE SOUSA;BACUMIXA DE BAIXO;BACUMIXA DE BAIXO;62690000;352;100
97;122;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;333;
97;123;1856;EEF JOSE DE ANCHIETA;PADRE ANCHIETA;PADRE ANCHIETA;62690000;254;
97;124;1902;EEF SAO FRANCISCO;RIACHO DO MEIO;RIACHO DO MEIO;62690000;308;
97;125;1899;EEF DOM BOSCO;OLHO DAGUA;OLHO DAGUA;62690000;200;
97;126;1880;EEF JOSE SIMIAO;ZEAIRES;ZEAIRES;62690000;292;
97;127;1872;EEF NOSSA SENHORA APARECIDA;GUALDRAPAS;GUALDRAPAS;62690000;332;
97;128;1490;E. 1º GRAU CARLOS FERREIRA BARBOSA;VIEIRA DOS CARLOS;VIEIRA DOS CARLOS;62690000;259;
97;129;1279;EEF MANOEL DIAS FILHO;GUAJIRU;GUAJIRU;62690000;288;
97;130;1350;EEF FIRMINO FRANCISCO DE MOURA;ANGELIM;ANGELIM;62690000;213;
97;131;1511;EEF ZEFINHA RIBEIRO BARROSO TIGIPIO;TIGIPIO;TIGIPIO;62690000;322;
97;132;1180;EEF SOUSA LEAO;CANA BRAVA;CANA BRAVA;62690000;300;
97;133;1260;EEF JONAS HENRIQUE DE AZEVEDO;PURAO;PURAO;62690000;327;
97;134;1929;EEF PROFESSOR JOSE NERI;SITIO ILHA;SITIO ILHA;62690000;315;
97;135;1210;EEF JOAQUIM CORDEIRO;CARNAUBA TORTA;CARNAUBA TORTA;62690000;296;
97;136;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;334;
97;137;1945;SALAO COMUNITARIO ANTONIO JOSE DE MOURA;VOLTA DO CORREGO;VOLTA DO CORREGO;62690000;369;178
97;138;1953;ASSOCIAÇÃO DOS MORADORES DO ASSENTAMENTO BATALHA;BATALHA;ASSENTAMENTO BATALHA;62690000;279;
97;139;1961;ASSOCIACAO DOS MORADORES DA JANDAIRA I;JANDAIRA I;JANDAIRA I;62690000;227;
97;140;1937;EEF SANTA LUCIA;VARZEA DO MUNDAU;VARZEA DO MUNDAU;62690000;276;
97;141;1970;EEF NOSSA SENHORA DA CONCEICAO;CORREGO DA RAMADA;CORREGO DA RAMADA;62690000;393;182
97;142;1988;E.E.F. FRANCISCO BARROS FILHO;CORREGO DOS PIRES;CORREGO DOS PIRES;62690000;231;
97;143;1996;EEF ANASTACIO PEREIRA BRAGA;PORTEIRA;PORTEIRAS;62690000;209;
97;144;1473;EEF ANASTACIO TABOSA;ALGODOIM;ALGODOIM;62690000;212;
97;145;1368;EEF RAIMUNDO VITALINO;MURIBECA;MURIBECA;62690000;301;
97;146;1163;EEF FURTUNATO SEVERIANO DA COSTA;FLEIXEIRAS;FLEIXEIRAS;62690000;355;
97;147;1309;EEF NOSSA SENHORA DA SAUDE;EMBOACA;EMBOACA;62690000;374;186
97;148;2038;EEF SATURNINO LOPES DO PRADO;RUA VILA MARIANO S/N;MUNDAU;62690000;303;
97;149;1872;EEF NOSSA SENHORA APARECIDA;GUALDRAPAS;GUALDRAPAS;62690000;334;
97;150;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;336;
97;151;2003;ASSOCIACAO DOS MORADORES DO RIACHAO;RIACHAO - TRAIRI-CE;RIACHAO;62690000;277;152
97;153;1538;EEF MANOEL DE SOUSA BRITO;CLEMENTE;CLEMENTE;62690000;246;
97;154;1830;EEF OSVALDO CRUZ;PANAN;PANAN;62690000;328;
97;155;2011;EEF MANOEL SIMPLICIO SOBRINHO;MIRANDA IPU;MIRANDA IPU;62690000;310;
97;156;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;329;
97;157;1791;EEF MARIA DIAS DE SENA;MARRECAS;MARRECAS;62690000;281;
97;158;2020;ASSOCIAÇÃO COMUNITARIA DOS MORADORES DE FAZENDA VELHA II;FAZENDA VELHA II;FAZENDA VELHA III;62690000;188;
97;159;1163;EEF FURTUNATO SEVERIANO DA COSTA;FLEIXEIRAS;FLEIXEIRAS;62690000;342;
97;160;1139;ESCOLA DE 1 E 2 GRAU JONAS HENRIQUE DE AZEVEDO;AV CELSO BARROSO;CENTRO;62690000;333;
97;161;1600;EEF ANTONIO URSULINO ALVES;MUNGUBA;MUNGUBA;62690000;208;
97;162;1929;EEF PROFESSOR JOSE NERI;SITIO ILHA;SITIO ILHA;62690000;312;
97;163;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;330;
97;164;1260;EEF JONAS HENRIQUE DE AZEVEDO;PURAO;PURAO;62690000;328;
97;165;1201;EEF JOVENINA MOREIRA DE OLIVEIRA;CAMPESTRE;CAMPESTRE;62690000;192;
97;166;1872;EEF NOSSA SENHORA APARECIDA;GUALDRAPAS;GUALDRAPAS;62690000;333;
97;167;1198;EEF ANTONIO MIGUEL PORTO;BACUMIXA;BACUMIXA;62690000;199;
97;168;1210;EEF JOAQUIM CORDEIRO;CARNAUBA TORTA;CARNAUBA TORTA;62690000;299;
97;169;1767;EEF SANTA LUZIA;ALMERCEGAS;ALMERCEGAS;62690000;113;
97;170;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;327;
97;171;2046;CRECHE SONHO DE CRIANÇA;PEIXINHOS;PEIXINHOS;62690000;294;
97;172;1880;EEF JOSE SIMIAO;ZEAIRES;ZEAIRES;62690000;131;
97;173;1279;EEF MANOEL DIAS FILHO;GUAJIRU;GUAJIRU;62690000;232;
97;174;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;329;
97;177;1163;EEF FURTUNATO SEVERIANO DA COSTA;FLEIXEIRAS;FLEIXEIRAS;62690000;288;
97;179;1139;ESCOLA DE 1 E 2 GRAU JONAS HENRIQUE DE AZEVEDO;AV CELSO BARROSO;CENTRO;62690000;332;
97;180;1821;EEF PROFESSOR ELIZEU BARBOSA;ALTO SAO FRANCISCO;SERRINHA;62690000;331;
97;181;2054;EEF ROGACIANO LEITE;LAGOA DO BACUMIXA;lagoa do bacumixa;62690000;129;
97;184;2062;CEI ARCOIRIS;RUA DA PALHA/ VILA SÃO JOSE;RUA DA PALHA - VILA SÃO JOSÉ;62690000;92;
