zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
8;144;1139;CENTRO CULTURAL PRAIA DE QUITÉRIAS;PRAIA DE QUITERIAS;QUITERIAS;62810000;301;
8;145;1147;ESCOLA MUNICIPAL DE RETIRO GRANDE;PRAIA  RETIRO GRANDE;RETIRO GRANDE;62810000;237;
8;146;1155;E.E.F. PROFESSORA RAIMUNDA LACERDA DAMIÃO;AV ESAU LACERDA SN;MUTAMBA DE ICAPUI;62810000;343;
8;147;1155;E.E.F. PROFESSORA RAIMUNDA LACERDA DAMIÃO;AV ESAU LACERDA SN;MUTAMBA DE ICAPUI;62810000;345;
8;148;1155;E.E.F. PROFESSORA RAIMUNDA LACERDA DAMIÃO;AV ESAU LACERDA SN;MUTAMBA DE ICAPUI;62810000;342;
8;149;1163;GRUPO ESCOLAR ALFREDO TEODOLINO;TREMEMBE;TREMEMBE;62810000;271;
8;150;1171;ESCOLA MUNICIPAL PROF LUIZ GONZAGA FERREIRA;PEIXE GORDO;PEIXE GORDO;62810000;345;337
8;151;1180;E.E.M. PROF GABRIEL EPIFANIO DOS REIS;RUA FILIZOLINA FREITAS, SN;CAJUAIS;62810000;328;
8;152;1180;E.E.M. PROF GABRIEL EPIFANIO DOS REIS;RUA FILIZOLINA FREITAS, SN;CAJUAIS;62810000;328;
8;153;1104;ESCOLA DE 1 GRAU PROFA MARIA EDILCE BARBOSA;MELANCIAS DE BAIXO;MELANCIAS DE BAIXO;62810000;269;
8;154;1201;C.E.I. ANTÔNIO CRISPIM;PRAIA DE PONTA GROSSA;PONTA GROSSA;62810000;228;
8;155;1040;ESCOLA DE 1 GRAU PROFA MIZINHA;AV 22 DE JANEIRO 5183;CENTRO;62810000;348;
8;156;1066;CENTRO DE EDUCAÇÃO INFANTIL ANA RODRIGUES;BARREIRAS DE BAIXO;BARREIRAS DE BAIXO;62810000;309;
8;159;1155;E.E.F. PROFESSORA RAIMUNDA LACERDA DAMIÃO;AV ESAU LACERDA SN;MUTAMBA DE ICAPUI;62810000;344;
8;160;1210;ESCOLA MUNICIPAL DE GRAVIER;GRAVIER;GRAVIER;62810000;363;311
8;174;1023;E.E.F. PROF. FRANCISCO EZEQUIEL DA COSTA;CE 261 - NOVA BELEM;BELEM;62810000;307;
8;183;1058;ESCOLA HORIZONTE DA CIDADANIA;PRAIA DE REDONDA;PRAIA DE REDONDA;62810000;316;
8;198;1040;ESCOLA DE 1 GRAU PROFA MIZINHA;AV 22 DE JANEIRO 5183;CENTRO;62810000;346;
8;206;1015;CEI JOSÉ ANTERO REBOUÇAS;MORRO PINTADO;MORRO PINTADO;62810000;338;
8;208;1058;ESCOLA HORIZONTE DA CIDADANIA;PRAIA DE REDONDA;PRAIA DE REDONDA;62810000;316;
8;213;1180;E.E.M. PROF GABRIEL EPIFANIO DOS REIS;RUA FILIZOLINA FREITAS, SN;CAJUAIS;62810000;328;
8;218;1155;E.E.F. PROFESSORA RAIMUNDA LACERDA DAMIÃO;AV ESAU LACERDA SN;MUTAMBA DE ICAPUI;62810000;341;
8;219;1031;ESCOLA DE 1 GRAU PROFA CARLOTA TAVARES DE HOLANDA;IBICUITABA;IBICUITABA;62810000;335;
8;223;1040;ESCOLA DE 1 GRAU PROFA MIZINHA;AV 22 DE JANEIRO 5183;CENTRO;62810000;343;
8;225;1058;ESCOLA HORIZONTE DA CIDADANIA;PRAIA DE REDONDA;PRAIA DE REDONDA;62810000;315;
8;232;1228;AMBA - ASSOCIAÇÃO DE MORADORES DE BARRINHA;VILA DE BARRINHA;BARRINHA;62810000;345;
8;250;1058;ESCOLA HORIZONTE DA CIDADANIA;PRAIA DE REDONDA;PRAIA DE REDONDA;62810000;312;
8;252;1139;CENTRO CULTURAL PRAIA DE QUITÉRIAS;PRAIA DE QUITERIAS;QUITERIAS;62810000;302;
8;255;1040;ESCOLA DE 1 GRAU PROFA MIZINHA;AV 22 DE JANEIRO 5183;CENTRO;62810000;343;
8;259;1023;E.E.F. PROF. FRANCISCO EZEQUIEL DA COSTA;CE 261 - NOVA BELEM;BELEM;62810000;304;
8;262;1180;E.E.M. PROF GABRIEL EPIFANIO DOS REIS;RUA FILIZOLINA FREITAS, SN;CAJUAIS;62810000;329;
8;270;1040;ESCOLA DE 1 GRAU PROFA MIZINHA;AV 22 DE JANEIRO 5183;CENTRO;62810000;341;
8;273;1155;E.E.F. PROFESSORA RAIMUNDA LACERDA DAMIÃO;AV ESAU LACERDA SN;MUTAMBA DE ICAPUI;62810000;344;
8;285;1066;CENTRO DE EDUCAÇÃO INFANTIL ANA RODRIGUES;BARREIRAS DE BAIXO;BARREIRAS DE BAIXO;62810000;254;
8;299;1040;ESCOLA DE 1 GRAU PROFA MIZINHA;AV 22 DE JANEIRO 5183;CENTRO;62810000;339;
8;308;1180;E.E.M. PROF GABRIEL EPIFANIO DOS REIS;RUA FILIZOLINA FREITAS, SN;CAJUAIS;62810000;331;
8;309;1058;ESCOLA HORIZONTE DA CIDADANIA;PRAIA DE REDONDA;PRAIA DE REDONDA;62810000;317;
8;312;1074;ESCOLA PROFA JOANA MARQUES BEZERRA;BARREIRAS DE CIMA;BARREIRAS DE CIMA;62810000;192;
8;331;1236;CENTRO COMUNITÁRIO DO INCRA;VILA DO INCRA - ICAPUÍ /CE;VILA DO INCRA;62810000;142;
